sample_index,real_time_s,raw_adc,amplitude,voltage
465,15:17:46.584,2025,-0.0110,1.6319
466,15:17:46.585,2023,-0.0120,1.6303
467,15:17:46.585,2027,-0.0100,1.6335
468,15:17:46.586,2021,-0.0129,1.6286
469,15:17:46.586,2022,-0.0125,1.6295
470,15:17:46.587,2023,-0.0120,1.6303
471,15:17:46.587,2024,-0.0115,1.6311
472,15:17:46.588,2022,-0.0125,1.6295
473,15:17:46.588,2022,-0.0125,1.6295
474,15:17:46.589,2022,-0.0125,1.6295
475,15:17:46.589,2021,-0.0129,1.6286
476,15:17:46.590,2024,-0.0115,1.6311
477,15:17:46.590,2023,-0.0120,1.6303
478,15:17:46.591,2024,-0.0115,1.6311
479,15:17:46.591,2022,-0.0125,1.6295
480,15:17:46.592,2023,-0.0120,1.6303
481,15:17:46.592,2021,-0.0129,1.6286
482,15:17:46.593,2017,-0.0149,1.6254
483,15:17:46.593,2021,-0.0129,1.6286
484,15:17:46.594,2024,-0.0115,1.6311
485,15:17:46.594,2022,-0.0125,1.6295
486,15:17:46.595,2026,-0.0105,1.6327
487,15:17:46.595,2023,-0.0120,1.6303
488,15:17:46.596,2025,-0.0110,1.6319
489,15:17:46.596,2022,-0.0125,1.6295
490,15:17:46.597,2022,-0.0125,1.6295
491,15:17:46.597,2021,-0.0129,1.6286
492,15:17:46.598,2018,-0.0144,1.6262
493,15:17:46.598,2023,-0.0120,1.6303
494,15:17:46.599,2023,-0.0120,1.6303
495,15:17:46.599,2027,-0.0100,1.6335
496,15:17:46.600,2024,-0.0115,1.6311
497,15:17:46.600,2024,-0.0115,1.6311
498,15:17:46.601,2024,-0.0115,1.6311
499,15:17:46.601,2020,-0.0134,1.6278
500,15:17:46.602,2017,-0.0149,1.6254
501,15:17:46.602,2018,-0.0144,1.6262
502,15:17:46.603,2016,-0.0154,1.6246
503,15:17:46.603,2019,-0.0139,1.6270
504,15:17:46.604,2017,-0.0149,1.6254
505,15:17:46.604,2027,-0.0100,1.6335
506,15:17:46.605,2019,-0.0139,1.6270
507,15:17:46.605,2025,-0.0110,1.6319
508,15:17:46.606,2026,-0.0105,1.6327
509,15:17:46.606,2021,-0.0129,1.6286
510,15:17:46.607,2023,-0.0120,1.6303
511,15:17:46.607,2024,-0.0115,1.6311
512,15:17:46.608,2025,-0.0110,1.6319
513,15:17:46.608,2024,-0.0115,1.6311
514,15:17:46.609,2024,-0.0115,1.6311
515,15:17:46.609,2026,-0.0105,1.6327
516,15:17:46.610,2030,-0.0085,1.6359
517,15:17:46.610,2026,-0.0105,1.6327
518,15:17:46.611,2022,-0.0125,1.6295
519,15:17:46.611,2021,-0.0129,1.6286
520,15:17:46.612,2023,-0.0120,1.6303
521,15:17:46.612,2023,-0.0120,1.6303
522,15:17:46.613,2022,-0.0125,1.6295
523,15:17:46.613,2017,-0.0149,1.6254
524,15:17:46.614,2023,-0.0120,1.6303
525,15:17:46.614,2027,-0.0100,1.6335
526,15:17:46.615,2016,-0.0154,1.6246
527,15:17:46.615,2022,-0.0125,1.6295
528,15:17:46.616,2023,-0.0120,1.6303
529,15:17:46.616,2023,-0.0120,1.6303
530,15:17:46.617,2022,-0.0125,1.6295
531,15:17:46.617,2018,-0.0144,1.6262
532,15:17:46.618,2021,-0.0129,1.6286
533,15:17:46.618,2027,-0.0100,1.6335
534,15:17:46.619,2024,-0.0115,1.6311
535,15:17:46.619,2026,-0.0105,1.6327
536,15:17:46.620,2029,-0.0090,1.6351
537,15:17:46.620,2028,-0.0095,1.6343
538,15:17:46.621,2027,-0.0100,1.6335
539,15:17:46.621,2027,-0.0100,1.6335
540,15:17:46.622,2023,-0.0120,1.6303
541,15:17:46.622,2027,-0.0100,1.6335
542,15:17:46.623,2024,-0.0115,1.6311
543,15:17:46.623,2024,-0.0115,1.6311
544,15:17:46.624,2023,-0.0120,1.6303
545,15:17:46.624,2019,-0.0139,1.6270
546,15:17:46.625,2021,-0.0129,1.6286
547,15:17:46.625,2018,-0.0144,1.6262
548,15:17:46.626,2017,-0.0149,1.6254
549,15:17:46.626,2015,-0.0159,1.6238
550,15:17:46.627,2017,-0.0149,1.6254
551,15:17:46.627,2022,-0.0125,1.6295
552,15:17:46.628,2022,-0.0125,1.6295
553,15:17:46.628,2017,-0.0149,1.6254
554,15:17:46.629,2022,-0.0125,1.6295
555,15:17:46.629,2014,-0.0164,1.6230
556,15:17:46.630,2023,-0.0120,1.6303
557,15:17:46.630,2017,-0.0149,1.6254
558,15:17:46.631,2018,-0.0144,1.6262
559,15:17:46.631,2018,-0.0144,1.6262
560,15:17:46.632,2013,-0.0168,1.6222
561,15:17:46.632,2019,-0.0139,1.6270
562,15:17:46.633,2020,-0.0134,1.6278
563,15:17:46.633,2019,-0.0139,1.6270
564,15:17:46.634,2021,-0.0129,1.6286
565,15:17:46.634,2022,-0.0125,1.6295
566,15:17:46.635,2019,-0.0139,1.6270
567,15:17:46.635,2022,-0.0125,1.6295
568,15:17:46.636,2019,-0.0139,1.6270
569,15:17:46.636,2026,-0.0105,1.6327
570,15:17:46.637,2022,-0.0125,1.6295
571,15:17:46.637,2025,-0.0110,1.6319
572,15:17:46.638,2026,-0.0105,1.6327
573,15:17:46.638,2025,-0.0110,1.6319
574,15:17:46.639,2022,-0.0125,1.6295
575,15:17:46.639,2027,-0.0100,1.6335
576,15:17:46.640,2027,-0.0100,1.6335
577,15:17:46.640,2026,-0.0105,1.6327
578,15:17:46.641,2029,-0.0090,1.6351
579,15:17:46.641,2033,-0.0071,1.6383
580,15:17:46.642,2030,-0.0085,1.6359
