sample_index,real_time_s,raw_adc,amplitude,voltage
132,15:16:35.044,2024,-0.0115,1.6311
133,15:16:35.045,2019,-0.0139,1.6270
134,15:16:35.045,2024,-0.0115,1.6311
135,15:16:35.046,2022,-0.0125,1.6295
136,15:16:35.046,2023,-0.0120,1.6303
137,15:16:35.047,2021,-0.0129,1.6286
138,15:16:35.047,2023,-0.0120,1.6303
139,15:16:35.048,2025,-0.0110,1.6319
140,15:16:35.048,2030,-0.0085,1.6359
141,15:16:35.049,2027,-0.0100,1.6335
142,15:16:35.049,2025,-0.0110,1.6319
143,15:16:35.050,2025,-0.0110,1.6319
144,15:16:35.050,2023,-0.0120,1.6303
145,15:16:35.051,2024,-0.0115,1.6311
146,15:16:35.051,2024,-0.0115,1.6311
147,15:16:35.052,2026,-0.0105,1.6327
148,15:16:35.052,2026,-0.0105,1.6327
149,15:16:35.053,2024,-0.0115,1.6311
150,15:16:35.053,2028,-0.0095,1.6343
151,15:16:35.054,2025,-0.0110,1.6319
152,15:16:35.054,2026,-0.0105,1.6327
153,15:16:35.055,2026,-0.0105,1.6327
154,15:16:35.055,2025,-0.0110,1.6319
155,15:16:35.056,2025,-0.0110,1.6319
156,15:16:35.056,2025,-0.0110,1.6319
157,15:16:35.057,2025,-0.0110,1.6319
158,15:16:35.057,2027,-0.0100,1.6335
159,15:16:35.058,2025,-0.0110,1.6319
160,15:16:35.058,2021,-0.0129,1.6286
161,15:16:35.059,2023,-0.0120,1.6303
162,15:16:35.059,2020,-0.0134,1.6278
163,15:16:35.060,2022,-0.0125,1.6295
164,15:16:35.060,2022,-0.0125,1.6295
165,15:16:35.061,2020,-0.0134,1.6278
166,15:16:35.061,2023,-0.0120,1.6303
167,15:16:35.062,2022,-0.0125,1.6295
168,15:16:35.062,2019,-0.0139,1.6270
169,15:16:35.063,2022,-0.0125,1.6295
170,15:16:35.063,2022,-0.0125,1.6295
171,15:16:35.064,2024,-0.0115,1.6311
172,15:16:35.064,2022,-0.0125,1.6295
173,15:16:35.065,2023,-0.0120,1.6303
174,15:16:35.065,2021,-0.0129,1.6286
175,15:16:35.066,2021,-0.0129,1.6286
176,15:16:35.066,2023,-0.0120,1.6303
177,15:16:35.067,2020,-0.0134,1.6278
178,15:16:35.067,2023,-0.0120,1.6303
179,15:16:35.068,2019,-0.0139,1.6270
180,15:16:35.068,2023,-0.0120,1.6303
181,15:16:35.069,2019,-0.0139,1.6270
182,15:16:35.069,2021,-0.0129,1.6286
183,15:16:35.070,2019,-0.0139,1.6270
184,15:16:35.070,2027,-0.0100,1.6335
185,15:16:35.071,2022,-0.0125,1.6295
186,15:16:35.071,2022,-0.0125,1.6295
187,15:16:35.072,2024,-0.0115,1.6311
188,15:16:35.072,2023,-0.0120,1.6303
189,15:16:35.073,2019,-0.0139,1.6270
190,15:16:35.073,2023,-0.0120,1.6303
191,15:16:35.074,2023,-0.0120,1.6303
192,15:16:35.074,2025,-0.0110,1.6319
193,15:16:35.075,2025,-0.0110,1.6319
194,15:16:35.075,2023,-0.0120,1.6303
195,15:16:35.076,2023,-0.0120,1.6303
196,15:16:35.076,2027,-0.0100,1.6335
197,15:16:35.077,2027,-0.0100,1.6335
198,15:16:35.077,2024,-0.0115,1.6311
199,15:16:35.078,2027,-0.0100,1.6335
200,15:16:35.078,2027,-0.0100,1.6335
201,15:16:35.079,2023,-0.0120,1.6303
202,15:16:35.079,2023,-0.0120,1.6303
203,15:16:35.080,2020,-0.0134,1.6278
204,15:16:35.080,2024,-0.0115,1.6311
205,15:16:35.081,2025,-0.0110,1.6319
206,15:16:35.081,2023,-0.0120,1.6303
207,15:16:35.082,2026,-0.0105,1.6327
208,15:16:35.082,2026,-0.0105,1.6327
209,15:16:35.083,2028,-0.0095,1.6343
210,15:16:35.083,2026,-0.0105,1.6327
211,15:16:35.084,2027,-0.0100,1.6335
212,15:16:35.084,2024,-0.0115,1.6311
213,15:16:35.085,2025,-0.0110,1.6319
214,15:16:35.085,2022,-0.0125,1.6295
215,15:16:35.086,2029,-0.0090,1.6351
216,15:16:35.086,2023,-0.0120,1.6303
217,15:16:35.087,2018,-0.0144,1.6262
218,15:16:35.087,2025,-0.0110,1.6319
219,15:16:35.088,2024,-0.0115,1.6311
220,15:16:35.088,2021,-0.0129,1.6286
221,15:16:35.089,2024,-0.0115,1.6311
222,15:16:35.089,2022,-0.0125,1.6295
223,15:16:35.090,2020,-0.0134,1.6278
224,15:16:35.090,2021,-0.0129,1.6286
225,15:16:35.091,2014,-0.0164,1.6230
226,15:16:35.091,2019,-0.0139,1.6270
227,15:16:35.092,2019,-0.0139,1.6270
228,15:16:35.092,2018,-0.0144,1.6262
229,15:16:35.093,2017,-0.0149,1.6254
230,15:16:35.093,2018,-0.0144,1.6262
231,15:16:35.094,2017,-0.0149,1.6254
232,15:16:35.094,2019,-0.0139,1.6270
233,15:16:35.095,2018,-0.0144,1.6262
234,15:16:35.095,2021,-0.0129,1.6286
235,15:16:35.096,2018,-0.0144,1.6262
236,15:16:35.096,2023,-0.0120,1.6303
237,15:16:35.097,2022,-0.0125,1.6295
238,15:16:35.097,2021,-0.0129,1.6286
239,15:16:35.098,2023,-0.0120,1.6303
240,15:16:35.098,2026,-0.0105,1.6327
241,15:16:35.099,2025,-0.0110,1.6319
242,15:16:35.099,2028,-0.0095,1.6343
243,15:16:35.100,2024,-0.0115,1.6311
244,15:16:35.100,2027,-0.0100,1.6335
245,15:16:35.101,2028,-0.0095,1.6343
246,15:16:35.101,2023,-0.0120,1.6303
247,15:16:35.102,2028,-0.0095,1.6343
248,15:16:35.102,2026,-0.0105,1.6327
249,15:16:35.103,2025,-0.0110,1.6319
250,15:16:35.103,2027,-0.0100,1.6335
251,15:16:35.104,2020,-0.0134,1.6278
252,15:16:35.104,2025,-0.0110,1.6319
253,15:16:35.105,2023,-0.0120,1.6303
254,15:16:35.105,2024,-0.0115,1.6311
255,15:16:35.106,2024,-0.0115,1.6311
256,15:16:35.106,2023,-0.0120,1.6303
257,15:16:35.107,2021,-0.0129,1.6286
258,15:16:35.107,2020,-0.0134,1.6278
259,15:16:35.108,2019,-0.0139,1.6270
260,15:16:35.108,2023,-0.0120,1.6303
261,15:16:35.109,2025,-0.0110,1.6319
262,15:16:35.109,2023,-0.0120,1.6303
263,15:16:35.110,2024,-0.0115,1.6311
264,15:16:35.110,2023,-0.0120,1.6303
265,15:16:35.111,2026,-0.0105,1.6327
266,15:16:35.111,2025,-0.0110,1.6319
267,15:16:35.112,2023,-0.0120,1.6303
268,15:16:35.112,2018,-0.0144,1.6262
269,15:16:35.113,2023,-0.0120,1.6303
270,15:16:35.113,2023,-0.0120,1.6303
271,15:16:35.114,2026,-0.0105,1.6327
272,15:16:35.114,2025,-0.0110,1.6319
273,15:16:35.115,2023,-0.0120,1.6303
