sample_index,real_time_s,raw_adc,amplitude,voltage
239,15:45:33.055,2020,-0.0134,1.6278
240,15:45:33.056,2026,-0.0105,1.6327
241,15:45:33.056,2038,-0.0046,1.6423
242,15:45:33.057,2039,-0.0042,1.6432
243,15:45:33.057,2040,-0.0037,1.6440
244,15:45:33.058,2036,-0.0056,1.6407
245,15:45:33.058,2032,-0.0076,1.6375
246,15:45:33.059,2047,-0.0002,1.6496
247,15:45:33.059,2052,0.0022,1.6536
248,15:45:33.060,2061,0.0066,1.6609
249,15:45:33.060,2054,0.0032,1.6552
250,15:45:33.061,2049,0.0007,1.6512
251,15:45:33.061,2012,-0.0173,1.6214
252,15:45:33.062,1974,-0.0359,1.5908
253,15:45:33.062,1930,-0.0574,1.5553
254,15:45:33.063,1904,-0.0701,1.5344
255,15:45:33.063,1909,-0.0676,1.5384
256,15:45:33.064,1934,-0.0554,1.5585
257,15:45:33.064,1990,-0.0281,1.6037
258,15:45:33.065,2042,-0.0027,1.6456
259,15:45:33.065,2079,0.0154,1.6754
260,15:45:33.066,2080,0.0159,1.6762
261,15:45:33.066,2077,0.0144,1.6738
262,15:45:33.067,2062,0.0071,1.6617
263,15:45:33.067,2050,0.0012,1.6520
264,15:45:33.068,2039,-0.0042,1.6432
265,15:45:33.068,2042,-0.0027,1.6456
266,15:45:33.069,2052,0.0022,1.6536
267,15:45:33.069,2055,0.0037,1.6560
268,15:45:33.070,2052,0.0022,1.6536
269,15:45:33.070,2040,-0.0037,1.6440
270,15:45:33.071,2039,-0.0042,1.6432
271,15:45:33.071,2049,0.0007,1.6512
272,15:45:33.072,2053,0.0027,1.6544
273,15:45:33.072,2055,0.0037,1.6560
274,15:45:33.073,2055,0.0037,1.6560
275,15:45:33.073,2046,-0.0007,1.6488
276,15:45:33.074,2018,-0.0144,1.6262
277,15:45:33.074,1973,-0.0364,1.5900
278,15:45:33.075,1926,-0.0593,1.5521
279,15:45:33.075,1913,-0.0657,1.5416
280,15:45:33.076,1915,-0.0647,1.5432
281,15:45:33.076,1943,-0.0510,1.5658
282,15:45:33.077,1996,-0.0252,1.6085
283,15:45:33.077,2050,0.0012,1.6520
284,15:45:33.078,2085,0.0183,1.6802
285,15:45:33.078,2077,0.0144,1.6738
286,15:45:33.079,2072,0.0120,1.6697
287,15:45:33.079,2051,0.0017,1.6528
288,15:45:33.080,2031,-0.0081,1.6367
289,15:45:33.080,2025,-0.0110,1.6319
290,15:45:33.081,2030,-0.0085,1.6359
291,15:45:33.081,2036,-0.0056,1.6407
292,15:45:33.082,2041,-0.0032,1.6448
293,15:45:33.082,2039,-0.0042,1.6432
294,15:45:33.083,2034,-0.0066,1.6391
295,15:45:33.083,2035,-0.0061,1.6399
296,15:45:33.084,2043,-0.0022,1.6464
297,15:45:33.084,2052,0.0022,1.6536
298,15:45:33.085,2058,0.0051,1.6585
299,15:45:33.085,2054,0.0032,1.6552
300,15:45:33.086,2044,-0.0017,1.6472
301,15:45:33.086,2004,-0.0212,1.6149
302,15:45:33.087,1962,-0.0418,1.5811
303,15:45:33.087,1916,-0.0642,1.5440
304,15:45:33.088,1903,-0.0706,1.5336
305,15:45:33.088,1911,-0.0667,1.5400
306,15:45:33.089,1943,-0.0510,1.5658
307,15:45:33.089,2004,-0.0212,1.6149
308,15:45:33.090,2056,0.0042,1.6568
309,15:45:33.090,2082,0.0168,1.6778
310,15:45:33.091,2077,0.0144,1.6738
311,15:45:33.091,2072,0.0120,1.6697
312,15:45:33.092,2053,0.0027,1.6544
313,15:45:33.092,2043,-0.0022,1.6464
314,15:45:33.093,2037,-0.0051,1.6415
315,15:45:33.093,2040,-0.0037,1.6440
316,15:45:33.094,2050,0.0012,1.6520
317,15:45:33.094,2043,-0.0022,1.6464
318,15:45:33.095,2041,-0.0032,1.6448
319,15:45:33.095,2030,-0.0085,1.6359
320,15:45:33.096,2038,-0.0046,1.6423
321,15:45:33.096,2045,-0.0012,1.6480
322,15:45:33.097,2056,0.0042,1.6568
323,15:45:33.097,2058,0.0051,1.6585
324,15:45:33.098,2053,0.0027,1.6544
325,15:45:33.098,2037,-0.0051,1.6415
326,15:45:33.099,2000,-0.0232,1.6117
327,15:45:33.099,1956,-0.0447,1.5763
328,15:45:33.100,1916,-0.0642,1.5440
329,15:45:33.100,1913,-0.0657,1.5416
330,15:45:33.101,1927,-0.0589,1.5529
331,15:45:33.101,1966,-0.0398,1.5843
332,15:45:33.102,2020,-0.0134,1.6278
333,15:45:33.102,2068,0.0100,1.6665
334,15:45:33.103,2084,0.0178,1.6794
335,15:45:33.103,2076,0.0139,1.6730
336,15:45:33.104,2065,0.0085,1.6641
337,15:45:33.104,2041,-0.0032,1.6448
338,15:45:33.105,2027,-0.0100,1.6335
339,15:45:33.105,2025,-0.0110,1.6319
340,15:45:33.106,2036,-0.0056,1.6407
341,15:45:33.106,2039,-0.0042,1.6432
342,15:45:33.107,2043,-0.0022,1.6464
343,15:45:33.107,2037,-0.0051,1.6415
344,15:45:33.108,2032,-0.0076,1.6375
345,15:45:33.108,2048,0.0002,1.6504
346,15:45:33.109,2052,0.0022,1.6536
347,15:45:33.109,2054,0.0032,1.6552
348,15:45:33.110,2056,0.0042,1.6568
349,15:45:33.110,2054,0.0032,1.6552
350,15:45:33.111,2030,-0.0085,1.6359
351,15:45:33.111,1991,-0.0276,1.6045
352,15:45:33.112,1944,-0.0505,1.5666
353,15:45:33.112,1916,-0.0642,1.5440
354,15:45:33.113,1907,-0.0686,1.5368
355,15:45:33.113,1918,-0.0632,1.5456
356,15:45:33.114,1965,-0.0403,1.5835
357,15:45:33.114,2017,-0.0149,1.6254
358,15:45:33.115,2066,0.0090,1.6649
359,15:45:33.115,2076,0.0139,1.6730
360,15:45:33.116,2072,0.0120,1.6697
361,15:45:33.116,2059,0.0056,1.6593
362,15:45:33.117,2043,-0.0022,1.6464
363,15:45:33.117,2034,-0.0066,1.6391
364,15:45:33.118,2032,-0.0076,1.6375
365,15:45:33.118,2045,-0.0012,1.6480
366,15:45:33.119,2046,-0.0007,1.6488
367,15:45:33.119,2048,0.0002,1.6504
368,15:45:33.120,2042,-0.0027,1.6456
369,15:45:33.120,2033,-0.0071,1.6383
370,15:45:33.121,2039,-0.0042,1.6432
371,15:45:33.121,2044,-0.0017,1.6472
372,15:45:33.122,2056,0.0042,1.6568
373,15:45:33.122,2053,0.0027,1.6544
374,15:45:33.123,2052,0.0022,1.6536
375,15:45:33.123,2027,-0.0100,1.6335
376,15:45:33.124,1990,-0.0281,1.6037
377,15:45:33.124,1946,-0.0496,1.5682
378,15:45:33.125,1924,-0.0603,1.5505
379,15:45:33.125,1915,-0.0647,1.5432
380,15:45:33.126,1938,-0.0535,1.5618
381,15:45:33.126,1985,-0.0305,1.5996
382,15:45:33.127,2030,-0.0085,1.6359
383,15:45:33.127,2075,0.0134,1.6722
384,15:45:33.128,2082,0.0168,1.6778
385,15:45:33.128,2070,0.0110,1.6681
386,15:45:33.129,2056,0.0042,1.6568
387,15:45:33.129,2035,-0.0061,1.6399
388,15:45:33.130,2027,-0.0100,1.6335
389,15:45:33.130,2028,-0.0095,1.6343
390,15:45:33.131,2038,-0.0046,1.6423
391,15:45:33.131,2047,-0.0002,1.6496
392,15:45:33.132,2046,-0.0007,1.6488
393,15:45:33.132,2032,-0.0076,1.6375
394,15:45:33.133,2032,-0.0076,1.6375
395,15:45:33.133,2044,-0.0017,1.6472
396,15:45:33.134,2052,0.0022,1.6536
397,15:45:33.134,2059,0.0056,1.6593
398,15:45:33.135,2051,0.0017,1.6528
399,15:45:33.135,2051,0.0017,1.6528
400,15:45:33.136,2023,-0.0120,1.6303
401,15:45:33.136,1983,-0.0315,1.5980
402,15:45:33.137,1936,-0.0545,1.5601
403,15:45:33.137,1910,-0.0672,1.5392
404,15:45:33.138,1911,-0.0667,1.5400
405,15:45:33.138,1934,-0.0554,1.5585
406,15:45:33.139,1983,-0.0315,1.5980
407,15:45:33.139,2031,-0.0081,1.6367
408,15:45:33.140,2072,0.0120,1.6697
409,15:45:33.140,2074,0.0129,1.6714
410,15:45:33.141,2070,0.0110,1.6681
411,15:45:33.141,2060,0.0061,1.6601
412,15:45:33.142,2043,-0.0022,1.6464
413,15:45:33.142,2039,-0.0042,1.6432
414,15:45:33.143,2042,-0.0027,1.6456
415,15:45:33.143,2052,0.0022,1.6536
416,15:45:33.144,2046,-0.0007,1.6488
417,15:45:33.144,2049,0.0007,1.6512
418,15:45:33.145,2033,-0.0071,1.6383
419,15:45:33.145,2036,-0.0056,1.6407
420,15:45:33.146,2041,-0.0032,1.6448
421,15:45:33.146,2045,-0.0012,1.6480
422,15:45:33.147,2053,0.0027,1.6544
423,15:45:33.147,2053,0.0027,1.6544
424,15:45:33.148,2051,0.0017,1.6528
425,15:45:33.148,2016,-0.0154,1.6246
426,15:45:33.149,1977,-0.0344,1.5932
427,15:45:33.149,1938,-0.0535,1.5618
428,15:45:33.150,1930,-0.0574,1.5553
429,15:45:33.150,1929,-0.0579,1.5545
430,15:45:33.151,1951,-0.0471,1.5722
431,15:45:33.151,1997,-0.0247,1.6093
432,15:45:33.152,2044,-0.0017,1.6472
433,15:45:33.152,2081,0.0164,1.6770
434,15:45:33.153,2074,0.0129,1.6714
435,15:45:33.153,2065,0.0085,1.6641
436,15:45:33.154,2051,0.0017,1.6528
437,15:45:33.154,2034,-0.0066,1.6391
438,15:45:33.155,2034,-0.0066,1.6391
439,15:45:33.155,2035,-0.0061,1.6399
440,15:45:33.156,2045,-0.0012,1.6480
441,15:45:33.156,2043,-0.0022,1.6464
442,15:45:33.157,2045,-0.0012,1.6480
443,15:45:33.157,2024,-0.0115,1.6311
444,15:45:33.158,2036,-0.0056,1.6407
445,15:45:33.158,2041,-0.0032,1.6448
446,15:45:33.159,2053,0.0027,1.6544
447,15:45:33.159,2052,0.0022,1.6536
448,15:45:33.160,2056,0.0042,1.6568
449,15:45:33.160,2044,-0.0017,1.6472
450,15:45:33.161,2009,-0.0188,1.6190
451,15:45:33.161,1974,-0.0359,1.5908
452,15:45:33.162,1933,-0.0559,1.5577
453,15:45:33.162,1916,-0.0642,1.5440
454,15:45:33.163,1916,-0.0642,1.5440
455,15:45:33.163,1949,-0.0481,1.5706
456,15:45:33.164,1996,-0.0252,1.6085
457,15:45:33.164,2045,-0.0012,1.6480
458,15:45:33.165,2076,0.0139,1.6730
459,15:45:33.165,2072,0.0120,1.6697
460,15:45:33.166,2068,0.0100,1.6665
461,15:45:33.166,2052,0.0022,1.6536
462,15:45:33.167,2044,-0.0017,1.6472
463,15:45:33.167,2043,-0.0022,1.6464
464,15:45:33.168,2049,0.0007,1.6512
465,15:45:33.168,2054,0.0032,1.6552
466,15:45:33.169,2052,0.0022,1.6536
467,15:45:33.169,2044,-0.0017,1.6472
468,15:45:33.170,2030,-0.0085,1.6359
469,15:45:33.170,2038,-0.0046,1.6423
470,15:45:33.171,2040,-0.0037,1.6440
471,15:45:33.171,2050,0.0012,1.6520
472,15:45:33.172,2054,0.0032,1.6552
473,15:45:33.172,2056,0.0042,1.6568
474,15:45:33.173,2037,-0.0051,1.6415
475,15:45:33.173,2005,-0.0208,1.6158
476,15:45:33.174,1964,-0.0408,1.5827
477,15:45:33.174,1934,-0.0554,1.5585
478,15:45:33.175,1930,-0.0574,1.5553
479,15:45:33.175,1928,-0.0584,1.5537
480,15:45:33.176,1969,-0.0383,1.5867
481,15:45:33.176,2012,-0.0173,1.6214
482,15:45:33.177,2057,0.0046,1.6577
483,15:45:33.177,2076,0.0139,1.6730
484,15:45:33.178,2070,0.0110,1.6681
485,15:45:33.178,2065,0.0085,1.6641
486,15:45:33.179,2044,-0.0017,1.6472
487,15:45:33.179,2036,-0.0056,1.6407
488,15:45:33.180,2033,-0.0071,1.6383
489,15:45:33.180,2035,-0.0061,1.6399
490,15:45:33.181,2043,-0.0022,1.6464
491,15:45:33.181,2039,-0.0042,1.6432
492,15:45:33.182,2034,-0.0066,1.6391
493,15:45:33.182,2026,-0.0105,1.6327
494,15:45:33.183,2039,-0.0042,1.6432
495,15:45:33.183,2046,-0.0007,1.6488
496,15:45:33.184,2055,0.0037,1.6560
497,15:45:33.184,2060,0.0061,1.6601
498,15:45:33.185,2060,0.0061,1.6601
499,15:45:33.185,2031,-0.0081,1.6367
500,15:45:33.186,2000,-0.0232,1.6117
501,15:45:33.186,1954,-0.0457,1.5747
502,15:45:33.187,1929,-0.0579,1.5545
503,15:45:33.187,1913,-0.0657,1.5416
504,15:45:33.188,1928,-0.0584,1.5537
505,15:45:33.188,1963,-0.0413,1.5819
506,15:45:33.189,2009,-0.0188,1.6190
507,15:45:33.189,2052,0.0022,1.6536
508,15:45:33.190,2070,0.0110,1.6681
509,15:45:33.190,2067,0.0095,1.6657
510,15:45:33.191,2062,0.0071,1.6617
511,15:45:33.191,2050,0.0012,1.6520
512,15:45:33.192,2048,0.0002,1.6504
513,15:45:33.192,2041,-0.0032,1.6448
514,15:45:33.193,2052,0.0022,1.6536
515,15:45:33.193,2051,0.0017,1.6528
516,15:45:33.194,2046,-0.0007,1.6488
517,15:45:33.194,2033,-0.0071,1.6383
518,15:45:33.195,2030,-0.0085,1.6359
519,15:45:33.195,2032,-0.0076,1.6375
520,15:45:33.196,2038,-0.0046,1.6423
521,15:45:33.196,2045,-0.0012,1.6480
522,15:45:33.197,2053,0.0027,1.6544
523,15:45:33.197,2054,0.0032,1.6552
524,15:45:33.198,2029,-0.0090,1.6351
525,15:45:33.198,1994,-0.0261,1.6069
526,15:45:33.199,1953,-0.0462,1.5738
527,15:45:33.199,1933,-0.0559,1.5577
528,15:45:33.200,1927,-0.0589,1.5529
529,15:45:33.200,1939,-0.0530,1.5626
530,15:45:33.201,1977,-0.0344,1.5932
531,15:45:33.201,2023,-0.0120,1.6303
532,15:45:33.202,2063,0.0076,1.6625
533,15:45:33.202,2071,0.0115,1.6689
534,15:45:33.203,2066,0.0090,1.6649
535,15:45:33.203,2058,0.0051,1.6585
536,15:45:33.204,2040,-0.0037,1.6440
537,15:45:33.204,2038,-0.0046,1.6423
538,15:45:33.205,2038,-0.0046,1.6423
539,15:45:33.205,2045,-0.0012,1.6480
540,15:45:33.206,2045,-0.0012,1.6480
541,15:45:33.206,2042,-0.0027,1.6456
542,15:45:33.207,2030,-0.0085,1.6359
543,15:45:33.207,2033,-0.0071,1.6383
544,15:45:33.208,2031,-0.0081,1.6367
545,15:45:33.208,2049,0.0007,1.6512
546,15:45:33.209,2060,0.0061,1.6601
547,15:45:33.209,2061,0.0066,1.6609
548,15:45:33.210,2052,0.0022,1.6536
549,15:45:33.210,2028,-0.0095,1.6343
550,15:45:33.211,1989,-0.0286,1.6029
551,15:45:33.211,1944,-0.0505,1.5666
552,15:45:33.212,1928,-0.0584,1.5537
553,15:45:33.212,1917,-0.0637,1.5448
554,15:45:33.213,1942,-0.0515,1.5650
555,15:45:33.213,1980,-0.0330,1.5956
556,15:45:33.214,2021,-0.0129,1.6286
557,15:45:33.214,2059,0.0056,1.6593
558,15:45:33.215,2063,0.0076,1.6625
559,15:45:33.215,2062,0.0071,1.6617
560,15:45:33.216,2057,0.0046,1.6577
561,15:45:33.216,2048,0.0002,1.6504
562,15:45:33.217,2046,-0.0007,1.6488
563,15:45:33.217,2043,-0.0022,1.6464
564,15:45:33.218,2050,0.0012,1.6520
565,15:45:33.218,2053,0.0027,1.6544
566,15:45:33.219,2041,-0.0032,1.6448
567,15:45:33.219,2025,-0.0110,1.6319
568,15:45:33.220,2031,-0.0081,1.6367
569,15:45:33.220,2032,-0.0076,1.6375
570,15:45:33.221,2042,-0.0027,1.6456
571,15:45:33.221,2049,0.0007,1.6512
572,15:45:33.222,2052,0.0022,1.6536
573,15:45:33.222,2043,-0.0022,1.6464
574,15:45:33.223,2020,-0.0134,1.6278
575,15:45:33.223,1984,-0.0310,1.5988
576,15:45:33.224,1949,-0.0481,1.5706
577,15:45:33.224,1932,-0.0564,1.5569
578,15:45:33.225,1930,-0.0574,1.5553
579,15:45:33.225,1954,-0.0457,1.5747
580,15:45:33.226,1995,-0.0256,1.6077
581,15:45:33.226,2032,-0.0076,1.6375
582,15:45:33.227,2065,0.0085,1.6641
583,15:45:33.227,2068,0.0100,1.6665
584,15:45:33.228,2061,0.0066,1.6609
585,15:45:33.228,2043,-0.0022,1.6464
586,15:45:33.229,2036,-0.0056,1.6407
587,15:45:33.229,2034,-0.0066,1.6391
588,15:45:33.230,2040,-0.0037,1.6440
589,15:45:33.230,2044,-0.0017,1.6472
