sample_index,real_time_s,raw_adc,amplitude,voltage
132,16:51:50.394,2023,-0.0120,1.6303
133,16:51:50.394,2026,-0.0105,1.6327
134,16:51:50.395,2024,-0.0115,1.6311
135,16:51:50.395,2021,-0.0129,1.6286
136,16:51:50.396,2019,-0.0139,1.6270
137,16:51:50.396,2019,-0.0139,1.6270
138,16:51:50.397,2019,-0.0139,1.6270
139,16:51:50.397,2022,-0.0125,1.6295
140,16:51:50.398,2022,-0.0125,1.6295
141,16:51:50.398,2020,-0.0134,1.6278
142,16:51:50.399,2025,-0.0110,1.6319
143,16:51:50.399,2021,-0.0129,1.6286
144,16:51:50.400,2018,-0.0144,1.6262
145,16:51:50.400,2019,-0.0139,1.6270
146,16:51:50.401,2019,-0.0139,1.6270
147,16:51:50.401,2018,-0.0144,1.6262
148,16:51:50.402,2018,-0.0144,1.6262
149,16:51:50.402,2019,-0.0139,1.6270
150,16:51:50.403,2018,-0.0144,1.6262
151,16:51:50.403,2021,-0.0129,1.6286
152,16:51:50.404,2024,-0.0115,1.6311
153,16:51:50.404,2018,-0.0144,1.6262
154,16:51:50.405,2022,-0.0125,1.6295
155,16:51:50.405,2018,-0.0144,1.6262
156,16:51:50.406,2022,-0.0125,1.6295
157,16:51:50.406,2027,-0.0100,1.6335
158,16:51:50.407,2021,-0.0129,1.6286
159,16:51:50.407,2026,-0.0105,1.6327
160,16:51:50.408,2022,-0.0125,1.6295
161,16:51:50.408,2026,-0.0105,1.6327
162,16:51:50.409,2021,-0.0129,1.6286
163,16:51:50.409,2024,-0.0115,1.6311
164,16:51:50.410,2021,-0.0129,1.6286
165,16:51:50.410,2025,-0.0110,1.6319
166,16:51:50.411,2023,-0.0120,1.6303
167,16:51:50.411,2025,-0.0110,1.6319
168,16:51:50.412,2018,-0.0144,1.6262
169,16:51:50.412,2020,-0.0134,1.6278
170,16:51:50.413,2025,-0.0110,1.6319
171,16:51:50.413,2026,-0.0105,1.6327
172,16:51:50.414,2024,-0.0115,1.6311
173,16:51:50.414,2025,-0.0110,1.6319
174,16:51:50.415,2024,-0.0115,1.6311
175,16:51:50.415,2021,-0.0129,1.6286
176,16:51:50.416,2020,-0.0134,1.6278
177,16:51:50.416,2022,-0.0125,1.6295
178,16:51:50.417,2020,-0.0134,1.6278
179,16:51:50.417,2019,-0.0139,1.6270
180,16:51:50.418,2019,-0.0139,1.6270
181,16:51:50.418,2020,-0.0134,1.6278
182,16:51:50.419,2018,-0.0144,1.6262
183,16:51:50.419,2021,-0.0129,1.6286
184,16:51:50.420,2020,-0.0134,1.6278
185,16:51:50.420,2020,-0.0134,1.6278
186,16:51:50.421,2022,-0.0125,1.6295
187,16:51:50.421,2021,-0.0129,1.6286
188,16:51:50.422,2024,-0.0115,1.6311
189,16:51:50.422,2018,-0.0144,1.6262
190,16:51:50.423,2020,-0.0134,1.6278
191,16:51:50.423,2024,-0.0115,1.6311
192,16:51:50.424,2019,-0.0139,1.6270
193,16:51:50.424,2022,-0.0125,1.6295
194,16:51:50.425,2020,-0.0134,1.6278
195,16:51:50.425,2023,-0.0120,1.6303
196,16:51:50.426,2023,-0.0120,1.6303
197,16:51:50.426,2024,-0.0115,1.6311
198,16:51:50.427,2021,-0.0129,1.6286
199,16:51:50.427,2026,-0.0105,1.6327
200,16:51:50.428,2019,-0.0139,1.6270
201,16:51:50.428,2025,-0.0110,1.6319
202,16:51:50.429,2024,-0.0115,1.6311
203,16:51:50.429,2020,-0.0134,1.6278
204,16:51:50.430,2024,-0.0115,1.6311
205,16:51:50.430,2021,-0.0129,1.6286
206,16:51:50.431,2023,-0.0120,1.6303
207,16:51:50.431,2026,-0.0105,1.6327
208,16:51:50.432,2023,-0.0120,1.6303
209,16:51:50.432,2021,-0.0129,1.6286
210,16:51:50.433,2023,-0.0120,1.6303
211,16:51:50.433,2026,-0.0105,1.6327
