sample_index,real_time_s,raw_adc,amplitude,voltage
132,16:36:59.442,2022,-0.0125,1.6295
133,16:36:59.442,2019,-0.0139,1.6270
134,16:36:59.443,2021,-0.0129,1.6286
135,16:36:59.443,2020,-0.0134,1.6278
136,16:36:59.444,2018,-0.0144,1.6262
137,16:36:59.444,2019,-0.0139,1.6270
138,16:36:59.445,2025,-0.0110,1.6319
139,16:36:59.445,2022,-0.0125,1.6295
140,16:36:59.446,2018,-0.0144,1.6262
141,16:36:59.446,2022,-0.0125,1.6295
142,16:36:59.447,2022,-0.0125,1.6295
143,16:36:59.447,2023,-0.0120,1.6303
144,16:36:59.448,2021,-0.0129,1.6286
145,16:36:59.448,2019,-0.0139,1.6270
146,16:36:59.449,2022,-0.0125,1.6295
147,16:36:59.449,2022,-0.0125,1.6295
148,16:36:59.450,2023,-0.0120,1.6303
149,16:36:59.450,2021,-0.0129,1.6286
150,16:36:59.451,2018,-0.0144,1.6262
151,16:36:59.451,2023,-0.0120,1.6303
152,16:36:59.452,2024,-0.0115,1.6311
153,16:36:59.452,2021,-0.0129,1.6286
154,16:36:59.453,2026,-0.0105,1.6327
155,16:36:59.453,2026,-0.0105,1.6327
156,16:36:59.454,2024,-0.0115,1.6311
157,16:36:59.454,2022,-0.0125,1.6295
158,16:36:59.455,2025,-0.0110,1.6319
159,16:36:59.455,2019,-0.0139,1.6270
160,16:36:59.456,2025,-0.0110,1.6319
161,16:36:59.456,2023,-0.0120,1.6303
162,16:36:59.457,2021,-0.0129,1.6286
163,16:36:59.457,2021,-0.0129,1.6286
164,16:36:59.458,2020,-0.0134,1.6278
165,16:36:59.458,2021,-0.0129,1.6286
166,16:36:59.459,2021,-0.0129,1.6286
167,16:36:59.459,2025,-0.0110,1.6319
168,16:36:59.460,2024,-0.0115,1.6311
169,16:36:59.460,2024,-0.0115,1.6311
170,16:36:59.461,2023,-0.0120,1.6303
171,16:36:59.461,2020,-0.0134,1.6278
172,16:36:59.462,2028,-0.0095,1.6343
173,16:36:59.462,2020,-0.0134,1.6278
174,16:36:59.463,2025,-0.0110,1.6319
175,16:36:59.463,2022,-0.0125,1.6295
176,16:36:59.464,2025,-0.0110,1.6319
177,16:36:59.464,2024,-0.0115,1.6311
178,16:36:59.465,2023,-0.0120,1.6303
179,16:36:59.465,2022,-0.0125,1.6295
180,16:36:59.466,2019,-0.0139,1.6270
181,16:36:59.466,2026,-0.0105,1.6327
182,16:36:59.467,2023,-0.0120,1.6303
183,16:36:59.467,2026,-0.0105,1.6327
184,16:36:59.468,2023,-0.0120,1.6303
185,16:36:59.468,2022,-0.0125,1.6295
186,16:36:59.469,2023,-0.0120,1.6303
187,16:36:59.469,2021,-0.0129,1.6286
188,16:36:59.470,2020,-0.0134,1.6278
189,16:36:59.470,2017,-0.0149,1.6254
190,16:36:59.471,2021,-0.0129,1.6286
191,16:36:59.471,2023,-0.0120,1.6303
192,16:36:59.472,2025,-0.0110,1.6319
193,16:36:59.472,2023,-0.0120,1.6303
194,16:36:59.473,2021,-0.0129,1.6286
195,16:36:59.473,2025,-0.0110,1.6319
196,16:36:59.474,2020,-0.0134,1.6278
197,16:36:59.474,2024,-0.0115,1.6311
198,16:36:59.475,2024,-0.0115,1.6311
199,16:36:59.475,2020,-0.0134,1.6278
200,16:36:59.476,2022,-0.0125,1.6295
201,16:36:59.476,2023,-0.0120,1.6303
202,16:36:59.477,2023,-0.0120,1.6303
203,16:36:59.477,2022,-0.0125,1.6295
204,16:36:59.478,2023,-0.0120,1.6303
205,16:36:59.478,2020,-0.0134,1.6278
206,16:36:59.479,2020,-0.0134,1.6278
207,16:36:59.479,2021,-0.0129,1.6286
208,16:36:59.480,2019,-0.0139,1.6270
209,16:36:59.480,2021,-0.0129,1.6286
210,16:36:59.481,2024,-0.0115,1.6311
211,16:36:59.481,2025,-0.0110,1.6319
212,16:36:59.482,2021,-0.0129,1.6286
213,16:36:59.482,2022,-0.0125,1.6295
214,16:36:59.483,2018,-0.0144,1.6262
215,16:36:59.483,2023,-0.0120,1.6303
216,16:36:59.484,2021,-0.0129,1.6286
217,16:36:59.484,2026,-0.0105,1.6327
218,16:36:59.485,2023,-0.0120,1.6303
219,16:36:59.485,2021,-0.0129,1.6286
220,16:36:59.486,2023,-0.0120,1.6303
221,16:36:59.486,2017,-0.0149,1.6254
222,16:36:59.487,2024,-0.0115,1.6311
223,16:36:59.487,2020,-0.0134,1.6278
224,16:36:59.488,2019,-0.0139,1.6270
225,16:36:59.488,2021,-0.0129,1.6286
226,16:36:59.489,2020,-0.0134,1.6278
227,16:36:59.489,2019,-0.0139,1.6270
228,16:36:59.490,2021,-0.0129,1.6286
229,16:36:59.490,2021,-0.0129,1.6286
230,16:36:59.491,2013,-0.0168,1.6222
231,16:36:59.491,2022,-0.0125,1.6295
232,16:36:59.492,2021,-0.0129,1.6286
233,16:36:59.492,2019,-0.0139,1.6270
234,16:36:59.493,2018,-0.0144,1.6262
235,16:36:59.493,2022,-0.0125,1.6295
236,16:36:59.494,2023,-0.0120,1.6303
237,16:36:59.494,2019,-0.0139,1.6270
238,16:36:59.495,2022,-0.0125,1.6295
239,16:36:59.495,2023,-0.0120,1.6303
240,16:36:59.496,2023,-0.0120,1.6303
241,16:36:59.496,2023,-0.0120,1.6303
242,16:36:59.497,2022,-0.0125,1.6295
243,16:36:59.497,2027,-0.0100,1.6335
244,16:36:59.498,2023,-0.0120,1.6303
245,16:36:59.498,2022,-0.0125,1.6295
246,16:36:59.499,2027,-0.0100,1.6335
247,16:36:59.499,2025,-0.0110,1.6319
248,16:36:59.500,2027,-0.0100,1.6335
249,16:36:59.500,2022,-0.0125,1.6295
250,16:36:59.501,2022,-0.0125,1.6295
251,16:36:59.501,2022,-0.0125,1.6295
