sample_index,real_time_s,raw_adc,amplitude,voltage
53,16:50:13.398,2018,-0.0144,1.6262
54,16:50:13.399,2019,-0.0139,1.6270
55,16:50:13.399,2019,-0.0139,1.6270
56,16:50:13.400,2021,-0.0129,1.6286
57,16:50:13.400,2017,-0.0149,1.6254
58,16:50:13.401,2020,-0.0134,1.6278
59,16:50:13.401,2018,-0.0144,1.6262
60,16:50:13.402,2019,-0.0139,1.6270
61,16:50:13.402,2017,-0.0149,1.6254
62,16:50:13.403,2017,-0.0149,1.6254
63,16:50:13.403,2017,-0.0149,1.6254
64,16:50:13.404,2018,-0.0144,1.6262
65,16:50:13.404,2020,-0.0134,1.6278
66,16:50:13.405,2020,-0.0134,1.6278
67,16:50:13.405,2023,-0.0120,1.6303
68,16:50:13.406,2019,-0.0139,1.6270
69,16:50:13.406,2023,-0.0120,1.6303
70,16:50:13.407,2022,-0.0125,1.6295
71,16:50:13.407,2023,-0.0120,1.6303
72,16:50:13.408,2021,-0.0129,1.6286
73,16:50:13.408,2024,-0.0115,1.6311
74,16:50:13.409,2025,-0.0110,1.6319
75,16:50:13.409,2027,-0.0100,1.6335
76,16:50:13.410,2021,-0.0129,1.6286
77,16:50:13.410,2025,-0.0110,1.6319
78,16:50:13.411,2025,-0.0110,1.6319
79,16:50:13.411,2031,-0.0081,1.6367
80,16:50:13.412,2027,-0.0100,1.6335
81,16:50:13.412,2026,-0.0105,1.6327
82,16:50:13.413,2024,-0.0115,1.6311
83,16:50:13.413,2024,-0.0115,1.6311
84,16:50:13.414,2023,-0.0120,1.6303
85,16:50:13.414,2020,-0.0134,1.6278
86,16:50:13.415,2021,-0.0129,1.6286
87,16:50:13.415,2021,-0.0129,1.6286
88,16:50:13.416,2019,-0.0139,1.6270
89,16:50:13.416,2018,-0.0144,1.6262
90,16:50:13.417,2020,-0.0134,1.6278
91,16:50:13.417,2019,-0.0139,1.6270
92,16:50:13.418,2020,-0.0134,1.6278
93,16:50:13.418,2019,-0.0139,1.6270
94,16:50:13.419,2016,-0.0154,1.6246
95,16:50:13.419,2016,-0.0154,1.6246
96,16:50:13.420,2020,-0.0134,1.6278
97,16:50:13.420,2020,-0.0134,1.6278
98,16:50:13.421,2017,-0.0149,1.6254
99,16:50:13.421,2025,-0.0110,1.6319
100,16:50:13.422,2021,-0.0129,1.6286
101,16:50:13.422,2026,-0.0105,1.6327
102,16:50:13.423,2023,-0.0120,1.6303
103,16:50:13.423,2023,-0.0120,1.6303
104,16:50:13.424,2023,-0.0120,1.6303
105,16:50:13.424,2025,-0.0110,1.6319
106,16:50:13.425,2027,-0.0100,1.6335
107,16:50:13.425,2024,-0.0115,1.6311
108,16:50:13.426,2023,-0.0120,1.6303
109,16:50:13.426,2028,-0.0095,1.6343
110,16:50:13.427,2028,-0.0095,1.6343
111,16:50:13.427,2030,-0.0085,1.6359
112,16:50:13.428,2023,-0.0120,1.6303
113,16:50:13.428,2026,-0.0105,1.6327
114,16:50:13.429,2025,-0.0110,1.6319
115,16:50:13.429,2023,-0.0120,1.6303
116,16:50:13.430,2022,-0.0125,1.6295
117,16:50:13.430,2023,-0.0120,1.6303
118,16:50:13.431,2024,-0.0115,1.6311
119,16:50:13.431,2021,-0.0129,1.6286
120,16:50:13.432,2021,-0.0129,1.6286
121,16:50:13.432,2020,-0.0134,1.6278
122,16:50:13.433,2019,-0.0139,1.6270
123,16:50:13.433,2023,-0.0120,1.6303
124,16:50:13.434,2023,-0.0120,1.6303
125,16:50:13.434,2024,-0.0115,1.6311
126,16:50:13.435,2025,-0.0110,1.6319
127,16:50:13.435,2022,-0.0125,1.6295
128,16:50:13.436,2019,-0.0139,1.6270
129,16:50:13.436,2023,-0.0120,1.6303
130,16:50:13.437,2020,-0.0134,1.6278
131,16:50:13.437,2022,-0.0125,1.6295
132,16:50:13.438,2021,-0.0129,1.6286
133,16:50:13.438,2020,-0.0134,1.6278
134,16:50:13.439,2023,-0.0120,1.6303
135,16:50:13.439,2021,-0.0129,1.6286
136,16:50:13.440,2021,-0.0129,1.6286
137,16:50:13.440,2020,-0.0134,1.6278
138,16:50:13.441,2022,-0.0125,1.6295
139,16:50:13.441,2023,-0.0120,1.6303
140,16:50:13.442,2021,-0.0129,1.6286
141,16:50:13.442,2024,-0.0115,1.6311
142,16:50:13.443,2024,-0.0115,1.6311
143,16:50:13.443,2025,-0.0110,1.6319
144,16:50:13.444,2023,-0.0120,1.6303
145,16:50:13.444,2027,-0.0100,1.6335
146,16:50:13.445,2026,-0.0105,1.6327
147,16:50:13.445,2025,-0.0110,1.6319
148,16:50:13.446,2024,-0.0115,1.6311
149,16:50:13.446,2030,-0.0085,1.6359
150,16:50:13.447,2028,-0.0095,1.6343
151,16:50:13.447,2024,-0.0115,1.6311
152,16:50:13.448,2024,-0.0115,1.6311
153,16:50:13.448,2028,-0.0095,1.6343
154,16:50:13.449,2028,-0.0095,1.6343
155,16:50:13.449,2023,-0.0120,1.6303
156,16:50:13.450,2023,-0.0120,1.6303
157,16:50:13.450,2021,-0.0129,1.6286
158,16:50:13.451,2021,-0.0129,1.6286
159,16:50:13.451,2021,-0.0129,1.6286
160,16:50:13.452,2023,-0.0120,1.6303
161,16:50:13.452,2021,-0.0129,1.6286
162,16:50:13.453,2017,-0.0149,1.6254
163,16:50:13.453,2022,-0.0125,1.6295
164,16:50:13.454,2020,-0.0134,1.6278
165,16:50:13.454,2020,-0.0134,1.6278
166,16:50:13.455,2024,-0.0115,1.6311
167,16:50:13.455,2020,-0.0134,1.6278
168,16:50:13.456,2019,-0.0139,1.6270
169,16:50:13.456,2018,-0.0144,1.6262
170,16:50:13.457,2021,-0.0129,1.6286
171,16:50:13.457,2023,-0.0120,1.6303
172,16:50:13.458,2024,-0.0115,1.6311
173,16:50:13.458,2022,-0.0125,1.6295
174,16:50:13.459,2020,-0.0134,1.6278
175,16:50:13.459,2024,-0.0115,1.6311
176,16:50:13.460,2022,-0.0125,1.6295
177,16:50:13.460,2020,-0.0134,1.6278
178,16:50:13.461,2023,-0.0120,1.6303
179,16:50:13.461,2022,-0.0125,1.6295
180,16:50:13.462,2022,-0.0125,1.6295
181,16:50:13.462,2024,-0.0115,1.6311
182,16:50:13.463,2023,-0.0120,1.6303
183,16:50:13.463,2024,-0.0115,1.6311
184,16:50:13.464,2026,-0.0105,1.6327
185,16:50:13.464,2024,-0.0115,1.6311
186,16:50:13.465,2025,-0.0110,1.6319
187,16:50:13.465,2024,-0.0115,1.6311
188,16:50:13.466,2025,-0.0110,1.6319
189,16:50:13.466,2026,-0.0105,1.6327
190,16:50:13.467,2022,-0.0125,1.6295
191,16:50:13.467,2023,-0.0120,1.6303
192,16:50:13.468,2019,-0.0139,1.6270
193,16:50:13.468,2022,-0.0125,1.6295
194,16:50:13.469,2022,-0.0125,1.6295
195,16:50:13.469,2025,-0.0110,1.6319
196,16:50:13.470,2021,-0.0129,1.6286
197,16:50:13.470,2021,-0.0129,1.6286
198,16:50:13.471,2025,-0.0110,1.6319
199,16:50:13.471,2019,-0.0139,1.6270
200,16:50:13.472,2023,-0.0120,1.6303
201,16:50:13.472,2022,-0.0125,1.6295
202,16:50:13.473,2022,-0.0125,1.6295
203,16:50:13.473,2019,-0.0139,1.6270
204,16:50:13.474,2022,-0.0125,1.6295
205,16:50:13.474,2025,-0.0110,1.6319
206,16:50:13.475,2019,-0.0139,1.6270
207,16:50:13.475,2020,-0.0134,1.6278
208,16:50:13.476,2023,-0.0120,1.6303
209,16:50:13.476,2018,-0.0144,1.6262
210,16:50:13.477,2022,-0.0125,1.6295
211,16:50:13.477,2023,-0.0120,1.6303
212,16:50:13.478,2021,-0.0129,1.6286
213,16:50:13.478,2021,-0.0129,1.6286
214,16:50:13.479,2023,-0.0120,1.6303
215,16:50:13.479,2027,-0.0100,1.6335
216,16:50:13.480,2023,-0.0120,1.6303
217,16:50:13.480,2022,-0.0125,1.6295
218,16:50:13.481,2020,-0.0134,1.6278
219,16:50:13.481,2023,-0.0120,1.6303
220,16:50:13.482,2024,-0.0115,1.6311
221,16:50:13.482,2024,-0.0115,1.6311
222,16:50:13.483,2021,-0.0129,1.6286
223,16:50:13.483,2021,-0.0129,1.6286
224,16:50:13.484,2023,-0.0120,1.6303
225,16:50:13.484,2020,-0.0134,1.6278
226,16:50:13.485,2019,-0.0139,1.6270
227,16:50:13.485,2021,-0.0129,1.6286
228,16:50:13.486,2020,-0.0134,1.6278
229,16:50:13.486,2023,-0.0120,1.6303
230,16:50:13.487,2020,-0.0134,1.6278
231,16:50:13.487,2022,-0.0125,1.6295
232,16:50:13.488,2023,-0.0120,1.6303
233,16:50:13.488,2021,-0.0129,1.6286
234,16:50:13.489,2018,-0.0144,1.6262
235,16:50:13.489,2024,-0.0115,1.6311
236,16:50:13.490,2020,-0.0134,1.6278
237,16:50:13.490,2018,-0.0144,1.6262
238,16:50:13.491,2019,-0.0139,1.6270
239,16:50:13.491,2021,-0.0129,1.6286
240,16:50:13.492,2027,-0.0100,1.6335
241,16:50:13.492,2024,-0.0115,1.6311
242,16:50:13.493,2020,-0.0134,1.6278
243,16:50:13.493,2022,-0.0125,1.6295
244,16:50:13.494,2022,-0.0125,1.6295
245,16:50:13.494,2027,-0.0100,1.6335
246,16:50:13.495,2026,-0.0105,1.6327
247,16:50:13.495,2021,-0.0129,1.6286
248,16:50:13.496,2021,-0.0129,1.6286
249,16:50:13.496,2025,-0.0110,1.6319
250,16:50:13.497,2022,-0.0125,1.6295
251,16:50:13.497,2031,-0.0081,1.6367
252,16:50:13.498,2027,-0.0100,1.6335
253,16:50:13.498,2024,-0.0115,1.6311
254,16:50:13.499,2025,-0.0110,1.6319
255,16:50:13.499,2024,-0.0115,1.6311
256,16:50:13.500,2024,-0.0115,1.6311
257,16:50:13.500,2022,-0.0125,1.6295
258,16:50:13.501,2026,-0.0105,1.6327
259,16:50:13.501,2023,-0.0120,1.6303
260,16:50:13.502,2026,-0.0105,1.6327
261,16:50:13.502,2023,-0.0120,1.6303
262,16:50:13.503,2025,-0.0110,1.6319
263,16:50:13.503,2022,-0.0125,1.6295
264,16:50:13.504,2024,-0.0115,1.6311
265,16:50:13.504,2024,-0.0115,1.6311
266,16:50:13.505,2021,-0.0129,1.6286
267,16:50:13.505,2023,-0.0120,1.6303
268,16:50:13.506,2019,-0.0139,1.6270
269,16:50:13.506,2018,-0.0144,1.6262
270,16:50:13.507,2020,-0.0134,1.6278
271,16:50:13.507,2020,-0.0134,1.6278
272,16:50:13.508,2017,-0.0149,1.6254
273,16:50:13.508,2019,-0.0139,1.6270
274,16:50:13.509,2016,-0.0154,1.6246
275,16:50:13.509,2019,-0.0139,1.6270
276,16:50:13.510,2018,-0.0144,1.6262
277,16:50:13.510,2020,-0.0134,1.6278
278,16:50:13.511,2017,-0.0149,1.6254
279,16:50:13.511,2020,-0.0134,1.6278
280,16:50:13.512,2015,-0.0159,1.6238
281,16:50:13.512,2020,-0.0134,1.6278
282,16:50:13.513,2018,-0.0144,1.6262
283,16:50:13.513,2018,-0.0144,1.6262
284,16:50:13.514,2023,-0.0120,1.6303
285,16:50:13.514,2019,-0.0139,1.6270
286,16:50:13.515,2017,-0.0149,1.6254
287,16:50:13.515,2024,-0.0115,1.6311
288,16:50:13.516,2025,-0.0110,1.6319
289,16:50:13.516,2026,-0.0105,1.6327
290,16:50:13.517,2025,-0.0110,1.6319
291,16:50:13.517,2024,-0.0115,1.6311
292,16:50:13.518,2025,-0.0110,1.6319
293,16:50:13.518,2027,-0.0100,1.6335
294,16:50:13.519,2026,-0.0105,1.6327
295,16:50:13.519,2028,-0.0095,1.6343
296,16:50:13.520,2025,-0.0110,1.6319
297,16:50:13.520,2030,-0.0085,1.6359
298,16:50:13.521,2026,-0.0105,1.6327
299,16:50:13.521,2026,-0.0105,1.6327
300,16:50:13.522,2025,-0.0110,1.6319
301,16:50:13.522,2027,-0.0100,1.6335
302,16:50:13.523,2026,-0.0105,1.6327
303,16:50:13.523,2029,-0.0090,1.6351
304,16:50:13.524,2028,-0.0095,1.6343
305,16:50:13.524,2023,-0.0120,1.6303
306,16:50:13.525,2021,-0.0129,1.6286
307,16:50:13.525,2020,-0.0134,1.6278
308,16:50:13.526,2022,-0.0125,1.6295
309,16:50:13.526,2024,-0.0115,1.6311
310,16:50:13.527,2023,-0.0120,1.6303
311,16:50:13.527,2020,-0.0134,1.6278
312,16:50:13.528,2020,-0.0134,1.6278
313,16:50:13.528,2020,-0.0134,1.6278
314,16:50:13.529,2018,-0.0144,1.6262
315,16:50:13.529,2020,-0.0134,1.6278
316,16:50:13.530,2019,-0.0139,1.6270
317,16:50:13.530,2018,-0.0144,1.6262
318,16:50:13.531,2019,-0.0139,1.6270
319,16:50:13.531,2018,-0.0144,1.6262
320,16:50:13.532,2021,-0.0129,1.6286
321,16:50:13.532,2017,-0.0149,1.6254
322,16:50:13.533,2020,-0.0134,1.6278
323,16:50:13.533,2019,-0.0139,1.6270
324,16:50:13.534,2017,-0.0149,1.6254
325,16:50:13.534,2018,-0.0144,1.6262
326,16:50:13.535,2021,-0.0129,1.6286
327,16:50:13.535,2019,-0.0139,1.6270
328,16:50:13.536,2023,-0.0120,1.6303
329,16:50:13.536,2023,-0.0120,1.6303
330,16:50:13.537,2022,-0.0125,1.6295
331,16:50:13.537,2020,-0.0134,1.6278
332,16:50:13.538,2025,-0.0110,1.6319
333,16:50:13.538,2023,-0.0120,1.6303
334,16:50:13.539,2024,-0.0115,1.6311
335,16:50:13.539,2023,-0.0120,1.6303
336,16:50:13.540,2024,-0.0115,1.6311
337,16:50:13.540,2029,-0.0090,1.6351
338,16:50:13.541,2027,-0.0100,1.6335
339,16:50:13.541,2026,-0.0105,1.6327
340,16:50:13.542,2024,-0.0115,1.6311
341,16:50:13.542,2027,-0.0100,1.6335
342,16:50:13.543,2025,-0.0110,1.6319
343,16:50:13.543,2027,-0.0100,1.6335
344,16:50:13.544,2024,-0.0115,1.6311
345,16:50:13.544,2023,-0.0120,1.6303
346,16:50:13.545,2025,-0.0110,1.6319
347,16:50:13.545,2026,-0.0105,1.6327
348,16:50:13.546,2027,-0.0100,1.6335
349,16:50:13.546,2025,-0.0110,1.6319
350,16:50:13.547,2024,-0.0115,1.6311
351,16:50:13.547,2024,-0.0115,1.6311
352,16:50:13.548,2023,-0.0120,1.6303
353,16:50:13.548,2020,-0.0134,1.6278
354,16:50:13.549,2022,-0.0125,1.6295
355,16:50:13.549,2025,-0.0110,1.6319
356,16:50:13.550,2018,-0.0144,1.6262
357,16:50:13.550,2022,-0.0125,1.6295
358,16:50:13.551,2017,-0.0149,1.6254
359,16:50:13.551,2018,-0.0144,1.6262
360,16:50:13.552,2020,-0.0134,1.6278
361,16:50:13.552,2021,-0.0129,1.6286
362,16:50:13.553,2022,-0.0125,1.6295
363,16:50:13.553,2018,-0.0144,1.6262
364,16:50:13.554,2018,-0.0144,1.6262
365,16:50:13.554,2024,-0.0115,1.6311
366,16:50:13.555,2021,-0.0129,1.6286
367,16:50:13.555,2016,-0.0154,1.6246
368,16:50:13.556,2016,-0.0154,1.6246
369,16:50:13.556,2022,-0.0125,1.6295
370,16:50:13.557,2020,-0.0134,1.6278
371,16:50:13.557,2020,-0.0134,1.6278
372,16:50:13.558,2019,-0.0139,1.6270
373,16:50:13.558,2024,-0.0115,1.6311
374,16:50:13.559,2022,-0.0125,1.6295
375,16:50:13.559,2023,-0.0120,1.6303
376,16:50:13.560,2024,-0.0115,1.6311
377,16:50:13.560,2021,-0.0129,1.6286
378,16:50:13.561,2024,-0.0115,1.6311
379,16:50:13.561,2026,-0.0105,1.6327
380,16:50:13.562,2024,-0.0115,1.6311
381,16:50:13.562,2022,-0.0125,1.6295
382,16:50:13.563,2024,-0.0115,1.6311
383,16:50:13.563,2026,-0.0105,1.6327
384,16:50:13.564,2019,-0.0139,1.6270
385,16:50:13.564,2022,-0.0125,1.6295
386,16:50:13.565,2022,-0.0125,1.6295
387,16:50:13.565,2024,-0.0115,1.6311
388,16:50:13.566,2020,-0.0134,1.6278
389,16:50:13.566,2025,-0.0110,1.6319
390,16:50:13.567,2024,-0.0115,1.6311
391,16:50:13.567,2024,-0.0115,1.6311
392,16:50:13.568,2018,-0.0144,1.6262
393,16:50:13.568,2020,-0.0134,1.6278
394,16:50:13.569,2025,-0.0110,1.6319
395,16:50:13.569,2024,-0.0115,1.6311
396,16:50:13.570,2022,-0.0125,1.6295
397,16:50:13.570,2024,-0.0115,1.6311
398,16:50:13.571,2023,-0.0120,1.6303
399,16:50:13.571,2022,-0.0125,1.6295
400,16:50:13.572,2023,-0.0120,1.6303
401,16:50:13.572,2025,-0.0110,1.6319
402,16:50:13.573,2026,-0.0105,1.6327
403,16:50:13.573,2020,-0.0134,1.6278
404,16:50:13.574,2020,-0.0134,1.6278
405,16:50:13.574,2022,-0.0125,1.6295
406,16:50:13.575,2021,-0.0129,1.6286
407,16:50:13.575,2021,-0.0129,1.6286
408,16:50:13.576,2019,-0.0139,1.6270
409,16:50:13.576,2024,-0.0115,1.6311
410,16:50:13.577,2019,-0.0139,1.6270
411,16:50:13.577,2020,-0.0134,1.6278
412,16:50:13.578,2020,-0.0134,1.6278
413,16:50:13.578,2022,-0.0125,1.6295
414,16:50:13.579,2017,-0.0149,1.6254
415,16:50:13.579,2019,-0.0139,1.6270
416,16:50:13.580,2022,-0.0125,1.6295
417,16:50:13.580,2022,-0.0125,1.6295
418,16:50:13.581,2018,-0.0144,1.6262
419,16:50:13.581,2024,-0.0115,1.6311
420,16:50:13.582,2019,-0.0139,1.6270
421,16:50:13.582,2021,-0.0129,1.6286
422,16:50:13.583,2021,-0.0129,1.6286
423,16:50:13.583,2024,-0.0115,1.6311
424,16:50:13.584,2019,-0.0139,1.6270
425,16:50:13.584,2024,-0.0115,1.6311
426,16:50:13.585,2026,-0.0105,1.6327
427,16:50:13.585,2025,-0.0110,1.6319
428,16:50:13.586,2023,-0.0120,1.6303
429,16:50:13.586,2023,-0.0120,1.6303
430,16:50:13.587,2028,-0.0095,1.6343
431,16:50:13.587,2023,-0.0120,1.6303
432,16:50:13.588,2025,-0.0110,1.6319
433,16:50:13.588,2020,-0.0134,1.6278
434,16:50:13.589,2024,-0.0115,1.6311
435,16:50:13.589,2029,-0.0090,1.6351
436,16:50:13.590,2022,-0.0125,1.6295
437,16:50:13.590,2025,-0.0110,1.6319
438,16:50:13.591,2022,-0.0125,1.6295
439,16:50:13.591,2024,-0.0115,1.6311
440,16:50:13.592,2024,-0.0115,1.6311
441,16:50:13.592,2023,-0.0120,1.6303
442,16:50:13.593,2024,-0.0115,1.6311
443,16:50:13.593,2020,-0.0134,1.6278
444,16:50:13.594,2022,-0.0125,1.6295
445,16:50:13.594,2023,-0.0120,1.6303
446,16:50:13.595,2019,-0.0139,1.6270
447,16:50:13.595,2023,-0.0120,1.6303
448,16:50:13.596,2024,-0.0115,1.6311
449,16:50:13.596,2020,-0.0134,1.6278
450,16:50:13.597,2024,-0.0115,1.6311
451,16:50:13.597,2021,-0.0129,1.6286
452,16:50:13.598,2023,-0.0120,1.6303
453,16:50:13.598,2019,-0.0139,1.6270
454,16:50:13.599,2024,-0.0115,1.6311
455,16:50:13.599,2020,-0.0134,1.6278
456,16:50:13.600,2019,-0.0139,1.6270
457,16:50:13.600,2023,-0.0120,1.6303
458,16:50:13.601,2022,-0.0125,1.6295
459,16:50:13.601,2022,-0.0125,1.6295
460,16:50:13.602,2019,-0.0139,1.6270
461,16:50:13.602,2023,-0.0120,1.6303
462,16:50:13.603,2024,-0.0115,1.6311
463,16:50:13.603,2022,-0.0125,1.6295
464,16:50:13.604,2023,-0.0120,1.6303
465,16:50:13.604,2023,-0.0120,1.6303
466,16:50:13.605,2024,-0.0115,1.6311
467,16:50:13.605,2023,-0.0120,1.6303
468,16:50:13.606,2022,-0.0125,1.6295
469,16:50:13.606,2022,-0.0125,1.6295
470,16:50:13.607,2024,-0.0115,1.6311
471,16:50:13.607,2021,-0.0129,1.6286
472,16:50:13.608,2022,-0.0125,1.6295
473,16:50:13.608,2022,-0.0125,1.6295
474,16:50:13.609,2024,-0.0115,1.6311
475,16:50:13.609,2024,-0.0115,1.6311
476,16:50:13.610,2024,-0.0115,1.6311
477,16:50:13.610,2023,-0.0120,1.6303
478,16:50:13.611,2024,-0.0115,1.6311
479,16:50:13.611,2025,-0.0110,1.6319
480,16:50:13.612,2026,-0.0105,1.6327
481,16:50:13.612,2027,-0.0100,1.6335
482,16:50:13.613,2023,-0.0120,1.6303
483,16:50:13.613,2021,-0.0129,1.6286
484,16:50:13.614,2022,-0.0125,1.6295
485,16:50:13.614,2019,-0.0139,1.6270
486,16:50:13.615,2025,-0.0110,1.6319
487,16:50:13.615,2021,-0.0129,1.6286
488,16:50:13.616,2017,-0.0149,1.6254
489,16:50:13.616,2022,-0.0125,1.6295
490,16:50:13.617,2020,-0.0134,1.6278
491,16:50:13.617,2025,-0.0110,1.6319
492,16:50:13.618,2022,-0.0125,1.6295
493,16:50:13.618,2020,-0.0134,1.6278
494,16:50:13.619,2023,-0.0120,1.6303
495,16:50:13.619,2020,-0.0134,1.6278
496,16:50:13.620,2022,-0.0125,1.6295
497,16:50:13.620,2018,-0.0144,1.6262
498,16:50:13.621,2021,-0.0129,1.6286
499,16:50:13.621,2020,-0.0134,1.6278
500,16:50:13.622,2021,-0.0129,1.6286
501,16:50:13.622,2019,-0.0139,1.6270
502,16:50:13.623,2022,-0.0125,1.6295
503,16:50:13.623,2022,-0.0125,1.6295
504,16:50:13.624,2025,-0.0110,1.6319
505,16:50:13.624,2022,-0.0125,1.6295
506,16:50:13.625,2022,-0.0125,1.6295
507,16:50:13.625,2024,-0.0115,1.6311
508,16:50:13.626,2023,-0.0120,1.6303
509,16:50:13.626,2022,-0.0125,1.6295
510,16:50:13.627,2025,-0.0110,1.6319
511,16:50:13.627,2020,-0.0134,1.6278
512,16:50:13.628,2024,-0.0115,1.6311
513,16:50:13.628,2023,-0.0120,1.6303
514,16:50:13.629,2021,-0.0129,1.6286
515,16:50:13.629,2024,-0.0115,1.6311
516,16:50:13.630,2024,-0.0115,1.6311
517,16:50:13.630,2022,-0.0125,1.6295
518,16:50:13.631,2022,-0.0125,1.6295
519,16:50:13.631,2025,-0.0110,1.6319
520,16:50:13.632,2023,-0.0120,1.6303
521,16:50:13.632,2025,-0.0110,1.6319
522,16:50:13.633,2023,-0.0120,1.6303
523,16:50:13.633,2023,-0.0120,1.6303
524,16:50:13.634,2024,-0.0115,1.6311
525,16:50:13.634,2023,-0.0120,1.6303
526,16:50:13.635,2025,-0.0110,1.6319
527,16:50:13.635,2023,-0.0120,1.6303
528,16:50:13.636,2024,-0.0115,1.6311
529,16:50:13.636,2022,-0.0125,1.6295
530,16:50:13.637,2025,-0.0110,1.6319
531,16:50:13.637,2021,-0.0129,1.6286
532,16:50:13.638,2022,-0.0125,1.6295
533,16:50:13.638,2025,-0.0110,1.6319
534,16:50:13.639,2020,-0.0134,1.6278
535,16:50:13.639,2022,-0.0125,1.6295
536,16:50:13.640,2022,-0.0125,1.6295
537,16:50:13.640,2021,-0.0129,1.6286
538,16:50:13.641,2019,-0.0139,1.6270
539,16:50:13.641,2022,-0.0125,1.6295
540,16:50:13.642,2023,-0.0120,1.6303
541,16:50:13.642,2019,-0.0139,1.6270
542,16:50:13.643,2018,-0.0144,1.6262
543,16:50:13.643,2016,-0.0154,1.6246
544,16:50:13.644,2017,-0.0149,1.6254
545,16:50:13.644,2019,-0.0139,1.6270
546,16:50:13.645,2020,-0.0134,1.6278
547,16:50:13.645,2017,-0.0149,1.6254
548,16:50:13.646,2018,-0.0144,1.6262
549,16:50:13.646,2017,-0.0149,1.6254
550,16:50:13.647,2023,-0.0120,1.6303
551,16:50:13.647,2020,-0.0134,1.6278
552,16:50:13.648,2020,-0.0134,1.6278
553,16:50:13.648,2020,-0.0134,1.6278
554,16:50:13.649,2021,-0.0129,1.6286
555,16:50:13.649,2022,-0.0125,1.6295
556,16:50:13.650,2024,-0.0115,1.6311
557,16:50:13.650,2020,-0.0134,1.6278
558,16:50:13.651,2027,-0.0100,1.6335
559,16:50:13.651,2020,-0.0134,1.6278
560,16:50:13.652,2024,-0.0115,1.6311
561,16:50:13.652,2023,-0.0120,1.6303
562,16:50:13.653,2027,-0.0100,1.6335
563,16:50:13.653,2025,-0.0110,1.6319
564,16:50:13.654,2027,-0.0100,1.6335
565,16:50:13.654,2023,-0.0120,1.6303
566,16:50:13.655,2026,-0.0105,1.6327
567,16:50:13.655,2022,-0.0125,1.6295
568,16:50:13.656,2024,-0.0115,1.6311
569,16:50:13.656,2024,-0.0115,1.6311
570,16:50:13.657,2022,-0.0125,1.6295
571,16:50:13.657,2026,-0.0105,1.6327
572,16:50:13.658,2021,-0.0129,1.6286
573,16:50:13.658,2022,-0.0125,1.6295
574,16:50:13.659,2022,-0.0125,1.6295
575,16:50:13.659,2022,-0.0125,1.6295
576,16:50:13.660,2021,-0.0129,1.6286
577,16:50:13.660,2022,-0.0125,1.6295
578,16:50:13.661,2019,-0.0139,1.6270
579,16:50:13.661,2022,-0.0125,1.6295
580,16:50:13.662,2017,-0.0149,1.6254
