sample_index,real_time_s,raw_adc,amplitude,voltage
115,09:58:04.022,2026,-0.0105,1.6327
116,09:58:04.022,2024,-0.0115,1.6311
117,09:58:04.023,2026,-0.0105,1.6327
118,09:58:04.023,2025,-0.0110,1.6319
119,09:58:04.024,2024,-0.0115,1.6311
120,09:58:04.024,2027,-0.0100,1.6335
121,09:58:04.025,2027,-0.0100,1.6335
122,09:58:04.025,2031,-0.0081,1.6367
123,09:58:04.026,2029,-0.0090,1.6351
124,09:58:04.026,2028,-0.0095,1.6343
125,09:58:04.027,2028,-0.0095,1.6343
126,09:58:04.027,2030,-0.0085,1.6359
127,09:58:04.028,2027,-0.0100,1.6335
128,09:58:04.028,2023,-0.0120,1.6303
129,09:58:04.029,2028,-0.0095,1.6343
130,09:58:04.029,2026,-0.0105,1.6327
131,09:58:04.030,2025,-0.0110,1.6319
132,09:58:04.030,2024,-0.0115,1.6311
133,09:58:04.031,2024,-0.0115,1.6311
134,09:58:04.031,2026,-0.0105,1.6327
135,09:58:04.032,2022,-0.0125,1.6295
136,09:58:04.032,2022,-0.0125,1.6295
137,09:58:04.033,2025,-0.0110,1.6319
138,09:58:04.033,2024,-0.0115,1.6311
139,09:58:04.034,2023,-0.0120,1.6303
140,09:58:04.034,2023,-0.0120,1.6303
141,09:58:04.035,2022,-0.0125,1.6295
142,09:58:04.035,2026,-0.0105,1.6327
143,09:58:04.036,2021,-0.0129,1.6286
144,09:58:04.036,2025,-0.0110,1.6319
145,09:58:04.037,2027,-0.0100,1.6335
146,09:58:04.037,2021,-0.0129,1.6286
147,09:58:04.038,2026,-0.0105,1.6327
148,09:58:04.038,2029,-0.0090,1.6351
149,09:58:04.039,2025,-0.0110,1.6319
150,09:58:04.039,2027,-0.0100,1.6335
151,09:58:04.040,2029,-0.0090,1.6351
152,09:58:04.040,2029,-0.0090,1.6351
153,09:58:04.041,2028,-0.0095,1.6343
154,09:58:04.041,2031,-0.0081,1.6367
155,09:58:04.042,2029,-0.0090,1.6351
156,09:58:04.042,2025,-0.0110,1.6319
157,09:58:04.043,2026,-0.0105,1.6327
158,09:58:04.043,2025,-0.0110,1.6319
159,09:58:04.044,2026,-0.0105,1.6327
160,09:58:04.044,2024,-0.0115,1.6311
161,09:58:04.045,2025,-0.0110,1.6319
162,09:58:04.045,2025,-0.0110,1.6319
163,09:58:04.046,2026,-0.0105,1.6327
164,09:58:04.046,2027,-0.0100,1.6335
165,09:58:04.047,2027,-0.0100,1.6335
166,09:58:04.047,2023,-0.0120,1.6303
167,09:58:04.048,2029,-0.0090,1.6351
168,09:58:04.048,2028,-0.0095,1.6343
169,09:58:04.049,2029,-0.0090,1.6351
170,09:58:04.049,2031,-0.0081,1.6367
171,09:58:04.050,2029,-0.0090,1.6351
172,09:58:04.050,2033,-0.0071,1.6383
173,09:58:04.051,2026,-0.0105,1.6327
174,09:58:04.051,2029,-0.0090,1.6351
175,09:58:04.052,2028,-0.0095,1.6343
176,09:58:04.052,2029,-0.0090,1.6351
177,09:58:04.053,2024,-0.0115,1.6311
178,09:58:04.053,2023,-0.0120,1.6303
179,09:58:04.054,2023,-0.0120,1.6303
180,09:58:04.054,2022,-0.0125,1.6295
181,09:58:04.055,2021,-0.0129,1.6286
182,09:58:04.055,2021,-0.0129,1.6286
183,09:58:04.056,2021,-0.0129,1.6286
184,09:58:04.056,2021,-0.0129,1.6286
185,09:58:04.057,2016,-0.0154,1.6246
186,09:58:04.057,2027,-0.0100,1.6335
187,09:58:04.058,2023,-0.0120,1.6303
188,09:58:04.058,2024,-0.0115,1.6311
189,09:58:04.059,2026,-0.0105,1.6327
190,09:58:04.059,2032,-0.0076,1.6375
191,09:58:04.060,2027,-0.0100,1.6335
192,09:58:04.060,2027,-0.0100,1.6335
193,09:58:04.061,2028,-0.0095,1.6343
194,09:58:04.061,2030,-0.0085,1.6359
195,09:58:04.062,2028,-0.0095,1.6343
196,09:58:04.062,2028,-0.0095,1.6343
197,09:58:04.063,2030,-0.0085,1.6359
198,09:58:04.063,2028,-0.0095,1.6343
199,09:58:04.064,2029,-0.0090,1.6351
200,09:58:04.064,2028,-0.0095,1.6343
201,09:58:04.065,2026,-0.0105,1.6327
202,09:58:04.065,2023,-0.0120,1.6303
203,09:58:04.066,2023,-0.0120,1.6303
204,09:58:04.066,2024,-0.0115,1.6311
205,09:58:04.067,2020,-0.0134,1.6278
