sample_index,real_time_s,raw_adc,amplitude,voltage
176,18:30:29.203,2023,-0.0120,1.6303
177,18:30:29.203,2026,-0.0105,1.6327
178,18:30:29.204,2028,-0.0095,1.6343
179,18:30:29.204,2025,-0.0110,1.6319
180,18:30:29.205,2035,-0.0061,1.6399
181,18:30:29.205,2035,-0.0061,1.6399
182,18:30:29.206,2034,-0.0066,1.6391
183,18:30:29.206,2039,-0.0042,1.6432
184,18:30:29.207,2036,-0.0056,1.6407
185,18:30:29.207,2049,0.0007,1.6512
186,18:30:29.208,2050,0.0012,1.6520
187,18:30:29.208,2058,0.0051,1.6585
188,18:30:29.209,2056,0.0042,1.6568
189,18:30:29.209,2058,0.0051,1.6585
190,18:30:29.210,2058,0.0051,1.6585
191,18:30:29.210,2064,0.0081,1.6633
192,18:30:29.211,2065,0.0085,1.6641
193,18:30:29.211,2064,0.0081,1.6633
194,18:30:29.212,2068,0.0100,1.6665
195,18:30:29.212,2071,0.0115,1.6689
196,18:30:29.213,2064,0.0081,1.6633
197,18:30:29.213,2065,0.0085,1.6641
198,18:30:29.214,2071,0.0115,1.6689
199,18:30:29.214,2064,0.0081,1.6633
200,18:30:29.215,2066,0.0090,1.6649
201,18:30:29.215,2068,0.0100,1.6665
202,18:30:29.216,2064,0.0081,1.6633
203,18:30:29.216,2065,0.0085,1.6641
204,18:30:29.217,2062,0.0071,1.6617
205,18:30:29.217,2068,0.0100,1.6665
206,18:30:29.218,2062,0.0071,1.6617
207,18:30:29.218,2059,0.0056,1.6593
208,18:30:29.219,2066,0.0090,1.6649
209,18:30:29.219,2064,0.0081,1.6633
210,18:30:29.220,2063,0.0076,1.6625
211,18:30:29.220,2062,0.0071,1.6617
212,18:30:29.221,2061,0.0066,1.6609
213,18:30:29.221,2062,0.0071,1.6617
214,18:30:29.222,2062,0.0071,1.6617
215,18:30:29.222,2059,0.0056,1.6593
216,18:30:29.223,2055,0.0037,1.6560
217,18:30:29.223,2054,0.0032,1.6552
218,18:30:29.224,2057,0.0046,1.6577
219,18:30:29.224,2055,0.0037,1.6560
220,18:30:29.225,2054,0.0032,1.6552
221,18:30:29.225,2052,0.0022,1.6536
222,18:30:29.226,2060,0.0061,1.6601
223,18:30:29.226,2061,0.0066,1.6609
224,18:30:29.227,2061,0.0066,1.6609
225,18:30:29.227,2060,0.0061,1.6601
226,18:30:29.228,2058,0.0051,1.6585
227,18:30:29.228,2061,0.0066,1.6609
228,18:30:29.229,2060,0.0061,1.6601
229,18:30:29.229,2058,0.0051,1.6585
230,18:30:29.230,2060,0.0061,1.6601
231,18:30:29.230,2057,0.0046,1.6577
232,18:30:29.231,2060,0.0061,1.6601
233,18:30:29.231,2056,0.0042,1.6568
234,18:30:29.232,2054,0.0032,1.6552
235,18:30:29.232,2050,0.0012,1.6520
236,18:30:29.233,2049,0.0007,1.6512
237,18:30:29.233,2045,-0.0012,1.6480
238,18:30:29.234,2041,-0.0032,1.6448
239,18:30:29.234,2034,-0.0066,1.6391
240,18:30:29.235,2032,-0.0076,1.6375
241,18:30:29.235,2027,-0.0100,1.6335
242,18:30:29.236,2026,-0.0105,1.6327
243,18:30:29.236,2023,-0.0120,1.6303
244,18:30:29.237,2015,-0.0159,1.6238
245,18:30:29.237,2018,-0.0144,1.6262
246,18:30:29.238,2010,-0.0183,1.6198
247,18:30:29.238,2009,-0.0188,1.6190
248,18:30:29.239,2006,-0.0203,1.6166
249,18:30:29.239,2000,-0.0232,1.6117
250,18:30:29.240,1996,-0.0252,1.6085
251,18:30:29.240,1995,-0.0256,1.6077
252,18:30:29.241,1985,-0.0305,1.5996
253,18:30:29.241,1985,-0.0305,1.5996
254,18:30:29.242,1986,-0.0300,1.6004
255,18:30:29.242,1980,-0.0330,1.5956
256,18:30:29.243,1982,-0.0320,1.5972
257,18:30:29.243,1977,-0.0344,1.5932
258,18:30:29.244,1983,-0.0315,1.5980
259,18:30:29.244,1986,-0.0300,1.6004
260,18:30:29.245,1984,-0.0310,1.5988
261,18:30:29.245,1987,-0.0295,1.6012
262,18:30:29.246,1987,-0.0295,1.6012
263,18:30:29.246,1991,-0.0276,1.6045
264,18:30:29.247,1989,-0.0286,1.6029
265,18:30:29.247,1991,-0.0276,1.6045
266,18:30:29.248,1995,-0.0256,1.6077
267,18:30:29.248,1993,-0.0266,1.6061
268,18:30:29.249,1993,-0.0266,1.6061
269,18:30:29.249,2003,-0.0217,1.6141
270,18:30:29.250,2006,-0.0203,1.6166
271,18:30:29.250,2009,-0.0188,1.6190
272,18:30:29.251,2011,-0.0178,1.6206
273,18:30:29.251,2015,-0.0159,1.6238
274,18:30:29.252,2023,-0.0120,1.6303
275,18:30:29.252,2012,-0.0173,1.6214
276,18:30:29.253,2012,-0.0173,1.6214
277,18:30:29.253,2001,-0.0227,1.6125
278,18:30:29.254,1987,-0.0295,1.6012
279,18:30:29.254,1976,-0.0349,1.5924
280,18:30:29.255,1975,-0.0354,1.5916
281,18:30:29.255,1973,-0.0364,1.5900
282,18:30:29.256,1975,-0.0354,1.5916
283,18:30:29.256,1976,-0.0349,1.5924
284,18:30:29.257,1970,-0.0379,1.5875
285,18:30:29.257,1965,-0.0403,1.5835
286,18:30:29.258,1972,-0.0369,1.5892
287,18:30:29.258,1964,-0.0408,1.5827
288,18:30:29.259,1963,-0.0413,1.5819
289,18:30:29.259,1961,-0.0422,1.5803
290,18:30:29.260,1960,-0.0427,1.5795
291,18:30:29.260,1961,-0.0422,1.5803
292,18:30:29.261,1960,-0.0427,1.5795
293,18:30:29.261,1961,-0.0422,1.5803
294,18:30:29.262,1958,-0.0437,1.5779
295,18:30:29.262,1958,-0.0437,1.5779
296,18:30:29.263,1957,-0.0442,1.5771
297,18:30:29.263,1953,-0.0462,1.5738
298,18:30:29.264,1959,-0.0432,1.5787
299,18:30:29.264,1959,-0.0432,1.5787
300,18:30:29.265,1958,-0.0437,1.5779
301,18:30:29.265,1956,-0.0447,1.5763
302,18:30:29.266,1958,-0.0437,1.5779
303,18:30:29.266,1963,-0.0413,1.5819
304,18:30:29.267,1960,-0.0427,1.5795
305,18:30:29.267,1957,-0.0442,1.5771
306,18:30:29.268,1961,-0.0422,1.5803
307,18:30:29.268,1956,-0.0447,1.5763
308,18:30:29.269,1961,-0.0422,1.5803
309,18:30:29.269,1957,-0.0442,1.5771
310,18:30:29.270,1964,-0.0408,1.5827
311,18:30:29.270,1959,-0.0432,1.5787
312,18:30:29.271,1957,-0.0442,1.5771
313,18:30:29.271,1958,-0.0437,1.5779
314,18:30:29.272,1960,-0.0427,1.5795
315,18:30:29.272,1958,-0.0437,1.5779
316,18:30:29.273,1959,-0.0432,1.5787
317,18:30:29.273,1962,-0.0418,1.5811
318,18:30:29.274,1958,-0.0437,1.5779
319,18:30:29.274,1961,-0.0422,1.5803
320,18:30:29.275,1961,-0.0422,1.5803
321,18:30:29.275,1963,-0.0413,1.5819
322,18:30:29.276,1967,-0.0393,1.5851
323,18:30:29.276,1964,-0.0408,1.5827
324,18:30:29.277,1964,-0.0408,1.5827
325,18:30:29.277,1966,-0.0398,1.5843
326,18:30:29.278,1965,-0.0403,1.5835
327,18:30:29.278,1963,-0.0413,1.5819
328,18:30:29.279,1962,-0.0418,1.5811
329,18:30:29.279,1960,-0.0427,1.5795
330,18:30:29.280,1966,-0.0398,1.5843
331,18:30:29.280,1965,-0.0403,1.5835
332,18:30:29.281,1964,-0.0408,1.5827
333,18:30:29.281,1969,-0.0383,1.5867
334,18:30:29.282,1962,-0.0418,1.5811
335,18:30:29.282,1967,-0.0393,1.5851
336,18:30:29.283,1969,-0.0383,1.5867
337,18:30:29.283,1969,-0.0383,1.5867
338,18:30:29.284,1964,-0.0408,1.5827
339,18:30:29.284,1967,-0.0393,1.5851
340,18:30:29.285,1966,-0.0398,1.5843
341,18:30:29.285,1970,-0.0379,1.5875
342,18:30:29.286,1965,-0.0403,1.5835
343,18:30:29.286,1970,-0.0379,1.5875
344,18:30:29.287,1975,-0.0354,1.5916
345,18:30:29.287,1972,-0.0369,1.5892
346,18:30:29.288,1934,-0.0554,1.5585
347,18:30:29.288,1957,-0.0442,1.5771
348,18:30:29.289,1911,-0.0667,1.5400
349,18:30:29.289,1878,-0.0828,1.5134
350,18:30:29.290,1890,-0.0769,1.5231
351,18:30:29.290,1885,-0.0794,1.5190
352,18:30:29.291,1897,-0.0735,1.5287
353,18:30:29.291,1905,-0.0696,1.5352
354,18:30:29.292,1902,-0.0711,1.5327
355,18:30:29.292,1904,-0.0701,1.5344
356,18:30:29.293,1909,-0.0676,1.5384
357,18:30:29.293,1932,-0.0564,1.5569
358,18:30:29.294,1951,-0.0471,1.5722
359,18:30:29.294,1973,-0.0364,1.5900
360,18:30:29.295,1975,-0.0354,1.5916
361,18:30:29.295,1990,-0.0281,1.6037
362,18:30:29.296,2003,-0.0217,1.6141
363,18:30:29.296,2018,-0.0144,1.6262
364,18:30:29.297,2028,-0.0095,1.6343
365,18:30:29.297,2038,-0.0046,1.6423
366,18:30:29.298,2044,-0.0017,1.6472
367,18:30:29.298,2044,-0.0017,1.6472
368,18:30:29.299,2052,0.0022,1.6536
369,18:30:29.299,2057,0.0046,1.6577
370,18:30:29.300,2055,0.0037,1.6560
371,18:30:29.300,2051,0.0017,1.6528
372,18:30:29.301,2048,0.0002,1.6504
373,18:30:29.301,2033,-0.0071,1.6383
374,18:30:29.302,2020,-0.0134,1.6278
375,18:30:29.302,2017,-0.0149,1.6254
376,18:30:29.303,2013,-0.0168,1.6222
377,18:30:29.303,2018,-0.0144,1.6262
378,18:30:29.304,1996,-0.0252,1.6085
379,18:30:29.304,2000,-0.0232,1.6117
380,18:30:29.305,1975,-0.0354,1.5916
381,18:30:29.305,1947,-0.0491,1.5690
382,18:30:29.306,1932,-0.0564,1.5569
383,18:30:29.306,1910,-0.0672,1.5392
384,18:30:29.307,1903,-0.0706,1.5336
385,18:30:29.307,1894,-0.0750,1.5263
386,18:30:29.308,1875,-0.0842,1.5110
387,18:30:29.308,1862,-0.0906,1.5005
388,18:30:29.309,1848,-0.0974,1.4892
389,18:30:29.309,1834,-0.1043,1.4779
390,18:30:29.310,1827,-0.1077,1.4723
391,18:30:29.310,1826,-0.1082,1.4715
392,18:30:29.311,1813,-0.1145,1.4610
393,18:30:29.311,1806,-0.1179,1.4554
394,18:30:29.312,1804,-0.1189,1.4538
395,18:30:29.312,1800,-0.1209,1.4505
396,18:30:29.313,1798,-0.1219,1.4489
397,18:30:29.313,1802,-0.1199,1.4522
398,18:30:29.314,1800,-0.1209,1.4505
399,18:30:29.314,1805,-0.1184,1.4546
400,18:30:29.315,1805,-0.1184,1.4546
401,18:30:29.315,1815,-0.1136,1.4626
402,18:30:29.316,1821,-0.1106,1.4675
403,18:30:29.316,1830,-0.1062,1.4747
404,18:30:29.317,1839,-0.1018,1.4820
405,18:30:29.317,1850,-0.0965,1.4908
406,18:30:29.318,1863,-0.0901,1.5013
407,18:30:29.318,1878,-0.0828,1.5134
408,18:30:29.319,1893,-0.0755,1.5255
409,18:30:29.319,1925,-0.0598,1.5513
410,18:30:29.320,1946,-0.0496,1.5682
411,18:30:29.320,1971,-0.0374,1.5884
412,18:30:29.321,1994,-0.0261,1.6069
413,18:30:29.321,2020,-0.0134,1.6278
414,18:30:29.322,2042,-0.0027,1.6456
415,18:30:29.322,2065,0.0085,1.6641
416,18:30:29.323,2084,0.0178,1.6794
417,18:30:29.323,2112,0.0315,1.7020
418,18:30:29.324,2115,0.0330,1.7044
419,18:30:29.324,2119,0.0349,1.7076
420,18:30:29.325,2093,0.0222,1.6867
421,18:30:29.325,2117,0.0339,1.7060
422,18:30:29.326,2224,0.0862,1.7922
423,18:30:29.326,2230,0.0891,1.7971
424,18:30:29.327,2289,0.1179,1.8446
425,18:30:29.327,2225,0.0867,1.7930
426,18:30:29.328,2168,0.0589,1.7471
427,18:30:29.328,2128,0.0393,1.7149
428,18:30:29.329,2188,0.0686,1.7632
429,18:30:29.329,2186,0.0676,1.7616
430,18:30:29.330,2360,0.1526,1.9018
431,18:30:29.330,2171,0.0603,1.7495
432,18:30:29.331,2155,0.0525,1.7366
433,18:30:29.331,2091,0.0212,1.6851
434,18:30:29.332,2078,0.0149,1.6746
435,18:30:29.332,2193,0.0711,1.7673
436,18:30:29.333,2166,0.0579,1.7455
437,18:30:29.333,2144,0.0471,1.7278
438,18:30:29.334,2150,0.0501,1.7326
439,18:30:29.334,1911,-0.0667,1.5400
440,18:30:29.335,2039,-0.0042,1.6432
441,18:30:29.335,2013,-0.0168,1.6222
442,18:30:29.336,2067,0.0095,1.6657
443,18:30:29.336,2057,0.0046,1.6577
444,18:30:29.337,2058,0.0051,1.6585
445,18:30:29.337,1947,-0.0491,1.5690
446,18:30:29.338,1864,-0.0896,1.5021
447,18:30:29.338,1980,-0.0330,1.5956
448,18:30:29.339,2128,0.0393,1.7149
449,18:30:29.339,1771,-0.1350,1.4272
450,18:30:29.340,1965,-0.0403,1.5835
451,18:30:29.340,2093,0.0222,1.6867
452,18:30:29.341,1700,-0.1697,1.3700
453,18:30:29.341,2210,0.0794,1.7810
454,18:30:29.342,1901,-0.0716,1.5319
455,18:30:29.342,1825,-0.1087,1.4707
456,18:30:29.343,2098,0.0247,1.6907
457,18:30:29.343,1814,-0.1140,1.4618
458,18:30:29.344,2094,0.0227,1.6875
459,18:30:29.344,2004,-0.0212,1.6149
460,18:30:29.345,1974,-0.0359,1.5908
461,18:30:29.345,2064,0.0081,1.6633
462,18:30:29.346,1877,-0.0833,1.5126
463,18:30:29.346,1981,-0.0325,1.5964
464,18:30:29.347,2179,0.0642,1.7560
465,18:30:29.347,1963,-0.0413,1.5819
466,18:30:29.348,1985,-0.0305,1.5996
467,18:30:29.348,2153,0.0515,1.7350
468,18:30:29.349,1944,-0.0505,1.5666
469,18:30:29.349,2089,0.0203,1.6834
470,18:30:29.350,2119,0.0349,1.7076
471,18:30:29.350,2010,-0.0183,1.6198
472,18:30:29.351,2181,0.0652,1.7576
473,18:30:29.351,1923,-0.0608,1.5497
474,18:30:29.352,2055,0.0037,1.6560
475,18:30:29.352,2104,0.0276,1.6955
476,18:30:29.353,2058,0.0051,1.6585
477,18:30:29.353,2113,0.0320,1.7028
478,18:30:29.354,2030,-0.0085,1.6359
479,18:30:29.354,2040,-0.0037,1.6440
480,18:30:29.355,2005,-0.0208,1.6158
481,18:30:29.355,2129,0.0398,1.7157
482,18:30:29.356,2073,0.0125,1.6705
483,18:30:29.356,2019,-0.0139,1.6270
484,18:30:29.357,2158,0.0540,1.7390
485,18:30:29.357,1845,-0.0989,1.4868
486,18:30:29.358,2079,0.0154,1.6754
487,18:30:29.358,2054,0.0032,1.6552
488,18:30:29.359,2040,-0.0037,1.6440
489,18:30:29.359,2121,0.0359,1.7092
490,18:30:29.360,1943,-0.0510,1.5658
491,18:30:29.360,2085,0.0183,1.6802
492,18:30:29.361,2024,-0.0115,1.6311
493,18:30:29.361,1999,-0.0237,1.6109
494,18:30:29.362,2125,0.0379,1.7125
495,18:30:29.362,1998,-0.0242,1.6101
496,18:30:29.363,2047,-0.0002,1.6496
497,18:30:29.363,1980,-0.0330,1.5956
498,18:30:29.364,2032,-0.0076,1.6375
499,18:30:29.364,2072,0.0120,1.6697
500,18:30:29.365,2106,0.0286,1.6971
501,18:30:29.365,2007,-0.0198,1.6174
502,18:30:29.366,2070,0.0110,1.6681
503,18:30:29.366,2051,0.0017,1.6528
504,18:30:29.367,2032,-0.0076,1.6375
505,18:30:29.367,2141,0.0457,1.7253
506,18:30:29.368,2032,-0.0076,1.6375
507,18:30:29.368,2073,0.0125,1.6705
508,18:30:29.369,2062,0.0071,1.6617
509,18:30:29.369,1954,-0.0457,1.5747
510,18:30:29.370,2159,0.0545,1.7399
511,18:30:29.370,2029,-0.0090,1.6351
512,18:30:29.371,2159,0.0545,1.7399
513,18:30:29.371,2034,-0.0066,1.6391
514,18:30:29.372,2055,0.0037,1.6560
515,18:30:29.372,2158,0.0540,1.7390
516,18:30:29.373,2004,-0.0212,1.6149
517,18:30:29.373,2186,0.0676,1.7616
518,18:30:29.374,2091,0.0212,1.6851
519,18:30:29.374,2016,-0.0154,1.6246
520,18:30:29.375,2186,0.0676,1.7616
521,18:30:29.375,1899,-0.0725,1.5303
522,18:30:29.376,2158,0.0540,1.7390
523,18:30:29.376,2142,0.0462,1.7262
524,18:30:29.377,2040,-0.0037,1.6440
525,18:30:29.377,2144,0.0471,1.7278
526,18:30:29.378,2078,0.0149,1.6746
527,18:30:29.378,2033,-0.0071,1.6383
528,18:30:29.379,2165,0.0574,1.7447
529,18:30:29.379,2069,0.0105,1.6673
530,18:30:29.380,2050,0.0012,1.6520
531,18:30:29.380,2118,0.0344,1.7068
532,18:30:29.381,1976,-0.0349,1.5924
533,18:30:29.381,1988,-0.0291,1.6021
534,18:30:29.382,2158,0.0540,1.7390
535,18:30:29.382,2014,-0.0164,1.6230
536,18:30:29.383,2179,0.0642,1.7560
537,18:30:29.383,1997,-0.0247,1.6093
538,18:30:29.384,2045,-0.0012,1.6480
539,18:30:29.384,2090,0.0208,1.6842
540,18:30:29.385,2013,-0.0168,1.6222
541,18:30:29.385,2134,0.0422,1.7197
542,18:30:29.386,2005,-0.0208,1.6158
543,18:30:29.386,2037,-0.0051,1.6415
544,18:30:29.387,2054,0.0032,1.6552
545,18:30:29.387,1879,-0.0823,1.5142
546,18:30:29.388,2160,0.0549,1.7407
547,18:30:29.388,2020,-0.0134,1.6278
548,18:30:29.389,2074,0.0129,1.6714
549,18:30:29.389,2057,0.0046,1.6577
550,18:30:29.390,1989,-0.0286,1.6029
551,18:30:29.390,2044,-0.0017,1.6472
552,18:30:29.391,2059,0.0056,1.6593
553,18:30:29.391,2030,-0.0085,1.6359
554,18:30:29.392,2042,-0.0027,1.6456
555,18:30:29.392,2034,-0.0066,1.6391
556,18:30:29.393,1998,-0.0242,1.6101
557,18:30:29.393,1937,-0.0540,1.5610
558,18:30:29.394,2076,0.0139,1.6730
559,18:30:29.394,2040,-0.0037,1.6440
560,18:30:29.395,2096,0.0237,1.6891
561,18:30:29.395,1974,-0.0359,1.5908
562,18:30:29.396,2064,0.0081,1.6633
563,18:30:29.396,2006,-0.0203,1.6166
564,18:30:29.397,2033,-0.0071,1.6383
565,18:30:29.397,2085,0.0183,1.6802
566,18:30:29.398,1957,-0.0442,1.5771
567,18:30:29.398,2067,0.0095,1.6657
568,18:30:29.399,2001,-0.0227,1.6125
569,18:30:29.399,1890,-0.0769,1.5231
570,18:30:29.400,2146,0.0481,1.7294
571,18:30:29.400,1981,-0.0325,1.5964
572,18:30:29.401,2076,0.0139,1.6730
573,18:30:29.401,2035,-0.0061,1.6399
574,18:30:29.402,1975,-0.0354,1.5916
575,18:30:29.402,2030,-0.0085,1.6359
576,18:30:29.403,2032,-0.0076,1.6375
577,18:30:29.403,1987,-0.0295,1.6012
578,18:30:29.404,2029,-0.0090,1.6351
579,18:30:29.404,2028,-0.0095,1.6343
580,18:30:29.405,1983,-0.0315,1.5980
581,18:30:29.405,1938,-0.0535,1.5618
582,18:30:29.406,2053,0.0027,1.6544
583,18:30:29.406,2025,-0.0110,1.6319
584,18:30:29.407,2079,0.0154,1.6754
585,18:30:29.407,1983,-0.0315,1.5980
586,18:30:29.408,2064,0.0081,1.6633
