sample_index,real_time_s,raw_adc,amplitude,voltage
132,22:46:15.382,2023,-0.0120,1.6303
133,22:46:15.382,2024,-0.0115,1.6311
134,22:46:15.383,2022,-0.0125,1.6295
135,22:46:15.383,2026,-0.0105,1.6327
136,22:46:15.384,2027,-0.0100,1.6335
137,22:46:15.384,2021,-0.0129,1.6286
138,22:46:15.385,2027,-0.0100,1.6335
139,22:46:15.385,2025,-0.0110,1.6319
140,22:46:15.386,2024,-0.0115,1.6311
141,22:46:15.386,2026,-0.0105,1.6327
142,22:46:15.387,2025,-0.0110,1.6319
143,22:46:15.387,2024,-0.0115,1.6311
144,22:46:15.388,2023,-0.0120,1.6303
145,22:46:15.388,2024,-0.0115,1.6311
146,22:46:15.389,2024,-0.0115,1.6311
147,22:46:15.389,2026,-0.0105,1.6327
148,22:46:15.390,2024,-0.0115,1.6311
149,22:46:15.390,2023,-0.0120,1.6303
150,22:46:15.391,2023,-0.0120,1.6303
151,22:46:15.391,2025,-0.0110,1.6319
152,22:46:15.392,2024,-0.0115,1.6311
153,22:46:15.392,2024,-0.0115,1.6311
154,22:46:15.393,2025,-0.0110,1.6319
155,22:46:15.393,2022,-0.0125,1.6295
156,22:46:15.394,2024,-0.0115,1.6311
157,22:46:15.394,2024,-0.0115,1.6311
158,22:46:15.395,2028,-0.0095,1.6343
159,22:46:15.395,2026,-0.0105,1.6327
160,22:46:15.396,2023,-0.0120,1.6303
161,22:46:15.396,2025,-0.0110,1.6319
162,22:46:15.397,2024,-0.0115,1.6311
163,22:46:15.397,2023,-0.0120,1.6303
164,22:46:15.398,2028,-0.0095,1.6343
165,22:46:15.398,2023,-0.0120,1.6303
166,22:46:15.399,2024,-0.0115,1.6311
167,22:46:15.399,2026,-0.0105,1.6327
168,22:46:15.400,2025,-0.0110,1.6319
169,22:46:15.400,2024,-0.0115,1.6311
170,22:46:15.401,2023,-0.0120,1.6303
171,22:46:15.401,2026,-0.0105,1.6327
172,22:46:15.402,2026,-0.0105,1.6327
173,22:46:15.402,2019,-0.0139,1.6270
174,22:46:15.403,2025,-0.0110,1.6319
175,22:46:15.403,2026,-0.0105,1.6327
176,22:46:15.404,2022,-0.0125,1.6295
