sample_index,real_time_s,raw_adc,amplitude,voltage
52,19:51:32.966,2022,-0.0125,1.6295
53,19:51:32.967,2021,-0.0129,1.6286
54,19:51:32.967,2026,-0.0105,1.6327
55,19:51:32.968,2024,-0.0115,1.6311
56,19:51:32.968,2023,-0.0120,1.6303
57,19:51:32.969,2024,-0.0115,1.6311
58,19:51:32.969,2023,-0.0120,1.6303
59,19:51:32.970,2023,-0.0120,1.6303
60,19:51:32.970,2023,-0.0120,1.6303
61,19:51:32.971,2030,-0.0085,1.6359
62,19:51:32.971,2023,-0.0120,1.6303
63,19:51:32.972,2024,-0.0115,1.6311
64,19:51:32.972,2023,-0.0120,1.6303
65,19:51:32.973,2024,-0.0115,1.6311
66,19:51:32.973,2027,-0.0100,1.6335
67,19:51:32.974,2023,-0.0120,1.6303
68,19:51:32.974,2023,-0.0120,1.6303
69,19:51:32.975,2024,-0.0115,1.6311
70,19:51:32.975,2024,-0.0115,1.6311
71,19:51:32.976,2021,-0.0129,1.6286
72,19:51:32.976,2023,-0.0120,1.6303
73,19:51:32.977,2022,-0.0125,1.6295
74,19:51:32.977,2026,-0.0105,1.6327
75,19:51:32.978,2024,-0.0115,1.6311
76,19:51:32.978,2023,-0.0120,1.6303
77,19:51:32.979,2028,-0.0095,1.6343
78,19:51:32.979,2020,-0.0134,1.6278
79,19:51:32.980,2028,-0.0095,1.6343
80,19:51:32.980,2029,-0.0090,1.6351
81,19:51:32.981,2029,-0.0090,1.6351
82,19:51:32.981,2029,-0.0090,1.6351
83,19:51:32.982,2026,-0.0105,1.6327
84,19:51:32.982,2029,-0.0090,1.6351
85,19:51:32.983,2024,-0.0115,1.6311
86,19:51:32.983,2027,-0.0100,1.6335
87,19:51:32.984,2026,-0.0105,1.6327
88,19:51:32.984,2023,-0.0120,1.6303
89,19:51:32.985,2026,-0.0105,1.6327
90,19:51:32.985,2024,-0.0115,1.6311
91,19:51:32.986,2025,-0.0110,1.6319
92,19:51:32.986,2024,-0.0115,1.6311
93,19:51:32.987,2023,-0.0120,1.6303
94,19:51:32.987,2023,-0.0120,1.6303
95,19:51:32.988,2022,-0.0125,1.6295
96,19:51:32.988,2025,-0.0110,1.6319
97,19:51:32.989,2026,-0.0105,1.6327
98,19:51:32.989,2026,-0.0105,1.6327
99,19:51:32.990,2022,-0.0125,1.6295
100,19:51:32.990,2026,-0.0105,1.6327
101,19:51:32.991,2024,-0.0115,1.6311
102,19:51:32.991,2025,-0.0110,1.6319
103,19:51:32.992,2028,-0.0095,1.6343
104,19:51:32.992,2027,-0.0100,1.6335
105,19:51:32.993,2028,-0.0095,1.6343
106,19:51:32.993,2032,-0.0076,1.6375
107,19:51:32.994,2024,-0.0115,1.6311
108,19:51:32.994,2026,-0.0105,1.6327
109,19:51:32.995,2023,-0.0120,1.6303
110,19:51:32.995,2023,-0.0120,1.6303
111,19:51:32.996,2023,-0.0120,1.6303
112,19:51:32.996,2022,-0.0125,1.6295
113,19:51:32.997,2023,-0.0120,1.6303
114,19:51:32.997,2021,-0.0129,1.6286
115,19:51:32.998,2021,-0.0129,1.6286
116,19:51:32.998,2024,-0.0115,1.6311
117,19:51:32.999,2025,-0.0110,1.6319
118,19:51:32.999,2023,-0.0120,1.6303
119,19:51:33.000,2025,-0.0110,1.6319
120,19:51:33.000,2023,-0.0120,1.6303
121,19:51:33.001,2022,-0.0125,1.6295
122,19:51:33.001,2027,-0.0100,1.6335
123,19:51:33.002,2027,-0.0100,1.6335
124,19:51:33.002,2026,-0.0105,1.6327
125,19:51:33.003,2025,-0.0110,1.6319
126,19:51:33.003,2023,-0.0120,1.6303
127,19:51:33.004,2027,-0.0100,1.6335
128,19:51:33.004,2024,-0.0115,1.6311
129,19:51:33.005,2029,-0.0090,1.6351
130,19:51:33.005,2026,-0.0105,1.6327
131,19:51:33.006,2023,-0.0120,1.6303
132,19:51:33.006,2023,-0.0120,1.6303
133,19:51:33.007,2025,-0.0110,1.6319
134,19:51:33.007,2023,-0.0120,1.6303
135,19:51:33.008,2027,-0.0100,1.6335
136,19:51:33.008,2024,-0.0115,1.6311
137,19:51:33.009,2020,-0.0134,1.6278
138,19:51:33.009,2024,-0.0115,1.6311
139,19:51:33.010,2022,-0.0125,1.6295
140,19:51:33.010,2023,-0.0120,1.6303
141,19:51:33.011,2026,-0.0105,1.6327
142,19:51:33.011,2025,-0.0110,1.6319
143,19:51:33.012,2025,-0.0110,1.6319
144,19:51:33.012,2025,-0.0110,1.6319
145,19:51:33.013,2027,-0.0100,1.6335
146,19:51:33.013,2024,-0.0115,1.6311
147,19:51:33.014,2027,-0.0100,1.6335
148,19:51:33.014,2026,-0.0105,1.6327
149,19:51:33.015,2028,-0.0095,1.6343
150,19:51:33.015,2024,-0.0115,1.6311
151,19:51:33.016,2025,-0.0110,1.6319
152,19:51:33.016,2023,-0.0120,1.6303
153,19:51:33.017,2022,-0.0125,1.6295
154,19:51:33.017,2023,-0.0120,1.6303
155,19:51:33.018,2023,-0.0120,1.6303
156,19:51:33.018,2021,-0.0129,1.6286
157,19:51:33.019,2023,-0.0120,1.6303
158,19:51:33.019,2025,-0.0110,1.6319
159,19:51:33.020,2025,-0.0110,1.6319
160,19:51:33.020,2024,-0.0115,1.6311
161,19:51:33.021,2026,-0.0105,1.6327
162,19:51:33.021,2026,-0.0105,1.6327
163,19:51:33.022,2026,-0.0105,1.6327
164,19:51:33.022,2028,-0.0095,1.6343
165,19:51:33.023,2026,-0.0105,1.6327
166,19:51:33.023,2024,-0.0115,1.6311
167,19:51:33.024,2028,-0.0095,1.6343
168,19:51:33.024,2028,-0.0095,1.6343
169,19:51:33.025,2025,-0.0110,1.6319
170,19:51:33.025,2030,-0.0085,1.6359
171,19:51:33.026,2023,-0.0120,1.6303
172,19:51:33.026,2022,-0.0125,1.6295
173,19:51:33.027,2024,-0.0115,1.6311
174,19:51:33.027,2023,-0.0120,1.6303
175,19:51:33.028,2024,-0.0115,1.6311
176,19:51:33.028,2020,-0.0134,1.6278
177,19:51:33.029,2023,-0.0120,1.6303
178,19:51:33.029,2024,-0.0115,1.6311
179,19:51:33.030,2025,-0.0110,1.6319
180,19:51:33.030,2021,-0.0129,1.6286
181,19:51:33.031,2023,-0.0120,1.6303
182,19:51:33.031,2027,-0.0100,1.6335
183,19:51:33.032,2024,-0.0115,1.6311
184,19:51:33.032,2024,-0.0115,1.6311
185,19:51:33.033,2023,-0.0120,1.6303
186,19:51:33.033,2028,-0.0095,1.6343
187,19:51:33.034,2023,-0.0120,1.6303
188,19:51:33.034,2018,-0.0144,1.6262
189,19:51:33.035,2028,-0.0095,1.6343
190,19:51:33.035,2031,-0.0081,1.6367
191,19:51:33.036,2024,-0.0115,1.6311
192,19:51:33.036,2024,-0.0115,1.6311
193,19:51:33.037,2023,-0.0120,1.6303
194,19:51:33.037,2024,-0.0115,1.6311
195,19:51:33.038,2023,-0.0120,1.6303
196,19:51:33.038,2025,-0.0110,1.6319
197,19:51:33.039,2025,-0.0110,1.6319
198,19:51:33.039,2024,-0.0115,1.6311
199,19:51:33.040,2018,-0.0144,1.6262
200,19:51:33.040,2019,-0.0139,1.6270
201,19:51:33.041,2024,-0.0115,1.6311
202,19:51:33.041,2025,-0.0110,1.6319
203,19:51:33.042,2021,-0.0129,1.6286
204,19:51:33.042,2024,-0.0115,1.6311
205,19:51:33.043,2022,-0.0125,1.6295
206,19:51:33.043,2022,-0.0125,1.6295
207,19:51:33.044,2023,-0.0120,1.6303
208,19:51:33.044,2025,-0.0110,1.6319
209,19:51:33.045,2024,-0.0115,1.6311
210,19:51:33.045,2026,-0.0105,1.6327
211,19:51:33.046,2024,-0.0115,1.6311
212,19:51:33.046,2029,-0.0090,1.6351
213,19:51:33.047,2025,-0.0110,1.6319
214,19:51:33.047,2028,-0.0095,1.6343
215,19:51:33.048,2021,-0.0129,1.6286
216,19:51:33.048,2024,-0.0115,1.6311
217,19:51:33.049,2028,-0.0095,1.6343
218,19:51:33.049,2027,-0.0100,1.6335
219,19:51:33.050,2024,-0.0115,1.6311
220,19:51:33.050,2022,-0.0125,1.6295
221,19:51:33.051,2022,-0.0125,1.6295
222,19:51:33.051,2025,-0.0110,1.6319
223,19:51:33.052,2024,-0.0115,1.6311
224,19:51:33.052,2026,-0.0105,1.6327
225,19:51:33.053,2025,-0.0110,1.6319
226,19:51:33.053,2025,-0.0110,1.6319
227,19:51:33.054,2024,-0.0115,1.6311
228,19:51:33.054,2023,-0.0120,1.6303
229,19:51:33.055,2025,-0.0110,1.6319
230,19:51:33.055,2022,-0.0125,1.6295
231,19:51:33.056,2027,-0.0100,1.6335
232,19:51:33.056,2027,-0.0100,1.6335
233,19:51:33.057,2025,-0.0110,1.6319
234,19:51:33.057,2024,-0.0115,1.6311
235,19:51:33.058,2026,-0.0105,1.6327
236,19:51:33.058,2024,-0.0115,1.6311
237,19:51:33.059,2022,-0.0125,1.6295
238,19:51:33.059,2024,-0.0115,1.6311
239,19:51:33.060,2030,-0.0085,1.6359
240,19:51:33.060,2024,-0.0115,1.6311
241,19:51:33.061,2027,-0.0100,1.6335
242,19:51:33.061,2024,-0.0115,1.6311
243,19:51:33.062,2020,-0.0134,1.6278
244,19:51:33.062,2027,-0.0100,1.6335
245,19:51:33.063,2022,-0.0125,1.6295
246,19:51:33.063,2021,-0.0129,1.6286
247,19:51:33.064,2022,-0.0125,1.6295
248,19:51:33.064,2025,-0.0110,1.6319
249,19:51:33.065,2023,-0.0120,1.6303
250,19:51:33.065,2023,-0.0120,1.6303
251,19:51:33.066,2026,-0.0105,1.6327
252,19:51:33.066,2023,-0.0120,1.6303
253,19:51:33.067,2025,-0.0110,1.6319
254,19:51:33.067,2025,-0.0110,1.6319
255,19:51:33.068,2022,-0.0125,1.6295
256,19:51:33.068,2025,-0.0110,1.6319
257,19:51:33.069,2024,-0.0115,1.6311
258,19:51:33.069,2025,-0.0110,1.6319
259,19:51:33.070,2027,-0.0100,1.6335
260,19:51:33.070,2028,-0.0095,1.6343
261,19:51:33.071,2026,-0.0105,1.6327
262,19:51:33.071,2026,-0.0105,1.6327
263,19:51:33.072,2025,-0.0110,1.6319
264,19:51:33.072,2025,-0.0110,1.6319
265,19:51:33.073,2022,-0.0125,1.6295
266,19:51:33.073,2025,-0.0110,1.6319
267,19:51:33.074,2020,-0.0134,1.6278
268,19:51:33.074,2020,-0.0134,1.6278
269,19:51:33.075,2020,-0.0134,1.6278
270,19:51:33.075,2018,-0.0144,1.6262
271,19:51:33.076,2023,-0.0120,1.6303
272,19:51:33.076,2021,-0.0129,1.6286
273,19:51:33.077,2021,-0.0129,1.6286
274,19:51:33.077,2020,-0.0134,1.6278
275,19:51:33.078,2025,-0.0110,1.6319
276,19:51:33.078,2025,-0.0110,1.6319
277,19:51:33.079,2024,-0.0115,1.6311
278,19:51:33.079,2024,-0.0115,1.6311
279,19:51:33.080,2024,-0.0115,1.6311
280,19:51:33.080,2025,-0.0110,1.6319
281,19:51:33.081,2026,-0.0105,1.6327
282,19:51:33.081,2024,-0.0115,1.6311
283,19:51:33.082,2025,-0.0110,1.6319
284,19:51:33.082,2027,-0.0100,1.6335
285,19:51:33.083,2022,-0.0125,1.6295
286,19:51:33.083,2023,-0.0120,1.6303
287,19:51:33.084,2020,-0.0134,1.6278
288,19:51:33.084,2025,-0.0110,1.6319
289,19:51:33.085,2021,-0.0129,1.6286
290,19:51:33.085,2021,-0.0129,1.6286
291,19:51:33.086,2021,-0.0129,1.6286
292,19:51:33.086,2026,-0.0105,1.6327
293,19:51:33.087,2027,-0.0100,1.6335
294,19:51:33.087,2021,-0.0129,1.6286
295,19:51:33.088,2023,-0.0120,1.6303
296,19:51:33.088,2025,-0.0110,1.6319
297,19:51:33.089,2022,-0.0125,1.6295
298,19:51:33.089,2024,-0.0115,1.6311
299,19:51:33.090,2025,-0.0110,1.6319
300,19:51:33.090,2025,-0.0110,1.6319
301,19:51:33.091,2019,-0.0139,1.6270
302,19:51:33.091,2024,-0.0115,1.6311
303,19:51:33.092,2026,-0.0105,1.6327
304,19:51:33.092,2028,-0.0095,1.6343
305,19:51:33.093,2025,-0.0110,1.6319
306,19:51:33.093,2023,-0.0120,1.6303
307,19:51:33.094,2025,-0.0110,1.6319
308,19:51:33.094,2027,-0.0100,1.6335
309,19:51:33.095,2023,-0.0120,1.6303
310,19:51:33.095,2023,-0.0120,1.6303
311,19:51:33.096,2023,-0.0120,1.6303
312,19:51:33.096,2025,-0.0110,1.6319
313,19:51:33.097,2022,-0.0125,1.6295
314,19:51:33.097,2025,-0.0110,1.6319
315,19:51:33.098,2022,-0.0125,1.6295
316,19:51:33.098,2021,-0.0129,1.6286
317,19:51:33.099,2022,-0.0125,1.6295
318,19:51:33.099,2023,-0.0120,1.6303
319,19:51:33.100,2028,-0.0095,1.6343
320,19:51:33.100,2029,-0.0090,1.6351
321,19:51:33.101,2025,-0.0110,1.6319
322,19:51:33.101,2026,-0.0105,1.6327
323,19:51:33.102,2027,-0.0100,1.6335
324,19:51:33.102,2026,-0.0105,1.6327
325,19:51:33.103,2027,-0.0100,1.6335
326,19:51:33.103,2026,-0.0105,1.6327
327,19:51:33.104,2027,-0.0100,1.6335
328,19:51:33.104,2026,-0.0105,1.6327
329,19:51:33.105,2025,-0.0110,1.6319
330,19:51:33.105,2022,-0.0125,1.6295
331,19:51:33.106,2020,-0.0134,1.6278
332,19:51:33.106,2024,-0.0115,1.6311
333,19:51:33.107,2022,-0.0125,1.6295
334,19:51:33.107,2023,-0.0120,1.6303
335,19:51:33.108,2024,-0.0115,1.6311
336,19:51:33.108,2020,-0.0134,1.6278
337,19:51:33.109,2017,-0.0149,1.6254
338,19:51:33.109,2019,-0.0139,1.6270
339,19:51:33.110,2023,-0.0120,1.6303
340,19:51:33.110,2024,-0.0115,1.6311
341,19:51:33.111,2026,-0.0105,1.6327
342,19:51:33.111,2027,-0.0100,1.6335
343,19:51:33.112,2024,-0.0115,1.6311
344,19:51:33.112,2024,-0.0115,1.6311
345,19:51:33.113,2027,-0.0100,1.6335
346,19:51:33.113,2027,-0.0100,1.6335
347,19:51:33.114,2024,-0.0115,1.6311
348,19:51:33.114,2023,-0.0120,1.6303
349,19:51:33.115,2026,-0.0105,1.6327
350,19:51:33.115,2023,-0.0120,1.6303
351,19:51:33.116,2020,-0.0134,1.6278
352,19:51:33.116,2025,-0.0110,1.6319
353,19:51:33.117,2023,-0.0120,1.6303
354,19:51:33.117,2023,-0.0120,1.6303
355,19:51:33.118,2021,-0.0129,1.6286
356,19:51:33.118,2021,-0.0129,1.6286
357,19:51:33.119,2026,-0.0105,1.6327
358,19:51:33.119,2025,-0.0110,1.6319
359,19:51:33.120,2022,-0.0125,1.6295
360,19:51:33.120,2021,-0.0129,1.6286
361,19:51:33.121,2022,-0.0125,1.6295
362,19:51:33.121,2024,-0.0115,1.6311
363,19:51:33.122,2026,-0.0105,1.6327
364,19:51:33.122,2027,-0.0100,1.6335
365,19:51:33.123,2024,-0.0115,1.6311
366,19:51:33.123,2024,-0.0115,1.6311
367,19:51:33.124,2030,-0.0085,1.6359
368,19:51:33.124,2024,-0.0115,1.6311
369,19:51:33.125,2032,-0.0076,1.6375
370,19:51:33.125,2026,-0.0105,1.6327
371,19:51:33.126,2023,-0.0120,1.6303
372,19:51:33.126,2024,-0.0115,1.6311
373,19:51:33.127,2023,-0.0120,1.6303
374,19:51:33.127,2028,-0.0095,1.6343
375,19:51:33.128,2026,-0.0105,1.6327
376,19:51:33.128,2021,-0.0129,1.6286
377,19:51:33.129,2023,-0.0120,1.6303
378,19:51:33.129,2022,-0.0125,1.6295
379,19:51:33.130,2024,-0.0115,1.6311
380,19:51:33.130,2023,-0.0120,1.6303
381,19:51:33.131,2028,-0.0095,1.6343
382,19:51:33.131,2022,-0.0125,1.6295
383,19:51:33.132,2027,-0.0100,1.6335
384,19:51:33.132,2023,-0.0120,1.6303
385,19:51:33.133,2024,-0.0115,1.6311
386,19:51:33.133,2024,-0.0115,1.6311
387,19:51:33.134,2024,-0.0115,1.6311
388,19:51:33.134,2027,-0.0100,1.6335
389,19:51:33.135,2025,-0.0110,1.6319
390,19:51:33.135,2025,-0.0110,1.6319
391,19:51:33.136,2024,-0.0115,1.6311
392,19:51:33.136,2028,-0.0095,1.6343
393,19:51:33.137,2025,-0.0110,1.6319
394,19:51:33.137,2030,-0.0085,1.6359
395,19:51:33.138,2024,-0.0115,1.6311
396,19:51:33.138,2023,-0.0120,1.6303
397,19:51:33.139,2028,-0.0095,1.6343
398,19:51:33.139,2026,-0.0105,1.6327
399,19:51:33.140,2018,-0.0144,1.6262
400,19:51:33.140,2021,-0.0129,1.6286
401,19:51:33.141,2022,-0.0125,1.6295
402,19:51:33.141,2024,-0.0115,1.6311
403,19:51:33.142,2023,-0.0120,1.6303
404,19:51:33.142,2025,-0.0110,1.6319
405,19:51:33.143,2025,-0.0110,1.6319
406,19:51:33.143,2023,-0.0120,1.6303
407,19:51:33.144,2024,-0.0115,1.6311
408,19:51:33.144,2024,-0.0115,1.6311
409,19:51:33.145,2022,-0.0125,1.6295
410,19:51:33.145,2027,-0.0100,1.6335
411,19:51:33.146,2023,-0.0120,1.6303
412,19:51:33.146,2028,-0.0095,1.6343
413,19:51:33.147,2027,-0.0100,1.6335
414,19:51:33.147,2025,-0.0110,1.6319
415,19:51:33.148,2023,-0.0120,1.6303
416,19:51:33.148,2024,-0.0115,1.6311
417,19:51:33.149,2023,-0.0120,1.6303
418,19:51:33.149,2023,-0.0120,1.6303
419,19:51:33.150,2022,-0.0125,1.6295
420,19:51:33.150,2026,-0.0105,1.6327
421,19:51:33.151,2021,-0.0129,1.6286
422,19:51:33.151,2021,-0.0129,1.6286
423,19:51:33.152,2026,-0.0105,1.6327
424,19:51:33.152,2022,-0.0125,1.6295
425,19:51:33.153,2021,-0.0129,1.6286
426,19:51:33.153,2020,-0.0134,1.6278
427,19:51:33.154,2022,-0.0125,1.6295
428,19:51:33.154,2022,-0.0125,1.6295
429,19:51:33.155,2022,-0.0125,1.6295
430,19:51:33.155,2022,-0.0125,1.6295
431,19:51:33.156,2025,-0.0110,1.6319
432,19:51:33.156,2023,-0.0120,1.6303
433,19:51:33.157,2026,-0.0105,1.6327
434,19:51:33.157,2022,-0.0125,1.6295
435,19:51:33.158,2025,-0.0110,1.6319
436,19:51:33.158,2023,-0.0120,1.6303
437,19:51:33.159,2024,-0.0115,1.6311
438,19:51:33.159,2025,-0.0110,1.6319
439,19:51:33.160,2024,-0.0115,1.6311
440,19:51:33.160,2023,-0.0120,1.6303
441,19:51:33.161,2024,-0.0115,1.6311
442,19:51:33.161,2021,-0.0129,1.6286
443,19:51:33.162,2023,-0.0120,1.6303
444,19:51:33.162,2025,-0.0110,1.6319
445,19:51:33.163,2024,-0.0115,1.6311
446,19:51:33.163,2022,-0.0125,1.6295
447,19:51:33.164,2022,-0.0125,1.6295
448,19:51:33.164,2024,-0.0115,1.6311
449,19:51:33.165,2027,-0.0100,1.6335
450,19:51:33.165,2024,-0.0115,1.6311
451,19:51:33.166,2026,-0.0105,1.6327
452,19:51:33.166,2028,-0.0095,1.6343
453,19:51:33.167,2027,-0.0100,1.6335
454,19:51:33.167,2023,-0.0120,1.6303
455,19:51:33.168,2025,-0.0110,1.6319
456,19:51:33.168,2025,-0.0110,1.6319
457,19:51:33.169,2028,-0.0095,1.6343
458,19:51:33.169,2026,-0.0105,1.6327
459,19:51:33.170,2027,-0.0100,1.6335
460,19:51:33.170,2023,-0.0120,1.6303
461,19:51:33.171,2026,-0.0105,1.6327
462,19:51:33.171,2021,-0.0129,1.6286
463,19:51:33.172,2024,-0.0115,1.6311
464,19:51:33.172,2025,-0.0110,1.6319
465,19:51:33.173,2026,-0.0105,1.6327
466,19:51:33.173,2026,-0.0105,1.6327
467,19:51:33.174,2019,-0.0139,1.6270
468,19:51:33.174,2024,-0.0115,1.6311
469,19:51:33.175,2026,-0.0105,1.6327
470,19:51:33.175,2023,-0.0120,1.6303
471,19:51:33.176,2024,-0.0115,1.6311
472,19:51:33.176,2024,-0.0115,1.6311
473,19:51:33.177,2023,-0.0120,1.6303
474,19:51:33.177,2026,-0.0105,1.6327
475,19:51:33.178,2022,-0.0125,1.6295
476,19:51:33.178,2026,-0.0105,1.6327
477,19:51:33.179,2028,-0.0095,1.6343
478,19:51:33.179,2023,-0.0120,1.6303
479,19:51:33.180,2027,-0.0100,1.6335
480,19:51:33.180,2025,-0.0110,1.6319
481,19:51:33.181,2026,-0.0105,1.6327
482,19:51:33.181,2026,-0.0105,1.6327
483,19:51:33.182,2027,-0.0100,1.6335
484,19:51:33.182,2024,-0.0115,1.6311
485,19:51:33.183,2024,-0.0115,1.6311
486,19:51:33.183,2022,-0.0125,1.6295
487,19:51:33.184,2020,-0.0134,1.6278
488,19:51:33.184,2023,-0.0120,1.6303
489,19:51:33.185,2024,-0.0115,1.6311
490,19:51:33.185,2025,-0.0110,1.6319
491,19:51:33.186,2023,-0.0120,1.6303
492,19:51:33.186,2023,-0.0120,1.6303
493,19:51:33.187,2022,-0.0125,1.6295
494,19:51:33.187,2021,-0.0129,1.6286
495,19:51:33.188,2023,-0.0120,1.6303
496,19:51:33.188,2025,-0.0110,1.6319
497,19:51:33.189,2024,-0.0115,1.6311
498,19:51:33.189,2022,-0.0125,1.6295
499,19:51:33.190,2025,-0.0110,1.6319
500,19:51:33.190,2026,-0.0105,1.6327
501,19:51:33.191,2025,-0.0110,1.6319
502,19:51:33.191,2027,-0.0100,1.6335
503,19:51:33.192,2022,-0.0125,1.6295
504,19:51:33.192,2023,-0.0120,1.6303
505,19:51:33.193,2026,-0.0105,1.6327
506,19:51:33.193,2023,-0.0120,1.6303
507,19:51:33.194,2023,-0.0120,1.6303
508,19:51:33.194,2023,-0.0120,1.6303
509,19:51:33.195,2022,-0.0125,1.6295
510,19:51:33.195,2023,-0.0120,1.6303
511,19:51:33.196,2023,-0.0120,1.6303
512,19:51:33.196,2023,-0.0120,1.6303
513,19:51:33.197,2025,-0.0110,1.6319
514,19:51:33.197,2022,-0.0125,1.6295
515,19:51:33.198,2022,-0.0125,1.6295
516,19:51:33.198,2028,-0.0095,1.6343
517,19:51:33.199,2025,-0.0110,1.6319
518,19:51:33.199,2023,-0.0120,1.6303
519,19:51:33.200,2022,-0.0125,1.6295
520,19:51:33.200,2024,-0.0115,1.6311
521,19:51:33.201,2026,-0.0105,1.6327
522,19:51:33.201,2026,-0.0105,1.6327
523,19:51:33.202,2029,-0.0090,1.6351
524,19:51:33.202,2027,-0.0100,1.6335
525,19:51:33.203,2027,-0.0100,1.6335
526,19:51:33.203,2025,-0.0110,1.6319
527,19:51:33.204,2023,-0.0120,1.6303
528,19:51:33.204,2026,-0.0105,1.6327
529,19:51:33.205,2025,-0.0110,1.6319
530,19:51:33.205,2027,-0.0100,1.6335
531,19:51:33.206,2023,-0.0120,1.6303
532,19:51:33.206,2017,-0.0149,1.6254
533,19:51:33.207,2023,-0.0120,1.6303
534,19:51:33.207,2024,-0.0115,1.6311
535,19:51:33.208,2017,-0.0149,1.6254
536,19:51:33.208,2022,-0.0125,1.6295
537,19:51:33.209,2023,-0.0120,1.6303
538,19:51:33.209,2022,-0.0125,1.6295
539,19:51:33.210,2026,-0.0105,1.6327
540,19:51:33.210,2026,-0.0105,1.6327
541,19:51:33.211,2025,-0.0110,1.6319
542,19:51:33.211,2025,-0.0110,1.6319
543,19:51:33.212,2027,-0.0100,1.6335
544,19:51:33.212,2025,-0.0110,1.6319
545,19:51:33.213,2030,-0.0085,1.6359
546,19:51:33.213,2028,-0.0095,1.6343
547,19:51:33.214,2028,-0.0095,1.6343
548,19:51:33.214,2029,-0.0090,1.6351
549,19:51:33.215,2027,-0.0100,1.6335
550,19:51:33.215,2023,-0.0120,1.6303
551,19:51:33.216,2024,-0.0115,1.6311
552,19:51:33.216,2022,-0.0125,1.6295
553,19:51:33.217,2021,-0.0129,1.6286
554,19:51:33.217,2027,-0.0100,1.6335
555,19:51:33.218,2023,-0.0120,1.6303
556,19:51:33.218,2021,-0.0129,1.6286
557,19:51:33.219,2023,-0.0120,1.6303
558,19:51:33.219,2020,-0.0134,1.6278
559,19:51:33.220,2023,-0.0120,1.6303
560,19:51:33.220,2024,-0.0115,1.6311
561,19:51:33.221,2027,-0.0100,1.6335
562,19:51:33.221,2019,-0.0139,1.6270
563,19:51:33.222,2027,-0.0100,1.6335
564,19:51:33.222,2027,-0.0100,1.6335
565,19:51:33.223,2027,-0.0100,1.6335
566,19:51:33.223,2024,-0.0115,1.6311
567,19:51:33.224,2025,-0.0110,1.6319
568,19:51:33.224,2027,-0.0100,1.6335
569,19:51:33.225,2026,-0.0105,1.6327
570,19:51:33.225,2022,-0.0125,1.6295
571,19:51:33.226,2023,-0.0120,1.6303
572,19:51:33.226,2023,-0.0120,1.6303
573,19:51:33.227,2022,-0.0125,1.6295
574,19:51:33.227,2023,-0.0120,1.6303
575,19:51:33.228,2028,-0.0095,1.6343
576,19:51:33.228,2020,-0.0134,1.6278
577,19:51:33.229,2022,-0.0125,1.6295
578,19:51:33.229,2023,-0.0120,1.6303
579,19:51:33.230,2023,-0.0120,1.6303
580,19:51:33.230,2022,-0.0125,1.6295
