sample_index,real_time_s,raw_adc,amplitude,voltage
132,19:22:00.253,2021,-0.0129,1.6286
133,19:22:00.253,2025,-0.0110,1.6319
134,19:22:00.254,2025,-0.0110,1.6319
135,19:22:00.254,2024,-0.0115,1.6311
136,19:22:00.255,2017,-0.0149,1.6254
137,19:22:00.255,2022,-0.0125,1.6295
138,19:22:00.256,2023,-0.0120,1.6303
139,19:22:00.256,2023,-0.0120,1.6303
140,19:22:00.257,2024,-0.0115,1.6311
141,19:22:00.257,2024,-0.0115,1.6311
142,19:22:00.258,2024,-0.0115,1.6311
143,19:22:00.258,2024,-0.0115,1.6311
144,19:22:00.259,2021,-0.0129,1.6286
145,19:22:00.259,2022,-0.0125,1.6295
146,19:22:00.260,2022,-0.0125,1.6295
147,19:22:00.260,2024,-0.0115,1.6311
148,19:22:00.261,2021,-0.0129,1.6286
149,19:22:00.261,2026,-0.0105,1.6327
150,19:22:00.262,2026,-0.0105,1.6327
151,19:22:00.262,2023,-0.0120,1.6303
152,19:22:00.263,2025,-0.0110,1.6319
153,19:22:00.263,2022,-0.0125,1.6295
154,19:22:00.264,2027,-0.0100,1.6335
155,19:22:00.264,2021,-0.0129,1.6286
156,19:22:00.265,2022,-0.0125,1.6295
157,19:22:00.265,2022,-0.0125,1.6295
158,19:22:00.266,2023,-0.0120,1.6303
159,19:22:00.266,2022,-0.0125,1.6295
160,19:22:00.267,2027,-0.0100,1.6335
161,19:22:00.267,2022,-0.0125,1.6295
162,19:22:00.268,2024,-0.0115,1.6311
163,19:22:00.268,2026,-0.0105,1.6327
164,19:22:00.269,2021,-0.0129,1.6286
165,19:22:00.269,2023,-0.0120,1.6303
166,19:22:00.270,2024,-0.0115,1.6311
167,19:22:00.270,2024,-0.0115,1.6311
168,19:22:00.271,2026,-0.0105,1.6327
169,19:22:00.271,2026,-0.0105,1.6327
170,19:22:00.272,2023,-0.0120,1.6303
171,19:22:00.272,2023,-0.0120,1.6303
172,19:22:00.273,2023,-0.0120,1.6303
173,19:22:00.273,2023,-0.0120,1.6303
174,19:22:00.274,2022,-0.0125,1.6295
175,19:22:00.274,2026,-0.0105,1.6327
176,19:22:00.275,2023,-0.0120,1.6303
177,19:22:00.275,2023,-0.0120,1.6303
178,19:22:00.276,2022,-0.0125,1.6295
179,19:22:00.276,2021,-0.0129,1.6286
180,19:22:00.277,2022,-0.0125,1.6295
181,19:22:00.277,2023,-0.0120,1.6303
182,19:22:00.278,2025,-0.0110,1.6319
183,19:22:00.278,2020,-0.0134,1.6278
184,19:22:00.279,2024,-0.0115,1.6311
185,19:22:00.279,2023,-0.0120,1.6303
186,19:22:00.280,2019,-0.0139,1.6270
187,19:22:00.280,2021,-0.0129,1.6286
188,19:22:00.281,2019,-0.0139,1.6270
189,19:22:00.281,2022,-0.0125,1.6295
190,19:22:00.282,2023,-0.0120,1.6303
191,19:22:00.282,2020,-0.0134,1.6278
192,19:22:00.283,2024,-0.0115,1.6311
193,19:22:00.283,2023,-0.0120,1.6303
194,19:22:00.284,2017,-0.0149,1.6254
195,19:22:00.284,2025,-0.0110,1.6319
196,19:22:00.285,2018,-0.0144,1.6262
197,19:22:00.285,2019,-0.0139,1.6270
198,19:22:00.286,2024,-0.0115,1.6311
199,19:22:00.286,2021,-0.0129,1.6286
200,19:22:00.287,2024,-0.0115,1.6311
201,19:22:00.287,2027,-0.0100,1.6335
202,19:22:00.288,2022,-0.0125,1.6295
203,19:22:00.288,2025,-0.0110,1.6319
204,19:22:00.289,2024,-0.0115,1.6311
205,19:22:00.289,2024,-0.0115,1.6311
206,19:22:00.290,2025,-0.0110,1.6319
207,19:22:00.290,2025,-0.0110,1.6319
208,19:22:00.291,2027,-0.0100,1.6335
209,19:22:00.291,2024,-0.0115,1.6311
210,19:22:00.292,2026,-0.0105,1.6327
211,19:22:00.292,2024,-0.0115,1.6311
212,19:22:00.293,2027,-0.0100,1.6335
213,19:22:00.293,2024,-0.0115,1.6311
214,19:22:00.294,2023,-0.0120,1.6303
215,19:22:00.294,2030,-0.0085,1.6359
216,19:22:00.295,2028,-0.0095,1.6343
217,19:22:00.295,2023,-0.0120,1.6303
218,19:22:00.296,2025,-0.0110,1.6319
219,19:22:00.296,2023,-0.0120,1.6303
220,19:22:00.297,2023,-0.0120,1.6303
221,19:22:00.297,2022,-0.0125,1.6295
222,19:22:00.298,2026,-0.0105,1.6327
223,19:22:00.298,2026,-0.0105,1.6327
224,19:22:00.299,2024,-0.0115,1.6311
225,19:22:00.299,2023,-0.0120,1.6303
226,19:22:00.300,2026,-0.0105,1.6327
227,19:22:00.300,2021,-0.0129,1.6286
228,19:22:00.301,2027,-0.0100,1.6335
229,19:22:00.301,2023,-0.0120,1.6303
230,19:22:00.302,2023,-0.0120,1.6303
231,19:22:00.302,2023,-0.0120,1.6303
232,19:22:00.303,2024,-0.0115,1.6311
233,19:22:00.303,2025,-0.0110,1.6319
234,19:22:00.304,2023,-0.0120,1.6303
235,19:22:00.304,2022,-0.0125,1.6295
236,19:22:00.305,2025,-0.0110,1.6319
237,19:22:00.305,2027,-0.0100,1.6335
238,19:22:00.306,2027,-0.0100,1.6335
239,19:22:00.306,2018,-0.0144,1.6262
240,19:22:00.307,2029,-0.0090,1.6351
241,19:22:00.307,2025,-0.0110,1.6319
242,19:22:00.308,2025,-0.0110,1.6319
243,19:22:00.308,2022,-0.0125,1.6295
244,19:22:00.309,2027,-0.0100,1.6335
