sample_index,real_time_s,raw_adc,amplitude,voltage
133,16:38:34.197,2019,-0.0139,1.6270
134,16:38:34.198,2011,-0.0178,1.6206
135,16:38:34.198,2012,-0.0173,1.6214
136,16:38:34.199,2038,-0.0046,1.6423
137,16:38:34.199,2033,-0.0071,1.6383
138,16:38:34.200,2052,0.0022,1.6536
139,16:38:34.200,2059,0.0056,1.6593
140,16:38:34.201,2056,0.0042,1.6568
141,16:38:34.201,2065,0.0085,1.6641
142,16:38:34.202,2045,-0.0012,1.6480
143,16:38:34.202,2036,-0.0056,1.6407
144,16:38:34.203,2005,-0.0208,1.6158
145,16:38:34.203,2000,-0.0232,1.6117
146,16:38:34.204,1982,-0.0320,1.5972
147,16:38:34.204,1989,-0.0286,1.6029
148,16:38:34.205,2000,-0.0232,1.6117
149,16:38:34.205,2025,-0.0110,1.6319
150,16:38:34.206,2019,-0.0139,1.6270
151,16:38:34.206,2010,-0.0183,1.6198
152,16:38:34.207,2017,-0.0149,1.6254
153,16:38:34.207,2012,-0.0173,1.6214
154,16:38:34.208,1999,-0.0237,1.6109
155,16:38:34.208,2018,-0.0144,1.6262
156,16:38:34.209,2032,-0.0076,1.6375
157,16:38:34.209,2036,-0.0056,1.6407
158,16:38:34.210,2040,-0.0037,1.6440
159,16:38:34.210,2056,0.0042,1.6568
160,16:38:34.211,2059,0.0056,1.6593
161,16:38:34.211,2056,0.0042,1.6568
162,16:38:34.212,2036,-0.0056,1.6407
163,16:38:34.212,2030,-0.0085,1.6359
164,16:38:34.213,2003,-0.0217,1.6141
165,16:38:34.213,1999,-0.0237,1.6109
166,16:38:34.214,1975,-0.0354,1.5916
167,16:38:34.214,2002,-0.0222,1.6133
168,16:38:34.215,2007,-0.0198,1.6174
169,16:38:34.215,2022,-0.0125,1.6295
170,16:38:34.216,2020,-0.0134,1.6278
171,16:38:34.216,2024,-0.0115,1.6311
172,16:38:34.217,2016,-0.0154,1.6246
173,16:38:34.217,2014,-0.0164,1.6230
174,16:38:34.218,2003,-0.0217,1.6141
175,16:38:34.218,2035,-0.0061,1.6399
176,16:38:34.219,2022,-0.0125,1.6295
177,16:38:34.219,2044,-0.0017,1.6472
178,16:38:34.220,2055,0.0037,1.6560
179,16:38:34.220,2064,0.0081,1.6633
180,16:38:34.221,2055,0.0037,1.6560
181,16:38:34.221,2052,0.0022,1.6536
182,16:38:34.222,2049,0.0007,1.6512
183,16:38:34.222,2023,-0.0120,1.6303
184,16:38:34.223,1993,-0.0266,1.6061
185,16:38:34.223,1993,-0.0266,1.6061
186,16:38:34.224,1980,-0.0330,1.5956
187,16:38:34.224,1992,-0.0271,1.6053
188,16:38:34.225,2000,-0.0232,1.6117
189,16:38:34.225,2020,-0.0134,1.6278
190,16:38:34.226,2017,-0.0149,1.6254
191,16:38:34.226,2011,-0.0178,1.6206
192,16:38:34.227,2011,-0.0178,1.6206
193,16:38:34.227,2011,-0.0178,1.6206
194,16:38:34.228,2002,-0.0222,1.6133
195,16:38:34.228,2032,-0.0076,1.6375
196,16:38:34.229,2023,-0.0120,1.6303
197,16:38:34.229,2051,0.0017,1.6528
198,16:38:34.230,2053,0.0027,1.6544
199,16:38:34.230,2050,0.0012,1.6520
200,16:38:34.231,2063,0.0076,1.6625
201,16:38:34.231,2052,0.0022,1.6536
202,16:38:34.232,2033,-0.0071,1.6383
203,16:38:34.232,2016,-0.0154,1.6246
204,16:38:34.233,2000,-0.0232,1.6117
205,16:38:34.233,1991,-0.0276,1.6045
206,16:38:34.234,1985,-0.0305,1.5996
207,16:38:34.234,2004,-0.0212,1.6149
208,16:38:34.235,2022,-0.0125,1.6295
209,16:38:34.235,2023,-0.0120,1.6303
210,16:38:34.236,2015,-0.0159,1.6238
211,16:38:34.236,2023,-0.0120,1.6303
212,16:38:34.237,2017,-0.0149,1.6254
213,16:38:34.237,2008,-0.0193,1.6182
214,16:38:34.238,2018,-0.0144,1.6262
215,16:38:34.238,2034,-0.0066,1.6391
216,16:38:34.239,2037,-0.0051,1.6415
217,16:38:34.239,2042,-0.0027,1.6456
218,16:38:34.240,2058,0.0051,1.6585
219,16:38:34.240,2065,0.0085,1.6641
220,16:38:34.241,2056,0.0042,1.6568
221,16:38:34.241,2038,-0.0046,1.6423
222,16:38:34.242,2030,-0.0085,1.6359
223,16:38:34.242,2007,-0.0198,1.6174
224,16:38:34.243,1993,-0.0266,1.6061
225,16:38:34.243,1979,-0.0335,1.5948
226,16:38:34.244,1998,-0.0242,1.6101
227,16:38:34.244,2001,-0.0227,1.6125
228,16:38:34.245,2017,-0.0149,1.6254
229,16:38:34.245,2016,-0.0154,1.6246
230,16:38:34.246,2017,-0.0149,1.6254
231,16:38:34.246,2012,-0.0173,1.6214
232,16:38:34.247,2003,-0.0217,1.6141
233,16:38:34.247,1998,-0.0242,1.6101
234,16:38:34.248,2025,-0.0110,1.6319
235,16:38:34.248,2016,-0.0154,1.6246
236,16:38:34.249,2037,-0.0051,1.6415
237,16:38:34.249,2044,-0.0017,1.6472
238,16:38:34.250,2068,0.0100,1.6665
239,16:38:34.250,2054,0.0032,1.6552
240,16:38:34.251,2053,0.0027,1.6544
241,16:38:34.251,2042,-0.0027,1.6456
242,16:38:34.252,2033,-0.0071,1.6383
243,16:38:34.252,1997,-0.0247,1.6093
244,16:38:34.253,1999,-0.0237,1.6109
245,16:38:34.253,1983,-0.0315,1.5980
246,16:38:34.254,2001,-0.0227,1.6125
247,16:38:34.254,2004,-0.0212,1.6149
248,16:38:34.255,2022,-0.0125,1.6295
249,16:38:34.255,2025,-0.0110,1.6319
250,16:38:34.256,2017,-0.0149,1.6254
251,16:38:34.256,2012,-0.0173,1.6214
252,16:38:34.257,2014,-0.0164,1.6230
253,16:38:34.257,2003,-0.0217,1.6141
254,16:38:34.258,2033,-0.0071,1.6383
255,16:38:34.258,2023,-0.0120,1.6303
256,16:38:34.259,2046,-0.0007,1.6488
257,16:38:34.259,2051,0.0017,1.6528
258,16:38:34.260,2061,0.0066,1.6609
259,16:38:34.260,2062,0.0071,1.6617
260,16:38:34.261,2053,0.0027,1.6544
261,16:38:34.261,2035,-0.0061,1.6399
262,16:38:34.262,2022,-0.0125,1.6295
263,16:38:34.262,1997,-0.0247,1.6093
264,16:38:34.263,1993,-0.0266,1.6061
265,16:38:34.263,1987,-0.0295,1.6012
266,16:38:34.264,1999,-0.0237,1.6109
267,16:38:34.264,2014,-0.0164,1.6230
268,16:38:34.265,2027,-0.0100,1.6335
269,16:38:34.265,2018,-0.0144,1.6262
270,16:38:34.266,2018,-0.0144,1.6262
271,16:38:34.266,2016,-0.0154,1.6246
272,16:38:34.267,2011,-0.0178,1.6206
273,16:38:34.267,2006,-0.0203,1.6166
274,16:38:34.268,2034,-0.0066,1.6391
275,16:38:34.268,2032,-0.0076,1.6375
276,16:38:34.269,2046,-0.0007,1.6488
277,16:38:34.269,2057,0.0046,1.6577
278,16:38:34.270,2058,0.0051,1.6585
279,16:38:34.270,2061,0.0066,1.6609
280,16:38:34.271,2043,-0.0022,1.6464
281,16:38:34.271,2030,-0.0085,1.6359
282,16:38:34.272,2006,-0.0203,1.6166
283,16:38:34.272,1989,-0.0286,1.6029
284,16:38:34.273,1981,-0.0325,1.5964
285,16:38:34.273,1988,-0.0291,1.6021
286,16:38:34.274,1997,-0.0247,1.6093
287,16:38:34.274,2023,-0.0120,1.6303
288,16:38:34.275,2014,-0.0164,1.6230
289,16:38:34.275,2021,-0.0129,1.6286
290,16:38:34.276,2014,-0.0164,1.6230
291,16:38:34.276,2008,-0.0193,1.6182
292,16:38:34.277,1999,-0.0237,1.6109
293,16:38:34.277,2018,-0.0144,1.6262
294,16:38:34.278,2022,-0.0125,1.6295
295,16:38:34.278,2031,-0.0081,1.6367
296,16:38:34.279,2038,-0.0046,1.6423
297,16:38:34.279,2064,0.0081,1.6633
298,16:38:34.280,2060,0.0061,1.6601
299,16:38:34.280,2062,0.0071,1.6617
300,16:38:34.281,2052,0.0022,1.6536
301,16:38:34.281,2038,-0.0046,1.6423
302,16:38:34.282,2005,-0.0208,1.6158
303,16:38:34.282,2002,-0.0222,1.6133
304,16:38:34.283,1987,-0.0295,1.6012
305,16:38:34.283,2000,-0.0232,1.6117
306,16:38:34.284,2004,-0.0212,1.6149
307,16:38:34.284,2027,-0.0100,1.6335
308,16:38:34.285,2029,-0.0090,1.6351
309,16:38:34.285,2022,-0.0125,1.6295
310,16:38:34.286,2023,-0.0120,1.6303
311,16:38:34.286,2016,-0.0154,1.6246
312,16:38:34.287,2003,-0.0217,1.6141
313,16:38:34.287,2031,-0.0081,1.6367
314,16:38:34.288,2016,-0.0154,1.6246
315,16:38:34.288,2043,-0.0022,1.6464
316,16:38:34.289,2049,0.0007,1.6512
317,16:38:34.289,2064,0.0081,1.6633
318,16:38:34.290,2056,0.0042,1.6568
319,16:38:34.290,2061,0.0066,1.6609
320,16:38:34.291,2038,-0.0046,1.6423
321,16:38:34.291,2027,-0.0100,1.6335
322,16:38:34.292,1993,-0.0266,1.6061
323,16:38:34.292,1992,-0.0271,1.6053
324,16:38:34.293,1970,-0.0379,1.5875
325,16:38:34.293,1993,-0.0266,1.6061
326,16:38:34.294,2004,-0.0212,1.6149
327,16:38:34.294,2022,-0.0125,1.6295
328,16:38:34.295,2023,-0.0120,1.6303
329,16:38:34.295,2013,-0.0168,1.6222
330,16:38:34.296,2013,-0.0168,1.6222
331,16:38:34.296,2008,-0.0193,1.6182
332,16:38:34.297,1998,-0.0242,1.6101
333,16:38:34.297,2028,-0.0095,1.6343
334,16:38:34.298,2021,-0.0129,1.6286
335,16:38:34.298,2040,-0.0037,1.6440
336,16:38:34.299,2048,0.0002,1.6504
337,16:38:34.299,2063,0.0076,1.6625
338,16:38:34.300,2062,0.0071,1.6617
339,16:38:34.300,2053,0.0027,1.6544
340,16:38:34.301,2033,-0.0071,1.6383
341,16:38:34.301,2026,-0.0105,1.6327
342,16:38:34.302,1995,-0.0256,1.6077
343,16:38:34.302,1988,-0.0291,1.6021
344,16:38:34.303,1983,-0.0315,1.5980
345,16:38:34.303,1999,-0.0237,1.6109
346,16:38:34.304,2017,-0.0149,1.6254
347,16:38:34.304,2024,-0.0115,1.6311
348,16:38:34.305,2025,-0.0110,1.6319
349,16:38:34.305,2023,-0.0120,1.6303
350,16:38:34.306,2016,-0.0154,1.6246
351,16:38:34.306,2007,-0.0198,1.6174
352,16:38:34.307,2010,-0.0183,1.6198
353,16:38:34.307,2030,-0.0085,1.6359
354,16:38:34.308,2029,-0.0090,1.6351
355,16:38:34.308,2042,-0.0027,1.6456
356,16:38:34.309,2059,0.0056,1.6593
357,16:38:34.309,2060,0.0061,1.6601
358,16:38:34.310,2063,0.0076,1.6625
359,16:38:34.310,2053,0.0027,1.6544
360,16:38:34.311,2040,-0.0037,1.6440
361,16:38:34.311,2009,-0.0188,1.6190
362,16:38:34.312,1995,-0.0256,1.6077
363,16:38:34.312,1984,-0.0310,1.5988
364,16:38:34.313,1990,-0.0281,1.6037
365,16:38:34.313,2000,-0.0232,1.6117
366,16:38:34.314,2016,-0.0154,1.6246
367,16:38:34.314,2027,-0.0100,1.6335
368,16:38:34.315,2026,-0.0105,1.6327
369,16:38:34.315,2013,-0.0168,1.6222
370,16:38:34.316,2019,-0.0139,1.6270
371,16:38:34.316,1997,-0.0247,1.6093
372,16:38:34.317,2023,-0.0120,1.6303
373,16:38:34.317,2025,-0.0110,1.6319
374,16:38:34.318,2037,-0.0051,1.6415
375,16:38:34.318,2038,-0.0046,1.6423
376,16:38:34.319,2065,0.0085,1.6641
377,16:38:34.319,2054,0.0032,1.6552
378,16:38:34.320,2058,0.0051,1.6585
379,16:38:34.320,2043,-0.0022,1.6464
380,16:38:34.321,2036,-0.0056,1.6407
381,16:38:34.321,1997,-0.0247,1.6093
382,16:38:34.322,2000,-0.0232,1.6117
383,16:38:34.322,1975,-0.0354,1.5916
384,16:38:34.323,1990,-0.0281,1.6037
385,16:38:34.323,2004,-0.0212,1.6149
386,16:38:34.324,2020,-0.0134,1.6278
387,16:38:34.324,2021,-0.0129,1.6286
388,16:38:34.325,2014,-0.0164,1.6230
389,16:38:34.325,2013,-0.0168,1.6222
390,16:38:34.326,2013,-0.0168,1.6222
391,16:38:34.326,1995,-0.0256,1.6077
392,16:38:34.327,2033,-0.0071,1.6383
393,16:38:34.327,2025,-0.0110,1.6319
394,16:38:34.328,2042,-0.0027,1.6456
395,16:38:34.328,2043,-0.0022,1.6464
396,16:38:34.329,2064,0.0081,1.6633
397,16:38:34.329,2054,0.0032,1.6552
398,16:38:34.330,2051,0.0017,1.6528
399,16:38:34.330,2034,-0.0066,1.6391
400,16:38:34.331,2025,-0.0110,1.6319
401,16:38:34.331,1994,-0.0261,1.6069
402,16:38:34.332,1994,-0.0261,1.6069
403,16:38:34.332,1979,-0.0335,1.5948
404,16:38:34.333,2001,-0.0227,1.6125
405,16:38:34.333,2012,-0.0173,1.6214
406,16:38:34.334,2018,-0.0144,1.6262
407,16:38:34.334,2024,-0.0115,1.6311
408,16:38:34.335,2017,-0.0149,1.6254
409,16:38:34.335,2014,-0.0164,1.6230
410,16:38:34.336,2013,-0.0168,1.6222
411,16:38:34.336,2007,-0.0198,1.6174
412,16:38:34.337,2033,-0.0071,1.6383
413,16:38:34.337,2029,-0.0090,1.6351
414,16:38:34.338,2043,-0.0022,1.6464
415,16:38:34.338,2054,0.0032,1.6552
416,16:38:34.339,2060,0.0061,1.6601
417,16:38:34.339,2062,0.0071,1.6617
418,16:38:34.340,2052,0.0022,1.6536
419,16:38:34.340,2034,-0.0066,1.6391
420,16:38:34.341,2019,-0.0139,1.6270
421,16:38:34.341,1997,-0.0247,1.6093
422,16:38:34.342,1988,-0.0291,1.6021
423,16:38:34.342,1986,-0.0300,1.6004
424,16:38:34.343,1995,-0.0256,1.6077
425,16:38:34.343,2016,-0.0154,1.6246
426,16:38:34.344,2017,-0.0149,1.6254
427,16:38:34.344,2019,-0.0139,1.6270
428,16:38:34.345,2013,-0.0168,1.6222
429,16:38:34.345,2017,-0.0149,1.6254
430,16:38:34.346,2003,-0.0217,1.6141
431,16:38:34.346,2017,-0.0149,1.6254
432,16:38:34.347,2019,-0.0139,1.6270
433,16:38:34.347,2029,-0.0090,1.6351
434,16:38:34.348,2034,-0.0066,1.6391
435,16:38:34.348,2055,0.0037,1.6560
436,16:38:34.349,2049,0.0007,1.6512
437,16:38:34.349,2057,0.0046,1.6577
438,16:38:34.350,2045,-0.0012,1.6480
439,16:38:34.350,2035,-0.0061,1.6399
440,16:38:34.351,2005,-0.0208,1.6158
441,16:38:34.351,1999,-0.0237,1.6109
442,16:38:34.352,1985,-0.0305,1.5996
443,16:38:34.352,1989,-0.0286,1.6029
444,16:38:34.353,1997,-0.0247,1.6093
445,16:38:34.353,2015,-0.0159,1.6238
446,16:38:34.354,2022,-0.0125,1.6295
447,16:38:34.354,2014,-0.0164,1.6230
448,16:38:34.355,2012,-0.0173,1.6214
449,16:38:34.355,2014,-0.0164,1.6230
450,16:38:34.356,1995,-0.0256,1.6077
451,16:38:34.356,2031,-0.0081,1.6367
452,16:38:34.357,2019,-0.0139,1.6270
453,16:38:34.357,2039,-0.0042,1.6432
454,16:38:34.358,2036,-0.0056,1.6407
455,16:38:34.358,2056,0.0042,1.6568
456,16:38:34.359,2055,0.0037,1.6560
457,16:38:34.359,2057,0.0046,1.6577
458,16:38:34.360,2035,-0.0061,1.6399
459,16:38:34.360,2030,-0.0085,1.6359
460,16:38:34.361,1997,-0.0247,1.6093
461,16:38:34.361,1999,-0.0237,1.6109
462,16:38:34.362,1977,-0.0344,1.5932
463,16:38:34.362,1994,-0.0261,1.6069
464,16:38:34.363,2012,-0.0173,1.6214
465,16:38:34.363,2019,-0.0139,1.6270
466,16:38:34.364,2020,-0.0134,1.6278
467,16:38:34.364,2020,-0.0134,1.6278
