sample_index,real_time_s,raw_adc,amplitude,voltage
132,16:17:27.809,2021,-0.0129,1.6286
133,16:17:27.809,2022,-0.0125,1.6295
134,16:17:27.810,2025,-0.0110,1.6319
135,16:17:27.810,2021,-0.0129,1.6286
136,16:17:27.811,2020,-0.0134,1.6278
137,16:17:27.811,2022,-0.0125,1.6295
138,16:17:27.812,2020,-0.0134,1.6278
139,16:17:27.812,2018,-0.0144,1.6262
140,16:17:27.813,2019,-0.0139,1.6270
141,16:17:27.813,2019,-0.0139,1.6270
142,16:17:27.814,2021,-0.0129,1.6286
143,16:17:27.814,2022,-0.0125,1.6295
144,16:17:27.815,2021,-0.0129,1.6286
145,16:17:27.815,2020,-0.0134,1.6278
146,16:17:27.816,2019,-0.0139,1.6270
147,16:17:27.816,2024,-0.0115,1.6311
148,16:17:27.817,2015,-0.0159,1.6238
149,16:17:27.817,2021,-0.0129,1.6286
150,16:17:27.818,2022,-0.0125,1.6295
151,16:17:27.818,2022,-0.0125,1.6295
152,16:17:27.819,2021,-0.0129,1.6286
153,16:17:27.819,2024,-0.0115,1.6311
154,16:17:27.820,2023,-0.0120,1.6303
155,16:17:27.820,2023,-0.0120,1.6303
156,16:17:27.821,2023,-0.0120,1.6303
157,16:17:27.821,2020,-0.0134,1.6278
158,16:17:27.822,2023,-0.0120,1.6303
159,16:17:27.822,2020,-0.0134,1.6278
160,16:17:27.823,2023,-0.0120,1.6303
161,16:17:27.823,2024,-0.0115,1.6311
162,16:17:27.824,2021,-0.0129,1.6286
163,16:17:27.824,2021,-0.0129,1.6286
164,16:17:27.825,2024,-0.0115,1.6311
165,16:17:27.825,2024,-0.0115,1.6311
166,16:17:27.826,2021,-0.0129,1.6286
167,16:17:27.826,2026,-0.0105,1.6327
168,16:17:27.827,2024,-0.0115,1.6311
169,16:17:27.827,2024,-0.0115,1.6311
170,16:17:27.828,2025,-0.0110,1.6319
171,16:17:27.828,2022,-0.0125,1.6295
172,16:17:27.829,2023,-0.0120,1.6303
173,16:17:27.829,2021,-0.0129,1.6286
174,16:17:27.830,2020,-0.0134,1.6278
175,16:17:27.830,2021,-0.0129,1.6286
176,16:17:27.831,2023,-0.0120,1.6303
177,16:17:27.831,2019,-0.0139,1.6270
178,16:17:27.832,2024,-0.0115,1.6311
179,16:17:27.832,2020,-0.0134,1.6278
180,16:17:27.833,2024,-0.0115,1.6311
181,16:17:27.833,2025,-0.0110,1.6319
182,16:17:27.834,2023,-0.0120,1.6303
183,16:17:27.834,2025,-0.0110,1.6319
184,16:17:27.835,2021,-0.0129,1.6286
185,16:17:27.835,2021,-0.0129,1.6286
186,16:17:27.836,2020,-0.0134,1.6278
187,16:17:27.836,2022,-0.0125,1.6295
188,16:17:27.837,2024,-0.0115,1.6311
189,16:17:27.837,2021,-0.0129,1.6286
190,16:17:27.838,2018,-0.0144,1.6262
191,16:17:27.838,2023,-0.0120,1.6303
192,16:17:27.839,2022,-0.0125,1.6295
193,16:17:27.839,2018,-0.0144,1.6262
194,16:17:27.840,2023,-0.0120,1.6303
195,16:17:27.840,2023,-0.0120,1.6303
196,16:17:27.841,2026,-0.0105,1.6327
197,16:17:27.841,2023,-0.0120,1.6303
198,16:17:27.842,2019,-0.0139,1.6270
199,16:17:27.842,2018,-0.0144,1.6262
200,16:17:27.843,2019,-0.0139,1.6270
201,16:17:27.843,2018,-0.0144,1.6262
202,16:17:27.844,2024,-0.0115,1.6311
203,16:17:27.844,2021,-0.0129,1.6286
204,16:17:27.845,2022,-0.0125,1.6295
205,16:17:27.845,2021,-0.0129,1.6286
206,16:17:27.846,2023,-0.0120,1.6303
207,16:17:27.846,2023,-0.0120,1.6303
208,16:17:27.847,2021,-0.0129,1.6286
209,16:17:27.847,2019,-0.0139,1.6270
210,16:17:27.848,2021,-0.0129,1.6286
211,16:17:27.848,2017,-0.0149,1.6254
212,16:17:27.849,2022,-0.0125,1.6295
213,16:17:27.849,2023,-0.0120,1.6303
214,16:17:27.850,2020,-0.0134,1.6278
215,16:17:27.850,2022,-0.0125,1.6295
216,16:17:27.851,2025,-0.0110,1.6319
217,16:17:27.851,2027,-0.0100,1.6335
218,16:17:27.852,2022,-0.0125,1.6295
219,16:17:27.852,2026,-0.0105,1.6327
220,16:17:27.853,2020,-0.0134,1.6278
221,16:17:27.853,2024,-0.0115,1.6311
222,16:17:27.854,2023,-0.0120,1.6303
223,16:17:27.854,2030,-0.0085,1.6359
224,16:17:27.855,2025,-0.0110,1.6319
225,16:17:27.855,2025,-0.0110,1.6319
226,16:17:27.856,2022,-0.0125,1.6295
227,16:17:27.856,2026,-0.0105,1.6327
228,16:17:27.857,2021,-0.0129,1.6286
229,16:17:27.857,2020,-0.0134,1.6278
230,16:17:27.858,2020,-0.0134,1.6278
231,16:17:27.858,2022,-0.0125,1.6295
232,16:17:27.859,2019,-0.0139,1.6270
233,16:17:27.859,2017,-0.0149,1.6254
234,16:17:27.860,2025,-0.0110,1.6319
235,16:17:27.860,2019,-0.0139,1.6270
236,16:17:27.861,2017,-0.0149,1.6254
237,16:17:27.861,2020,-0.0134,1.6278
238,16:17:27.862,2020,-0.0134,1.6278
239,16:17:27.862,2017,-0.0149,1.6254
240,16:17:27.863,2017,-0.0149,1.6254
241,16:17:27.863,2019,-0.0139,1.6270
242,16:17:27.864,2019,-0.0139,1.6270
243,16:17:27.864,2018,-0.0144,1.6262
244,16:17:27.865,2019,-0.0139,1.6270
245,16:17:27.865,2016,-0.0154,1.6246
246,16:17:27.866,2023,-0.0120,1.6303
247,16:17:27.866,2018,-0.0144,1.6262
248,16:17:27.867,2022,-0.0125,1.6295
249,16:17:27.867,2021,-0.0129,1.6286
250,16:17:27.868,2022,-0.0125,1.6295
251,16:17:27.868,2021,-0.0129,1.6286
252,16:17:27.869,2021,-0.0129,1.6286
253,16:17:27.869,2020,-0.0134,1.6278
254,16:17:27.870,2024,-0.0115,1.6311
255,16:17:27.870,2022,-0.0125,1.6295
256,16:17:27.871,2022,-0.0125,1.6295
257,16:17:27.871,2024,-0.0115,1.6311
258,16:17:27.872,2025,-0.0110,1.6319
259,16:17:27.872,2023,-0.0120,1.6303
260,16:17:27.873,2026,-0.0105,1.6327
261,16:17:27.873,2028,-0.0095,1.6343
262,16:17:27.874,2027,-0.0100,1.6335
263,16:17:27.874,2025,-0.0110,1.6319
264,16:17:27.875,2026,-0.0105,1.6327
265,16:17:27.875,2026,-0.0105,1.6327
266,16:17:27.876,2022,-0.0125,1.6295
267,16:17:27.876,2022,-0.0125,1.6295
268,16:17:27.877,2022,-0.0125,1.6295
269,16:17:27.877,2024,-0.0115,1.6311
270,16:17:27.878,2024,-0.0115,1.6311
271,16:17:27.878,2024,-0.0115,1.6311
272,16:17:27.879,2025,-0.0110,1.6319
273,16:17:27.879,2022,-0.0125,1.6295
274,16:17:27.880,2025,-0.0110,1.6319
275,16:17:27.880,2025,-0.0110,1.6319
276,16:17:27.881,2024,-0.0115,1.6311
