sample_index,real_time_s,raw_adc,amplitude,voltage
168,16:16:34.650,2022,-0.0125,1.6295
169,16:16:34.650,2022,-0.0125,1.6295
170,16:16:34.651,2020,-0.0134,1.6278
171,16:16:34.651,2023,-0.0120,1.6303
172,16:16:34.652,2019,-0.0139,1.6270
173,16:16:34.652,2021,-0.0129,1.6286
174,16:16:34.653,2020,-0.0134,1.6278
175,16:16:34.653,2021,-0.0129,1.6286
176,16:16:34.654,2023,-0.0120,1.6303
177,16:16:34.654,2023,-0.0120,1.6303
178,16:16:34.655,2020,-0.0134,1.6278
179,16:16:34.655,2023,-0.0120,1.6303
180,16:16:34.656,2021,-0.0129,1.6286
181,16:16:34.656,2024,-0.0115,1.6311
182,16:16:34.657,2023,-0.0120,1.6303
183,16:16:34.657,2022,-0.0125,1.6295
184,16:16:34.658,2022,-0.0125,1.6295
185,16:16:34.658,2023,-0.0120,1.6303
186,16:16:34.659,2025,-0.0110,1.6319
187,16:16:34.659,2024,-0.0115,1.6311
188,16:16:34.660,2023,-0.0120,1.6303
189,16:16:34.660,2021,-0.0129,1.6286
190,16:16:34.661,2024,-0.0115,1.6311
191,16:16:34.661,2026,-0.0105,1.6327
192,16:16:34.662,2021,-0.0129,1.6286
193,16:16:34.662,2024,-0.0115,1.6311
194,16:16:34.663,2024,-0.0115,1.6311
195,16:16:34.663,2024,-0.0115,1.6311
196,16:16:34.664,2024,-0.0115,1.6311
197,16:16:34.664,2024,-0.0115,1.6311
198,16:16:34.665,2020,-0.0134,1.6278
199,16:16:34.665,2024,-0.0115,1.6311
200,16:16:34.666,2024,-0.0115,1.6311
201,16:16:34.666,2021,-0.0129,1.6286
202,16:16:34.667,2023,-0.0120,1.6303
203,16:16:34.667,2022,-0.0125,1.6295
204,16:16:34.668,2024,-0.0115,1.6311
205,16:16:34.668,2021,-0.0129,1.6286
206,16:16:34.669,2023,-0.0120,1.6303
207,16:16:34.669,2021,-0.0129,1.6286
208,16:16:34.670,2023,-0.0120,1.6303
209,16:16:34.670,2024,-0.0115,1.6311
210,16:16:34.671,2019,-0.0139,1.6270
211,16:16:34.671,2022,-0.0125,1.6295
212,16:16:34.672,2024,-0.0115,1.6311
213,16:16:34.672,2019,-0.0139,1.6270
214,16:16:34.673,2021,-0.0129,1.6286
215,16:16:34.673,2020,-0.0134,1.6278
216,16:16:34.674,2020,-0.0134,1.6278
217,16:16:34.674,2024,-0.0115,1.6311
218,16:16:34.675,2024,-0.0115,1.6311
219,16:16:34.675,2023,-0.0120,1.6303
220,16:16:34.676,2025,-0.0110,1.6319
221,16:16:34.676,2023,-0.0120,1.6303
222,16:16:34.677,2022,-0.0125,1.6295
223,16:16:34.677,2020,-0.0134,1.6278
224,16:16:34.678,2025,-0.0110,1.6319
225,16:16:34.678,2021,-0.0129,1.6286
226,16:16:34.679,2025,-0.0110,1.6319
227,16:16:34.679,2018,-0.0144,1.6262
228,16:16:34.680,2023,-0.0120,1.6303
229,16:16:34.680,2023,-0.0120,1.6303
230,16:16:34.681,2025,-0.0110,1.6319
231,16:16:34.681,2025,-0.0110,1.6319
232,16:16:34.682,2020,-0.0134,1.6278
233,16:16:34.682,2023,-0.0120,1.6303
234,16:16:34.683,2022,-0.0125,1.6295
235,16:16:34.683,2023,-0.0120,1.6303
236,16:16:34.684,2021,-0.0129,1.6286
237,16:16:34.684,2022,-0.0125,1.6295
238,16:16:34.685,2024,-0.0115,1.6311
239,16:16:34.685,2022,-0.0125,1.6295
240,16:16:34.686,2025,-0.0110,1.6319
241,16:16:34.686,2023,-0.0120,1.6303
242,16:16:34.687,2023,-0.0120,1.6303
243,16:16:34.687,2021,-0.0129,1.6286
244,16:16:34.688,2022,-0.0125,1.6295
245,16:16:34.688,2024,-0.0115,1.6311
246,16:16:34.689,2022,-0.0125,1.6295
247,16:16:34.689,2020,-0.0134,1.6278
248,16:16:34.690,2017,-0.0149,1.6254
249,16:16:34.690,2023,-0.0120,1.6303
250,16:16:34.691,2021,-0.0129,1.6286
251,16:16:34.691,2021,-0.0129,1.6286
252,16:16:34.692,2021,-0.0129,1.6286
253,16:16:34.692,2018,-0.0144,1.6262
254,16:16:34.693,2021,-0.0129,1.6286
255,16:16:34.693,2020,-0.0134,1.6278
256,16:16:34.694,2020,-0.0134,1.6278
257,16:16:34.694,2020,-0.0134,1.6278
258,16:16:34.695,2022,-0.0125,1.6295
259,16:16:34.695,2024,-0.0115,1.6311
260,16:16:34.696,2024,-0.0115,1.6311
261,16:16:34.696,2020,-0.0134,1.6278
262,16:16:34.697,2022,-0.0125,1.6295
263,16:16:34.697,2020,-0.0134,1.6278
264,16:16:34.698,2022,-0.0125,1.6295
265,16:16:34.698,2024,-0.0115,1.6311
266,16:16:34.699,2022,-0.0125,1.6295
267,16:16:34.699,2022,-0.0125,1.6295
268,16:16:34.700,2018,-0.0144,1.6262
269,16:16:34.700,2027,-0.0100,1.6335
270,16:16:34.701,2023,-0.0120,1.6303
271,16:16:34.701,2024,-0.0115,1.6311
272,16:16:34.702,2023,-0.0120,1.6303
273,16:16:34.702,2023,-0.0120,1.6303
274,16:16:34.703,2024,-0.0115,1.6311
275,16:16:34.703,2023,-0.0120,1.6303
276,16:16:34.704,2025,-0.0110,1.6319
277,16:16:34.704,2025,-0.0110,1.6319
278,16:16:34.705,2023,-0.0120,1.6303
279,16:16:34.705,2020,-0.0134,1.6278
280,16:16:34.706,2023,-0.0120,1.6303
281,16:16:34.706,2024,-0.0115,1.6311
282,16:16:34.707,2025,-0.0110,1.6319
283,16:16:34.707,2024,-0.0115,1.6311
284,16:16:34.708,2023,-0.0120,1.6303
285,16:16:34.708,2020,-0.0134,1.6278
286,16:16:34.709,2024,-0.0115,1.6311
287,16:16:34.709,2023,-0.0120,1.6303
288,16:16:34.710,2021,-0.0129,1.6286
289,16:16:34.710,2019,-0.0139,1.6270
290,16:16:34.711,2022,-0.0125,1.6295
291,16:16:34.711,2022,-0.0125,1.6295
292,16:16:34.712,2021,-0.0129,1.6286
293,16:16:34.712,2023,-0.0120,1.6303
294,16:16:34.713,2019,-0.0139,1.6270
295,16:16:34.713,2018,-0.0144,1.6262
296,16:16:34.714,2019,-0.0139,1.6270
297,16:16:34.714,2021,-0.0129,1.6286
298,16:16:34.715,2019,-0.0139,1.6270
299,16:16:34.715,2022,-0.0125,1.6295
300,16:16:34.716,2024,-0.0115,1.6311
301,16:16:34.716,2021,-0.0129,1.6286
302,16:16:34.717,2016,-0.0154,1.6246
303,16:16:34.717,2023,-0.0120,1.6303
304,16:16:34.718,2022,-0.0125,1.6295
305,16:16:34.718,2021,-0.0129,1.6286
306,16:16:34.719,2022,-0.0125,1.6295
307,16:16:34.719,2020,-0.0134,1.6278
308,16:16:34.720,2020,-0.0134,1.6278
309,16:16:34.720,2024,-0.0115,1.6311
310,16:16:34.721,2020,-0.0134,1.6278
311,16:16:34.721,2023,-0.0120,1.6303
312,16:16:34.722,2021,-0.0129,1.6286
313,16:16:34.722,2022,-0.0125,1.6295
314,16:16:34.723,2024,-0.0115,1.6311
315,16:16:34.723,2019,-0.0139,1.6270
316,16:16:34.724,2017,-0.0149,1.6254
317,16:16:34.724,2020,-0.0134,1.6278
318,16:16:34.725,2017,-0.0149,1.6254
319,16:16:34.725,2023,-0.0120,1.6303
320,16:16:34.726,2018,-0.0144,1.6262
321,16:16:34.726,2020,-0.0134,1.6278
322,16:16:34.727,2021,-0.0129,1.6286
323,16:16:34.727,2021,-0.0129,1.6286
324,16:16:34.728,2020,-0.0134,1.6278
325,16:16:34.728,2026,-0.0105,1.6327
326,16:16:34.729,2024,-0.0115,1.6311
327,16:16:34.729,2022,-0.0125,1.6295
328,16:16:34.730,2018,-0.0144,1.6262
329,16:16:34.730,2025,-0.0110,1.6319
330,16:16:34.731,2017,-0.0149,1.6254
331,16:16:34.731,2020,-0.0134,1.6278
332,16:16:34.732,2022,-0.0125,1.6295
333,16:16:34.732,2021,-0.0129,1.6286
334,16:16:34.733,2022,-0.0125,1.6295
335,16:16:34.733,2023,-0.0120,1.6303
336,16:16:34.734,2021,-0.0129,1.6286
337,16:16:34.734,2018,-0.0144,1.6262
338,16:16:34.735,2020,-0.0134,1.6278
339,16:16:34.735,2024,-0.0115,1.6311
340,16:16:34.736,2020,-0.0134,1.6278
341,16:16:34.736,2024,-0.0115,1.6311
342,16:16:34.737,2021,-0.0129,1.6286
343,16:16:34.737,2022,-0.0125,1.6295
344,16:16:34.738,2023,-0.0120,1.6303
345,16:16:34.738,2023,-0.0120,1.6303
346,16:16:34.739,2019,-0.0139,1.6270
347,16:16:34.739,2026,-0.0105,1.6327
348,16:16:34.740,2022,-0.0125,1.6295
349,16:16:34.740,2017,-0.0149,1.6254
350,16:16:34.741,2022,-0.0125,1.6295
351,16:16:34.741,2020,-0.0134,1.6278
352,16:16:34.742,2021,-0.0129,1.6286
353,16:16:34.742,2021,-0.0129,1.6286
354,16:16:34.743,2019,-0.0139,1.6270
355,16:16:34.743,2022,-0.0125,1.6295
356,16:16:34.744,2023,-0.0120,1.6303
357,16:16:34.744,2023,-0.0120,1.6303
358,16:16:34.745,2020,-0.0134,1.6278
359,16:16:34.745,2017,-0.0149,1.6254
360,16:16:34.746,2024,-0.0115,1.6311
361,16:16:34.746,2022,-0.0125,1.6295
362,16:16:34.747,2021,-0.0129,1.6286
363,16:16:34.747,2022,-0.0125,1.6295
364,16:16:34.748,2023,-0.0120,1.6303
365,16:16:34.748,2026,-0.0105,1.6327
366,16:16:34.749,2021,-0.0129,1.6286
367,16:16:34.749,2024,-0.0115,1.6311
368,16:16:34.750,2024,-0.0115,1.6311
369,16:16:34.750,2022,-0.0125,1.6295
370,16:16:34.751,2021,-0.0129,1.6286
371,16:16:34.751,2021,-0.0129,1.6286
372,16:16:34.752,2019,-0.0139,1.6270
373,16:16:34.752,2025,-0.0110,1.6319
374,16:16:34.753,2026,-0.0105,1.6327
375,16:16:34.753,2020,-0.0134,1.6278
376,16:16:34.754,2022,-0.0125,1.6295
377,16:16:34.754,2020,-0.0134,1.6278
378,16:16:34.755,2023,-0.0120,1.6303
379,16:16:34.755,2021,-0.0129,1.6286
380,16:16:34.756,2024,-0.0115,1.6311
381,16:16:34.756,2024,-0.0115,1.6311
382,16:16:34.757,2024,-0.0115,1.6311
383,16:16:34.757,2023,-0.0120,1.6303
384,16:16:34.758,2027,-0.0100,1.6335
385,16:16:34.758,2023,-0.0120,1.6303
386,16:16:34.759,2025,-0.0110,1.6319
387,16:16:34.759,2024,-0.0115,1.6311
388,16:16:34.760,2022,-0.0125,1.6295
389,16:16:34.760,2022,-0.0125,1.6295
390,16:16:34.761,2022,-0.0125,1.6295
391,16:16:34.761,2022,-0.0125,1.6295
392,16:16:34.762,2025,-0.0110,1.6319
393,16:16:34.762,2024,-0.0115,1.6311
394,16:16:34.763,2028,-0.0095,1.6343
395,16:16:34.763,2025,-0.0110,1.6319
396,16:16:34.764,2022,-0.0125,1.6295
397,16:16:34.764,2024,-0.0115,1.6311
398,16:16:34.765,2022,-0.0125,1.6295
399,16:16:34.765,2024,-0.0115,1.6311
400,16:16:34.766,2022,-0.0125,1.6295
401,16:16:34.766,2021,-0.0129,1.6286
402,16:16:34.767,2017,-0.0149,1.6254
403,16:16:34.767,2022,-0.0125,1.6295
404,16:16:34.768,2024,-0.0115,1.6311
405,16:16:34.768,2022,-0.0125,1.6295
406,16:16:34.769,2019,-0.0139,1.6270
407,16:16:34.769,2022,-0.0125,1.6295
408,16:16:34.770,2018,-0.0144,1.6262
409,16:16:34.770,2019,-0.0139,1.6270
410,16:16:34.771,2020,-0.0134,1.6278
411,16:16:34.771,2018,-0.0144,1.6262
412,16:16:34.772,2018,-0.0144,1.6262
413,16:16:34.772,2020,-0.0134,1.6278
414,16:16:34.773,2022,-0.0125,1.6295
415,16:16:34.773,2023,-0.0120,1.6303
416,16:16:34.774,2020,-0.0134,1.6278
417,16:16:34.774,2024,-0.0115,1.6311
418,16:16:34.775,2020,-0.0134,1.6278
419,16:16:34.775,2022,-0.0125,1.6295
420,16:16:34.776,2024,-0.0115,1.6311
421,16:16:34.776,2021,-0.0129,1.6286
422,16:16:34.777,2022,-0.0125,1.6295
423,16:16:34.777,2024,-0.0115,1.6311
424,16:16:34.778,2023,-0.0120,1.6303
425,16:16:34.778,2020,-0.0134,1.6278
426,16:16:34.779,2024,-0.0115,1.6311
427,16:16:34.779,2021,-0.0129,1.6286
428,16:16:34.780,2021,-0.0129,1.6286
429,16:16:34.780,2020,-0.0134,1.6278
430,16:16:34.781,2023,-0.0120,1.6303
431,16:16:34.781,2024,-0.0115,1.6311
432,16:16:34.782,2020,-0.0134,1.6278
433,16:16:34.782,2024,-0.0115,1.6311
434,16:16:34.783,2021,-0.0129,1.6286
435,16:16:34.783,2024,-0.0115,1.6311
436,16:16:34.784,2026,-0.0105,1.6327
437,16:16:34.784,2025,-0.0110,1.6319
438,16:16:34.785,2025,-0.0110,1.6319
439,16:16:34.785,2018,-0.0144,1.6262
440,16:16:34.786,2025,-0.0110,1.6319
441,16:16:34.786,2022,-0.0125,1.6295
442,16:16:34.787,2018,-0.0144,1.6262
443,16:16:34.787,2021,-0.0129,1.6286
444,16:16:34.788,2026,-0.0105,1.6327
445,16:16:34.788,2023,-0.0120,1.6303
446,16:16:34.789,2021,-0.0129,1.6286
447,16:16:34.789,2024,-0.0115,1.6311
448,16:16:34.790,2023,-0.0120,1.6303
449,16:16:34.790,2027,-0.0100,1.6335
450,16:16:34.791,2020,-0.0134,1.6278
451,16:16:34.791,2022,-0.0125,1.6295
452,16:16:34.792,2024,-0.0115,1.6311
453,16:16:34.792,2026,-0.0105,1.6327
454,16:16:34.793,2022,-0.0125,1.6295
455,16:16:34.793,2020,-0.0134,1.6278
456,16:16:34.794,2020,-0.0134,1.6278
457,16:16:34.794,2020,-0.0134,1.6278
458,16:16:34.795,2018,-0.0144,1.6262
459,16:16:34.795,2019,-0.0139,1.6270
460,16:16:34.796,2019,-0.0139,1.6270
461,16:16:34.796,2019,-0.0139,1.6270
462,16:16:34.797,2023,-0.0120,1.6303
463,16:16:34.797,2022,-0.0125,1.6295
464,16:16:34.798,2019,-0.0139,1.6270
465,16:16:34.798,2021,-0.0129,1.6286
466,16:16:34.799,2015,-0.0159,1.6238
467,16:16:34.799,2020,-0.0134,1.6278
468,16:16:34.800,2024,-0.0115,1.6311
469,16:16:34.800,2022,-0.0125,1.6295
470,16:16:34.801,2021,-0.0129,1.6286
471,16:16:34.801,2019,-0.0139,1.6270
472,16:16:34.802,2020,-0.0134,1.6278
473,16:16:34.802,2024,-0.0115,1.6311
474,16:16:34.803,2023,-0.0120,1.6303
475,16:16:34.803,2015,-0.0159,1.6238
476,16:16:34.804,2024,-0.0115,1.6311
477,16:16:34.804,2023,-0.0120,1.6303
478,16:16:34.805,2023,-0.0120,1.6303
479,16:16:34.805,2020,-0.0134,1.6278
480,16:16:34.806,2024,-0.0115,1.6311
481,16:16:34.806,2020,-0.0134,1.6278
482,16:16:34.807,2024,-0.0115,1.6311
483,16:16:34.807,2021,-0.0129,1.6286
484,16:16:34.808,2023,-0.0120,1.6303
485,16:16:34.808,2024,-0.0115,1.6311
486,16:16:34.809,2022,-0.0125,1.6295
487,16:16:34.809,2018,-0.0144,1.6262
488,16:16:34.810,2020,-0.0134,1.6278
489,16:16:34.810,2021,-0.0129,1.6286
490,16:16:34.811,2020,-0.0134,1.6278
491,16:16:34.811,2017,-0.0149,1.6254
492,16:16:34.812,2019,-0.0139,1.6270
493,16:16:34.812,2023,-0.0120,1.6303
494,16:16:34.813,2024,-0.0115,1.6311
495,16:16:34.813,2021,-0.0129,1.6286
496,16:16:34.814,2022,-0.0125,1.6295
497,16:16:34.814,2024,-0.0115,1.6311
498,16:16:34.815,2020,-0.0134,1.6278
499,16:16:34.815,2023,-0.0120,1.6303
500,16:16:34.816,2026,-0.0105,1.6327
501,16:16:34.816,2022,-0.0125,1.6295
502,16:16:34.817,2024,-0.0115,1.6311
503,16:16:34.817,2018,-0.0144,1.6262
504,16:16:34.818,2023,-0.0120,1.6303
505,16:16:34.818,2021,-0.0129,1.6286
506,16:16:34.819,2022,-0.0125,1.6295
507,16:16:34.819,2023,-0.0120,1.6303
508,16:16:34.820,2020,-0.0134,1.6278
509,16:16:34.820,2024,-0.0115,1.6311
510,16:16:34.821,2015,-0.0159,1.6238
511,16:16:34.821,2022,-0.0125,1.6295
512,16:16:34.822,2025,-0.0110,1.6319
513,16:16:34.822,2021,-0.0129,1.6286
514,16:16:34.823,2020,-0.0134,1.6278
515,16:16:34.823,2022,-0.0125,1.6295
516,16:16:34.824,2017,-0.0149,1.6254
517,16:16:34.824,2023,-0.0120,1.6303
518,16:16:34.825,2021,-0.0129,1.6286
519,16:16:34.825,2022,-0.0125,1.6295
520,16:16:34.826,2021,-0.0129,1.6286
521,16:16:34.826,2018,-0.0144,1.6262
522,16:16:34.827,2022,-0.0125,1.6295
523,16:16:34.827,2021,-0.0129,1.6286
524,16:16:34.828,2020,-0.0134,1.6278
525,16:16:34.828,2021,-0.0129,1.6286
526,16:16:34.829,2022,-0.0125,1.6295
527,16:16:34.829,2022,-0.0125,1.6295
528,16:16:34.830,2022,-0.0125,1.6295
529,16:16:34.830,2019,-0.0139,1.6270
530,16:16:34.831,2022,-0.0125,1.6295
531,16:16:34.831,2022,-0.0125,1.6295
532,16:16:34.832,2019,-0.0139,1.6270
533,16:16:34.832,2024,-0.0115,1.6311
534,16:16:34.833,2023,-0.0120,1.6303
535,16:16:34.833,2025,-0.0110,1.6319
536,16:16:34.834,2023,-0.0120,1.6303
537,16:16:34.834,2023,-0.0120,1.6303
538,16:16:34.835,2022,-0.0125,1.6295
539,16:16:34.835,2019,-0.0139,1.6270
540,16:16:34.836,2020,-0.0134,1.6278
541,16:16:34.836,2023,-0.0120,1.6303
542,16:16:34.837,2022,-0.0125,1.6295
543,16:16:34.837,2022,-0.0125,1.6295
544,16:16:34.838,2021,-0.0129,1.6286
545,16:16:34.838,2021,-0.0129,1.6286
546,16:16:34.839,2022,-0.0125,1.6295
547,16:16:34.839,2023,-0.0120,1.6303
548,16:16:34.840,2021,-0.0129,1.6286
549,16:16:34.840,2025,-0.0110,1.6319
550,16:16:34.841,2022,-0.0125,1.6295
551,16:16:34.841,2024,-0.0115,1.6311
552,16:16:34.842,2023,-0.0120,1.6303
553,16:16:34.842,2022,-0.0125,1.6295
554,16:16:34.843,2020,-0.0134,1.6278
555,16:16:34.843,2022,-0.0125,1.6295
556,16:16:34.844,2023,-0.0120,1.6303
557,16:16:34.844,2020,-0.0134,1.6278
558,16:16:34.845,2019,-0.0139,1.6270
559,16:16:34.845,2025,-0.0110,1.6319
560,16:16:34.846,2023,-0.0120,1.6303
561,16:16:34.846,2020,-0.0134,1.6278
562,16:16:34.847,2021,-0.0129,1.6286
563,16:16:34.847,2020,-0.0134,1.6278
564,16:16:34.848,2017,-0.0149,1.6254
565,16:16:34.848,2022,-0.0125,1.6295
566,16:16:34.849,2022,-0.0125,1.6295
567,16:16:34.849,2024,-0.0115,1.6311
568,16:16:34.850,2022,-0.0125,1.6295
569,16:16:34.850,2020,-0.0134,1.6278
570,16:16:34.851,2023,-0.0120,1.6303
571,16:16:34.851,2022,-0.0125,1.6295
572,16:16:34.852,2023,-0.0120,1.6303
573,16:16:34.852,2020,-0.0134,1.6278
574,16:16:34.853,2021,-0.0129,1.6286
575,16:16:34.853,2023,-0.0120,1.6303
576,16:16:34.854,2018,-0.0144,1.6262
577,16:16:34.854,2024,-0.0115,1.6311
578,16:16:34.855,2020,-0.0134,1.6278
579,16:16:34.855,2023,-0.0120,1.6303
580,16:16:34.856,2019,-0.0139,1.6270
