sample_index,real_time_s,raw_adc,amplitude,voltage
83,15:53:22.701,2026,-0.0105,1.6327
84,15:53:22.701,2026,-0.0105,1.6327
85,15:53:22.702,2024,-0.0115,1.6311
86,15:53:22.702,2024,-0.0115,1.6311
87,15:53:22.703,2023,-0.0120,1.6303
88,15:53:22.703,2021,-0.0129,1.6286
89,15:53:22.704,2024,-0.0115,1.6311
90,15:53:22.704,2018,-0.0144,1.6262
91,15:53:22.705,2022,-0.0125,1.6295
92,15:53:22.705,2023,-0.0120,1.6303
93,15:53:22.706,2023,-0.0120,1.6303
94,15:53:22.706,2022,-0.0125,1.6295
95,15:53:22.707,2023,-0.0120,1.6303
96,15:53:22.707,2020,-0.0134,1.6278
97,15:53:22.708,2024,-0.0115,1.6311
98,15:53:22.708,2021,-0.0129,1.6286
99,15:53:22.709,2022,-0.0125,1.6295
100,15:53:22.709,2021,-0.0129,1.6286
101,15:53:22.710,2022,-0.0125,1.6295
102,15:53:22.710,2019,-0.0139,1.6270
103,15:53:22.711,2023,-0.0120,1.6303
104,15:53:22.711,2020,-0.0134,1.6278
105,15:53:22.712,2021,-0.0129,1.6286
106,15:53:22.712,2020,-0.0134,1.6278
107,15:53:22.713,2018,-0.0144,1.6262
108,15:53:22.713,2019,-0.0139,1.6270
109,15:53:22.714,2020,-0.0134,1.6278
110,15:53:22.714,2019,-0.0139,1.6270
111,15:53:22.715,2022,-0.0125,1.6295
112,15:53:22.715,2021,-0.0129,1.6286
113,15:53:22.716,2022,-0.0125,1.6295
114,15:53:22.716,2018,-0.0144,1.6262
115,15:53:22.717,2023,-0.0120,1.6303
116,15:53:22.717,2019,-0.0139,1.6270
117,15:53:22.718,2027,-0.0100,1.6335
118,15:53:22.718,2018,-0.0144,1.6262
119,15:53:22.719,2021,-0.0129,1.6286
120,15:53:22.719,2024,-0.0115,1.6311
121,15:53:22.720,2024,-0.0115,1.6311
122,15:53:22.720,2024,-0.0115,1.6311
123,15:53:22.721,2022,-0.0125,1.6295
124,15:53:22.721,2024,-0.0115,1.6311
125,15:53:22.722,2026,-0.0105,1.6327
126,15:53:22.722,2020,-0.0134,1.6278
127,15:53:22.723,2025,-0.0110,1.6319
128,15:53:22.723,2027,-0.0100,1.6335
129,15:53:22.724,2023,-0.0120,1.6303
130,15:53:22.724,2028,-0.0095,1.6343
131,15:53:22.725,2023,-0.0120,1.6303
132,15:53:22.725,2022,-0.0125,1.6295
133,15:53:22.726,2024,-0.0115,1.6311
134,15:53:22.726,2023,-0.0120,1.6303
135,15:53:22.727,2022,-0.0125,1.6295
136,15:53:22.727,2028,-0.0095,1.6343
137,15:53:22.728,2025,-0.0110,1.6319
138,15:53:22.728,2021,-0.0129,1.6286
139,15:53:22.729,2023,-0.0120,1.6303
140,15:53:22.729,2024,-0.0115,1.6311
141,15:53:22.730,2019,-0.0139,1.6270
142,15:53:22.730,2020,-0.0134,1.6278
143,15:53:22.731,2027,-0.0100,1.6335
144,15:53:22.731,2017,-0.0149,1.6254
145,15:53:22.732,2028,-0.0095,1.6343
146,15:53:22.732,2024,-0.0115,1.6311
147,15:53:22.733,2017,-0.0149,1.6254
148,15:53:22.733,2025,-0.0110,1.6319
149,15:53:22.734,2021,-0.0129,1.6286
150,15:53:22.734,2023,-0.0120,1.6303
151,15:53:22.735,2022,-0.0125,1.6295
152,15:53:22.735,2022,-0.0125,1.6295
153,15:53:22.736,2022,-0.0125,1.6295
154,15:53:22.736,2024,-0.0115,1.6311
155,15:53:22.737,2020,-0.0134,1.6278
156,15:53:22.737,2017,-0.0149,1.6254
157,15:53:22.738,2017,-0.0149,1.6254
158,15:53:22.738,2020,-0.0134,1.6278
159,15:53:22.739,2020,-0.0134,1.6278
160,15:53:22.739,2019,-0.0139,1.6270
161,15:53:22.740,2024,-0.0115,1.6311
162,15:53:22.740,2019,-0.0139,1.6270
163,15:53:22.741,2022,-0.0125,1.6295
164,15:53:22.741,2016,-0.0154,1.6246
165,15:53:22.742,2019,-0.0139,1.6270
166,15:53:22.742,2020,-0.0134,1.6278
167,15:53:22.743,2019,-0.0139,1.6270
168,15:53:22.743,2018,-0.0144,1.6262
169,15:53:22.744,2020,-0.0134,1.6278
170,15:53:22.744,2020,-0.0134,1.6278
171,15:53:22.745,2023,-0.0120,1.6303
172,15:53:22.745,2019,-0.0139,1.6270
173,15:53:22.746,2023,-0.0120,1.6303
174,15:53:22.746,2024,-0.0115,1.6311
175,15:53:22.747,2028,-0.0095,1.6343
176,15:53:22.747,2022,-0.0125,1.6295
177,15:53:22.748,2026,-0.0105,1.6327
178,15:53:22.748,2024,-0.0115,1.6311
179,15:53:22.749,2024,-0.0115,1.6311
180,15:53:22.749,2023,-0.0120,1.6303
181,15:53:22.750,2025,-0.0110,1.6319
182,15:53:22.750,2025,-0.0110,1.6319
183,15:53:22.751,2024,-0.0115,1.6311
184,15:53:22.751,2028,-0.0095,1.6343
185,15:53:22.752,2025,-0.0110,1.6319
186,15:53:22.752,2022,-0.0125,1.6295
187,15:53:22.753,2025,-0.0110,1.6319
188,15:53:22.753,2026,-0.0105,1.6327
189,15:53:22.754,2027,-0.0100,1.6335
190,15:53:22.754,2024,-0.0115,1.6311
191,15:53:22.755,2024,-0.0115,1.6311
192,15:53:22.755,2024,-0.0115,1.6311
193,15:53:22.756,2027,-0.0100,1.6335
194,15:53:22.756,2029,-0.0090,1.6351
195,15:53:22.757,2025,-0.0110,1.6319
196,15:53:22.757,2025,-0.0110,1.6319
197,15:53:22.758,2023,-0.0120,1.6303
198,15:53:22.758,2021,-0.0129,1.6286
199,15:53:22.759,2022,-0.0125,1.6295
200,15:53:22.759,2024,-0.0115,1.6311
201,15:53:22.760,2024,-0.0115,1.6311
202,15:53:22.760,2023,-0.0120,1.6303
203,15:53:22.761,2020,-0.0134,1.6278
204,15:53:22.761,2021,-0.0129,1.6286
205,15:53:22.762,2024,-0.0115,1.6311
206,15:53:22.762,2017,-0.0149,1.6254
207,15:53:22.763,2020,-0.0134,1.6278
208,15:53:22.763,2017,-0.0149,1.6254
209,15:53:22.764,2019,-0.0139,1.6270
210,15:53:22.764,2016,-0.0154,1.6246
211,15:53:22.765,2020,-0.0134,1.6278
212,15:53:22.765,2015,-0.0159,1.6238
213,15:53:22.766,2020,-0.0134,1.6278
214,15:53:22.766,2016,-0.0154,1.6246
215,15:53:22.767,2018,-0.0144,1.6262
216,15:53:22.767,2021,-0.0129,1.6286
217,15:53:22.768,2019,-0.0139,1.6270
218,15:53:22.768,2018,-0.0144,1.6262
219,15:53:22.769,2018,-0.0144,1.6262
220,15:53:22.769,2019,-0.0139,1.6270
221,15:53:22.770,2025,-0.0110,1.6319
222,15:53:22.770,2017,-0.0149,1.6254
223,15:53:22.771,2023,-0.0120,1.6303
224,15:53:22.771,2023,-0.0120,1.6303
225,15:53:22.772,2022,-0.0125,1.6295
226,15:53:22.772,2022,-0.0125,1.6295
227,15:53:22.773,2025,-0.0110,1.6319
228,15:53:22.773,2024,-0.0115,1.6311
229,15:53:22.774,2026,-0.0105,1.6327
230,15:53:22.774,2023,-0.0120,1.6303
231,15:53:22.775,2022,-0.0125,1.6295
232,15:53:22.775,2023,-0.0120,1.6303
233,15:53:22.776,2026,-0.0105,1.6327
234,15:53:22.776,2024,-0.0115,1.6311
235,15:53:22.777,2023,-0.0120,1.6303
236,15:53:22.777,2023,-0.0120,1.6303
237,15:53:22.778,2026,-0.0105,1.6327
238,15:53:22.778,2026,-0.0105,1.6327
239,15:53:22.779,2027,-0.0100,1.6335
240,15:53:22.779,2019,-0.0139,1.6270
241,15:53:22.780,2023,-0.0120,1.6303
242,15:53:22.780,2024,-0.0115,1.6311
243,15:53:22.781,2022,-0.0125,1.6295
244,15:53:22.781,2025,-0.0110,1.6319
245,15:53:22.782,2024,-0.0115,1.6311
246,15:53:22.782,2022,-0.0125,1.6295
247,15:53:22.783,2024,-0.0115,1.6311
248,15:53:22.783,2023,-0.0120,1.6303
249,15:53:22.784,2018,-0.0144,1.6262
250,15:53:22.784,2022,-0.0125,1.6295
251,15:53:22.785,2020,-0.0134,1.6278
252,15:53:22.785,2023,-0.0120,1.6303
253,15:53:22.786,2019,-0.0139,1.6270
254,15:53:22.786,2024,-0.0115,1.6311
255,15:53:22.787,2023,-0.0120,1.6303
256,15:53:22.787,2024,-0.0115,1.6311
257,15:53:22.788,2019,-0.0139,1.6270
258,15:53:22.788,2022,-0.0125,1.6295
259,15:53:22.789,2022,-0.0125,1.6295
260,15:53:22.789,2018,-0.0144,1.6262
261,15:53:22.790,2020,-0.0134,1.6278
262,15:53:22.790,2023,-0.0120,1.6303
263,15:53:22.791,2023,-0.0120,1.6303
264,15:53:22.791,2019,-0.0139,1.6270
265,15:53:22.792,2021,-0.0129,1.6286
266,15:53:22.792,2021,-0.0129,1.6286
267,15:53:22.793,2020,-0.0134,1.6278
268,15:53:22.793,2023,-0.0120,1.6303
269,15:53:22.794,2023,-0.0120,1.6303
270,15:53:22.794,2023,-0.0120,1.6303
271,15:53:22.795,2024,-0.0115,1.6311
272,15:53:22.795,2020,-0.0134,1.6278
273,15:53:22.796,2024,-0.0115,1.6311
274,15:53:22.796,2021,-0.0129,1.6286
275,15:53:22.797,2021,-0.0129,1.6286
276,15:53:22.797,2022,-0.0125,1.6295
277,15:53:22.798,2023,-0.0120,1.6303
278,15:53:22.798,2022,-0.0125,1.6295
279,15:53:22.799,2019,-0.0139,1.6270
280,15:53:22.799,2028,-0.0095,1.6343
281,15:53:22.800,2025,-0.0110,1.6319
282,15:53:22.800,2024,-0.0115,1.6311
283,15:53:22.801,2026,-0.0105,1.6327
284,15:53:22.801,2022,-0.0125,1.6295
285,15:53:22.802,2023,-0.0120,1.6303
286,15:53:22.802,2023,-0.0120,1.6303
287,15:53:22.803,2023,-0.0120,1.6303
288,15:53:22.803,2025,-0.0110,1.6319
289,15:53:22.804,2022,-0.0125,1.6295
290,15:53:22.804,2025,-0.0110,1.6319
291,15:53:22.805,2025,-0.0110,1.6319
292,15:53:22.805,2025,-0.0110,1.6319
293,15:53:22.806,2024,-0.0115,1.6311
294,15:53:22.806,2029,-0.0090,1.6351
295,15:53:22.807,2025,-0.0110,1.6319
296,15:53:22.807,2022,-0.0125,1.6295
297,15:53:22.808,2022,-0.0125,1.6295
298,15:53:22.808,2022,-0.0125,1.6295
299,15:53:22.809,2021,-0.0129,1.6286
300,15:53:22.809,2026,-0.0105,1.6327
301,15:53:22.810,2025,-0.0110,1.6319
302,15:53:22.810,2027,-0.0100,1.6335
303,15:53:22.811,2024,-0.0115,1.6311
304,15:53:22.811,2024,-0.0115,1.6311
305,15:53:22.812,2023,-0.0120,1.6303
306,15:53:22.812,2024,-0.0115,1.6311
307,15:53:22.813,2020,-0.0134,1.6278
308,15:53:22.813,2021,-0.0129,1.6286
309,15:53:22.814,2023,-0.0120,1.6303
310,15:53:22.814,2022,-0.0125,1.6295
311,15:53:22.815,2020,-0.0134,1.6278
312,15:53:22.815,2021,-0.0129,1.6286
313,15:53:22.816,2024,-0.0115,1.6311
314,15:53:22.816,2016,-0.0154,1.6246
315,15:53:22.817,2020,-0.0134,1.6278
316,15:53:22.817,2023,-0.0120,1.6303
317,15:53:22.818,2023,-0.0120,1.6303
318,15:53:22.818,2024,-0.0115,1.6311
319,15:53:22.819,2020,-0.0134,1.6278
320,15:53:22.819,2020,-0.0134,1.6278
321,15:53:22.820,2026,-0.0105,1.6327
322,15:53:22.820,2023,-0.0120,1.6303
323,15:53:22.821,2026,-0.0105,1.6327
324,15:53:22.821,2025,-0.0110,1.6319
325,15:53:22.822,2021,-0.0129,1.6286
326,15:53:22.822,2023,-0.0120,1.6303
327,15:53:22.823,2023,-0.0120,1.6303
328,15:53:22.823,2023,-0.0120,1.6303
329,15:53:22.824,2023,-0.0120,1.6303
330,15:53:22.824,2023,-0.0120,1.6303
331,15:53:22.825,2020,-0.0134,1.6278
332,15:53:22.825,2020,-0.0134,1.6278
333,15:53:22.826,2021,-0.0129,1.6286
334,15:53:22.826,2019,-0.0139,1.6270
335,15:53:22.827,2021,-0.0129,1.6286
336,15:53:22.827,2023,-0.0120,1.6303
337,15:53:22.828,2020,-0.0134,1.6278
338,15:53:22.828,2024,-0.0115,1.6311
339,15:53:22.829,2019,-0.0139,1.6270
340,15:53:22.829,2023,-0.0120,1.6303
341,15:53:22.830,2024,-0.0115,1.6311
342,15:53:22.830,2022,-0.0125,1.6295
343,15:53:22.831,2023,-0.0120,1.6303
344,15:53:22.831,2022,-0.0125,1.6295
345,15:53:22.832,2023,-0.0120,1.6303
346,15:53:22.832,2023,-0.0120,1.6303
347,15:53:22.833,2025,-0.0110,1.6319
348,15:53:22.833,2022,-0.0125,1.6295
349,15:53:22.834,2020,-0.0134,1.6278
350,15:53:22.834,2021,-0.0129,1.6286
351,15:53:22.835,2021,-0.0129,1.6286
352,15:53:22.835,2023,-0.0120,1.6303
353,15:53:22.836,2023,-0.0120,1.6303
354,15:53:22.836,2024,-0.0115,1.6311
355,15:53:22.837,2022,-0.0125,1.6295
356,15:53:22.837,2027,-0.0100,1.6335
357,15:53:22.838,2022,-0.0125,1.6295
358,15:53:22.838,2027,-0.0100,1.6335
359,15:53:22.839,2025,-0.0110,1.6319
360,15:53:22.839,2023,-0.0120,1.6303
361,15:53:22.840,2026,-0.0105,1.6327
362,15:53:22.840,2024,-0.0115,1.6311
363,15:53:22.841,2025,-0.0110,1.6319
364,15:53:22.841,2022,-0.0125,1.6295
365,15:53:22.842,2023,-0.0120,1.6303
366,15:53:22.842,2023,-0.0120,1.6303
367,15:53:22.843,2023,-0.0120,1.6303
368,15:53:22.843,2025,-0.0110,1.6319
369,15:53:22.844,2025,-0.0110,1.6319
370,15:53:22.844,2021,-0.0129,1.6286
371,15:53:22.845,2019,-0.0139,1.6270
372,15:53:22.845,2024,-0.0115,1.6311
373,15:53:22.846,2022,-0.0125,1.6295
374,15:53:22.846,2020,-0.0134,1.6278
375,15:53:22.847,2027,-0.0100,1.6335
376,15:53:22.847,2020,-0.0134,1.6278
377,15:53:22.848,2022,-0.0125,1.6295
378,15:53:22.848,2023,-0.0120,1.6303
379,15:53:22.849,2022,-0.0125,1.6295
380,15:53:22.849,2018,-0.0144,1.6262
381,15:53:22.850,2024,-0.0115,1.6311
382,15:53:22.850,2027,-0.0100,1.6335
383,15:53:22.851,2025,-0.0110,1.6319
384,15:53:22.851,2020,-0.0134,1.6278
385,15:53:22.852,2018,-0.0144,1.6262
386,15:53:22.852,2022,-0.0125,1.6295
387,15:53:22.853,2023,-0.0120,1.6303
388,15:53:22.853,2020,-0.0134,1.6278
389,15:53:22.854,2021,-0.0129,1.6286
390,15:53:22.854,2017,-0.0149,1.6254
391,15:53:22.855,2017,-0.0149,1.6254
392,15:53:22.855,2019,-0.0139,1.6270
393,15:53:22.856,2021,-0.0129,1.6286
394,15:53:22.856,2023,-0.0120,1.6303
395,15:53:22.857,2024,-0.0115,1.6311
396,15:53:22.857,2023,-0.0120,1.6303
397,15:53:22.858,2023,-0.0120,1.6303
398,15:53:22.858,2025,-0.0110,1.6319
399,15:53:22.859,2023,-0.0120,1.6303
400,15:53:22.859,2024,-0.0115,1.6311
401,15:53:22.860,2025,-0.0110,1.6319
402,15:53:22.860,2025,-0.0110,1.6319
403,15:53:22.861,2022,-0.0125,1.6295
404,15:53:22.861,2020,-0.0134,1.6278
405,15:53:22.862,2025,-0.0110,1.6319
406,15:53:22.862,2023,-0.0120,1.6303
407,15:53:22.863,2022,-0.0125,1.6295
408,15:53:22.863,2019,-0.0139,1.6270
409,15:53:22.864,2023,-0.0120,1.6303
410,15:53:22.864,2023,-0.0120,1.6303
411,15:53:22.865,2026,-0.0105,1.6327
412,15:53:22.865,2022,-0.0125,1.6295
413,15:53:22.866,2021,-0.0129,1.6286
414,15:53:22.866,2020,-0.0134,1.6278
415,15:53:22.867,2021,-0.0129,1.6286
416,15:53:22.867,2021,-0.0129,1.6286
417,15:53:22.868,2024,-0.0115,1.6311
418,15:53:22.868,2024,-0.0115,1.6311
419,15:53:22.869,2020,-0.0134,1.6278
420,15:53:22.869,2018,-0.0144,1.6262
421,15:53:22.870,2026,-0.0105,1.6327
422,15:53:22.870,2021,-0.0129,1.6286
423,15:53:22.871,2020,-0.0134,1.6278
424,15:53:22.871,2021,-0.0129,1.6286
425,15:53:22.872,2019,-0.0139,1.6270
426,15:53:22.872,2023,-0.0120,1.6303
427,15:53:22.873,2022,-0.0125,1.6295
428,15:53:22.873,2019,-0.0139,1.6270
429,15:53:22.874,2016,-0.0154,1.6246
430,15:53:22.874,2022,-0.0125,1.6295
431,15:53:22.875,2019,-0.0139,1.6270
432,15:53:22.875,2022,-0.0125,1.6295
433,15:53:22.876,2022,-0.0125,1.6295
434,15:53:22.876,2020,-0.0134,1.6278
435,15:53:22.877,2022,-0.0125,1.6295
436,15:53:22.877,2019,-0.0139,1.6270
437,15:53:22.878,2022,-0.0125,1.6295
438,15:53:22.878,2022,-0.0125,1.6295
439,15:53:22.879,2020,-0.0134,1.6278
440,15:53:22.879,2028,-0.0095,1.6343
441,15:53:22.880,2024,-0.0115,1.6311
442,15:53:22.880,2022,-0.0125,1.6295
443,15:53:22.881,2023,-0.0120,1.6303
444,15:53:22.881,2020,-0.0134,1.6278
445,15:53:22.882,2024,-0.0115,1.6311
446,15:53:22.882,2022,-0.0125,1.6295
447,15:53:22.883,2021,-0.0129,1.6286
448,15:53:22.883,2024,-0.0115,1.6311
449,15:53:22.884,2024,-0.0115,1.6311
450,15:53:22.884,2022,-0.0125,1.6295
451,15:53:22.885,2025,-0.0110,1.6319
452,15:53:22.885,2024,-0.0115,1.6311
453,15:53:22.886,2023,-0.0120,1.6303
454,15:53:22.886,2026,-0.0105,1.6327
455,15:53:22.887,2024,-0.0115,1.6311
456,15:53:22.887,2024,-0.0115,1.6311
457,15:53:22.888,2024,-0.0115,1.6311
458,15:53:22.888,2022,-0.0125,1.6295
459,15:53:22.889,2026,-0.0105,1.6327
460,15:53:22.889,2025,-0.0110,1.6319
461,15:53:22.890,2017,-0.0149,1.6254
462,15:53:22.890,2025,-0.0110,1.6319
463,15:53:22.891,2021,-0.0129,1.6286
464,15:53:22.891,2022,-0.0125,1.6295
465,15:53:22.892,2024,-0.0115,1.6311
466,15:53:22.892,2019,-0.0139,1.6270
467,15:53:22.893,2024,-0.0115,1.6311
468,15:53:22.893,2027,-0.0100,1.6335
469,15:53:22.894,2023,-0.0120,1.6303
470,15:53:22.894,2025,-0.0110,1.6319
471,15:53:22.895,2024,-0.0115,1.6311
472,15:53:22.895,2027,-0.0100,1.6335
473,15:53:22.896,2022,-0.0125,1.6295
474,15:53:22.896,2024,-0.0115,1.6311
475,15:53:22.897,2023,-0.0120,1.6303
476,15:53:22.897,2021,-0.0129,1.6286
477,15:53:22.898,2020,-0.0134,1.6278
478,15:53:22.898,2020,-0.0134,1.6278
479,15:53:22.899,2023,-0.0120,1.6303
480,15:53:22.899,2023,-0.0120,1.6303
481,15:53:22.900,2025,-0.0110,1.6319
482,15:53:22.900,2025,-0.0110,1.6319
483,15:53:22.901,2025,-0.0110,1.6319
484,15:53:22.901,2017,-0.0149,1.6254
485,15:53:22.902,2022,-0.0125,1.6295
486,15:53:22.902,2027,-0.0100,1.6335
487,15:53:22.903,2022,-0.0125,1.6295
488,15:53:22.903,2029,-0.0090,1.6351
489,15:53:22.904,2021,-0.0129,1.6286
490,15:53:22.904,2021,-0.0129,1.6286
491,15:53:22.905,2023,-0.0120,1.6303
492,15:53:22.905,2025,-0.0110,1.6319
493,15:53:22.906,2024,-0.0115,1.6311
494,15:53:22.906,2023,-0.0120,1.6303
495,15:53:22.907,2022,-0.0125,1.6295
496,15:53:22.907,2024,-0.0115,1.6311
497,15:53:22.908,2023,-0.0120,1.6303
498,15:53:22.908,2020,-0.0134,1.6278
499,15:53:22.909,2019,-0.0139,1.6270
500,15:53:22.909,2020,-0.0134,1.6278
501,15:53:22.910,2022,-0.0125,1.6295
502,15:53:22.910,2016,-0.0154,1.6246
503,15:53:22.911,2018,-0.0144,1.6262
504,15:53:22.911,2018,-0.0144,1.6262
505,15:53:22.912,2019,-0.0139,1.6270
506,15:53:22.912,2020,-0.0134,1.6278
507,15:53:22.913,2021,-0.0129,1.6286
508,15:53:22.913,2020,-0.0134,1.6278
509,15:53:22.914,2023,-0.0120,1.6303
510,15:53:22.914,2019,-0.0139,1.6270
511,15:53:22.915,2020,-0.0134,1.6278
512,15:53:22.915,2022,-0.0125,1.6295
513,15:53:22.916,2022,-0.0125,1.6295
514,15:53:22.916,2022,-0.0125,1.6295
515,15:53:22.917,2020,-0.0134,1.6278
516,15:53:22.917,2023,-0.0120,1.6303
517,15:53:22.918,2025,-0.0110,1.6319
518,15:53:22.918,2023,-0.0120,1.6303
519,15:53:22.919,2026,-0.0105,1.6327
520,15:53:22.919,2026,-0.0105,1.6327
521,15:53:22.920,2029,-0.0090,1.6351
522,15:53:22.920,2023,-0.0120,1.6303
523,15:53:22.921,2026,-0.0105,1.6327
524,15:53:22.921,2025,-0.0110,1.6319
525,15:53:22.922,2022,-0.0125,1.6295
526,15:53:22.922,2028,-0.0095,1.6343
527,15:53:22.923,2024,-0.0115,1.6311
528,15:53:22.923,2025,-0.0110,1.6319
529,15:53:22.924,2024,-0.0115,1.6311
530,15:53:22.924,2024,-0.0115,1.6311
531,15:53:22.925,2027,-0.0100,1.6335
532,15:53:22.925,2023,-0.0120,1.6303
533,15:53:22.926,2026,-0.0105,1.6327
534,15:53:22.926,2024,-0.0115,1.6311
535,15:53:22.927,2026,-0.0105,1.6327
536,15:53:22.927,2025,-0.0110,1.6319
537,15:53:22.928,2024,-0.0115,1.6311
538,15:53:22.928,2026,-0.0105,1.6327
539,15:53:22.929,2022,-0.0125,1.6295
540,15:53:22.929,2025,-0.0110,1.6319
541,15:53:22.930,2020,-0.0134,1.6278
542,15:53:22.930,2021,-0.0129,1.6286
543,15:53:22.931,2019,-0.0139,1.6270
544,15:53:22.931,2021,-0.0129,1.6286
545,15:53:22.932,2020,-0.0134,1.6278
546,15:53:22.932,2019,-0.0139,1.6270
547,15:53:22.933,2020,-0.0134,1.6278
548,15:53:22.933,2019,-0.0139,1.6270
549,15:53:22.934,2019,-0.0139,1.6270
550,15:53:22.934,2022,-0.0125,1.6295
551,15:53:22.935,2016,-0.0154,1.6246
552,15:53:22.935,2022,-0.0125,1.6295
553,15:53:22.936,2016,-0.0154,1.6246
554,15:53:22.936,2019,-0.0139,1.6270
555,15:53:22.937,2020,-0.0134,1.6278
556,15:53:22.937,2023,-0.0120,1.6303
557,15:53:22.938,2022,-0.0125,1.6295
558,15:53:22.938,2022,-0.0125,1.6295
559,15:53:22.939,2023,-0.0120,1.6303
560,15:53:22.939,2022,-0.0125,1.6295
561,15:53:22.940,2021,-0.0129,1.6286
562,15:53:22.940,2020,-0.0134,1.6278
563,15:53:22.941,2024,-0.0115,1.6311
564,15:53:22.941,2020,-0.0134,1.6278
565,15:53:22.942,2022,-0.0125,1.6295
566,15:53:22.942,2024,-0.0115,1.6311
567,15:53:22.943,2023,-0.0120,1.6303
568,15:53:22.943,2024,-0.0115,1.6311
569,15:53:22.944,2021,-0.0129,1.6286
570,15:53:22.944,2023,-0.0120,1.6303
571,15:53:22.945,2023,-0.0120,1.6303
572,15:53:22.945,2023,-0.0120,1.6303
573,15:53:22.946,2028,-0.0095,1.6343
574,15:53:22.946,2023,-0.0120,1.6303
575,15:53:22.947,2024,-0.0115,1.6311
576,15:53:22.947,2025,-0.0110,1.6319
577,15:53:22.948,2019,-0.0139,1.6270
578,15:53:22.948,2021,-0.0129,1.6286
579,15:53:22.949,2024,-0.0115,1.6311
580,15:53:22.949,2026,-0.0105,1.6327
