sample_index,real_time_s,raw_adc,amplitude,voltage
72,15:25:07.831,2023,-0.0120,1.6303
73,15:25:07.831,2023,-0.0120,1.6303
74,15:25:07.832,2021,-0.0129,1.6286
75,15:25:07.832,2020,-0.0134,1.6278
76,15:25:07.833,2021,-0.0129,1.6286
77,15:25:07.833,2022,-0.0125,1.6295
78,15:25:07.834,2017,-0.0149,1.6254
79,15:25:07.834,2023,-0.0120,1.6303
80,15:25:07.835,2020,-0.0134,1.6278
81,15:25:07.835,2024,-0.0115,1.6311
82,15:25:07.836,2021,-0.0129,1.6286
83,15:25:07.836,2025,-0.0110,1.6319
84,15:25:07.837,2022,-0.0125,1.6295
85,15:25:07.837,2019,-0.0139,1.6270
86,15:25:07.838,2023,-0.0120,1.6303
87,15:25:07.838,2019,-0.0139,1.6270
88,15:25:07.839,2021,-0.0129,1.6286
89,15:25:07.839,2024,-0.0115,1.6311
90,15:25:07.840,2022,-0.0125,1.6295
91,15:25:07.840,2017,-0.0149,1.6254
92,15:25:07.841,2023,-0.0120,1.6303
93,15:25:07.841,2022,-0.0125,1.6295
94,15:25:07.842,2024,-0.0115,1.6311
95,15:25:07.842,2025,-0.0110,1.6319
96,15:25:07.843,2025,-0.0110,1.6319
97,15:25:07.843,2023,-0.0120,1.6303
98,15:25:07.844,2024,-0.0115,1.6311
99,15:25:07.844,2024,-0.0115,1.6311
100,15:25:07.845,2026,-0.0105,1.6327
101,15:25:07.845,2021,-0.0129,1.6286
102,15:25:07.846,2018,-0.0144,1.6262
103,15:25:07.846,2023,-0.0120,1.6303
104,15:25:07.847,2020,-0.0134,1.6278
105,15:25:07.847,2021,-0.0129,1.6286
106,15:25:07.848,2024,-0.0115,1.6311
107,15:25:07.848,2022,-0.0125,1.6295
108,15:25:07.849,2022,-0.0125,1.6295
109,15:25:07.849,2023,-0.0120,1.6303
110,15:25:07.850,2023,-0.0120,1.6303
111,15:25:07.850,2022,-0.0125,1.6295
112,15:25:07.851,2024,-0.0115,1.6311
113,15:25:07.851,2023,-0.0120,1.6303
114,15:25:07.852,2021,-0.0129,1.6286
115,15:25:07.852,2021,-0.0129,1.6286
116,15:25:07.853,2023,-0.0120,1.6303
117,15:25:07.853,2024,-0.0115,1.6311
118,15:25:07.854,2022,-0.0125,1.6295
119,15:25:07.854,2023,-0.0120,1.6303
120,15:25:07.855,2023,-0.0120,1.6303
121,15:25:07.855,2022,-0.0125,1.6295
122,15:25:07.856,2025,-0.0110,1.6319
123,15:25:07.856,2024,-0.0115,1.6311
124,15:25:07.857,2026,-0.0105,1.6327
125,15:25:07.857,2024,-0.0115,1.6311
126,15:25:07.858,2024,-0.0115,1.6311
127,15:25:07.858,2022,-0.0125,1.6295
128,15:25:07.859,2021,-0.0129,1.6286
129,15:25:07.859,2025,-0.0110,1.6319
130,15:25:07.860,2026,-0.0105,1.6327
131,15:25:07.860,2023,-0.0120,1.6303
132,15:25:07.861,2023,-0.0120,1.6303
133,15:25:07.861,2025,-0.0110,1.6319
134,15:25:07.862,2024,-0.0115,1.6311
135,15:25:07.862,2022,-0.0125,1.6295
136,15:25:07.863,2023,-0.0120,1.6303
137,15:25:07.863,2017,-0.0149,1.6254
138,15:25:07.864,2022,-0.0125,1.6295
139,15:25:07.864,2022,-0.0125,1.6295
140,15:25:07.865,2018,-0.0144,1.6262
141,15:25:07.865,2021,-0.0129,1.6286
142,15:25:07.866,2017,-0.0149,1.6254
143,15:25:07.866,2020,-0.0134,1.6278
144,15:25:07.867,2019,-0.0139,1.6270
145,15:25:07.867,2020,-0.0134,1.6278
146,15:25:07.868,2019,-0.0139,1.6270
147,15:25:07.868,2020,-0.0134,1.6278
148,15:25:07.869,2013,-0.0168,1.6222
149,15:25:07.869,2016,-0.0154,1.6246
150,15:25:07.870,2019,-0.0139,1.6270
151,15:25:07.870,2020,-0.0134,1.6278
152,15:25:07.871,2024,-0.0115,1.6311
153,15:25:07.871,2017,-0.0149,1.6254
154,15:25:07.872,2017,-0.0149,1.6254
155,15:25:07.872,2021,-0.0129,1.6286
156,15:25:07.873,2022,-0.0125,1.6295
157,15:25:07.873,2025,-0.0110,1.6319
158,15:25:07.874,2027,-0.0100,1.6335
159,15:25:07.874,2023,-0.0120,1.6303
160,15:25:07.875,2027,-0.0100,1.6335
161,15:25:07.875,2030,-0.0085,1.6359
162,15:25:07.876,2032,-0.0076,1.6375
163,15:25:07.876,2033,-0.0071,1.6383
164,15:25:07.877,2031,-0.0081,1.6367
165,15:25:07.877,2029,-0.0090,1.6351
166,15:25:07.878,2030,-0.0085,1.6359
167,15:25:07.878,2031,-0.0081,1.6367
168,15:25:07.879,2030,-0.0085,1.6359
169,15:25:07.879,2035,-0.0061,1.6399
170,15:25:07.880,2027,-0.0100,1.6335
171,15:25:07.880,2031,-0.0081,1.6367
172,15:25:07.881,2033,-0.0071,1.6383
173,15:25:07.881,2028,-0.0095,1.6343
174,15:25:07.882,2027,-0.0100,1.6335
175,15:25:07.882,2027,-0.0100,1.6335
176,15:25:07.883,2024,-0.0115,1.6311
177,15:25:07.883,2025,-0.0110,1.6319
178,15:25:07.884,2022,-0.0125,1.6295
179,15:25:07.884,2022,-0.0125,1.6295
180,15:25:07.885,2019,-0.0139,1.6270
181,15:25:07.885,2020,-0.0134,1.6278
182,15:25:07.886,2023,-0.0120,1.6303
183,15:25:07.886,2013,-0.0168,1.6222
184,15:25:07.887,2013,-0.0168,1.6222
185,15:25:07.887,2014,-0.0164,1.6230
186,15:25:07.888,2015,-0.0159,1.6238
187,15:25:07.888,2014,-0.0164,1.6230
188,15:25:07.889,2010,-0.0183,1.6198
189,15:25:07.889,2011,-0.0178,1.6206
190,15:25:07.890,2014,-0.0164,1.6230
191,15:25:07.890,2016,-0.0154,1.6246
192,15:25:07.891,2014,-0.0164,1.6230
193,15:25:07.891,2014,-0.0164,1.6230
194,15:25:07.892,2013,-0.0168,1.6222
195,15:25:07.892,2015,-0.0159,1.6238
196,15:25:07.893,2016,-0.0154,1.6246
197,15:25:07.893,2020,-0.0134,1.6278
198,15:25:07.894,2017,-0.0149,1.6254
199,15:25:07.894,2022,-0.0125,1.6295
200,15:25:07.895,2024,-0.0115,1.6311
201,15:25:07.895,2022,-0.0125,1.6295
202,15:25:07.896,2023,-0.0120,1.6303
203,15:25:07.896,2028,-0.0095,1.6343
204,15:25:07.897,2028,-0.0095,1.6343
205,15:25:07.897,2026,-0.0105,1.6327
206,15:25:07.898,2028,-0.0095,1.6343
207,15:25:07.898,2027,-0.0100,1.6335
208,15:25:07.899,2031,-0.0081,1.6367
209,15:25:07.899,2031,-0.0081,1.6367
210,15:25:07.900,2033,-0.0071,1.6383
211,15:25:07.900,2029,-0.0090,1.6351
212,15:25:07.901,2028,-0.0095,1.6343
213,15:25:07.901,2030,-0.0085,1.6359
214,15:25:07.902,2028,-0.0095,1.6343
215,15:25:07.902,2026,-0.0105,1.6327
216,15:25:07.903,2031,-0.0081,1.6367
217,15:25:07.903,2024,-0.0115,1.6311
218,15:25:07.904,2028,-0.0095,1.6343
219,15:25:07.904,2026,-0.0105,1.6327
220,15:25:07.905,2028,-0.0095,1.6343
221,15:25:07.905,2028,-0.0095,1.6343
222,15:25:07.906,2024,-0.0115,1.6311
223,15:25:07.906,2025,-0.0110,1.6319
224,15:25:07.907,2023,-0.0120,1.6303
225,15:25:07.907,2024,-0.0115,1.6311
226,15:25:07.908,2025,-0.0110,1.6319
227,15:25:07.908,2021,-0.0129,1.6286
228,15:25:07.909,2022,-0.0125,1.6295
229,15:25:07.909,2021,-0.0129,1.6286
230,15:25:07.910,2020,-0.0134,1.6278
231,15:25:07.910,2020,-0.0134,1.6278
232,15:25:07.911,2022,-0.0125,1.6295
233,15:25:07.911,2018,-0.0144,1.6262
234,15:25:07.912,2020,-0.0134,1.6278
235,15:25:07.912,2021,-0.0129,1.6286
236,15:25:07.913,2015,-0.0159,1.6238
237,15:25:07.913,2020,-0.0134,1.6278
238,15:25:07.914,2019,-0.0139,1.6270
239,15:25:07.914,2016,-0.0154,1.6246
240,15:25:07.915,2018,-0.0144,1.6262
241,15:25:07.915,2018,-0.0144,1.6262
242,15:25:07.916,2024,-0.0115,1.6311
243,15:25:07.916,2023,-0.0120,1.6303
244,15:25:07.917,2023,-0.0120,1.6303
245,15:25:07.917,2021,-0.0129,1.6286
246,15:25:07.918,2022,-0.0125,1.6295
247,15:25:07.918,2019,-0.0139,1.6270
248,15:25:07.919,2021,-0.0129,1.6286
249,15:25:07.919,2024,-0.0115,1.6311
250,15:25:07.920,2022,-0.0125,1.6295
251,15:25:07.920,2021,-0.0129,1.6286
252,15:25:07.921,2023,-0.0120,1.6303
253,15:25:07.921,2021,-0.0129,1.6286
254,15:25:07.922,2024,-0.0115,1.6311
255,15:25:07.922,2024,-0.0115,1.6311
256,15:25:07.923,2024,-0.0115,1.6311
257,15:25:07.923,2026,-0.0105,1.6327
258,15:25:07.924,2027,-0.0100,1.6335
259,15:25:07.924,2023,-0.0120,1.6303
260,15:25:07.925,2022,-0.0125,1.6295
261,15:25:07.925,2024,-0.0115,1.6311
262,15:25:07.926,2025,-0.0110,1.6319
263,15:25:07.926,2024,-0.0115,1.6311
264,15:25:07.927,2026,-0.0105,1.6327
265,15:25:07.927,2024,-0.0115,1.6311
266,15:25:07.928,2025,-0.0110,1.6319
267,15:25:07.928,2021,-0.0129,1.6286
268,15:25:07.929,2023,-0.0120,1.6303
269,15:25:07.929,2024,-0.0115,1.6311
270,15:25:07.930,2021,-0.0129,1.6286
271,15:25:07.930,2023,-0.0120,1.6303
272,15:25:07.931,2024,-0.0115,1.6311
273,15:25:07.931,2025,-0.0110,1.6319
274,15:25:07.932,2025,-0.0110,1.6319
275,15:25:07.932,2023,-0.0120,1.6303
276,15:25:07.933,2021,-0.0129,1.6286
277,15:25:07.933,2020,-0.0134,1.6278
278,15:25:07.934,2020,-0.0134,1.6278
279,15:25:07.934,2022,-0.0125,1.6295
280,15:25:07.935,2022,-0.0125,1.6295
281,15:25:07.935,2023,-0.0120,1.6303
282,15:25:07.936,2021,-0.0129,1.6286
283,15:25:07.936,2020,-0.0134,1.6278
284,15:25:07.937,2021,-0.0129,1.6286
285,15:25:07.937,2022,-0.0125,1.6295
286,15:25:07.938,2022,-0.0125,1.6295
287,15:25:07.938,2021,-0.0129,1.6286
288,15:25:07.939,2023,-0.0120,1.6303
289,15:25:07.939,2023,-0.0120,1.6303
290,15:25:07.940,2024,-0.0115,1.6311
291,15:25:07.940,2023,-0.0120,1.6303
292,15:25:07.941,2021,-0.0129,1.6286
293,15:25:07.941,2021,-0.0129,1.6286
294,15:25:07.942,2026,-0.0105,1.6327
295,15:25:07.942,2024,-0.0115,1.6311
296,15:25:07.943,2021,-0.0129,1.6286
297,15:25:07.943,2024,-0.0115,1.6311
298,15:25:07.944,2021,-0.0129,1.6286
299,15:25:07.944,2022,-0.0125,1.6295
300,15:25:07.945,2022,-0.0125,1.6295
301,15:25:07.945,2023,-0.0120,1.6303
302,15:25:07.946,2020,-0.0134,1.6278
303,15:25:07.946,2023,-0.0120,1.6303
304,15:25:07.947,2022,-0.0125,1.6295
305,15:25:07.947,2025,-0.0110,1.6319
306,15:25:07.948,2022,-0.0125,1.6295
307,15:25:07.948,2021,-0.0129,1.6286
308,15:25:07.949,2021,-0.0129,1.6286
309,15:25:07.949,2025,-0.0110,1.6319
310,15:25:07.950,2022,-0.0125,1.6295
311,15:25:07.950,2022,-0.0125,1.6295
312,15:25:07.951,2021,-0.0129,1.6286
313,15:25:07.951,2022,-0.0125,1.6295
314,15:25:07.952,2022,-0.0125,1.6295
315,15:25:07.952,2024,-0.0115,1.6311
316,15:25:07.953,2024,-0.0115,1.6311
317,15:25:07.953,2026,-0.0105,1.6327
318,15:25:07.954,2027,-0.0100,1.6335
319,15:25:07.954,2026,-0.0105,1.6327
320,15:25:07.955,2022,-0.0125,1.6295
321,15:25:07.955,2022,-0.0125,1.6295
322,15:25:07.956,2022,-0.0125,1.6295
323,15:25:07.956,2022,-0.0125,1.6295
324,15:25:07.957,2023,-0.0120,1.6303
325,15:25:07.957,2023,-0.0120,1.6303
326,15:25:07.958,2023,-0.0120,1.6303
327,15:25:07.958,2022,-0.0125,1.6295
328,15:25:07.959,2022,-0.0125,1.6295
329,15:25:07.959,2024,-0.0115,1.6311
330,15:25:07.960,2025,-0.0110,1.6319
331,15:25:07.960,2024,-0.0115,1.6311
332,15:25:07.961,2026,-0.0105,1.6327
333,15:25:07.961,2022,-0.0125,1.6295
334,15:25:07.962,2022,-0.0125,1.6295
335,15:25:07.962,2022,-0.0125,1.6295
336,15:25:07.963,2024,-0.0115,1.6311
337,15:25:07.963,2025,-0.0110,1.6319
338,15:25:07.964,2022,-0.0125,1.6295
339,15:25:07.964,2022,-0.0125,1.6295
340,15:25:07.965,2021,-0.0129,1.6286
341,15:25:07.965,2021,-0.0129,1.6286
342,15:25:07.966,2020,-0.0134,1.6278
343,15:25:07.966,2021,-0.0129,1.6286
344,15:25:07.967,2020,-0.0134,1.6278
345,15:25:07.967,2023,-0.0120,1.6303
346,15:25:07.968,2021,-0.0129,1.6286
347,15:25:07.968,2024,-0.0115,1.6311
348,15:25:07.969,2022,-0.0125,1.6295
349,15:25:07.969,2020,-0.0134,1.6278
350,15:25:07.970,2026,-0.0105,1.6327
351,15:25:07.970,2021,-0.0129,1.6286
352,15:25:07.971,2023,-0.0120,1.6303
353,15:25:07.971,2023,-0.0120,1.6303
354,15:25:07.972,2021,-0.0129,1.6286
355,15:25:07.972,2023,-0.0120,1.6303
356,15:25:07.973,2021,-0.0129,1.6286
357,15:25:07.973,2022,-0.0125,1.6295
358,15:25:07.974,2026,-0.0105,1.6327
359,15:25:07.974,2024,-0.0115,1.6311
360,15:25:07.975,2022,-0.0125,1.6295
361,15:25:07.975,2022,-0.0125,1.6295
362,15:25:07.976,2022,-0.0125,1.6295
363,15:25:07.976,2023,-0.0120,1.6303
364,15:25:07.977,2027,-0.0100,1.6335
365,15:25:07.977,2025,-0.0110,1.6319
366,15:25:07.978,2024,-0.0115,1.6311
367,15:25:07.978,2029,-0.0090,1.6351
368,15:25:07.979,2022,-0.0125,1.6295
369,15:25:07.979,2023,-0.0120,1.6303
370,15:25:07.980,2025,-0.0110,1.6319
371,15:25:07.980,2022,-0.0125,1.6295
372,15:25:07.981,2022,-0.0125,1.6295
373,15:25:07.981,2027,-0.0100,1.6335
374,15:25:07.982,2025,-0.0110,1.6319
375,15:25:07.982,2023,-0.0120,1.6303
376,15:25:07.983,2025,-0.0110,1.6319
377,15:25:07.983,2022,-0.0125,1.6295
378,15:25:07.984,2023,-0.0120,1.6303
379,15:25:07.984,2026,-0.0105,1.6327
380,15:25:07.985,2021,-0.0129,1.6286
381,15:25:07.985,2021,-0.0129,1.6286
382,15:25:07.986,2017,-0.0149,1.6254
383,15:25:07.986,2023,-0.0120,1.6303
384,15:25:07.987,2020,-0.0134,1.6278
385,15:25:07.987,2020,-0.0134,1.6278
386,15:25:07.988,2021,-0.0129,1.6286
387,15:25:07.988,2019,-0.0139,1.6270
388,15:25:07.989,2024,-0.0115,1.6311
389,15:25:07.989,2020,-0.0134,1.6278
390,15:25:07.990,2023,-0.0120,1.6303
391,15:25:07.990,2025,-0.0110,1.6319
392,15:25:07.991,2021,-0.0129,1.6286
393,15:25:07.991,2019,-0.0139,1.6270
394,15:25:07.992,2021,-0.0129,1.6286
395,15:25:07.992,2022,-0.0125,1.6295
396,15:25:07.993,2017,-0.0149,1.6254
397,15:25:07.993,2024,-0.0115,1.6311
398,15:25:07.994,2023,-0.0120,1.6303
399,15:25:07.994,2021,-0.0129,1.6286
400,15:25:07.995,2022,-0.0125,1.6295
401,15:25:07.995,2025,-0.0110,1.6319
402,15:25:07.996,2028,-0.0095,1.6343
403,15:25:07.996,2022,-0.0125,1.6295
404,15:25:07.997,2023,-0.0120,1.6303
405,15:25:07.997,2022,-0.0125,1.6295
406,15:25:07.998,2025,-0.0110,1.6319
407,15:25:07.998,2022,-0.0125,1.6295
408,15:25:07.999,2021,-0.0129,1.6286
409,15:25:07.999,2019,-0.0139,1.6270
410,15:25:08.000,2025,-0.0110,1.6319
411,15:25:08.000,2021,-0.0129,1.6286
412,15:25:08.001,2023,-0.0120,1.6303
413,15:25:08.001,2020,-0.0134,1.6278
414,15:25:08.002,2021,-0.0129,1.6286
415,15:25:08.002,2021,-0.0129,1.6286
416,15:25:08.003,2023,-0.0120,1.6303
417,15:25:08.003,2022,-0.0125,1.6295
418,15:25:08.004,2022,-0.0125,1.6295
419,15:25:08.004,2020,-0.0134,1.6278
420,15:25:08.005,2020,-0.0134,1.6278
421,15:25:08.005,2021,-0.0129,1.6286
422,15:25:08.006,2023,-0.0120,1.6303
423,15:25:08.006,2023,-0.0120,1.6303
424,15:25:08.007,2023,-0.0120,1.6303
425,15:25:08.007,2022,-0.0125,1.6295
426,15:25:08.008,2021,-0.0129,1.6286
427,15:25:08.008,2023,-0.0120,1.6303
428,15:25:08.009,2021,-0.0129,1.6286
429,15:25:08.009,2023,-0.0120,1.6303
430,15:25:08.010,2021,-0.0129,1.6286
431,15:25:08.010,2020,-0.0134,1.6278
432,15:25:08.011,2023,-0.0120,1.6303
433,15:25:08.011,2021,-0.0129,1.6286
434,15:25:08.012,2021,-0.0129,1.6286
435,15:25:08.012,2024,-0.0115,1.6311
436,15:25:08.013,2024,-0.0115,1.6311
437,15:25:08.013,2025,-0.0110,1.6319
438,15:25:08.014,2025,-0.0110,1.6319
439,15:25:08.014,2025,-0.0110,1.6319
440,15:25:08.015,2020,-0.0134,1.6278
441,15:25:08.015,2024,-0.0115,1.6311
442,15:25:08.016,2023,-0.0120,1.6303
443,15:25:08.016,2025,-0.0110,1.6319
444,15:25:08.017,2024,-0.0115,1.6311
445,15:25:08.017,2026,-0.0105,1.6327
446,15:25:08.018,2023,-0.0120,1.6303
447,15:25:08.018,2023,-0.0120,1.6303
448,15:25:08.019,2024,-0.0115,1.6311
449,15:25:08.019,2020,-0.0134,1.6278
450,15:25:08.020,2027,-0.0100,1.6335
451,15:25:08.020,2025,-0.0110,1.6319
452,15:25:08.021,2025,-0.0110,1.6319
453,15:25:08.021,2022,-0.0125,1.6295
454,15:25:08.022,2028,-0.0095,1.6343
455,15:25:08.022,2020,-0.0134,1.6278
456,15:25:08.023,2022,-0.0125,1.6295
457,15:25:08.023,2021,-0.0129,1.6286
458,15:25:08.024,2019,-0.0139,1.6270
459,15:25:08.024,2022,-0.0125,1.6295
460,15:25:08.025,2019,-0.0139,1.6270
461,15:25:08.025,2020,-0.0134,1.6278
462,15:25:08.026,2020,-0.0134,1.6278
463,15:25:08.026,2019,-0.0139,1.6270
464,15:25:08.027,2019,-0.0139,1.6270
465,15:25:08.027,2020,-0.0134,1.6278
466,15:25:08.028,2021,-0.0129,1.6286
467,15:25:08.028,2019,-0.0139,1.6270
468,15:25:08.029,2014,-0.0164,1.6230
469,15:25:08.029,2022,-0.0125,1.6295
470,15:25:08.030,2018,-0.0144,1.6262
471,15:25:08.030,2021,-0.0129,1.6286
472,15:25:08.031,2023,-0.0120,1.6303
473,15:25:08.031,2019,-0.0139,1.6270
474,15:25:08.032,2026,-0.0105,1.6327
475,15:25:08.032,2021,-0.0129,1.6286
476,15:25:08.033,2023,-0.0120,1.6303
477,15:25:08.033,2022,-0.0125,1.6295
478,15:25:08.034,2020,-0.0134,1.6278
479,15:25:08.034,2026,-0.0105,1.6327
480,15:25:08.035,2023,-0.0120,1.6303
481,15:25:08.035,2024,-0.0115,1.6311
482,15:25:08.036,2026,-0.0105,1.6327
483,15:25:08.036,2026,-0.0105,1.6327
484,15:25:08.037,2025,-0.0110,1.6319
485,15:25:08.037,2024,-0.0115,1.6311
486,15:25:08.038,2025,-0.0110,1.6319
487,15:25:08.038,2027,-0.0100,1.6335
488,15:25:08.039,2026,-0.0105,1.6327
489,15:25:08.039,2033,-0.0071,1.6383
490,15:25:08.040,2027,-0.0100,1.6335
491,15:25:08.040,2024,-0.0115,1.6311
492,15:25:08.041,2023,-0.0120,1.6303
493,15:25:08.041,2024,-0.0115,1.6311
494,15:25:08.042,2024,-0.0115,1.6311
495,15:25:08.042,2026,-0.0105,1.6327
496,15:25:08.043,2027,-0.0100,1.6335
497,15:25:08.043,2023,-0.0120,1.6303
498,15:25:08.044,2028,-0.0095,1.6343
499,15:25:08.044,2023,-0.0120,1.6303
500,15:25:08.045,2024,-0.0115,1.6311
501,15:25:08.045,2022,-0.0125,1.6295
502,15:25:08.046,2024,-0.0115,1.6311
503,15:25:08.046,2023,-0.0120,1.6303
504,15:25:08.047,2017,-0.0149,1.6254
505,15:25:08.047,2022,-0.0125,1.6295
506,15:25:08.048,2021,-0.0129,1.6286
507,15:25:08.048,2018,-0.0144,1.6262
508,15:25:08.049,2021,-0.0129,1.6286
509,15:25:08.049,2022,-0.0125,1.6295
510,15:25:08.050,2019,-0.0139,1.6270
511,15:25:08.050,2023,-0.0120,1.6303
512,15:25:08.051,2016,-0.0154,1.6246
513,15:25:08.051,2018,-0.0144,1.6262
514,15:25:08.052,2017,-0.0149,1.6254
515,15:25:08.052,2017,-0.0149,1.6254
516,15:25:08.053,2022,-0.0125,1.6295
517,15:25:08.053,2018,-0.0144,1.6262
518,15:25:08.054,2016,-0.0154,1.6246
519,15:25:08.054,2018,-0.0144,1.6262
520,15:25:08.055,2019,-0.0139,1.6270
521,15:25:08.055,2015,-0.0159,1.6238
522,15:25:08.056,2020,-0.0134,1.6278
523,15:25:08.056,2022,-0.0125,1.6295
524,15:25:08.057,2019,-0.0139,1.6270
525,15:25:08.057,2028,-0.0095,1.6343
526,15:25:08.058,2020,-0.0134,1.6278
527,15:25:08.058,2024,-0.0115,1.6311
528,15:25:08.059,2027,-0.0100,1.6335
529,15:25:08.059,2025,-0.0110,1.6319
530,15:25:08.060,2023,-0.0120,1.6303
531,15:25:08.060,2023,-0.0120,1.6303
532,15:25:08.061,2028,-0.0095,1.6343
533,15:25:08.061,2025,-0.0110,1.6319
534,15:25:08.062,2024,-0.0115,1.6311
535,15:25:08.062,2024,-0.0115,1.6311
536,15:25:08.063,2029,-0.0090,1.6351
537,15:25:08.063,2025,-0.0110,1.6319
538,15:25:08.064,2025,-0.0110,1.6319
539,15:25:08.064,2026,-0.0105,1.6327
540,15:25:08.065,2025,-0.0110,1.6319
541,15:25:08.065,2029,-0.0090,1.6351
542,15:25:08.066,2030,-0.0085,1.6359
543,15:25:08.066,2024,-0.0115,1.6311
544,15:25:08.067,2026,-0.0105,1.6327
545,15:25:08.067,2026,-0.0105,1.6327
546,15:25:08.068,2024,-0.0115,1.6311
547,15:25:08.068,2025,-0.0110,1.6319
548,15:25:08.069,2027,-0.0100,1.6335
549,15:25:08.069,2022,-0.0125,1.6295
550,15:25:08.070,2025,-0.0110,1.6319
551,15:25:08.070,2023,-0.0120,1.6303
552,15:25:08.071,2020,-0.0134,1.6278
553,15:25:08.071,2024,-0.0115,1.6311
554,15:25:08.072,2024,-0.0115,1.6311
555,15:25:08.072,2022,-0.0125,1.6295
556,15:25:08.073,2022,-0.0125,1.6295
557,15:25:08.073,2028,-0.0095,1.6343
558,15:25:08.074,2023,-0.0120,1.6303
559,15:25:08.074,2019,-0.0139,1.6270
560,15:25:08.075,2022,-0.0125,1.6295
561,15:25:08.075,2020,-0.0134,1.6278
562,15:25:08.076,2019,-0.0139,1.6270
563,15:25:08.076,2020,-0.0134,1.6278
564,15:25:08.077,2017,-0.0149,1.6254
565,15:25:08.077,2019,-0.0139,1.6270
566,15:25:08.078,2017,-0.0149,1.6254
567,15:25:08.078,2020,-0.0134,1.6278
568,15:25:08.079,2020,-0.0134,1.6278
569,15:25:08.079,2021,-0.0129,1.6286
570,15:25:08.080,2018,-0.0144,1.6262
571,15:25:08.080,2021,-0.0129,1.6286
572,15:25:08.081,2019,-0.0139,1.6270
573,15:25:08.081,2023,-0.0120,1.6303
574,15:25:08.082,2025,-0.0110,1.6319
575,15:25:08.082,2020,-0.0134,1.6278
576,15:25:08.083,2024,-0.0115,1.6311
577,15:25:08.083,2019,-0.0139,1.6270
578,15:25:08.084,2023,-0.0120,1.6303
579,15:25:08.084,2023,-0.0120,1.6303
580,15:25:08.085,2027,-0.0100,1.6335
