sample_index,real_time_s,raw_adc,amplitude,voltage
150,18:06:32.030,2055,0.0037,1.6560
151,18:06:32.030,2055,0.0037,1.6560
152,18:06:32.031,2054,0.0032,1.6552
153,18:06:32.031,2052,0.0022,1.6536
154,18:06:32.032,2051,0.0017,1.6528
155,18:06:32.032,2052,0.0022,1.6536
156,18:06:32.033,2051,0.0017,1.6528
157,18:06:32.033,2054,0.0032,1.6552
158,18:06:32.034,2052,0.0022,1.6536
159,18:06:32.034,2053,0.0027,1.6544
160,18:06:32.035,2053,0.0027,1.6544
161,18:06:32.035,2052,0.0022,1.6536
162,18:06:32.036,2051,0.0017,1.6528
163,18:06:32.036,2050,0.0012,1.6520
164,18:06:32.037,2048,0.0002,1.6504
165,18:06:32.037,2053,0.0027,1.6544
166,18:06:32.038,2049,0.0007,1.6512
167,18:06:32.038,2050,0.0012,1.6520
168,18:06:32.039,2049,0.0007,1.6512
169,18:06:32.039,2051,0.0017,1.6528
170,18:06:32.040,2051,0.0017,1.6528
171,18:06:32.040,2049,0.0007,1.6512
172,18:06:32.041,2047,-0.0002,1.6496
173,18:06:32.041,2046,-0.0007,1.6488
174,18:06:32.042,2049,0.0007,1.6512
175,18:06:32.042,2045,-0.0012,1.6480
176,18:06:32.043,2045,-0.0012,1.6480
177,18:06:32.043,2049,0.0007,1.6512
178,18:06:32.044,2044,-0.0017,1.6472
179,18:06:32.044,2049,0.0007,1.6512
180,18:06:32.045,2046,-0.0007,1.6488
181,18:06:32.045,2050,0.0012,1.6520
182,18:06:32.046,2049,0.0007,1.6512
183,18:06:32.046,2046,-0.0007,1.6488
184,18:06:32.047,2046,-0.0007,1.6488
185,18:06:32.047,2050,0.0012,1.6520
186,18:06:32.048,2048,0.0002,1.6504
187,18:06:32.048,2049,0.0007,1.6512
188,18:06:32.049,2049,0.0007,1.6512
189,18:06:32.049,2048,0.0002,1.6504
190,18:06:32.050,2050,0.0012,1.6520
191,18:06:32.050,2049,0.0007,1.6512
192,18:06:32.051,2048,0.0002,1.6504
193,18:06:32.051,2051,0.0017,1.6528
194,18:06:32.052,2052,0.0022,1.6536
195,18:06:32.052,2049,0.0007,1.6512
196,18:06:32.053,2049,0.0007,1.6512
197,18:06:32.053,2049,0.0007,1.6512
198,18:06:32.054,2049,0.0007,1.6512
199,18:06:32.054,2052,0.0022,1.6536
200,18:06:32.055,2051,0.0017,1.6528
201,18:06:32.055,2051,0.0017,1.6528
202,18:06:32.056,2052,0.0022,1.6536
203,18:06:32.056,2050,0.0012,1.6520
204,18:06:32.057,2052,0.0022,1.6536
205,18:06:32.057,2049,0.0007,1.6512
206,18:06:32.058,2049,0.0007,1.6512
207,18:06:32.058,2050,0.0012,1.6520
208,18:06:32.059,2052,0.0022,1.6536
209,18:06:32.059,2052,0.0022,1.6536
210,18:06:32.060,2052,0.0022,1.6536
211,18:06:32.060,2050,0.0012,1.6520
212,18:06:32.061,2050,0.0012,1.6520
213,18:06:32.061,2049,0.0007,1.6512
214,18:06:32.062,2051,0.0017,1.6528
215,18:06:32.062,2050,0.0012,1.6520
216,18:06:32.063,2054,0.0032,1.6552
217,18:06:32.063,2052,0.0022,1.6536
218,18:06:32.064,2052,0.0022,1.6536
219,18:06:32.064,2052,0.0022,1.6536
220,18:06:32.065,2049,0.0007,1.6512
221,18:06:32.065,2052,0.0022,1.6536
222,18:06:32.066,2049,0.0007,1.6512
223,18:06:32.066,2050,0.0012,1.6520
224,18:06:32.067,2052,0.0022,1.6536
225,18:06:32.067,2052,0.0022,1.6536
226,18:06:32.068,2050,0.0012,1.6520
227,18:06:32.068,2052,0.0022,1.6536
228,18:06:32.069,2049,0.0007,1.6512
229,18:06:32.069,2048,0.0002,1.6504
230,18:06:32.070,2052,0.0022,1.6536
231,18:06:32.070,2052,0.0022,1.6536
232,18:06:32.071,2051,0.0017,1.6528
233,18:06:32.071,2051,0.0017,1.6528
234,18:06:32.072,2052,0.0022,1.6536
235,18:06:32.072,2045,-0.0012,1.6480
236,18:06:32.073,2049,0.0007,1.6512
237,18:06:32.073,2051,0.0017,1.6528
238,18:06:32.074,2049,0.0007,1.6512
239,18:06:32.074,2051,0.0017,1.6528
240,18:06:32.075,2045,-0.0012,1.6480
241,18:06:32.075,2050,0.0012,1.6520
242,18:06:32.076,2051,0.0017,1.6528
243,18:06:32.076,2050,0.0012,1.6520
244,18:06:32.077,2051,0.0017,1.6528
245,18:06:32.077,2049,0.0007,1.6512
246,18:06:32.078,2046,-0.0007,1.6488
247,18:06:32.078,2051,0.0017,1.6528
248,18:06:32.079,2052,0.0022,1.6536
249,18:06:32.079,2049,0.0007,1.6512
250,18:06:32.080,2044,-0.0017,1.6472
251,18:06:32.080,2050,0.0012,1.6520
252,18:06:32.081,2045,-0.0012,1.6480
253,18:06:32.081,2046,-0.0007,1.6488
254,18:06:32.082,2050,0.0012,1.6520
255,18:06:32.082,2046,-0.0007,1.6488
256,18:06:32.083,2050,0.0012,1.6520
257,18:06:32.083,2049,0.0007,1.6512
258,18:06:32.084,2048,0.0002,1.6504
259,18:06:32.084,2046,-0.0007,1.6488
260,18:06:32.085,2050,0.0012,1.6520
261,18:06:32.085,2045,-0.0012,1.6480
262,18:06:32.086,2045,-0.0012,1.6480
263,18:06:32.086,2044,-0.0017,1.6472
264,18:06:32.087,2046,-0.0007,1.6488
265,18:06:32.087,2045,-0.0012,1.6480
266,18:06:32.088,2044,-0.0017,1.6472
267,18:06:32.088,2044,-0.0017,1.6472
268,18:06:32.089,2044,-0.0017,1.6472
269,18:06:32.089,2043,-0.0022,1.6464
270,18:06:32.090,2044,-0.0017,1.6472
271,18:06:32.090,2043,-0.0022,1.6464
272,18:06:32.091,2041,-0.0032,1.6448
273,18:06:32.091,2042,-0.0027,1.6456
274,18:06:32.092,2044,-0.0017,1.6472
275,18:06:32.092,2043,-0.0022,1.6464
276,18:06:32.093,2042,-0.0027,1.6456
277,18:06:32.093,2041,-0.0032,1.6448
278,18:06:32.094,2043,-0.0022,1.6464
279,18:06:32.094,2040,-0.0037,1.6440
280,18:06:32.095,2041,-0.0032,1.6448
281,18:06:32.095,2042,-0.0027,1.6456
282,18:06:32.096,2040,-0.0037,1.6440
283,18:06:32.096,2043,-0.0022,1.6464
284,18:06:32.097,2041,-0.0032,1.6448
285,18:06:32.097,2042,-0.0027,1.6456
286,18:06:32.098,2038,-0.0046,1.6423
287,18:06:32.098,2042,-0.0027,1.6456
288,18:06:32.099,2038,-0.0046,1.6423
289,18:06:32.099,2039,-0.0042,1.6432
290,18:06:32.100,2042,-0.0027,1.6456
291,18:06:32.100,2038,-0.0046,1.6423
292,18:06:32.101,2042,-0.0027,1.6456
293,18:06:32.101,2041,-0.0032,1.6448
294,18:06:32.102,2040,-0.0037,1.6440
295,18:06:32.102,2040,-0.0037,1.6440
296,18:06:32.103,2041,-0.0032,1.6448
297,18:06:32.103,2042,-0.0027,1.6456
298,18:06:32.104,2043,-0.0022,1.6464
299,18:06:32.104,2041,-0.0032,1.6448
300,18:06:32.105,2041,-0.0032,1.6448
301,18:06:32.105,2039,-0.0042,1.6432
302,18:06:32.106,2041,-0.0032,1.6448
303,18:06:32.106,2041,-0.0032,1.6448
304,18:06:32.107,2044,-0.0017,1.6472
305,18:06:32.107,2045,-0.0012,1.6480
306,18:06:32.108,2044,-0.0017,1.6472
307,18:06:32.108,2043,-0.0022,1.6464
308,18:06:32.109,2043,-0.0022,1.6464
309,18:06:32.109,2047,-0.0002,1.6496
310,18:06:32.110,2048,0.0002,1.6504
311,18:06:32.110,2049,0.0007,1.6512
312,18:06:32.111,2049,0.0007,1.6512
313,18:06:32.111,2050,0.0012,1.6520
314,18:06:32.112,2052,0.0022,1.6536
315,18:06:32.112,2049,0.0007,1.6512
316,18:06:32.113,2052,0.0022,1.6536
317,18:06:32.113,2052,0.0022,1.6536
318,18:06:32.114,2054,0.0032,1.6552
319,18:06:32.114,2050,0.0012,1.6520
320,18:06:32.115,2055,0.0037,1.6560
321,18:06:32.115,2052,0.0022,1.6536
322,18:06:32.116,2056,0.0042,1.6568
323,18:06:32.116,2055,0.0037,1.6560
324,18:06:32.117,2054,0.0032,1.6552
325,18:06:32.117,2052,0.0022,1.6536
326,18:06:32.118,2055,0.0037,1.6560
327,18:06:32.118,2050,0.0012,1.6520
328,18:06:32.119,2052,0.0022,1.6536
329,18:06:32.119,2051,0.0017,1.6528
330,18:06:32.120,2055,0.0037,1.6560
331,18:06:32.120,2052,0.0022,1.6536
332,18:06:32.121,2050,0.0012,1.6520
333,18:06:32.121,2051,0.0017,1.6528
334,18:06:32.122,2055,0.0037,1.6560
335,18:06:32.122,2050,0.0012,1.6520
336,18:06:32.123,2051,0.0017,1.6528
337,18:06:32.123,2052,0.0022,1.6536
338,18:06:32.124,2054,0.0032,1.6552
339,18:06:32.124,2049,0.0007,1.6512
340,18:06:32.125,2048,0.0002,1.6504
341,18:06:32.125,2054,0.0032,1.6552
342,18:06:32.126,2054,0.0032,1.6552
343,18:06:32.126,2052,0.0022,1.6536
344,18:06:32.127,2052,0.0022,1.6536
345,18:06:32.127,2052,0.0022,1.6536
346,18:06:32.128,2053,0.0027,1.6544
347,18:06:32.128,2051,0.0017,1.6528
348,18:06:32.129,2051,0.0017,1.6528
349,18:06:32.129,2052,0.0022,1.6536
350,18:06:32.130,2052,0.0022,1.6536
351,18:06:32.130,2055,0.0037,1.6560
352,18:06:32.131,2055,0.0037,1.6560
353,18:06:32.131,2054,0.0032,1.6552
354,18:06:32.132,2053,0.0027,1.6544
355,18:06:32.132,2054,0.0032,1.6552
356,18:06:32.133,2053,0.0027,1.6544
357,18:06:32.133,2052,0.0022,1.6536
358,18:06:32.134,2057,0.0046,1.6577
359,18:06:32.134,2054,0.0032,1.6552
360,18:06:32.135,2056,0.0042,1.6568
361,18:06:32.135,2054,0.0032,1.6552
362,18:06:32.136,2057,0.0046,1.6577
363,18:06:32.136,2055,0.0037,1.6560
364,18:06:32.137,2056,0.0042,1.6568
365,18:06:32.137,2056,0.0042,1.6568
366,18:06:32.138,2054,0.0032,1.6552
367,18:06:32.138,2060,0.0061,1.6601
368,18:06:32.139,2060,0.0061,1.6601
369,18:06:32.139,2057,0.0046,1.6577
370,18:06:32.140,2059,0.0056,1.6593
371,18:06:32.140,2060,0.0061,1.6601
372,18:06:32.141,2056,0.0042,1.6568
373,18:06:32.141,2059,0.0056,1.6593
374,18:06:32.142,2056,0.0042,1.6568
375,18:06:32.142,2061,0.0066,1.6609
376,18:06:32.143,2059,0.0056,1.6593
377,18:06:32.143,2057,0.0046,1.6577
378,18:06:32.144,2057,0.0046,1.6577
379,18:06:32.144,2060,0.0061,1.6601
380,18:06:32.145,2058,0.0051,1.6585
381,18:06:32.145,2058,0.0051,1.6585
382,18:06:32.146,2058,0.0051,1.6585
383,18:06:32.146,2062,0.0071,1.6617
384,18:06:32.147,2059,0.0056,1.6593
385,18:06:32.147,2059,0.0056,1.6593
386,18:06:32.148,2060,0.0061,1.6601
387,18:06:32.148,2060,0.0061,1.6601
388,18:06:32.149,2059,0.0056,1.6593
389,18:06:32.149,2058,0.0051,1.6585
390,18:06:32.150,2060,0.0061,1.6601
391,18:06:32.150,2060,0.0061,1.6601
392,18:06:32.151,2060,0.0061,1.6601
393,18:06:32.151,2062,0.0071,1.6617
394,18:06:32.152,2061,0.0066,1.6609
395,18:06:32.152,2062,0.0071,1.6617
396,18:06:32.153,2063,0.0076,1.6625
397,18:06:32.153,2059,0.0056,1.6593
398,18:06:32.154,2063,0.0076,1.6625
399,18:06:32.154,2060,0.0061,1.6601
400,18:06:32.155,2061,0.0066,1.6609
401,18:06:32.155,2060,0.0061,1.6601
402,18:06:32.156,2063,0.0076,1.6625
403,18:06:32.156,2061,0.0066,1.6609
404,18:06:32.157,2061,0.0066,1.6609
405,18:06:32.157,2061,0.0066,1.6609
406,18:06:32.158,2062,0.0071,1.6617
407,18:06:32.158,2061,0.0066,1.6609
408,18:06:32.159,2062,0.0071,1.6617
409,18:06:32.159,2062,0.0071,1.6617
410,18:06:32.160,2061,0.0066,1.6609
411,18:06:32.160,2060,0.0061,1.6601
412,18:06:32.161,2062,0.0071,1.6617
413,18:06:32.161,2063,0.0076,1.6625
414,18:06:32.162,2062,0.0071,1.6617
415,18:06:32.162,2062,0.0071,1.6617
416,18:06:32.163,2062,0.0071,1.6617
417,18:06:32.163,2063,0.0076,1.6625
418,18:06:32.164,2061,0.0066,1.6609
419,18:06:32.164,2058,0.0051,1.6585
420,18:06:32.165,2058,0.0051,1.6585
421,18:06:32.165,2060,0.0061,1.6601
422,18:06:32.166,2062,0.0071,1.6617
423,18:06:32.166,2062,0.0071,1.6617
424,18:06:32.167,2060,0.0061,1.6601
425,18:06:32.167,2059,0.0056,1.6593
426,18:06:32.168,2063,0.0076,1.6625
427,18:06:32.168,2059,0.0056,1.6593
428,18:06:32.169,2061,0.0066,1.6609
429,18:06:32.169,2061,0.0066,1.6609
430,18:06:32.170,2062,0.0071,1.6617
431,18:06:32.170,2061,0.0066,1.6609
432,18:06:32.171,2062,0.0071,1.6617
433,18:06:32.171,2056,0.0042,1.6568
434,18:06:32.172,2062,0.0071,1.6617
435,18:06:32.172,2058,0.0051,1.6585
436,18:06:32.173,2060,0.0061,1.6601
437,18:06:32.173,2059,0.0056,1.6593
438,18:06:32.174,2055,0.0037,1.6560
439,18:06:32.174,2059,0.0056,1.6593
440,18:06:32.175,2059,0.0056,1.6593
441,18:06:32.175,2059,0.0056,1.6593
442,18:06:32.176,2060,0.0061,1.6601
443,18:06:32.176,2056,0.0042,1.6568
444,18:06:32.177,2059,0.0056,1.6593
445,18:06:32.177,2061,0.0066,1.6609
446,18:06:32.178,2059,0.0056,1.6593
447,18:06:32.178,2056,0.0042,1.6568
448,18:06:32.179,2056,0.0042,1.6568
449,18:06:32.179,2057,0.0046,1.6577
450,18:06:32.180,2058,0.0051,1.6585
451,18:06:32.180,2060,0.0061,1.6601
452,18:06:32.181,2055,0.0037,1.6560
453,18:06:32.181,2057,0.0046,1.6577
454,18:06:32.182,2058,0.0051,1.6585
455,18:06:32.182,2057,0.0046,1.6577
456,18:06:32.183,2060,0.0061,1.6601
457,18:06:32.183,2057,0.0046,1.6577
458,18:06:32.184,2061,0.0066,1.6609
459,18:06:32.184,2057,0.0046,1.6577
460,18:06:32.185,2057,0.0046,1.6577
461,18:06:32.185,2057,0.0046,1.6577
462,18:06:32.186,2057,0.0046,1.6577
463,18:06:32.186,2061,0.0066,1.6609
464,18:06:32.187,2057,0.0046,1.6577
465,18:06:32.187,2059,0.0056,1.6593
466,18:06:32.188,2060,0.0061,1.6601
467,18:06:32.188,2061,0.0066,1.6609
468,18:06:32.189,2057,0.0046,1.6577
469,18:06:32.189,2057,0.0046,1.6577
470,18:06:32.190,2060,0.0061,1.6601
471,18:06:32.190,2060,0.0061,1.6601
472,18:06:32.191,2060,0.0061,1.6601
473,18:06:32.191,2058,0.0051,1.6585
474,18:06:32.192,2058,0.0051,1.6585
475,18:06:32.192,2058,0.0051,1.6585
476,18:06:32.193,2060,0.0061,1.6601
477,18:06:32.193,2058,0.0051,1.6585
478,18:06:32.194,2060,0.0061,1.6601
479,18:06:32.194,2061,0.0066,1.6609
480,18:06:32.195,2061,0.0066,1.6609
481,18:06:32.195,2057,0.0046,1.6577
482,18:06:32.196,2058,0.0051,1.6585
483,18:06:32.196,2059,0.0056,1.6593
484,18:06:32.197,2056,0.0042,1.6568
485,18:06:32.197,2059,0.0056,1.6593
486,18:06:32.198,2061,0.0066,1.6609
487,18:06:32.198,2059,0.0056,1.6593
488,18:06:32.199,2060,0.0061,1.6601
489,18:06:32.199,2059,0.0056,1.6593
490,18:06:32.200,2057,0.0046,1.6577
491,18:06:32.200,2059,0.0056,1.6593
492,18:06:32.201,2060,0.0061,1.6601
493,18:06:32.201,2057,0.0046,1.6577
494,18:06:32.202,2060,0.0061,1.6601
495,18:06:32.202,2057,0.0046,1.6577
496,18:06:32.203,2059,0.0056,1.6593
497,18:06:32.203,2055,0.0037,1.6560
498,18:06:32.204,2056,0.0042,1.6568
499,18:06:32.204,2060,0.0061,1.6601
500,18:06:32.205,2057,0.0046,1.6577
501,18:06:32.205,2060,0.0061,1.6601
502,18:06:32.206,2061,0.0066,1.6609
503,18:06:32.206,2056,0.0042,1.6568
504,18:06:32.207,2058,0.0051,1.6585
505,18:06:32.207,2059,0.0056,1.6593
506,18:06:32.208,2057,0.0046,1.6577
507,18:06:32.208,2058,0.0051,1.6585
508,18:06:32.209,2060,0.0061,1.6601
509,18:06:32.209,2059,0.0056,1.6593
510,18:06:32.210,2060,0.0061,1.6601
511,18:06:32.210,2061,0.0066,1.6609
512,18:06:32.211,2060,0.0061,1.6601
513,18:06:32.211,2057,0.0046,1.6577
514,18:06:32.212,2056,0.0042,1.6568
515,18:06:32.212,2058,0.0051,1.6585
516,18:06:32.213,2060,0.0061,1.6601
517,18:06:32.213,2060,0.0061,1.6601
518,18:06:32.214,2060,0.0061,1.6601
519,18:06:32.214,2058,0.0051,1.6585
520,18:06:32.215,2056,0.0042,1.6568
521,18:06:32.215,2060,0.0061,1.6601
522,18:06:32.216,2060,0.0061,1.6601
523,18:06:32.216,2059,0.0056,1.6593
524,18:06:32.217,2058,0.0051,1.6585
525,18:06:32.217,2057,0.0046,1.6577
526,18:06:32.218,2059,0.0056,1.6593
527,18:06:32.218,2057,0.0046,1.6577
528,18:06:32.219,2057,0.0046,1.6577
529,18:06:32.219,2061,0.0066,1.6609
530,18:06:32.220,2061,0.0066,1.6609
531,18:06:32.220,2056,0.0042,1.6568
532,18:06:32.221,2060,0.0061,1.6601
533,18:06:32.221,2056,0.0042,1.6568
534,18:06:32.222,2061,0.0066,1.6609
535,18:06:32.222,2058,0.0051,1.6585
536,18:06:32.223,2056,0.0042,1.6568
537,18:06:32.223,2056,0.0042,1.6568
538,18:06:32.224,2059,0.0056,1.6593
539,18:06:32.224,2060,0.0061,1.6601
540,18:06:32.225,2061,0.0066,1.6609
541,18:06:32.225,2061,0.0066,1.6609
542,18:06:32.226,2057,0.0046,1.6577
543,18:06:32.226,2058,0.0051,1.6585
544,18:06:32.227,2058,0.0051,1.6585
545,18:06:32.227,2061,0.0066,1.6609
546,18:06:32.228,2061,0.0066,1.6609
547,18:06:32.228,2061,0.0066,1.6609
548,18:06:32.229,2058,0.0051,1.6585
549,18:06:32.229,2060,0.0061,1.6601
550,18:06:32.230,2061,0.0066,1.6609
551,18:06:32.230,2062,0.0071,1.6617
552,18:06:32.231,2060,0.0061,1.6601
553,18:06:32.231,2059,0.0056,1.6593
554,18:06:32.232,2062,0.0071,1.6617
555,18:06:32.232,2062,0.0071,1.6617
556,18:06:32.233,2063,0.0076,1.6625
557,18:06:32.233,2061,0.0066,1.6609
558,18:06:32.234,2063,0.0076,1.6625
559,18:06:32.234,2064,0.0081,1.6633
560,18:06:32.235,2064,0.0081,1.6633
561,18:06:32.235,2060,0.0061,1.6601
562,18:06:32.236,2061,0.0066,1.6609
563,18:06:32.236,2061,0.0066,1.6609
564,18:06:32.237,2062,0.0071,1.6617
565,18:06:32.237,2065,0.0085,1.6641
566,18:06:32.238,2060,0.0061,1.6601
567,18:06:32.238,2065,0.0085,1.6641
568,18:06:32.239,2065,0.0085,1.6641
569,18:06:32.239,2064,0.0081,1.6633
570,18:06:32.240,2065,0.0085,1.6641
571,18:06:32.240,2063,0.0076,1.6625
572,18:06:32.241,2061,0.0066,1.6609
573,18:06:32.241,2063,0.0076,1.6625
574,18:06:32.242,2065,0.0085,1.6641
575,18:06:32.242,2062,0.0071,1.6617
576,18:06:32.243,2064,0.0081,1.6633
577,18:06:32.243,2067,0.0095,1.6657
578,18:06:32.244,2063,0.0076,1.6625
579,18:06:32.244,2066,0.0090,1.6649
580,18:06:32.245,2064,0.0081,1.6633
581,18:06:32.245,2067,0.0095,1.6657
582,18:06:32.246,2062,0.0071,1.6617
583,18:06:32.246,2067,0.0095,1.6657
584,18:06:32.247,2062,0.0071,1.6617
585,18:06:32.247,2064,0.0081,1.6633
586,18:06:32.248,2064,0.0081,1.6633
587,18:06:32.248,2066,0.0090,1.6649
588,18:06:32.249,2066,0.0090,1.6649
589,18:06:32.249,2062,0.0071,1.6617
590,18:06:32.250,2065,0.0085,1.6641
591,18:06:32.250,2063,0.0076,1.6625
592,18:06:32.251,2064,0.0081,1.6633
593,18:06:32.251,2062,0.0071,1.6617
594,18:06:32.252,2064,0.0081,1.6633
595,18:06:32.252,2065,0.0085,1.6641
596,18:06:32.253,2065,0.0085,1.6641
597,18:06:32.253,2065,0.0085,1.6641
598,18:06:32.254,2064,0.0081,1.6633
599,18:06:32.254,2065,0.0085,1.6641
600,18:06:32.255,2061,0.0066,1.6609
601,18:06:32.255,2063,0.0076,1.6625
602,18:06:32.256,2061,0.0066,1.6609
