sample_index,real_time_s,raw_adc,amplitude,voltage
53,19:41:40.672,2025,-0.0110,1.6319
54,19:41:40.672,2020,-0.0134,1.6278
55,19:41:40.673,2028,-0.0095,1.6343
56,19:41:40.673,2029,-0.0090,1.6351
57,19:41:40.674,2019,-0.0139,1.6270
58,19:41:40.674,2023,-0.0120,1.6303
59,19:41:40.675,2031,-0.0081,1.6367
60,19:41:40.675,2021,-0.0129,1.6286
61,19:41:40.676,2026,-0.0105,1.6327
62,19:41:40.676,2032,-0.0076,1.6375
63,19:41:40.677,2016,-0.0154,1.6246
64,19:41:40.677,2032,-0.0076,1.6375
65,19:41:40.678,2022,-0.0125,1.6295
66,19:41:40.678,2016,-0.0154,1.6246
67,19:41:40.679,2016,-0.0154,1.6246
68,19:41:40.679,2022,-0.0125,1.6295
69,19:41:40.680,2014,-0.0164,1.6230
70,19:41:40.680,2025,-0.0110,1.6319
71,19:41:40.681,2028,-0.0095,1.6343
72,19:41:40.681,2024,-0.0115,1.6311
73,19:41:40.682,2026,-0.0105,1.6327
74,19:41:40.682,2022,-0.0125,1.6295
75,19:41:40.683,2014,-0.0164,1.6230
76,19:41:40.683,2016,-0.0154,1.6246
77,19:41:40.684,2021,-0.0129,1.6286
78,19:41:40.684,2017,-0.0149,1.6254
79,19:41:40.685,2029,-0.0090,1.6351
80,19:41:40.685,2035,-0.0061,1.6399
81,19:41:40.686,2027,-0.0100,1.6335
82,19:41:40.686,2031,-0.0081,1.6367
83,19:41:40.687,2024,-0.0115,1.6311
84,19:41:40.687,2018,-0.0144,1.6262
85,19:41:40.688,2016,-0.0154,1.6246
86,19:41:40.688,2025,-0.0110,1.6319
87,19:41:40.689,2016,-0.0154,1.6246
88,19:41:40.689,2028,-0.0095,1.6343
89,19:41:40.690,2039,-0.0042,1.6432
90,19:41:40.690,2026,-0.0105,1.6327
91,19:41:40.691,2023,-0.0120,1.6303
92,19:41:40.691,2023,-0.0120,1.6303
93,19:41:40.692,2016,-0.0154,1.6246
94,19:41:40.692,2011,-0.0178,1.6206
95,19:41:40.693,2021,-0.0129,1.6286
96,19:41:40.693,2015,-0.0159,1.6238
97,19:41:40.694,2029,-0.0090,1.6351
98,19:41:40.694,2038,-0.0046,1.6423
99,19:41:40.695,2025,-0.0110,1.6319
100,19:41:40.695,2022,-0.0125,1.6295
101,19:41:40.696,2019,-0.0139,1.6270
102,19:41:40.696,2013,-0.0168,1.6222
103,19:41:40.697,2013,-0.0168,1.6222
104,19:41:40.697,2021,-0.0129,1.6286
105,19:41:40.698,2018,-0.0144,1.6262
106,19:41:40.698,2031,-0.0081,1.6367
107,19:41:40.699,2033,-0.0071,1.6383
108,19:41:40.699,2020,-0.0134,1.6278
109,19:41:40.700,2021,-0.0129,1.6286
110,19:41:40.700,2020,-0.0134,1.6278
111,19:41:40.701,2013,-0.0168,1.6222
112,19:41:40.701,2012,-0.0173,1.6214
113,19:41:40.702,2021,-0.0129,1.6286
114,19:41:40.702,2019,-0.0139,1.6270
115,19:41:40.703,2031,-0.0081,1.6367
116,19:41:40.703,2033,-0.0071,1.6383
117,19:41:40.704,2023,-0.0120,1.6303
118,19:41:40.704,2020,-0.0134,1.6278
119,19:41:40.705,2017,-0.0149,1.6254
120,19:41:40.705,2012,-0.0173,1.6214
121,19:41:40.706,2012,-0.0173,1.6214
122,19:41:40.706,2023,-0.0120,1.6303
123,19:41:40.707,2025,-0.0110,1.6319
124,19:41:40.707,2032,-0.0076,1.6375
125,19:41:40.708,2035,-0.0061,1.6399
126,19:41:40.708,2026,-0.0105,1.6327
127,19:41:40.709,2018,-0.0144,1.6262
128,19:41:40.709,2016,-0.0154,1.6246
129,19:41:40.710,2008,-0.0193,1.6182
130,19:41:40.710,2010,-0.0183,1.6198
131,19:41:40.711,2026,-0.0105,1.6327
132,19:41:40.711,2023,-0.0120,1.6303
133,19:41:40.712,2035,-0.0061,1.6399
134,19:41:40.712,2034,-0.0066,1.6391
135,19:41:40.713,2025,-0.0110,1.6319
136,19:41:40.713,2018,-0.0144,1.6262
137,19:41:40.714,2013,-0.0168,1.6222
138,19:41:40.714,2012,-0.0173,1.6214
139,19:41:40.715,2011,-0.0178,1.6206
140,19:41:40.715,2021,-0.0129,1.6286
141,19:41:40.716,2028,-0.0095,1.6343
142,19:41:40.716,2036,-0.0056,1.6407
143,19:41:40.717,2033,-0.0071,1.6383
144,19:41:40.717,2025,-0.0110,1.6319
145,19:41:40.718,2017,-0.0149,1.6254
146,19:41:40.718,2015,-0.0159,1.6238
147,19:41:40.719,2010,-0.0183,1.6198
148,19:41:40.719,2009,-0.0188,1.6190
149,19:41:40.720,2023,-0.0120,1.6303
150,19:41:40.720,2023,-0.0120,1.6303
151,19:41:40.721,2032,-0.0076,1.6375
152,19:41:40.721,2030,-0.0085,1.6359
153,19:41:40.722,2026,-0.0105,1.6327
154,19:41:40.722,2018,-0.0144,1.6262
155,19:41:40.723,2012,-0.0173,1.6214
156,19:41:40.723,2010,-0.0183,1.6198
157,19:41:40.724,2014,-0.0164,1.6230
158,19:41:40.724,2022,-0.0125,1.6295
159,19:41:40.725,2025,-0.0110,1.6319
160,19:41:40.725,2034,-0.0066,1.6391
161,19:41:40.726,2029,-0.0090,1.6351
162,19:41:40.726,2024,-0.0115,1.6311
163,19:41:40.727,2021,-0.0129,1.6286
164,19:41:40.727,2012,-0.0173,1.6214
165,19:41:40.728,2013,-0.0168,1.6222
166,19:41:40.728,2012,-0.0173,1.6214
167,19:41:40.729,2021,-0.0129,1.6286
168,19:41:40.729,2025,-0.0110,1.6319
169,19:41:40.730,2032,-0.0076,1.6375
170,19:41:40.730,2031,-0.0081,1.6367
171,19:41:40.731,2024,-0.0115,1.6311
172,19:41:40.731,2016,-0.0154,1.6246
173,19:41:40.732,2012,-0.0173,1.6214
174,19:41:40.732,2011,-0.0178,1.6206
175,19:41:40.733,2014,-0.0164,1.6230
176,19:41:40.733,2025,-0.0110,1.6319
177,19:41:40.734,2026,-0.0105,1.6327
178,19:41:40.734,2034,-0.0066,1.6391
179,19:41:40.735,2026,-0.0105,1.6327
180,19:41:40.735,2021,-0.0129,1.6286
181,19:41:40.736,2019,-0.0139,1.6270
182,19:41:40.736,2015,-0.0159,1.6238
183,19:41:40.737,2016,-0.0154,1.6246
184,19:41:40.737,2016,-0.0154,1.6246
185,19:41:40.738,2025,-0.0110,1.6319
186,19:41:40.738,2026,-0.0105,1.6327
187,19:41:40.739,2036,-0.0056,1.6407
188,19:41:40.739,2030,-0.0085,1.6359
189,19:41:40.740,2022,-0.0125,1.6295
190,19:41:40.740,2016,-0.0154,1.6246
191,19:41:40.741,2014,-0.0164,1.6230
192,19:41:40.741,2015,-0.0159,1.6238
193,19:41:40.742,2016,-0.0154,1.6246
194,19:41:40.742,2022,-0.0125,1.6295
195,19:41:40.743,2025,-0.0110,1.6319
196,19:41:40.743,2033,-0.0071,1.6383
197,19:41:40.744,2025,-0.0110,1.6319
198,19:41:40.744,2018,-0.0144,1.6262
199,19:41:40.745,2018,-0.0144,1.6262
200,19:41:40.745,2011,-0.0178,1.6206
201,19:41:40.746,2012,-0.0173,1.6214
202,19:41:40.746,2014,-0.0164,1.6230
203,19:41:40.747,2022,-0.0125,1.6295
204,19:41:40.747,2023,-0.0120,1.6303
205,19:41:40.748,2033,-0.0071,1.6383
206,19:41:40.748,2026,-0.0105,1.6327
207,19:41:40.749,2020,-0.0134,1.6278
208,19:41:40.749,2019,-0.0139,1.6270
209,19:41:40.750,2014,-0.0164,1.6230
210,19:41:40.750,2012,-0.0173,1.6214
211,19:41:40.751,2017,-0.0149,1.6254
212,19:41:40.751,2022,-0.0125,1.6295
213,19:41:40.752,2026,-0.0105,1.6327
214,19:41:40.752,2034,-0.0066,1.6391
215,19:41:40.753,2028,-0.0095,1.6343
216,19:41:40.753,2023,-0.0120,1.6303
217,19:41:40.754,2021,-0.0129,1.6286
218,19:41:40.754,2013,-0.0168,1.6222
219,19:41:40.755,2016,-0.0154,1.6246
220,19:41:40.755,2017,-0.0149,1.6254
221,19:41:40.756,2023,-0.0120,1.6303
222,19:41:40.756,2027,-0.0100,1.6335
223,19:41:40.757,2033,-0.0071,1.6383
224,19:41:40.757,2024,-0.0115,1.6311
225,19:41:40.758,2023,-0.0120,1.6303
226,19:41:40.758,2019,-0.0139,1.6270
227,19:41:40.759,2016,-0.0154,1.6246
228,19:41:40.759,2012,-0.0173,1.6214
229,19:41:40.760,2015,-0.0159,1.6238
230,19:41:40.760,2020,-0.0134,1.6278
231,19:41:40.761,2025,-0.0110,1.6319
232,19:41:40.761,2030,-0.0085,1.6359
233,19:41:40.762,2023,-0.0120,1.6303
234,19:41:40.762,2023,-0.0120,1.6303
235,19:41:40.763,2018,-0.0144,1.6262
236,19:41:40.763,2016,-0.0154,1.6246
237,19:41:40.764,2013,-0.0168,1.6222
238,19:41:40.764,2014,-0.0164,1.6230
239,19:41:40.765,2023,-0.0120,1.6303
240,19:41:40.765,2028,-0.0095,1.6343
241,19:41:40.766,2031,-0.0081,1.6367
242,19:41:40.766,2025,-0.0110,1.6319
243,19:41:40.767,2022,-0.0125,1.6295
244,19:41:40.767,2018,-0.0144,1.6262
245,19:41:40.768,2019,-0.0139,1.6270
246,19:41:40.768,2018,-0.0144,1.6262
247,19:41:40.769,2015,-0.0159,1.6238
248,19:41:40.769,2020,-0.0134,1.6278
249,19:41:40.770,2028,-0.0095,1.6343
250,19:41:40.770,2030,-0.0085,1.6359
251,19:41:40.771,2025,-0.0110,1.6319
252,19:41:40.771,2021,-0.0129,1.6286
253,19:41:40.772,2021,-0.0129,1.6286
254,19:41:40.772,2014,-0.0164,1.6230
255,19:41:40.773,2013,-0.0168,1.6222
256,19:41:40.773,2016,-0.0154,1.6246
257,19:41:40.774,2019,-0.0139,1.6270
258,19:41:40.774,2026,-0.0105,1.6327
259,19:41:40.775,2026,-0.0105,1.6327
260,19:41:40.775,2023,-0.0120,1.6303
261,19:41:40.776,2021,-0.0129,1.6286
262,19:41:40.776,2020,-0.0134,1.6278
263,19:41:40.777,2016,-0.0154,1.6246
264,19:41:40.777,2015,-0.0159,1.6238
265,19:41:40.778,2013,-0.0168,1.6222
266,19:41:40.778,2019,-0.0139,1.6270
267,19:41:40.779,2027,-0.0100,1.6335
268,19:41:40.779,2030,-0.0085,1.6359
269,19:41:40.780,2023,-0.0120,1.6303
270,19:41:40.780,2023,-0.0120,1.6303
271,19:41:40.781,2018,-0.0144,1.6262
272,19:41:40.781,2016,-0.0154,1.6246
273,19:41:40.782,2013,-0.0168,1.6222
274,19:41:40.782,2014,-0.0164,1.6230
275,19:41:40.783,2020,-0.0134,1.6278
276,19:41:40.783,2026,-0.0105,1.6327
277,19:41:40.784,2028,-0.0095,1.6343
278,19:41:40.784,2027,-0.0100,1.6335
279,19:41:40.785,2024,-0.0115,1.6311
280,19:41:40.785,2022,-0.0125,1.6295
281,19:41:40.786,2016,-0.0154,1.6246
282,19:41:40.786,2016,-0.0154,1.6246
283,19:41:40.787,2014,-0.0164,1.6230
284,19:41:40.787,2023,-0.0120,1.6303
285,19:41:40.788,2029,-0.0090,1.6351
286,19:41:40.788,2030,-0.0085,1.6359
287,19:41:40.789,2024,-0.0115,1.6311
288,19:41:40.789,2024,-0.0115,1.6311
289,19:41:40.790,2022,-0.0125,1.6295
290,19:41:40.790,2016,-0.0154,1.6246
291,19:41:40.791,2014,-0.0164,1.6230
292,19:41:40.791,2013,-0.0168,1.6222
293,19:41:40.792,2022,-0.0125,1.6295
294,19:41:40.792,2028,-0.0095,1.6343
295,19:41:40.793,2028,-0.0095,1.6343
296,19:41:40.793,2026,-0.0105,1.6327
297,19:41:40.794,2022,-0.0125,1.6295
298,19:41:40.794,2021,-0.0129,1.6286
299,19:41:40.795,2019,-0.0139,1.6270
300,19:41:40.795,2014,-0.0164,1.6230
301,19:41:40.796,2016,-0.0154,1.6246
302,19:41:40.796,2021,-0.0129,1.6286
303,19:41:40.797,2025,-0.0110,1.6319
304,19:41:40.797,2027,-0.0100,1.6335
305,19:41:40.798,2024,-0.0115,1.6311
306,19:41:40.798,2021,-0.0129,1.6286
307,19:41:40.799,2021,-0.0129,1.6286
308,19:41:40.799,2017,-0.0149,1.6254
309,19:41:40.800,2016,-0.0154,1.6246
310,19:41:40.800,2017,-0.0149,1.6254
311,19:41:40.801,2022,-0.0125,1.6295
312,19:41:40.801,2024,-0.0115,1.6311
313,19:41:40.802,2028,-0.0095,1.6343
314,19:41:40.802,2023,-0.0120,1.6303
315,19:41:40.803,2025,-0.0110,1.6319
316,19:41:40.803,2023,-0.0120,1.6303
317,19:41:40.804,2016,-0.0154,1.6246
318,19:41:40.804,2016,-0.0154,1.6246
319,19:41:40.805,2015,-0.0159,1.6238
320,19:41:40.805,2022,-0.0125,1.6295
321,19:41:40.806,2024,-0.0115,1.6311
322,19:41:40.806,2029,-0.0090,1.6351
323,19:41:40.807,2023,-0.0120,1.6303
324,19:41:40.807,2022,-0.0125,1.6295
325,19:41:40.808,2020,-0.0134,1.6278
326,19:41:40.808,2018,-0.0144,1.6262
327,19:41:40.809,2014,-0.0164,1.6230
328,19:41:40.809,2016,-0.0154,1.6246
329,19:41:40.810,2020,-0.0134,1.6278
330,19:41:40.810,2023,-0.0120,1.6303
331,19:41:40.811,2025,-0.0110,1.6319
332,19:41:40.811,2023,-0.0120,1.6303
333,19:41:40.812,2023,-0.0120,1.6303
334,19:41:40.812,2017,-0.0149,1.6254
335,19:41:40.813,2018,-0.0144,1.6262
336,19:41:40.813,2016,-0.0154,1.6246
337,19:41:40.814,2017,-0.0149,1.6254
338,19:41:40.814,2019,-0.0139,1.6270
339,19:41:40.815,2023,-0.0120,1.6303
340,19:41:40.815,2028,-0.0095,1.6343
341,19:41:40.816,2024,-0.0115,1.6311
342,19:41:40.816,2024,-0.0115,1.6311
343,19:41:40.817,2019,-0.0139,1.6270
344,19:41:40.817,2020,-0.0134,1.6278
345,19:41:40.818,2016,-0.0154,1.6246
346,19:41:40.818,2017,-0.0149,1.6254
347,19:41:40.819,2019,-0.0139,1.6270
348,19:41:40.819,2023,-0.0120,1.6303
349,19:41:40.820,2025,-0.0110,1.6319
350,19:41:40.820,2025,-0.0110,1.6319
351,19:41:40.821,2026,-0.0105,1.6327
352,19:41:40.821,2022,-0.0125,1.6295
353,19:41:40.822,2017,-0.0149,1.6254
354,19:41:40.822,2018,-0.0144,1.6262
355,19:41:40.823,2014,-0.0164,1.6230
356,19:41:40.823,2022,-0.0125,1.6295
357,19:41:40.824,2028,-0.0095,1.6343
358,19:41:40.824,2024,-0.0115,1.6311
359,19:41:40.825,2024,-0.0115,1.6311
360,19:41:40.825,2023,-0.0120,1.6303
361,19:41:40.826,2019,-0.0139,1.6270
362,19:41:40.826,2020,-0.0134,1.6278
363,19:41:40.827,2018,-0.0144,1.6262
364,19:41:40.827,2015,-0.0159,1.6238
365,19:41:40.828,2021,-0.0129,1.6286
366,19:41:40.828,2028,-0.0095,1.6343
367,19:41:40.829,2027,-0.0100,1.6335
368,19:41:40.829,2023,-0.0120,1.6303
369,19:41:40.830,2025,-0.0110,1.6319
370,19:41:40.830,2023,-0.0120,1.6303
371,19:41:40.831,2019,-0.0139,1.6270
372,19:41:40.831,2015,-0.0159,1.6238
373,19:41:40.832,2017,-0.0149,1.6254
374,19:41:40.832,2022,-0.0125,1.6295
375,19:41:40.833,2025,-0.0110,1.6319
376,19:41:40.833,2025,-0.0110,1.6319
377,19:41:40.834,2022,-0.0125,1.6295
378,19:41:40.834,2024,-0.0115,1.6311
379,19:41:40.835,2022,-0.0125,1.6295
380,19:41:40.835,2022,-0.0125,1.6295
381,19:41:40.836,2017,-0.0149,1.6254
382,19:41:40.836,2017,-0.0149,1.6254
383,19:41:40.837,2026,-0.0105,1.6327
384,19:41:40.837,2030,-0.0085,1.6359
385,19:41:40.838,2024,-0.0115,1.6311
386,19:41:40.838,2026,-0.0105,1.6327
387,19:41:40.839,2025,-0.0110,1.6319
388,19:41:40.839,2022,-0.0125,1.6295
389,19:41:40.840,2021,-0.0129,1.6286
390,19:41:40.840,2019,-0.0139,1.6270
391,19:41:40.841,2020,-0.0134,1.6278
392,19:41:40.841,2023,-0.0120,1.6303
393,19:41:40.842,2024,-0.0115,1.6311
394,19:41:40.842,2028,-0.0095,1.6343
395,19:41:40.843,2027,-0.0100,1.6335
396,19:41:40.843,2026,-0.0105,1.6327
397,19:41:40.844,2021,-0.0129,1.6286
398,19:41:40.844,2021,-0.0129,1.6286
399,19:41:40.845,2017,-0.0149,1.6254
400,19:41:40.845,2016,-0.0154,1.6246
401,19:41:40.846,2024,-0.0115,1.6311
402,19:41:40.846,2027,-0.0100,1.6335
403,19:41:40.847,2029,-0.0090,1.6351
404,19:41:40.847,2026,-0.0105,1.6327
405,19:41:40.848,2024,-0.0115,1.6311
406,19:41:40.848,2023,-0.0120,1.6303
407,19:41:40.849,2022,-0.0125,1.6295
408,19:41:40.849,2014,-0.0164,1.6230
409,19:41:40.850,2017,-0.0149,1.6254
410,19:41:40.850,2021,-0.0129,1.6286
411,19:41:40.851,2024,-0.0115,1.6311
412,19:41:40.851,2024,-0.0115,1.6311
413,19:41:40.852,2028,-0.0095,1.6343
414,19:41:40.852,2026,-0.0105,1.6327
415,19:41:40.853,2022,-0.0125,1.6295
416,19:41:40.853,2023,-0.0120,1.6303
417,19:41:40.854,2021,-0.0129,1.6286
418,19:41:40.854,2020,-0.0134,1.6278
419,19:41:40.855,2026,-0.0105,1.6327
420,19:41:40.855,2030,-0.0085,1.6359
421,19:41:40.856,2025,-0.0110,1.6319
422,19:41:40.856,2026,-0.0105,1.6327
423,19:41:40.857,2029,-0.0090,1.6351
424,19:41:40.857,2023,-0.0120,1.6303
425,19:41:40.858,2024,-0.0115,1.6311
426,19:41:40.858,2019,-0.0139,1.6270
427,19:41:40.859,2020,-0.0134,1.6278
428,19:41:40.859,2024,-0.0115,1.6311
429,19:41:40.860,2025,-0.0110,1.6319
430,19:41:40.860,2023,-0.0120,1.6303
431,19:41:40.861,2024,-0.0115,1.6311
432,19:41:40.861,2025,-0.0110,1.6319
433,19:41:40.862,2023,-0.0120,1.6303
434,19:41:40.862,2020,-0.0134,1.6278
435,19:41:40.863,2021,-0.0129,1.6286
436,19:41:40.863,2015,-0.0159,1.6238
437,19:41:40.864,2024,-0.0115,1.6311
438,19:41:40.864,2025,-0.0110,1.6319
439,19:41:40.865,2023,-0.0120,1.6303
440,19:41:40.865,2027,-0.0100,1.6335
441,19:41:40.866,2028,-0.0095,1.6343
442,19:41:40.866,2023,-0.0120,1.6303
443,19:41:40.867,2020,-0.0134,1.6278
444,19:41:40.867,2021,-0.0129,1.6286
445,19:41:40.868,2018,-0.0144,1.6262
446,19:41:40.868,2023,-0.0120,1.6303
447,19:41:40.869,2028,-0.0095,1.6343
448,19:41:40.869,2026,-0.0105,1.6327
449,19:41:40.870,2027,-0.0100,1.6335
450,19:41:40.870,2023,-0.0120,1.6303
451,19:41:40.871,2025,-0.0110,1.6319
452,19:41:40.871,2022,-0.0125,1.6295
453,19:41:40.872,2018,-0.0144,1.6262
454,19:41:40.872,2017,-0.0149,1.6254
455,19:41:40.873,2025,-0.0110,1.6319
456,19:41:40.873,2027,-0.0100,1.6335
457,19:41:40.874,2026,-0.0105,1.6327
458,19:41:40.874,2027,-0.0100,1.6335
459,19:41:40.875,2028,-0.0095,1.6343
460,19:41:40.875,2025,-0.0110,1.6319
461,19:41:40.876,2020,-0.0134,1.6278
462,19:41:40.876,2020,-0.0134,1.6278
463,19:41:40.877,2019,-0.0139,1.6270
464,19:41:40.877,2021,-0.0129,1.6286
465,19:41:40.878,2029,-0.0090,1.6351
466,19:41:40.878,2024,-0.0115,1.6311
467,19:41:40.879,2026,-0.0105,1.6327
468,19:41:40.879,2026,-0.0105,1.6327
469,19:41:40.880,2025,-0.0110,1.6319
470,19:41:40.880,2021,-0.0129,1.6286
471,19:41:40.881,2019,-0.0139,1.6270
472,19:41:40.881,2020,-0.0134,1.6278
473,19:41:40.882,2025,-0.0110,1.6319
474,19:41:40.882,2024,-0.0115,1.6311
475,19:41:40.883,2023,-0.0120,1.6303
476,19:41:40.883,2029,-0.0090,1.6351
477,19:41:40.884,2027,-0.0100,1.6335
478,19:41:40.884,2021,-0.0129,1.6286
479,19:41:40.885,2022,-0.0125,1.6295
480,19:41:40.885,2018,-0.0144,1.6262
481,19:41:40.886,2016,-0.0154,1.6246
482,19:41:40.886,2023,-0.0120,1.6303
483,19:41:40.887,2025,-0.0110,1.6319
484,19:41:40.887,2025,-0.0110,1.6319
485,19:41:40.888,2028,-0.0095,1.6343
486,19:41:40.888,2028,-0.0095,1.6343
487,19:41:40.889,2027,-0.0100,1.6335
488,19:41:40.889,2024,-0.0115,1.6311
489,19:41:40.890,2016,-0.0154,1.6246
490,19:41:40.890,2018,-0.0144,1.6262
491,19:41:40.891,2026,-0.0105,1.6327
492,19:41:40.891,2028,-0.0095,1.6343
493,19:41:40.892,2028,-0.0095,1.6343
494,19:41:40.892,2030,-0.0085,1.6359
495,19:41:40.893,2028,-0.0095,1.6343
496,19:41:40.893,2025,-0.0110,1.6319
497,19:41:40.894,2023,-0.0120,1.6303
498,19:41:40.894,2015,-0.0159,1.6238
499,19:41:40.895,2020,-0.0134,1.6278
500,19:41:40.895,2023,-0.0120,1.6303
501,19:41:40.896,2028,-0.0095,1.6343
502,19:41:40.896,2026,-0.0105,1.6327
503,19:41:40.897,2025,-0.0110,1.6319
504,19:41:40.897,2025,-0.0110,1.6319
505,19:41:40.898,2026,-0.0105,1.6327
506,19:41:40.898,2019,-0.0139,1.6270
507,19:41:40.899,2017,-0.0149,1.6254
508,19:41:40.899,2015,-0.0159,1.6238
509,19:41:40.900,2026,-0.0105,1.6327
510,19:41:40.900,2026,-0.0105,1.6327
511,19:41:40.901,2026,-0.0105,1.6327
512,19:41:40.901,2023,-0.0120,1.6303
513,19:41:40.902,2024,-0.0115,1.6311
514,19:41:40.902,2022,-0.0125,1.6295
515,19:41:40.903,2024,-0.0115,1.6311
516,19:41:40.903,2017,-0.0149,1.6254
517,19:41:40.904,2017,-0.0149,1.6254
518,19:41:40.904,2026,-0.0105,1.6327
519,19:41:40.905,2025,-0.0110,1.6319
520,19:41:40.905,2026,-0.0105,1.6327
521,19:41:40.906,2028,-0.0095,1.6343
522,19:41:40.906,2023,-0.0120,1.6303
523,19:41:40.907,2023,-0.0120,1.6303
524,19:41:40.907,2021,-0.0129,1.6286
525,19:41:40.908,2016,-0.0154,1.6246
526,19:41:40.908,2017,-0.0149,1.6254
527,19:41:40.909,2026,-0.0105,1.6327
528,19:41:40.909,2024,-0.0115,1.6311
529,19:41:40.910,2026,-0.0105,1.6327
530,19:41:40.910,2028,-0.0095,1.6343
531,19:41:40.911,2024,-0.0115,1.6311
532,19:41:40.911,2025,-0.0110,1.6319
533,19:41:40.912,2022,-0.0125,1.6295
534,19:41:40.912,2020,-0.0134,1.6278
535,19:41:40.913,2020,-0.0134,1.6278
536,19:41:40.913,2028,-0.0095,1.6343
537,19:41:40.914,2024,-0.0115,1.6311
538,19:41:40.914,2023,-0.0120,1.6303
539,19:41:40.915,2027,-0.0100,1.6335
540,19:41:40.915,2026,-0.0105,1.6327
541,19:41:40.916,2025,-0.0110,1.6319
542,19:41:40.916,2022,-0.0125,1.6295
543,19:41:40.917,2017,-0.0149,1.6254
544,19:41:40.917,2020,-0.0134,1.6278
545,19:41:40.918,2026,-0.0105,1.6327
546,19:41:40.918,2027,-0.0100,1.6335
547,19:41:40.919,2023,-0.0120,1.6303
548,19:41:40.919,2026,-0.0105,1.6327
549,19:41:40.920,2029,-0.0090,1.6351
550,19:41:40.920,2025,-0.0110,1.6319
551,19:41:40.921,2024,-0.0115,1.6311
552,19:41:40.921,2017,-0.0149,1.6254
553,19:41:40.922,2020,-0.0134,1.6278
554,19:41:40.922,2024,-0.0115,1.6311
555,19:41:40.923,2024,-0.0115,1.6311
556,19:41:40.923,2025,-0.0110,1.6319
557,19:41:40.924,2028,-0.0095,1.6343
558,19:41:40.924,2024,-0.0115,1.6311
559,19:41:40.925,2024,-0.0115,1.6311
560,19:41:40.925,2021,-0.0129,1.6286
561,19:41:40.926,2017,-0.0149,1.6254
562,19:41:40.926,2019,-0.0139,1.6270
563,19:41:40.927,2027,-0.0100,1.6335
564,19:41:40.927,2025,-0.0110,1.6319
565,19:41:40.928,2023,-0.0120,1.6303
566,19:41:40.928,2028,-0.0095,1.6343
567,19:41:40.929,2026,-0.0105,1.6327
568,19:41:40.929,2025,-0.0110,1.6319
569,19:41:40.930,2021,-0.0129,1.6286
570,19:41:40.930,2019,-0.0139,1.6270
571,19:41:40.931,2020,-0.0134,1.6278
572,19:41:40.931,2024,-0.0115,1.6311
573,19:41:40.932,2022,-0.0125,1.6295
574,19:41:40.932,2022,-0.0125,1.6295
575,19:41:40.933,2024,-0.0115,1.6311
576,19:41:40.933,2023,-0.0120,1.6303
577,19:41:40.934,2026,-0.0105,1.6327
578,19:41:40.934,2021,-0.0129,1.6286
579,19:41:40.935,2017,-0.0149,1.6254
580,19:41:40.935,2017,-0.0149,1.6254
