sample_index,real_time_s,raw_adc,amplitude,voltage
132,15:36:59.150,2023,-0.0120,1.6303
133,15:36:59.150,2024,-0.0115,1.6311
134,15:36:59.151,2028,-0.0095,1.6343
135,15:36:59.151,2026,-0.0105,1.6327
136,15:36:59.152,2022,-0.0125,1.6295
137,15:36:59.152,2026,-0.0105,1.6327
138,15:36:59.153,2023,-0.0120,1.6303
139,15:36:59.153,2023,-0.0120,1.6303
140,15:36:59.154,2023,-0.0120,1.6303
141,15:36:59.154,2022,-0.0125,1.6295
142,15:36:59.155,2021,-0.0129,1.6286
143,15:36:59.155,2028,-0.0095,1.6343
144,15:36:59.156,2021,-0.0129,1.6286
145,15:36:59.156,2021,-0.0129,1.6286
146,15:36:59.157,2020,-0.0134,1.6278
147,15:36:59.157,2021,-0.0129,1.6286
148,15:36:59.158,2022,-0.0125,1.6295
149,15:36:59.158,2024,-0.0115,1.6311
150,15:36:59.159,2023,-0.0120,1.6303
151,15:36:59.159,2018,-0.0144,1.6262
152,15:36:59.160,2020,-0.0134,1.6278
153,15:36:59.160,2020,-0.0134,1.6278
154,15:36:59.161,2018,-0.0144,1.6262
155,15:36:59.161,2023,-0.0120,1.6303
156,15:36:59.162,2022,-0.0125,1.6295
157,15:36:59.162,2018,-0.0144,1.6262
158,15:36:59.163,2024,-0.0115,1.6311
159,15:36:59.163,2020,-0.0134,1.6278
160,15:36:59.164,2023,-0.0120,1.6303
161,15:36:59.164,2022,-0.0125,1.6295
162,15:36:59.165,2019,-0.0139,1.6270
163,15:36:59.165,2019,-0.0139,1.6270
164,15:36:59.166,2021,-0.0129,1.6286
165,15:36:59.166,2024,-0.0115,1.6311
166,15:36:59.167,2023,-0.0120,1.6303
167,15:36:59.167,2023,-0.0120,1.6303
168,15:36:59.168,2026,-0.0105,1.6327
169,15:36:59.168,2023,-0.0120,1.6303
170,15:36:59.169,2022,-0.0125,1.6295
171,15:36:59.169,2023,-0.0120,1.6303
172,15:36:59.170,2022,-0.0125,1.6295
173,15:36:59.170,2021,-0.0129,1.6286
174,15:36:59.171,2022,-0.0125,1.6295
175,15:36:59.171,2022,-0.0125,1.6295
176,15:36:59.172,2025,-0.0110,1.6319
177,15:36:59.172,2027,-0.0100,1.6335
178,15:36:59.173,2023,-0.0120,1.6303
179,15:36:59.173,2030,-0.0085,1.6359
180,15:36:59.174,2024,-0.0115,1.6311
181,15:36:59.174,2026,-0.0105,1.6327
182,15:36:59.175,2023,-0.0120,1.6303
183,15:36:59.175,2027,-0.0100,1.6335
184,15:36:59.176,2023,-0.0120,1.6303
185,15:36:59.176,2025,-0.0110,1.6319
186,15:36:59.177,2023,-0.0120,1.6303
187,15:36:59.177,2024,-0.0115,1.6311
188,15:36:59.178,2021,-0.0129,1.6286
189,15:36:59.178,2022,-0.0125,1.6295
190,15:36:59.179,2028,-0.0095,1.6343
191,15:36:59.179,2024,-0.0115,1.6311
192,15:36:59.180,2022,-0.0125,1.6295
193,15:36:59.180,2022,-0.0125,1.6295
194,15:36:59.181,2019,-0.0139,1.6270
195,15:36:59.181,2019,-0.0139,1.6270
196,15:36:59.182,2020,-0.0134,1.6278
197,15:36:59.182,2020,-0.0134,1.6278
198,15:36:59.183,2023,-0.0120,1.6303
199,15:36:59.183,2022,-0.0125,1.6295
200,15:36:59.184,2020,-0.0134,1.6278
201,15:36:59.184,2019,-0.0139,1.6270
202,15:36:59.185,2023,-0.0120,1.6303
203,15:36:59.185,2022,-0.0125,1.6295
204,15:36:59.186,2018,-0.0144,1.6262
205,15:36:59.186,2020,-0.0134,1.6278
206,15:36:59.187,2018,-0.0144,1.6262
207,15:36:59.187,2022,-0.0125,1.6295
208,15:36:59.188,2022,-0.0125,1.6295
209,15:36:59.188,2021,-0.0129,1.6286
210,15:36:59.189,2021,-0.0129,1.6286
211,15:36:59.189,2019,-0.0139,1.6270
212,15:36:59.190,2021,-0.0129,1.6286
213,15:36:59.190,2022,-0.0125,1.6295
214,15:36:59.191,2021,-0.0129,1.6286
215,15:36:59.191,2023,-0.0120,1.6303
216,15:36:59.192,2025,-0.0110,1.6319
217,15:36:59.192,2025,-0.0110,1.6319
218,15:36:59.193,2022,-0.0125,1.6295
219,15:36:59.193,2023,-0.0120,1.6303
220,15:36:59.194,2025,-0.0110,1.6319
221,15:36:59.194,2023,-0.0120,1.6303
222,15:36:59.195,2026,-0.0105,1.6327
223,15:36:59.195,2024,-0.0115,1.6311
224,15:36:59.196,2026,-0.0105,1.6327
225,15:36:59.196,2027,-0.0100,1.6335
226,15:36:59.197,2024,-0.0115,1.6311
227,15:36:59.197,2023,-0.0120,1.6303
228,15:36:59.198,2027,-0.0100,1.6335
229,15:36:59.198,2025,-0.0110,1.6319
230,15:36:59.199,2022,-0.0125,1.6295
231,15:36:59.199,2024,-0.0115,1.6311
232,15:36:59.200,2023,-0.0120,1.6303
233,15:36:59.200,2025,-0.0110,1.6319
234,15:36:59.201,2021,-0.0129,1.6286
235,15:36:59.201,2022,-0.0125,1.6295
236,15:36:59.202,2025,-0.0110,1.6319
237,15:36:59.202,2024,-0.0115,1.6311
238,15:36:59.203,2024,-0.0115,1.6311
239,15:36:59.203,2023,-0.0120,1.6303
240,15:36:59.204,2019,-0.0139,1.6270
241,15:36:59.204,2021,-0.0129,1.6286
242,15:36:59.205,2020,-0.0134,1.6278
243,15:36:59.205,2024,-0.0115,1.6311
244,15:36:59.206,2024,-0.0115,1.6311
245,15:36:59.206,2025,-0.0110,1.6319
246,15:36:59.207,2022,-0.0125,1.6295
247,15:36:59.207,2023,-0.0120,1.6303
248,15:36:59.208,2020,-0.0134,1.6278
249,15:36:59.208,2023,-0.0120,1.6303
250,15:36:59.209,2021,-0.0129,1.6286
251,15:36:59.209,2019,-0.0139,1.6270
252,15:36:59.210,2020,-0.0134,1.6278
253,15:36:59.210,2016,-0.0154,1.6246
254,15:36:59.211,2027,-0.0100,1.6335
255,15:36:59.211,2022,-0.0125,1.6295
256,15:36:59.212,2019,-0.0139,1.6270
257,15:36:59.212,2019,-0.0139,1.6270
258,15:36:59.213,2020,-0.0134,1.6278
259,15:36:59.213,2023,-0.0120,1.6303
260,15:36:59.214,2021,-0.0129,1.6286
261,15:36:59.214,2023,-0.0120,1.6303
262,15:36:59.215,2022,-0.0125,1.6295
263,15:36:59.215,2023,-0.0120,1.6303
264,15:36:59.216,2024,-0.0115,1.6311
265,15:36:59.216,2022,-0.0125,1.6295
266,15:36:59.217,2022,-0.0125,1.6295
267,15:36:59.217,2028,-0.0095,1.6343
268,15:36:59.218,2017,-0.0149,1.6254
269,15:36:59.218,2023,-0.0120,1.6303
270,15:36:59.219,2018,-0.0144,1.6262
271,15:36:59.219,2020,-0.0134,1.6278
272,15:36:59.220,2021,-0.0129,1.6286
273,15:36:59.220,2023,-0.0120,1.6303
274,15:36:59.221,2025,-0.0110,1.6319
275,15:36:59.221,2019,-0.0139,1.6270
276,15:36:59.222,2024,-0.0115,1.6311
277,15:36:59.222,2025,-0.0110,1.6319
278,15:36:59.223,2024,-0.0115,1.6311
279,15:36:59.223,2025,-0.0110,1.6319
280,15:36:59.224,2023,-0.0120,1.6303
281,15:36:59.224,2030,-0.0085,1.6359
282,15:36:59.225,2026,-0.0105,1.6327
283,15:36:59.225,2021,-0.0129,1.6286
284,15:36:59.226,2023,-0.0120,1.6303
285,15:36:59.226,2022,-0.0125,1.6295
286,15:36:59.227,2024,-0.0115,1.6311
287,15:36:59.227,2023,-0.0120,1.6303
288,15:36:59.228,2026,-0.0105,1.6327
289,15:36:59.228,2025,-0.0110,1.6319
290,15:36:59.229,2025,-0.0110,1.6319
291,15:36:59.229,2023,-0.0120,1.6303
292,15:36:59.230,2025,-0.0110,1.6319
293,15:36:59.230,2021,-0.0129,1.6286
294,15:36:59.231,2020,-0.0134,1.6278
295,15:36:59.231,2023,-0.0120,1.6303
296,15:36:59.232,2028,-0.0095,1.6343
