sample_index,real_time_s,raw_adc,amplitude,voltage
132,15:39:52.633,2019,-0.0139,1.6270
133,15:39:52.634,2021,-0.0129,1.6286
134,15:39:52.634,2020,-0.0134,1.6278
135,15:39:52.635,2022,-0.0125,1.6295
136,15:39:52.635,2020,-0.0134,1.6278
137,15:39:52.636,2024,-0.0115,1.6311
138,15:39:52.636,2018,-0.0144,1.6262
139,15:39:52.637,2028,-0.0095,1.6343
140,15:39:52.637,2023,-0.0120,1.6303
141,15:39:52.638,2024,-0.0115,1.6311
142,15:39:52.638,2028,-0.0095,1.6343
143,15:39:52.639,2032,-0.0076,1.6375
144,15:39:52.639,2029,-0.0090,1.6351
145,15:39:52.640,2026,-0.0105,1.6327
146,15:39:52.640,2032,-0.0076,1.6375
147,15:39:52.641,2030,-0.0085,1.6359
148,15:39:52.641,2029,-0.0090,1.6351
149,15:39:52.642,2030,-0.0085,1.6359
150,15:39:52.642,2029,-0.0090,1.6351
151,15:39:52.643,2025,-0.0110,1.6319
152,15:39:52.643,2026,-0.0105,1.6327
153,15:39:52.644,2029,-0.0090,1.6351
154,15:39:52.644,2021,-0.0129,1.6286
155,15:39:52.645,2024,-0.0115,1.6311
156,15:39:52.645,2022,-0.0125,1.6295
157,15:39:52.646,2030,-0.0085,1.6359
158,15:39:52.646,2025,-0.0110,1.6319
159,15:39:52.647,2024,-0.0115,1.6311
160,15:39:52.647,2019,-0.0139,1.6270
161,15:39:52.648,2019,-0.0139,1.6270
162,15:39:52.648,2020,-0.0134,1.6278
163,15:39:52.649,2020,-0.0134,1.6278
164,15:39:52.649,2021,-0.0129,1.6286
165,15:39:52.650,2018,-0.0144,1.6262
166,15:39:52.650,2021,-0.0129,1.6286
167,15:39:52.651,2017,-0.0149,1.6254
168,15:39:52.651,2021,-0.0129,1.6286
169,15:39:52.652,2020,-0.0134,1.6278
170,15:39:52.652,2020,-0.0134,1.6278
171,15:39:52.653,2022,-0.0125,1.6295
172,15:39:52.653,2018,-0.0144,1.6262
173,15:39:52.654,2024,-0.0115,1.6311
174,15:39:52.654,2023,-0.0120,1.6303
175,15:39:52.655,2019,-0.0139,1.6270
176,15:39:52.655,2027,-0.0100,1.6335
177,15:39:52.656,2023,-0.0120,1.6303
178,15:39:52.656,2020,-0.0134,1.6278
179,15:39:52.657,2018,-0.0144,1.6262
180,15:39:52.657,2022,-0.0125,1.6295
181,15:39:52.658,2022,-0.0125,1.6295
182,15:39:52.658,2020,-0.0134,1.6278
183,15:39:52.659,2023,-0.0120,1.6303
184,15:39:52.659,2022,-0.0125,1.6295
185,15:39:52.660,2024,-0.0115,1.6311
186,15:39:52.660,2024,-0.0115,1.6311
187,15:39:52.661,2029,-0.0090,1.6351
188,15:39:52.661,2027,-0.0100,1.6335
189,15:39:52.662,2024,-0.0115,1.6311
190,15:39:52.662,2026,-0.0105,1.6327
191,15:39:52.663,2021,-0.0129,1.6286
192,15:39:52.663,2023,-0.0120,1.6303
193,15:39:52.664,2025,-0.0110,1.6319
194,15:39:52.664,2024,-0.0115,1.6311
195,15:39:52.665,2025,-0.0110,1.6319
196,15:39:52.665,2022,-0.0125,1.6295
197,15:39:52.666,2030,-0.0085,1.6359
198,15:39:52.666,2025,-0.0110,1.6319
199,15:39:52.667,2025,-0.0110,1.6319
200,15:39:52.667,2022,-0.0125,1.6295
201,15:39:52.668,2023,-0.0120,1.6303
202,15:39:52.668,2021,-0.0129,1.6286
203,15:39:52.669,2025,-0.0110,1.6319
204,15:39:52.669,2024,-0.0115,1.6311
205,15:39:52.670,2021,-0.0129,1.6286
206,15:39:52.670,2023,-0.0120,1.6303
207,15:39:52.671,2022,-0.0125,1.6295
208,15:39:52.671,2022,-0.0125,1.6295
209,15:39:52.672,2022,-0.0125,1.6295
210,15:39:52.672,2019,-0.0139,1.6270
211,15:39:52.673,2020,-0.0134,1.6278
212,15:39:52.673,2023,-0.0120,1.6303
213,15:39:52.674,2023,-0.0120,1.6303
214,15:39:52.674,2020,-0.0134,1.6278
215,15:39:52.675,2020,-0.0134,1.6278
216,15:39:52.675,2021,-0.0129,1.6286
217,15:39:52.676,2019,-0.0139,1.6270
218,15:39:52.676,2018,-0.0144,1.6262
219,15:39:52.677,2021,-0.0129,1.6286
220,15:39:52.677,2019,-0.0139,1.6270
221,15:39:52.678,2015,-0.0159,1.6238
222,15:39:52.678,2023,-0.0120,1.6303
223,15:39:52.679,2022,-0.0125,1.6295
224,15:39:52.679,2027,-0.0100,1.6335
225,15:39:52.680,2020,-0.0134,1.6278
226,15:39:52.680,2023,-0.0120,1.6303
227,15:39:52.681,2025,-0.0110,1.6319
228,15:39:52.681,2023,-0.0120,1.6303
229,15:39:52.682,2024,-0.0115,1.6311
230,15:39:52.682,2023,-0.0120,1.6303
231,15:39:52.683,2024,-0.0115,1.6311
232,15:39:52.683,2028,-0.0095,1.6343
233,15:39:52.684,2024,-0.0115,1.6311
234,15:39:52.684,2022,-0.0125,1.6295
235,15:39:52.685,2025,-0.0110,1.6319
236,15:39:52.685,2019,-0.0139,1.6270
237,15:39:52.686,2027,-0.0100,1.6335
238,15:39:52.686,2027,-0.0100,1.6335
239,15:39:52.687,2020,-0.0134,1.6278
240,15:39:52.687,2023,-0.0120,1.6303
241,15:39:52.688,2023,-0.0120,1.6303
242,15:39:52.688,2023,-0.0120,1.6303
243,15:39:52.689,2020,-0.0134,1.6278
244,15:39:52.689,2023,-0.0120,1.6303
245,15:39:52.690,2022,-0.0125,1.6295
246,15:39:52.690,2021,-0.0129,1.6286
247,15:39:52.691,2017,-0.0149,1.6254
248,15:39:52.691,2025,-0.0110,1.6319
249,15:39:52.692,2020,-0.0134,1.6278
250,15:39:52.692,2019,-0.0139,1.6270
251,15:39:52.693,2022,-0.0125,1.6295
252,15:39:52.693,2023,-0.0120,1.6303
253,15:39:52.694,2020,-0.0134,1.6278
254,15:39:52.694,2022,-0.0125,1.6295
255,15:39:52.695,2019,-0.0139,1.6270
256,15:39:52.695,2020,-0.0134,1.6278
257,15:39:52.696,2019,-0.0139,1.6270
258,15:39:52.696,2021,-0.0129,1.6286
259,15:39:52.697,2021,-0.0129,1.6286
260,15:39:52.697,2021,-0.0129,1.6286
261,15:39:52.698,2017,-0.0149,1.6254
262,15:39:52.698,2021,-0.0129,1.6286
263,15:39:52.699,2024,-0.0115,1.6311
264,15:39:52.699,2023,-0.0120,1.6303
265,15:39:52.700,2026,-0.0105,1.6327
266,15:39:52.700,2026,-0.0105,1.6327
267,15:39:52.701,2028,-0.0095,1.6343
268,15:39:52.701,2020,-0.0134,1.6278
269,15:39:52.702,2026,-0.0105,1.6327
270,15:39:52.702,2024,-0.0115,1.6311
271,15:39:52.703,2021,-0.0129,1.6286
272,15:39:52.703,2021,-0.0129,1.6286
273,15:39:52.704,2023,-0.0120,1.6303
274,15:39:52.704,2023,-0.0120,1.6303
275,15:39:52.705,2023,-0.0120,1.6303
276,15:39:52.705,2022,-0.0125,1.6295
277,15:39:52.706,2021,-0.0129,1.6286
278,15:39:52.706,2022,-0.0125,1.6295
279,15:39:52.707,2024,-0.0115,1.6311
280,15:39:52.707,2021,-0.0129,1.6286
281,15:39:52.708,2023,-0.0120,1.6303
282,15:39:52.708,2023,-0.0120,1.6303
283,15:39:52.709,2021,-0.0129,1.6286
284,15:39:52.709,2022,-0.0125,1.6295
285,15:39:52.710,2022,-0.0125,1.6295
286,15:39:52.710,2025,-0.0110,1.6319
287,15:39:52.711,2030,-0.0085,1.6359
288,15:39:52.711,2028,-0.0095,1.6343
289,15:39:52.712,2024,-0.0115,1.6311
290,15:39:52.712,2024,-0.0115,1.6311
291,15:39:52.713,2024,-0.0115,1.6311
292,15:39:52.713,2024,-0.0115,1.6311
293,15:39:52.714,2024,-0.0115,1.6311
294,15:39:52.714,2032,-0.0076,1.6375
295,15:39:52.715,2031,-0.0081,1.6367
296,15:39:52.715,2028,-0.0095,1.6343
297,15:39:52.716,2024,-0.0115,1.6311
298,15:39:52.716,2023,-0.0120,1.6303
299,15:39:52.717,2022,-0.0125,1.6295
300,15:39:52.717,2019,-0.0139,1.6270
301,15:39:52.718,2025,-0.0110,1.6319
302,15:39:52.718,2026,-0.0105,1.6327
303,15:39:52.719,2019,-0.0139,1.6270
304,15:39:52.719,2019,-0.0139,1.6270
305,15:39:52.720,2021,-0.0129,1.6286
306,15:39:52.720,2020,-0.0134,1.6278
307,15:39:52.721,2016,-0.0154,1.6246
308,15:39:52.721,2018,-0.0144,1.6262
309,15:39:52.722,2015,-0.0159,1.6238
310,15:39:52.722,2018,-0.0144,1.6262
311,15:39:52.723,2018,-0.0144,1.6262
312,15:39:52.723,2013,-0.0168,1.6222
313,15:39:52.724,2013,-0.0168,1.6222
314,15:39:52.724,2015,-0.0159,1.6238
315,15:39:52.725,2016,-0.0154,1.6246
316,15:39:52.725,2016,-0.0154,1.6246
317,15:39:52.726,2015,-0.0159,1.6238
318,15:39:52.726,2020,-0.0134,1.6278
319,15:39:52.727,2017,-0.0149,1.6254
320,15:39:52.727,2023,-0.0120,1.6303
321,15:39:52.728,2021,-0.0129,1.6286
322,15:39:52.728,2026,-0.0105,1.6327
323,15:39:52.729,2022,-0.0125,1.6295
324,15:39:52.729,2026,-0.0105,1.6327
325,15:39:52.730,2025,-0.0110,1.6319
326,15:39:52.730,2028,-0.0095,1.6343
327,15:39:52.731,2024,-0.0115,1.6311
328,15:39:52.731,2033,-0.0071,1.6383
329,15:39:52.732,2027,-0.0100,1.6335
330,15:39:52.732,2026,-0.0105,1.6327
331,15:39:52.733,2023,-0.0120,1.6303
332,15:39:52.733,2027,-0.0100,1.6335
333,15:39:52.734,2027,-0.0100,1.6335
334,15:39:52.734,2028,-0.0095,1.6343
335,15:39:52.735,2024,-0.0115,1.6311
336,15:39:52.735,2025,-0.0110,1.6319
337,15:39:52.736,2025,-0.0110,1.6319
338,15:39:52.736,2026,-0.0105,1.6327
339,15:39:52.737,2022,-0.0125,1.6295
340,15:39:52.737,2023,-0.0120,1.6303
341,15:39:52.738,2023,-0.0120,1.6303
