sample_index,real_time_s,raw_adc,amplitude,voltage
225,15:38:53.193,2023,-0.0120,1.6303
226,15:38:53.193,2022,-0.0125,1.6295
227,15:38:53.194,2027,-0.0100,1.6335
228,15:38:53.194,2023,-0.0120,1.6303
229,15:38:53.195,2022,-0.0125,1.6295
230,15:38:53.195,2023,-0.0120,1.6303
231,15:38:53.196,2023,-0.0120,1.6303
232,15:38:53.196,2025,-0.0110,1.6319
233,15:38:53.197,2022,-0.0125,1.6295
234,15:38:53.197,2026,-0.0105,1.6327
235,15:38:53.198,2021,-0.0129,1.6286
236,15:38:53.198,2022,-0.0125,1.6295
237,15:38:53.199,2023,-0.0120,1.6303
238,15:38:53.199,2021,-0.0129,1.6286
239,15:38:53.200,2027,-0.0100,1.6335
240,15:38:53.200,2024,-0.0115,1.6311
241,15:38:53.201,2022,-0.0125,1.6295
242,15:38:53.201,2024,-0.0115,1.6311
243,15:38:53.202,2026,-0.0105,1.6327
244,15:38:53.202,2024,-0.0115,1.6311
245,15:38:53.203,2028,-0.0095,1.6343
246,15:38:53.203,2021,-0.0129,1.6286
247,15:38:53.204,2023,-0.0120,1.6303
248,15:38:53.204,2023,-0.0120,1.6303
249,15:38:53.205,2025,-0.0110,1.6319
250,15:38:53.205,2022,-0.0125,1.6295
251,15:38:53.206,2022,-0.0125,1.6295
252,15:38:53.206,2021,-0.0129,1.6286
253,15:38:53.207,2024,-0.0115,1.6311
254,15:38:53.207,2023,-0.0120,1.6303
255,15:38:53.208,2019,-0.0139,1.6270
256,15:38:53.208,2022,-0.0125,1.6295
257,15:38:53.209,2026,-0.0105,1.6327
258,15:38:53.209,2020,-0.0134,1.6278
259,15:38:53.210,2026,-0.0105,1.6327
260,15:38:53.210,2024,-0.0115,1.6311
261,15:38:53.211,2022,-0.0125,1.6295
262,15:38:53.211,2020,-0.0134,1.6278
263,15:38:53.212,2020,-0.0134,1.6278
264,15:38:53.212,2023,-0.0120,1.6303
265,15:38:53.213,2019,-0.0139,1.6270
266,15:38:53.213,2025,-0.0110,1.6319
267,15:38:53.214,2019,-0.0139,1.6270
268,15:38:53.214,2021,-0.0129,1.6286
269,15:38:53.215,2023,-0.0120,1.6303
270,15:38:53.215,2018,-0.0144,1.6262
271,15:38:53.216,2023,-0.0120,1.6303
272,15:38:53.216,2023,-0.0120,1.6303
273,15:38:53.217,2021,-0.0129,1.6286
274,15:38:53.217,2023,-0.0120,1.6303
275,15:38:53.218,2017,-0.0149,1.6254
276,15:38:53.218,2024,-0.0115,1.6311
277,15:38:53.219,2021,-0.0129,1.6286
278,15:38:53.219,2025,-0.0110,1.6319
279,15:38:53.220,2017,-0.0149,1.6254
280,15:38:53.220,2021,-0.0129,1.6286
281,15:38:53.221,2026,-0.0105,1.6327
282,15:38:53.221,2023,-0.0120,1.6303
283,15:38:53.222,2022,-0.0125,1.6295
284,15:38:53.222,2024,-0.0115,1.6311
285,15:38:53.223,2025,-0.0110,1.6319
286,15:38:53.223,2021,-0.0129,1.6286
287,15:38:53.224,2027,-0.0100,1.6335
288,15:38:53.224,2021,-0.0129,1.6286
289,15:38:53.225,2022,-0.0125,1.6295
290,15:38:53.225,2025,-0.0110,1.6319
291,15:38:53.226,2024,-0.0115,1.6311
292,15:38:53.226,2025,-0.0110,1.6319
293,15:38:53.227,2021,-0.0129,1.6286
294,15:38:53.227,2021,-0.0129,1.6286
295,15:38:53.228,2023,-0.0120,1.6303
296,15:38:53.228,2022,-0.0125,1.6295
297,15:38:53.229,2025,-0.0110,1.6319
298,15:38:53.229,2022,-0.0125,1.6295
299,15:38:53.230,2024,-0.0115,1.6311
300,15:38:53.230,2023,-0.0120,1.6303
301,15:38:53.231,2022,-0.0125,1.6295
302,15:38:53.231,2021,-0.0129,1.6286
303,15:38:53.232,2021,-0.0129,1.6286
304,15:38:53.232,2024,-0.0115,1.6311
305,15:38:53.233,2023,-0.0120,1.6303
306,15:38:53.233,2024,-0.0115,1.6311
307,15:38:53.234,2020,-0.0134,1.6278
308,15:38:53.234,2020,-0.0134,1.6278
309,15:38:53.235,2019,-0.0139,1.6270
310,15:38:53.235,2020,-0.0134,1.6278
311,15:38:53.236,2022,-0.0125,1.6295
312,15:38:53.236,2022,-0.0125,1.6295
313,15:38:53.237,2024,-0.0115,1.6311
314,15:38:53.237,2020,-0.0134,1.6278
315,15:38:53.238,2023,-0.0120,1.6303
316,15:38:53.238,2021,-0.0129,1.6286
317,15:38:53.239,2023,-0.0120,1.6303
318,15:38:53.239,2021,-0.0129,1.6286
319,15:38:53.240,2021,-0.0129,1.6286
320,15:38:53.240,2022,-0.0125,1.6295
321,15:38:53.241,2023,-0.0120,1.6303
322,15:38:53.241,2022,-0.0125,1.6295
323,15:38:53.242,2021,-0.0129,1.6286
324,15:38:53.242,2026,-0.0105,1.6327
325,15:38:53.243,2027,-0.0100,1.6335
326,15:38:53.243,2021,-0.0129,1.6286
327,15:38:53.244,2022,-0.0125,1.6295
328,15:38:53.244,2022,-0.0125,1.6295
329,15:38:53.245,2024,-0.0115,1.6311
330,15:38:53.245,2022,-0.0125,1.6295
331,15:38:53.246,2024,-0.0115,1.6311
332,15:38:53.246,2024,-0.0115,1.6311
333,15:38:53.247,2023,-0.0120,1.6303
334,15:38:53.247,2025,-0.0110,1.6319
335,15:38:53.248,2023,-0.0120,1.6303
336,15:38:53.248,2024,-0.0115,1.6311
337,15:38:53.249,2023,-0.0120,1.6303
338,15:38:53.249,2025,-0.0110,1.6319
339,15:38:53.250,2023,-0.0120,1.6303
340,15:38:53.250,2023,-0.0120,1.6303
341,15:38:53.251,2021,-0.0129,1.6286
342,15:38:53.251,2018,-0.0144,1.6262
343,15:38:53.252,2020,-0.0134,1.6278
344,15:38:53.252,2017,-0.0149,1.6254
345,15:38:53.253,2024,-0.0115,1.6311
346,15:38:53.253,2022,-0.0125,1.6295
347,15:38:53.254,2021,-0.0129,1.6286
348,15:38:53.254,2020,-0.0134,1.6278
349,15:38:53.255,2020,-0.0134,1.6278
350,15:38:53.255,2023,-0.0120,1.6303
351,15:38:53.256,2022,-0.0125,1.6295
352,15:38:53.256,2024,-0.0115,1.6311
353,15:38:53.257,2022,-0.0125,1.6295
354,15:38:53.257,2025,-0.0110,1.6319
355,15:38:53.258,2026,-0.0105,1.6327
356,15:38:53.258,2025,-0.0110,1.6319
357,15:38:53.259,2022,-0.0125,1.6295
358,15:38:53.259,2025,-0.0110,1.6319
359,15:38:53.260,2022,-0.0125,1.6295
360,15:38:53.260,2022,-0.0125,1.6295
361,15:38:53.261,2027,-0.0100,1.6335
362,15:38:53.261,2021,-0.0129,1.6286
363,15:38:53.262,2029,-0.0090,1.6351
364,15:38:53.262,2027,-0.0100,1.6335
365,15:38:53.263,2025,-0.0110,1.6319
366,15:38:53.263,2023,-0.0120,1.6303
367,15:38:53.264,2026,-0.0105,1.6327
368,15:38:53.264,2024,-0.0115,1.6311
369,15:38:53.265,2023,-0.0120,1.6303
370,15:38:53.265,2026,-0.0105,1.6327
371,15:38:53.266,2023,-0.0120,1.6303
372,15:38:53.266,2025,-0.0110,1.6319
373,15:38:53.267,2025,-0.0110,1.6319
374,15:38:53.267,2022,-0.0125,1.6295
375,15:38:53.268,2026,-0.0105,1.6327
376,15:38:53.268,2021,-0.0129,1.6286
377,15:38:53.269,2024,-0.0115,1.6311
378,15:38:53.269,2020,-0.0134,1.6278
379,15:38:53.270,2023,-0.0120,1.6303
380,15:38:53.270,2021,-0.0129,1.6286
381,15:38:53.271,2021,-0.0129,1.6286
382,15:38:53.271,2021,-0.0129,1.6286
383,15:38:53.272,2020,-0.0134,1.6278
384,15:38:53.272,2020,-0.0134,1.6278
385,15:38:53.273,2025,-0.0110,1.6319
386,15:38:53.273,2024,-0.0115,1.6311
387,15:38:53.274,2023,-0.0120,1.6303
388,15:38:53.274,2019,-0.0139,1.6270
389,15:38:53.275,2024,-0.0115,1.6311
390,15:38:53.275,2021,-0.0129,1.6286
391,15:38:53.276,2022,-0.0125,1.6295
392,15:38:53.276,2021,-0.0129,1.6286
393,15:38:53.277,2027,-0.0100,1.6335
394,15:38:53.277,2023,-0.0120,1.6303
395,15:38:53.278,2023,-0.0120,1.6303
396,15:38:53.278,2025,-0.0110,1.6319
397,15:38:53.279,2023,-0.0120,1.6303
398,15:38:53.279,2024,-0.0115,1.6311
399,15:38:53.280,2023,-0.0120,1.6303
400,15:38:53.280,2024,-0.0115,1.6311
401,15:38:53.281,2025,-0.0110,1.6319
402,15:38:53.281,2026,-0.0105,1.6327
403,15:38:53.282,2022,-0.0125,1.6295
404,15:38:53.282,2025,-0.0110,1.6319
405,15:38:53.283,2025,-0.0110,1.6319
406,15:38:53.283,2024,-0.0115,1.6311
407,15:38:53.284,2020,-0.0134,1.6278
408,15:38:53.284,2022,-0.0125,1.6295
409,15:38:53.285,2020,-0.0134,1.6278
410,15:38:53.285,2021,-0.0129,1.6286
411,15:38:53.286,2019,-0.0139,1.6270
412,15:38:53.286,2023,-0.0120,1.6303
413,15:38:53.287,2023,-0.0120,1.6303
414,15:38:53.287,2017,-0.0149,1.6254
415,15:38:53.288,2023,-0.0120,1.6303
416,15:38:53.288,2018,-0.0144,1.6262
417,15:38:53.289,2020,-0.0134,1.6278
418,15:38:53.289,2019,-0.0139,1.6270
419,15:38:53.290,2021,-0.0129,1.6286
420,15:38:53.290,2015,-0.0159,1.6238
421,15:38:53.291,2023,-0.0120,1.6303
422,15:38:53.291,2023,-0.0120,1.6303
423,15:38:53.292,2019,-0.0139,1.6270
424,15:38:53.292,2023,-0.0120,1.6303
425,15:38:53.293,2021,-0.0129,1.6286
426,15:38:53.293,2025,-0.0110,1.6319
427,15:38:53.294,2020,-0.0134,1.6278
428,15:38:53.294,2023,-0.0120,1.6303
429,15:38:53.295,2022,-0.0125,1.6295
430,15:38:53.295,2024,-0.0115,1.6311
431,15:38:53.296,2025,-0.0110,1.6319
432,15:38:53.296,2026,-0.0105,1.6327
433,15:38:53.297,2027,-0.0100,1.6335
434,15:38:53.297,2026,-0.0105,1.6327
435,15:38:53.298,2023,-0.0120,1.6303
436,15:38:53.298,2024,-0.0115,1.6311
437,15:38:53.299,2026,-0.0105,1.6327
438,15:38:53.299,2023,-0.0120,1.6303
439,15:38:53.300,2025,-0.0110,1.6319
440,15:38:53.300,2019,-0.0139,1.6270
441,15:38:53.301,2024,-0.0115,1.6311
442,15:38:53.301,2025,-0.0110,1.6319
443,15:38:53.302,2024,-0.0115,1.6311
444,15:38:53.302,2023,-0.0120,1.6303
445,15:38:53.303,2026,-0.0105,1.6327
446,15:38:53.303,2023,-0.0120,1.6303
447,15:38:53.304,2023,-0.0120,1.6303
448,15:38:53.304,2023,-0.0120,1.6303
449,15:38:53.305,2026,-0.0105,1.6327
450,15:38:53.305,2022,-0.0125,1.6295
451,15:38:53.306,2024,-0.0115,1.6311
452,15:38:53.306,2024,-0.0115,1.6311
453,15:38:53.307,2029,-0.0090,1.6351
454,15:38:53.307,2024,-0.0115,1.6311
455,15:38:53.308,2022,-0.0125,1.6295
456,15:38:53.308,2024,-0.0115,1.6311
457,15:38:53.309,2024,-0.0115,1.6311
458,15:38:53.309,2022,-0.0125,1.6295
459,15:38:53.310,2024,-0.0115,1.6311
460,15:38:53.310,2024,-0.0115,1.6311
461,15:38:53.311,2023,-0.0120,1.6303
462,15:38:53.311,2026,-0.0105,1.6327
463,15:38:53.312,2022,-0.0125,1.6295
464,15:38:53.312,2021,-0.0129,1.6286
465,15:38:53.313,2022,-0.0125,1.6295
466,15:38:53.313,2024,-0.0115,1.6311
467,15:38:53.314,2022,-0.0125,1.6295
468,15:38:53.314,2021,-0.0129,1.6286
469,15:38:53.315,2026,-0.0105,1.6327
470,15:38:53.315,2022,-0.0125,1.6295
471,15:38:53.316,2022,-0.0125,1.6295
472,15:38:53.316,2020,-0.0134,1.6278
473,15:38:53.317,2018,-0.0144,1.6262
474,15:38:53.317,2015,-0.0159,1.6238
475,15:38:53.318,2020,-0.0134,1.6278
476,15:38:53.318,2022,-0.0125,1.6295
477,15:38:53.319,2022,-0.0125,1.6295
478,15:38:53.319,2018,-0.0144,1.6262
479,15:38:53.320,2018,-0.0144,1.6262
480,15:38:53.320,2020,-0.0134,1.6278
481,15:38:53.321,2021,-0.0129,1.6286
482,15:38:53.321,2022,-0.0125,1.6295
483,15:38:53.322,2026,-0.0105,1.6327
484,15:38:53.322,2024,-0.0115,1.6311
485,15:38:53.323,2019,-0.0139,1.6270
486,15:38:53.323,2020,-0.0134,1.6278
487,15:38:53.324,2022,-0.0125,1.6295
488,15:38:53.324,2021,-0.0129,1.6286
489,15:38:53.325,2017,-0.0149,1.6254
490,15:38:53.325,2027,-0.0100,1.6335
491,15:38:53.326,2023,-0.0120,1.6303
492,15:38:53.326,2023,-0.0120,1.6303
493,15:38:53.327,2023,-0.0120,1.6303
494,15:38:53.327,2023,-0.0120,1.6303
495,15:38:53.328,2024,-0.0115,1.6311
496,15:38:53.328,2023,-0.0120,1.6303
497,15:38:53.329,2024,-0.0115,1.6311
498,15:38:53.329,2023,-0.0120,1.6303
499,15:38:53.330,2024,-0.0115,1.6311
500,15:38:53.330,2023,-0.0120,1.6303
501,15:38:53.331,2026,-0.0105,1.6327
502,15:38:53.331,2025,-0.0110,1.6319
503,15:38:53.332,2024,-0.0115,1.6311
504,15:38:53.332,2023,-0.0120,1.6303
505,15:38:53.333,2026,-0.0105,1.6327
506,15:38:53.333,2026,-0.0105,1.6327
507,15:38:53.334,2029,-0.0090,1.6351
508,15:38:53.334,2023,-0.0120,1.6303
509,15:38:53.335,2023,-0.0120,1.6303
510,15:38:53.335,2023,-0.0120,1.6303
511,15:38:53.336,2022,-0.0125,1.6295
512,15:38:53.336,2023,-0.0120,1.6303
513,15:38:53.337,2020,-0.0134,1.6278
514,15:38:53.337,2023,-0.0120,1.6303
515,15:38:53.338,2019,-0.0139,1.6270
516,15:38:53.338,2021,-0.0129,1.6286
517,15:38:53.339,2020,-0.0134,1.6278
518,15:38:53.339,2019,-0.0139,1.6270
519,15:38:53.340,2017,-0.0149,1.6254
520,15:38:53.340,2020,-0.0134,1.6278
521,15:38:53.341,2017,-0.0149,1.6254
522,15:38:53.341,2021,-0.0129,1.6286
523,15:38:53.342,2018,-0.0144,1.6262
524,15:38:53.342,2021,-0.0129,1.6286
525,15:38:53.343,2027,-0.0100,1.6335
526,15:38:53.343,2023,-0.0120,1.6303
527,15:38:53.344,2023,-0.0120,1.6303
528,15:38:53.344,2023,-0.0120,1.6303
529,15:38:53.345,2024,-0.0115,1.6311
530,15:38:53.345,2023,-0.0120,1.6303
531,15:38:53.346,2020,-0.0134,1.6278
532,15:38:53.346,2020,-0.0134,1.6278
533,15:38:53.347,2023,-0.0120,1.6303
534,15:38:53.347,2020,-0.0134,1.6278
535,15:38:53.348,2023,-0.0120,1.6303
536,15:38:53.348,2024,-0.0115,1.6311
537,15:38:53.349,2024,-0.0115,1.6311
538,15:38:53.349,2024,-0.0115,1.6311
539,15:38:53.350,2023,-0.0120,1.6303
540,15:38:53.350,2024,-0.0115,1.6311
541,15:38:53.351,2023,-0.0120,1.6303
542,15:38:53.351,2022,-0.0125,1.6295
543,15:38:53.352,2026,-0.0105,1.6327
544,15:38:53.352,2025,-0.0110,1.6319
545,15:38:53.353,2024,-0.0115,1.6311
546,15:38:53.353,2024,-0.0115,1.6311
547,15:38:53.354,2020,-0.0134,1.6278
548,15:38:53.354,2022,-0.0125,1.6295
549,15:38:53.355,2025,-0.0110,1.6319
550,15:38:53.355,2023,-0.0120,1.6303
551,15:38:53.356,2027,-0.0100,1.6335
552,15:38:53.356,2025,-0.0110,1.6319
553,15:38:53.357,2027,-0.0100,1.6335
554,15:38:53.357,2029,-0.0090,1.6351
555,15:38:53.358,2028,-0.0095,1.6343
556,15:38:53.358,2029,-0.0090,1.6351
557,15:38:53.359,2027,-0.0100,1.6335
558,15:38:53.359,2027,-0.0100,1.6335
559,15:38:53.360,2027,-0.0100,1.6335
560,15:38:53.360,2024,-0.0115,1.6311
561,15:38:53.361,2021,-0.0129,1.6286
562,15:38:53.361,2023,-0.0120,1.6303
563,15:38:53.362,2019,-0.0139,1.6270
564,15:38:53.362,2019,-0.0139,1.6270
565,15:38:53.363,2019,-0.0139,1.6270
566,15:38:53.363,2019,-0.0139,1.6270
567,15:38:53.364,2018,-0.0144,1.6262
568,15:38:53.364,2017,-0.0149,1.6254
569,15:38:53.365,2014,-0.0164,1.6230
570,15:38:53.365,2017,-0.0149,1.6254
571,15:38:53.366,2014,-0.0164,1.6230
572,15:38:53.366,2015,-0.0159,1.6238
573,15:38:53.367,2020,-0.0134,1.6278
574,15:38:53.367,2020,-0.0134,1.6278
575,15:38:53.368,2015,-0.0159,1.6238
576,15:38:53.368,2016,-0.0154,1.6246
577,15:38:53.369,2017,-0.0149,1.6254
578,15:38:53.369,2020,-0.0134,1.6278
579,15:38:53.370,2022,-0.0125,1.6295
580,15:38:53.370,2022,-0.0125,1.6295
