sample_index,real_time_s,raw_adc,amplitude,voltage
132,16:43:10.145,2024,-0.0115,1.6311
133,16:43:10.146,2020,-0.0134,1.6278
134,16:43:10.146,2020,-0.0134,1.6278
135,16:43:10.147,2023,-0.0120,1.6303
136,16:43:10.147,2024,-0.0115,1.6311
137,16:43:10.148,2024,-0.0115,1.6311
138,16:43:10.148,2020,-0.0134,1.6278
139,16:43:10.149,2024,-0.0115,1.6311
140,16:43:10.149,2023,-0.0120,1.6303
141,16:43:10.150,2021,-0.0129,1.6286
142,16:43:10.150,2022,-0.0125,1.6295
143,16:43:10.151,2022,-0.0125,1.6295
144,16:43:10.151,2024,-0.0115,1.6311
145,16:43:10.152,2020,-0.0134,1.6278
146,16:43:10.152,2022,-0.0125,1.6295
147,16:43:10.153,2029,-0.0090,1.6351
148,16:43:10.153,2024,-0.0115,1.6311
149,16:43:10.154,2022,-0.0125,1.6295
150,16:43:10.154,2025,-0.0110,1.6319
151,16:43:10.155,2023,-0.0120,1.6303
152,16:43:10.155,2022,-0.0125,1.6295
153,16:43:10.156,2019,-0.0139,1.6270
154,16:43:10.156,2023,-0.0120,1.6303
155,16:43:10.157,2024,-0.0115,1.6311
156,16:43:10.157,2021,-0.0129,1.6286
157,16:43:10.158,2023,-0.0120,1.6303
158,16:43:10.158,2024,-0.0115,1.6311
159,16:43:10.159,2021,-0.0129,1.6286
160,16:43:10.159,2021,-0.0129,1.6286
161,16:43:10.160,2022,-0.0125,1.6295
162,16:43:10.160,2021,-0.0129,1.6286
163,16:43:10.161,2023,-0.0120,1.6303
164,16:43:10.161,2020,-0.0134,1.6278
165,16:43:10.162,2022,-0.0125,1.6295
166,16:43:10.162,2020,-0.0134,1.6278
167,16:43:10.163,2021,-0.0129,1.6286
168,16:43:10.163,2021,-0.0129,1.6286
169,16:43:10.164,2022,-0.0125,1.6295
170,16:43:10.164,2023,-0.0120,1.6303
171,16:43:10.165,2019,-0.0139,1.6270
172,16:43:10.165,2019,-0.0139,1.6270
173,16:43:10.166,2021,-0.0129,1.6286
174,16:43:10.166,2026,-0.0105,1.6327
175,16:43:10.167,2023,-0.0120,1.6303
176,16:43:10.167,2022,-0.0125,1.6295
177,16:43:10.168,2022,-0.0125,1.6295
178,16:43:10.168,2024,-0.0115,1.6311
179,16:43:10.169,2023,-0.0120,1.6303
180,16:43:10.169,2017,-0.0149,1.6254
181,16:43:10.170,2025,-0.0110,1.6319
182,16:43:10.170,2021,-0.0129,1.6286
183,16:43:10.171,2022,-0.0125,1.6295
184,16:43:10.171,2024,-0.0115,1.6311
185,16:43:10.172,2020,-0.0134,1.6278
186,16:43:10.172,2020,-0.0134,1.6278
187,16:43:10.173,2022,-0.0125,1.6295
188,16:43:10.173,2023,-0.0120,1.6303
189,16:43:10.174,2021,-0.0129,1.6286
190,16:43:10.174,2022,-0.0125,1.6295
191,16:43:10.175,2025,-0.0110,1.6319
192,16:43:10.175,2021,-0.0129,1.6286
193,16:43:10.176,2024,-0.0115,1.6311
194,16:43:10.176,2024,-0.0115,1.6311
195,16:43:10.177,2022,-0.0125,1.6295
196,16:43:10.177,2021,-0.0129,1.6286
197,16:43:10.178,2020,-0.0134,1.6278
198,16:43:10.178,2023,-0.0120,1.6303
199,16:43:10.179,2020,-0.0134,1.6278
200,16:43:10.179,2023,-0.0120,1.6303
201,16:43:10.180,2020,-0.0134,1.6278
202,16:43:10.180,2022,-0.0125,1.6295
203,16:43:10.181,2017,-0.0149,1.6254
204,16:43:10.181,2021,-0.0129,1.6286
205,16:43:10.182,2018,-0.0144,1.6262
206,16:43:10.182,2023,-0.0120,1.6303
207,16:43:10.183,2024,-0.0115,1.6311
208,16:43:10.183,2022,-0.0125,1.6295
209,16:43:10.184,2021,-0.0129,1.6286
210,16:43:10.184,2021,-0.0129,1.6286
211,16:43:10.185,2022,-0.0125,1.6295
212,16:43:10.185,2020,-0.0134,1.6278
213,16:43:10.186,2020,-0.0134,1.6278
214,16:43:10.186,2022,-0.0125,1.6295
215,16:43:10.187,2020,-0.0134,1.6278
216,16:43:10.187,2024,-0.0115,1.6311
217,16:43:10.188,2023,-0.0120,1.6303
218,16:43:10.188,2024,-0.0115,1.6311
219,16:43:10.189,2022,-0.0125,1.6295
220,16:43:10.189,2024,-0.0115,1.6311
221,16:43:10.190,2024,-0.0115,1.6311
222,16:43:10.190,2020,-0.0134,1.6278
223,16:43:10.191,2022,-0.0125,1.6295
224,16:43:10.191,2019,-0.0139,1.6270
