sample_index,real_time_s,raw_adc,amplitude,voltage
42,16:10:57.117,2125,0.0379,1.7125
43,16:10:57.118,2142,0.0462,1.7262
44,16:10:57.118,2110,0.0305,1.7004
45,16:10:57.119,2076,0.0139,1.6730
46,16:10:57.119,2033,-0.0071,1.6383
47,16:10:57.120,1989,-0.0286,1.6029
48,16:10:57.120,1971,-0.0374,1.5884
49,16:10:57.121,1984,-0.0310,1.5988
50,16:10:57.121,1993,-0.0266,1.6061
51,16:10:57.122,1998,-0.0242,1.6101
52,16:10:57.122,1986,-0.0300,1.6004
53,16:10:57.123,1988,-0.0291,1.6021
54,16:10:57.123,1974,-0.0359,1.5908
55,16:10:57.124,1965,-0.0403,1.5835
56,16:10:57.124,1974,-0.0359,1.5908
57,16:10:57.125,1987,-0.0295,1.6012
58,16:10:57.125,1995,-0.0256,1.6077
59,16:10:57.126,1993,-0.0266,1.6061
60,16:10:57.126,1977,-0.0344,1.5932
61,16:10:57.127,1989,-0.0286,1.6029
62,16:10:57.127,1988,-0.0291,1.6021
63,16:10:57.128,1992,-0.0271,1.6053
64,16:10:57.128,2001,-0.0227,1.6125
65,16:10:57.129,2011,-0.0178,1.6206
66,16:10:57.129,2008,-0.0193,1.6182
67,16:10:57.130,1971,-0.0374,1.5884
68,16:10:57.130,1928,-0.0584,1.5537
69,16:10:57.131,1903,-0.0706,1.5336
70,16:10:57.131,1927,-0.0589,1.5529
71,16:10:57.132,1963,-0.0413,1.5819
72,16:10:57.132,2015,-0.0159,1.6238
73,16:10:57.133,2080,0.0159,1.6762
74,16:10:57.133,2140,0.0452,1.7245
75,16:10:57.134,2192,0.0706,1.7664
76,16:10:57.134,2208,0.0784,1.7793
77,16:10:57.135,2199,0.0740,1.7721
78,16:10:57.135,2169,0.0593,1.7479
79,16:10:57.136,2134,0.0422,1.7197
80,16:10:57.136,2088,0.0198,1.6826
81,16:10:57.137,2063,0.0076,1.6625
82,16:10:57.137,2051,0.0017,1.6528
83,16:10:57.138,2064,0.0081,1.6633
84,16:10:57.138,2053,0.0027,1.6544
85,16:10:57.139,2060,0.0061,1.6601
86,16:10:57.139,2078,0.0149,1.6746
87,16:10:57.140,2074,0.0129,1.6714
88,16:10:57.140,2066,0.0090,1.6649
89,16:10:57.141,2031,-0.0081,1.6367
90,16:10:57.141,2028,-0.0095,1.6343
91,16:10:57.142,2012,-0.0173,1.6214
92,16:10:57.142,2014,-0.0164,1.6230
93,16:10:57.143,2008,-0.0193,1.6182
94,16:10:57.143,2027,-0.0100,1.6335
95,16:10:57.144,2036,-0.0056,1.6407
96,16:10:57.144,2020,-0.0134,1.6278
97,16:10:57.145,2008,-0.0193,1.6182
98,16:10:57.145,1992,-0.0271,1.6053
99,16:10:57.146,1988,-0.0291,1.6021
100,16:10:57.146,1953,-0.0462,1.5738
101,16:10:57.147,1904,-0.0701,1.5344
102,16:10:57.147,1878,-0.0828,1.5134
103,16:10:57.148,1865,-0.0891,1.5029
104,16:10:57.148,1869,-0.0872,1.5062
105,16:10:57.149,1888,-0.0779,1.5215
106,16:10:57.149,1937,-0.0540,1.5610
107,16:10:57.150,2001,-0.0227,1.6125
108,16:10:57.150,2062,0.0071,1.6617
109,16:10:57.151,2100,0.0256,1.6923
110,16:10:57.151,2128,0.0393,1.7149
111,16:10:57.152,2113,0.0320,1.7028
112,16:10:57.152,2093,0.0222,1.6867
113,16:10:57.153,2052,0.0022,1.6536
114,16:10:57.153,2013,-0.0168,1.6222
115,16:10:57.154,2011,-0.0178,1.6206
116,16:10:57.154,2010,-0.0183,1.6198
117,16:10:57.155,2019,-0.0139,1.6270
118,16:10:57.155,2032,-0.0076,1.6375
119,16:10:57.156,2038,-0.0046,1.6423
120,16:10:57.156,2056,0.0042,1.6568
121,16:10:57.157,2052,0.0022,1.6536
122,16:10:57.157,2038,-0.0046,1.6423
123,16:10:57.158,2031,-0.0081,1.6367
124,16:10:57.158,2023,-0.0120,1.6303
125,16:10:57.159,2027,-0.0100,1.6335
126,16:10:57.159,2021,-0.0129,1.6286
127,16:10:57.160,2035,-0.0061,1.6399
128,16:10:57.160,2050,0.0012,1.6520
129,16:10:57.161,2060,0.0061,1.6601
130,16:10:57.161,2055,0.0037,1.6560
131,16:10:57.162,2054,0.0032,1.6552
132,16:10:57.162,2055,0.0037,1.6560
133,16:10:57.163,2028,-0.0095,1.6343
134,16:10:57.163,1975,-0.0354,1.5916
135,16:10:57.164,1941,-0.0520,1.5642
136,16:10:57.164,1912,-0.0662,1.5408
137,16:10:57.165,1894,-0.0750,1.5263
138,16:10:57.165,1902,-0.0711,1.5327
139,16:10:57.166,1934,-0.0554,1.5585
140,16:10:57.166,1992,-0.0271,1.6053
141,16:10:57.167,2042,-0.0027,1.6456
142,16:10:57.167,2093,0.0222,1.6867
143,16:10:57.168,2122,0.0364,1.7100
144,16:10:57.168,2142,0.0462,1.7262
145,16:10:57.169,2139,0.0447,1.7237
146,16:10:57.169,2100,0.0256,1.6923
147,16:10:57.170,2068,0.0100,1.6665
148,16:10:57.170,2040,-0.0037,1.6440
149,16:10:57.171,2034,-0.0066,1.6391
150,16:10:57.171,2026,-0.0105,1.6327
151,16:10:57.172,2033,-0.0071,1.6383
152,16:10:57.172,2034,-0.0066,1.6391
153,16:10:57.173,2045,-0.0012,1.6480
154,16:10:57.173,2060,0.0061,1.6601
155,16:10:57.174,2042,-0.0027,1.6456
156,16:10:57.174,2036,-0.0056,1.6407
157,16:10:57.175,2028,-0.0095,1.6343
158,16:10:57.175,2019,-0.0139,1.6270
159,16:10:57.176,2011,-0.0178,1.6206
160,16:10:57.176,2008,-0.0193,1.6182
161,16:10:57.177,2025,-0.0110,1.6319
162,16:10:57.177,2037,-0.0051,1.6415
163,16:10:57.178,2027,-0.0100,1.6335
164,16:10:57.178,2028,-0.0095,1.6343
165,16:10:57.179,2034,-0.0066,1.6391
166,16:10:57.179,2026,-0.0105,1.6327
167,16:10:57.180,1993,-0.0266,1.6061
168,16:10:57.180,1954,-0.0457,1.5747
169,16:10:57.181,1911,-0.0667,1.5400
170,16:10:57.181,1890,-0.0769,1.5231
171,16:10:57.182,1862,-0.0906,1.5005
172,16:10:57.182,1862,-0.0906,1.5005
173,16:10:57.183,1905,-0.0696,1.5352
174,16:10:57.183,1957,-0.0442,1.5771
175,16:10:57.184,2021,-0.0129,1.6286
176,16:10:57.184,2063,0.0076,1.6625
177,16:10:57.185,2113,0.0320,1.7028
178,16:10:57.185,2124,0.0374,1.7116
179,16:10:57.186,2108,0.0295,1.6988
180,16:10:57.186,2076,0.0139,1.6730
181,16:10:57.187,2050,0.0012,1.6520
182,16:10:57.187,2030,-0.0085,1.6359
183,16:10:57.188,2020,-0.0134,1.6278
184,16:10:57.188,2027,-0.0100,1.6335
185,16:10:57.189,2039,-0.0042,1.6432
186,16:10:57.189,2067,0.0095,1.6657
187,16:10:57.190,2079,0.0154,1.6754
188,16:10:57.190,2081,0.0164,1.6770
189,16:10:57.191,2079,0.0154,1.6754
190,16:10:57.191,2069,0.0105,1.6673
191,16:10:57.192,2060,0.0061,1.6601
192,16:10:57.192,2048,0.0002,1.6504
193,16:10:57.193,2036,-0.0056,1.6407
194,16:10:57.193,2040,-0.0037,1.6440
195,16:10:57.194,2064,0.0081,1.6633
196,16:10:57.194,2057,0.0046,1.6577
197,16:10:57.195,2066,0.0090,1.6649
198,16:10:57.195,2057,0.0046,1.6577
199,16:10:57.196,2072,0.0120,1.6697
200,16:10:57.196,2044,-0.0017,1.6472
201,16:10:57.197,2002,-0.0222,1.6133
202,16:10:57.197,1970,-0.0379,1.5875
203,16:10:57.198,1916,-0.0642,1.5440
204,16:10:57.198,1882,-0.0808,1.5166
205,16:10:57.199,1856,-0.0935,1.4957
206,16:10:57.199,1870,-0.0867,1.5070
207,16:10:57.200,1915,-0.0647,1.5432
208,16:10:57.200,1964,-0.0408,1.5827
209,16:10:57.201,2015,-0.0159,1.6238
210,16:10:57.201,2071,0.0115,1.6689
211,16:10:57.202,2107,0.0291,1.6979
212,16:10:57.202,2106,0.0286,1.6971
213,16:10:57.203,2080,0.0159,1.6762
214,16:10:57.203,2052,0.0022,1.6536
215,16:10:57.204,2027,-0.0100,1.6335
216,16:10:57.204,2013,-0.0168,1.6222
217,16:10:57.205,2005,-0.0208,1.6158
218,16:10:57.205,2008,-0.0193,1.6182
219,16:10:57.206,2031,-0.0081,1.6367
220,16:10:57.206,2039,-0.0042,1.6432
221,16:10:57.207,2056,0.0042,1.6568
222,16:10:57.207,2050,0.0012,1.6520
223,16:10:57.208,2052,0.0022,1.6536
224,16:10:57.208,2041,-0.0032,1.6448
225,16:10:57.209,2027,-0.0100,1.6335
226,16:10:57.209,2015,-0.0159,1.6238
227,16:10:57.210,2016,-0.0154,1.6246
228,16:10:57.210,2030,-0.0085,1.6359
229,16:10:57.211,2043,-0.0022,1.6464
230,16:10:57.211,2050,0.0012,1.6520
231,16:10:57.212,2059,0.0056,1.6593
232,16:10:57.212,2080,0.0159,1.6762
233,16:10:57.213,2070,0.0110,1.6681
234,16:10:57.213,2054,0.0032,1.6552
235,16:10:57.214,2009,-0.0188,1.6190
236,16:10:57.214,1975,-0.0354,1.5916
237,16:10:57.215,1932,-0.0564,1.5569
238,16:10:57.215,1894,-0.0750,1.5263
239,16:10:57.216,1884,-0.0799,1.5182
240,16:10:57.216,1903,-0.0706,1.5336
241,16:10:57.217,1950,-0.0476,1.5714
242,16:10:57.217,1987,-0.0295,1.6012
243,16:10:57.218,2050,0.0012,1.6520
244,16:10:57.218,2102,0.0266,1.6939
245,16:10:57.219,2126,0.0383,1.7133
246,16:10:57.219,2116,0.0335,1.7052
247,16:10:57.220,2090,0.0208,1.6842
248,16:10:57.220,2062,0.0071,1.6617
249,16:10:57.221,2027,-0.0100,1.6335
250,16:10:57.221,2007,-0.0198,1.6174
251,16:10:57.222,1997,-0.0247,1.6093
252,16:10:57.222,2015,-0.0159,1.6238
253,16:10:57.223,2029,-0.0090,1.6351
254,16:10:57.223,2054,0.0032,1.6552
255,16:10:57.224,2058,0.0051,1.6585
256,16:10:57.224,2058,0.0051,1.6585
257,16:10:57.225,2052,0.0022,1.6536
258,16:10:57.225,2016,-0.0154,1.6246
259,16:10:57.226,2009,-0.0188,1.6190
260,16:10:57.226,1993,-0.0266,1.6061
261,16:10:57.227,2012,-0.0173,1.6214
262,16:10:57.227,2020,-0.0134,1.6278
263,16:10:57.228,2031,-0.0081,1.6367
264,16:10:57.228,2046,-0.0007,1.6488
265,16:10:57.229,2065,0.0085,1.6641
266,16:10:57.229,2077,0.0144,1.6738
267,16:10:57.230,2063,0.0076,1.6625
268,16:10:57.230,2039,-0.0042,1.6432
269,16:10:57.231,1994,-0.0261,1.6069
270,16:10:57.231,1958,-0.0437,1.5779
271,16:10:57.232,1908,-0.0681,1.5376
272,16:10:57.232,1874,-0.0847,1.5102
273,16:10:57.233,1876,-0.0838,1.5118
274,16:10:57.233,1900,-0.0720,1.5311
275,16:10:57.234,1950,-0.0476,1.5714
276,16:10:57.234,2007,-0.0198,1.6174
277,16:10:57.235,2063,0.0076,1.6625
278,16:10:57.235,2112,0.0315,1.7020
279,16:10:57.236,2120,0.0354,1.7084
280,16:10:57.236,2096,0.0237,1.6891
281,16:10:57.237,2082,0.0168,1.6778
282,16:10:57.237,2053,0.0027,1.6544
283,16:10:57.238,2030,-0.0085,1.6359
284,16:10:57.238,2023,-0.0120,1.6303
285,16:10:57.239,2018,-0.0144,1.6262
286,16:10:57.239,2042,-0.0027,1.6456
287,16:10:57.240,2053,0.0027,1.6544
288,16:10:57.240,2059,0.0056,1.6593
289,16:10:57.241,2069,0.0105,1.6673
290,16:10:57.241,2059,0.0056,1.6593
291,16:10:57.242,2046,-0.0007,1.6488
292,16:10:57.242,2016,-0.0154,1.6246
293,16:10:57.243,2001,-0.0227,1.6125
294,16:10:57.243,2004,-0.0212,1.6149
295,16:10:57.244,2011,-0.0178,1.6206
296,16:10:57.244,2021,-0.0129,1.6286
297,16:10:57.245,2034,-0.0066,1.6391
298,16:10:57.245,2055,0.0037,1.6560
299,16:10:57.246,2071,0.0115,1.6689
300,16:10:57.246,2076,0.0139,1.6730
301,16:10:57.247,2052,0.0022,1.6536
302,16:10:57.247,2026,-0.0105,1.6327
303,16:10:57.248,1989,-0.0286,1.6029
304,16:10:57.248,1939,-0.0530,1.5626
305,16:10:57.249,1901,-0.0716,1.5319
306,16:10:57.249,1883,-0.0803,1.5174
307,16:10:57.250,1889,-0.0774,1.5223
308,16:10:57.250,1915,-0.0647,1.5432
309,16:10:57.251,1958,-0.0437,1.5779
310,16:10:57.251,2010,-0.0183,1.6198
311,16:10:57.252,2076,0.0139,1.6730
312,16:10:57.252,2107,0.0291,1.6979
313,16:10:57.253,2111,0.0310,1.7012
314,16:10:57.253,2100,0.0256,1.6923
315,16:10:57.254,2075,0.0134,1.6722
316,16:10:57.254,2056,0.0042,1.6568
317,16:10:57.255,2027,-0.0100,1.6335
318,16:10:57.255,2021,-0.0129,1.6286
319,16:10:57.256,2032,-0.0076,1.6375
320,16:10:57.256,2041,-0.0032,1.6448
321,16:10:57.257,2057,0.0046,1.6577
322,16:10:57.257,2059,0.0056,1.6593
323,16:10:57.258,2066,0.0090,1.6649
324,16:10:57.258,2055,0.0037,1.6560
325,16:10:57.259,2021,-0.0129,1.6286
326,16:10:57.259,2000,-0.0232,1.6117
327,16:10:57.260,1995,-0.0256,1.6077
328,16:10:57.260,2003,-0.0217,1.6141
329,16:10:57.261,2007,-0.0198,1.6174
330,16:10:57.261,2020,-0.0134,1.6278
331,16:10:57.262,2040,-0.0037,1.6440
332,16:10:57.262,2061,0.0066,1.6609
333,16:10:57.263,2072,0.0120,1.6697
334,16:10:57.263,2069,0.0105,1.6673
335,16:10:57.264,2060,0.0061,1.6601
336,16:10:57.264,2028,-0.0095,1.6343
337,16:10:57.265,1992,-0.0271,1.6053
338,16:10:57.265,1939,-0.0530,1.5626
339,16:10:57.266,1903,-0.0706,1.5336
340,16:10:57.266,1890,-0.0769,1.5231
341,16:10:57.267,1901,-0.0716,1.5319
342,16:10:57.267,1925,-0.0598,1.5513
343,16:10:57.268,1970,-0.0379,1.5875
344,16:10:57.268,2033,-0.0071,1.6383
345,16:10:57.269,2085,0.0183,1.6802
346,16:10:57.269,2108,0.0295,1.6988
347,16:10:57.270,2103,0.0271,1.6947
348,16:10:57.270,2101,0.0261,1.6931
349,16:10:57.271,2072,0.0120,1.6697
350,16:10:57.271,2046,-0.0007,1.6488
351,16:10:57.272,2033,-0.0071,1.6383
352,16:10:57.272,2028,-0.0095,1.6343
353,16:10:57.273,2040,-0.0037,1.6440
354,16:10:57.273,2040,-0.0037,1.6440
355,16:10:57.274,2051,0.0017,1.6528
356,16:10:57.274,2059,0.0056,1.6593
357,16:10:57.275,2064,0.0081,1.6633
358,16:10:57.275,2038,-0.0046,1.6423
359,16:10:57.276,2017,-0.0149,1.6254
360,16:10:57.276,2004,-0.0212,1.6149
361,16:10:57.277,1998,-0.0242,1.6101
362,16:10:57.277,2002,-0.0222,1.6133
363,16:10:57.278,2004,-0.0212,1.6149
364,16:10:57.278,2019,-0.0139,1.6270
365,16:10:57.279,2040,-0.0037,1.6440
366,16:10:57.279,2061,0.0066,1.6609
367,16:10:57.280,2070,0.0110,1.6681
368,16:10:57.280,2071,0.0115,1.6689
369,16:10:57.281,2048,0.0002,1.6504
370,16:10:57.281,2017,-0.0149,1.6254
371,16:10:57.282,1977,-0.0344,1.5932
372,16:10:57.282,1928,-0.0584,1.5537
373,16:10:57.283,1905,-0.0696,1.5352
374,16:10:57.283,1884,-0.0799,1.5182
375,16:10:57.284,1895,-0.0745,1.5271
376,16:10:57.284,1927,-0.0589,1.5529
377,16:10:57.285,1969,-0.0383,1.5867
378,16:10:57.285,2032,-0.0076,1.6375
379,16:10:57.286,2072,0.0120,1.6697
380,16:10:57.286,2096,0.0237,1.6891
381,16:10:57.287,2103,0.0271,1.6947
382,16:10:57.287,2093,0.0222,1.6867
383,16:10:57.288,2077,0.0144,1.6738
384,16:10:57.288,2048,0.0002,1.6504
385,16:10:57.289,2035,-0.0061,1.6399
386,16:10:57.289,2037,-0.0051,1.6415
387,16:10:57.290,2040,-0.0037,1.6440
388,16:10:57.290,2050,0.0012,1.6520
389,16:10:57.291,2064,0.0081,1.6633
390,16:10:57.291,2080,0.0159,1.6762
391,16:10:57.292,2070,0.0110,1.6681
392,16:10:57.292,2046,-0.0007,1.6488
393,16:10:57.293,2014,-0.0164,1.6230
394,16:10:57.293,2013,-0.0168,1.6222
395,16:10:57.294,2003,-0.0217,1.6141
396,16:10:57.294,1997,-0.0247,1.6093
397,16:10:57.295,2007,-0.0198,1.6174
398,16:10:57.295,2029,-0.0090,1.6351
399,16:10:57.296,2041,-0.0032,1.6448
400,16:10:57.296,2055,0.0037,1.6560
401,16:10:57.297,2061,0.0066,1.6609
402,16:10:57.297,2058,0.0051,1.6585
403,16:10:57.298,2043,-0.0022,1.6464
404,16:10:57.298,2005,-0.0208,1.6158
405,16:10:57.299,1968,-0.0388,1.5859
406,16:10:57.299,1931,-0.0569,1.5561
407,16:10:57.300,1899,-0.0725,1.5303
408,16:10:57.300,1892,-0.0759,1.5247
409,16:10:57.301,1885,-0.0794,1.5190
410,16:10:57.301,1930,-0.0574,1.5553
411,16:10:57.302,1978,-0.0339,1.5940
412,16:10:57.302,2034,-0.0066,1.6391
413,16:10:57.303,2071,0.0115,1.6689
414,16:10:57.303,2095,0.0232,1.6883
415,16:10:57.304,2099,0.0252,1.6915
416,16:10:57.304,2093,0.0222,1.6867
417,16:10:57.305,2069,0.0105,1.6673
418,16:10:57.305,2049,0.0007,1.6512
419,16:10:57.306,2048,0.0002,1.6504
420,16:10:57.306,2043,-0.0022,1.6464
421,16:10:57.307,2040,-0.0037,1.6440
422,16:10:57.307,2049,0.0007,1.6512
423,16:10:57.308,2062,0.0071,1.6617
424,16:10:57.308,2073,0.0125,1.6705
425,16:10:57.309,2054,0.0032,1.6552
426,16:10:57.309,2039,-0.0042,1.6432
427,16:10:57.310,2023,-0.0120,1.6303
428,16:10:57.310,2013,-0.0168,1.6222
429,16:10:57.311,2000,-0.0232,1.6117
430,16:10:57.311,2000,-0.0232,1.6117
431,16:10:57.312,2011,-0.0178,1.6206
432,16:10:57.312,2024,-0.0115,1.6311
433,16:10:57.313,2039,-0.0042,1.6432
434,16:10:57.313,2057,0.0046,1.6577
435,16:10:57.314,2070,0.0110,1.6681
436,16:10:57.314,2062,0.0071,1.6617
437,16:10:57.315,2041,-0.0032,1.6448
438,16:10:57.315,2013,-0.0168,1.6222
439,16:10:57.316,1974,-0.0359,1.5908
440,16:10:57.316,1939,-0.0530,1.5626
441,16:10:57.317,1906,-0.0691,1.5360
442,16:10:57.317,1893,-0.0755,1.5255
443,16:10:57.318,1899,-0.0725,1.5303
444,16:10:57.318,1935,-0.0549,1.5593
445,16:10:57.319,1986,-0.0300,1.6004
446,16:10:57.319,2032,-0.0076,1.6375
447,16:10:57.320,2070,0.0110,1.6681
448,16:10:57.320,2095,0.0232,1.6883
449,16:10:57.321,2095,0.0232,1.6883
450,16:10:57.321,2078,0.0149,1.6746
451,16:10:57.322,2057,0.0046,1.6577
452,16:10:57.322,2048,0.0002,1.6504
453,16:10:57.323,2035,-0.0061,1.6399
454,16:10:57.323,2028,-0.0095,1.6343
455,16:10:57.324,2028,-0.0095,1.6343
456,16:10:57.324,2044,-0.0017,1.6472
457,16:10:57.325,2068,0.0100,1.6665
458,16:10:57.325,2064,0.0081,1.6633
459,16:10:57.326,2049,0.0007,1.6512
460,16:10:57.326,2036,-0.0056,1.6407
461,16:10:57.327,2022,-0.0125,1.6295
462,16:10:57.327,2010,-0.0183,1.6198
463,16:10:57.328,2000,-0.0232,1.6117
464,16:10:57.328,2004,-0.0212,1.6149
465,16:10:57.329,2019,-0.0139,1.6270
466,16:10:57.329,2024,-0.0115,1.6311
467,16:10:57.330,2039,-0.0042,1.6432
468,16:10:57.330,2059,0.0056,1.6593
469,16:10:57.331,2071,0.0115,1.6689
470,16:10:57.331,2066,0.0090,1.6649
471,16:10:57.332,2037,-0.0051,1.6415
472,16:10:57.332,2007,-0.0198,1.6174
473,16:10:57.333,1974,-0.0359,1.5908
474,16:10:57.333,1940,-0.0525,1.5634
475,16:10:57.334,1899,-0.0725,1.5303
476,16:10:57.334,1886,-0.0789,1.5199
477,16:10:57.335,1901,-0.0716,1.5319
478,16:10:57.335,1940,-0.0525,1.5634
479,16:10:57.336,1988,-0.0291,1.6021
480,16:10:57.336,2033,-0.0071,1.6383
481,16:10:57.337,2076,0.0139,1.6730
482,16:10:57.337,2095,0.0232,1.6883
483,16:10:57.338,2095,0.0232,1.6883
484,16:10:57.338,2081,0.0164,1.6770
485,16:10:57.339,2067,0.0095,1.6657
486,16:10:57.339,2057,0.0046,1.6577
487,16:10:57.340,2039,-0.0042,1.6432
488,16:10:57.340,2032,-0.0076,1.6375
489,16:10:57.341,2038,-0.0046,1.6423
490,16:10:57.341,2066,0.0090,1.6649
491,16:10:57.342,2064,0.0081,1.6633
492,16:10:57.342,2067,0.0095,1.6657
493,16:10:57.343,2055,0.0037,1.6560
494,16:10:57.343,2041,-0.0032,1.6448
495,16:10:57.344,2031,-0.0081,1.6367
496,16:10:57.344,2007,-0.0198,1.6174
497,16:10:57.345,2002,-0.0222,1.6133
498,16:10:57.345,2001,-0.0227,1.6125
499,16:10:57.346,2013,-0.0168,1.6222
500,16:10:57.346,2016,-0.0154,1.6246
501,16:10:57.347,2032,-0.0076,1.6375
502,16:10:57.347,2056,0.0042,1.6568
503,16:10:57.348,2064,0.0081,1.6633
504,16:10:57.348,2054,0.0032,1.6552
505,16:10:57.349,2032,-0.0076,1.6375
506,16:10:57.349,2005,-0.0208,1.6158
507,16:10:57.350,1972,-0.0369,1.5892
508,16:10:57.350,1933,-0.0559,1.5577
509,16:10:57.351,1898,-0.0730,1.5295
510,16:10:57.351,1889,-0.0774,1.5223
511,16:10:57.352,1907,-0.0686,1.5368
512,16:10:57.352,1941,-0.0520,1.5642
513,16:10:57.353,1991,-0.0276,1.6045
514,16:10:57.353,2038,-0.0046,1.6423
515,16:10:57.354,2079,0.0154,1.6754
516,16:10:57.354,2090,0.0208,1.6842
517,16:10:57.355,2093,0.0222,1.6867
518,16:10:57.355,2077,0.0144,1.6738
519,16:10:57.356,2072,0.0120,1.6697
520,16:10:57.356,2045,-0.0012,1.6480
521,16:10:57.357,2027,-0.0100,1.6335
522,16:10:57.357,2028,-0.0095,1.6343
523,16:10:57.358,2038,-0.0046,1.6423
524,16:10:57.358,2063,0.0076,1.6625
525,16:10:57.359,2060,0.0061,1.6601
526,16:10:57.359,2060,0.0061,1.6601
527,16:10:57.360,2055,0.0037,1.6560
528,16:10:57.360,2032,-0.0076,1.6375
529,16:10:57.361,2021,-0.0129,1.6286
530,16:10:57.361,2009,-0.0188,1.6190
531,16:10:57.362,2005,-0.0208,1.6158
532,16:10:57.362,2006,-0.0203,1.6166
533,16:10:57.363,2005,-0.0208,1.6158
534,16:10:57.363,2019,-0.0139,1.6270
535,16:10:57.364,2041,-0.0032,1.6448
536,16:10:57.364,2061,0.0066,1.6609
537,16:10:57.365,2069,0.0105,1.6673
538,16:10:57.365,2063,0.0076,1.6625
539,16:10:57.366,2042,-0.0027,1.6456
540,16:10:57.366,2016,-0.0154,1.6246
541,16:10:57.367,1979,-0.0335,1.5948
542,16:10:57.367,1935,-0.0549,1.5593
543,16:10:57.368,1906,-0.0691,1.5360
544,16:10:57.368,1896,-0.0740,1.5279
545,16:10:57.369,1912,-0.0662,1.5408
546,16:10:57.369,1951,-0.0471,1.5722
547,16:10:57.370,2000,-0.0232,1.6117
548,16:10:57.370,2049,0.0007,1.6512
549,16:10:57.371,2082,0.0168,1.6778
550,16:10:57.371,2083,0.0173,1.6786
551,16:10:57.372,2083,0.0173,1.6786
552,16:10:57.372,2077,0.0144,1.6738
553,16:10:57.373,2057,0.0046,1.6577
554,16:10:57.373,2038,-0.0046,1.6423
555,16:10:57.374,2023,-0.0120,1.6303
556,16:10:57.374,2031,-0.0081,1.6367
557,16:10:57.375,2051,0.0017,1.6528
558,16:10:57.375,2060,0.0061,1.6601
559,16:10:57.376,2064,0.0081,1.6633
560,16:10:57.376,2065,0.0085,1.6641
561,16:10:57.377,2053,0.0027,1.6544
562,16:10:57.377,2032,-0.0076,1.6375
563,16:10:57.378,2018,-0.0144,1.6262
564,16:10:57.378,2003,-0.0217,1.6141
565,16:10:57.379,2001,-0.0227,1.6125
566,16:10:57.379,2001,-0.0227,1.6125
567,16:10:57.380,2004,-0.0212,1.6149
568,16:10:57.380,2025,-0.0110,1.6319
569,16:10:57.381,2044,-0.0017,1.6472
570,16:10:57.381,2063,0.0076,1.6625
571,16:10:57.382,2063,0.0076,1.6625
572,16:10:57.382,2057,0.0046,1.6577
573,16:10:57.383,2034,-0.0066,1.6391
574,16:10:57.383,2001,-0.0227,1.6125
575,16:10:57.384,1960,-0.0427,1.5795
576,16:10:57.384,1925,-0.0598,1.5513
577,16:10:57.385,1898,-0.0730,1.5295
578,16:10:57.385,1896,-0.0740,1.5279
579,16:10:57.386,1916,-0.0642,1.5440
580,16:10:57.386,1954,-0.0457,1.5747
581,16:10:57.387,2011,-0.0178,1.6206
582,16:10:57.387,2055,0.0037,1.6560
583,16:10:57.388,2074,0.0129,1.6714
584,16:10:57.388,2087,0.0193,1.6818
585,16:10:57.389,2087,0.0193,1.6818
586,16:10:57.389,2080,0.0159,1.6762
587,16:10:57.390,2056,0.0042,1.6568
588,16:10:57.390,2036,-0.0056,1.6407
