sample_index,real_time_s,raw_adc,amplitude,voltage
141,16:45:49.777,2021,-0.0129,1.6286
142,16:45:49.777,2024,-0.0115,1.6311
143,16:45:49.778,2024,-0.0115,1.6311
144,16:45:49.778,2023,-0.0120,1.6303
145,16:45:49.779,2027,-0.0100,1.6335
146,16:45:49.779,2023,-0.0120,1.6303
147,16:45:49.780,2023,-0.0120,1.6303
148,16:45:49.780,2021,-0.0129,1.6286
149,16:45:49.781,2022,-0.0125,1.6295
150,16:45:49.781,2020,-0.0134,1.6278
151,16:45:49.782,2023,-0.0120,1.6303
152,16:45:49.782,2020,-0.0134,1.6278
153,16:45:49.783,2021,-0.0129,1.6286
154,16:45:49.783,2023,-0.0120,1.6303
155,16:45:49.784,2021,-0.0129,1.6286
156,16:45:49.784,2023,-0.0120,1.6303
157,16:45:49.785,2018,-0.0144,1.6262
158,16:45:49.785,2023,-0.0120,1.6303
159,16:45:49.786,2018,-0.0144,1.6262
160,16:45:49.786,2024,-0.0115,1.6311
161,16:45:49.787,2023,-0.0120,1.6303
162,16:45:49.787,2022,-0.0125,1.6295
163,16:45:49.788,2021,-0.0129,1.6286
164,16:45:49.788,2023,-0.0120,1.6303
165,16:45:49.789,2018,-0.0144,1.6262
166,16:45:49.789,2022,-0.0125,1.6295
167,16:45:49.790,2022,-0.0125,1.6295
168,16:45:49.790,2019,-0.0139,1.6270
169,16:45:49.791,2025,-0.0110,1.6319
170,16:45:49.791,2024,-0.0115,1.6311
171,16:45:49.792,2023,-0.0120,1.6303
172,16:45:49.792,2022,-0.0125,1.6295
173,16:45:49.793,2023,-0.0120,1.6303
174,16:45:49.793,2022,-0.0125,1.6295
175,16:45:49.794,2020,-0.0134,1.6278
176,16:45:49.794,2023,-0.0120,1.6303
177,16:45:49.795,2020,-0.0134,1.6278
178,16:45:49.795,2022,-0.0125,1.6295
179,16:45:49.796,2023,-0.0120,1.6303
180,16:45:49.796,2023,-0.0120,1.6303
181,16:45:49.797,2020,-0.0134,1.6278
182,16:45:49.797,2022,-0.0125,1.6295
183,16:45:49.798,2023,-0.0120,1.6303
184,16:45:49.798,2023,-0.0120,1.6303
185,16:45:49.799,2023,-0.0120,1.6303
186,16:45:49.799,2023,-0.0120,1.6303
187,16:45:49.800,2021,-0.0129,1.6286
188,16:45:49.800,2021,-0.0129,1.6286
189,16:45:49.801,2018,-0.0144,1.6262
190,16:45:49.801,2019,-0.0139,1.6270
191,16:45:49.802,2019,-0.0139,1.6270
192,16:45:49.802,2019,-0.0139,1.6270
193,16:45:49.803,2019,-0.0139,1.6270
194,16:45:49.803,2025,-0.0110,1.6319
195,16:45:49.804,2020,-0.0134,1.6278
196,16:45:49.804,2023,-0.0120,1.6303
197,16:45:49.805,2020,-0.0134,1.6278
198,16:45:49.805,2029,-0.0090,1.6351
199,16:45:49.806,2027,-0.0100,1.6335
200,16:45:49.806,2018,-0.0144,1.6262
201,16:45:49.807,2024,-0.0115,1.6311
202,16:45:49.807,2023,-0.0120,1.6303
203,16:45:49.808,2025,-0.0110,1.6319
204,16:45:49.808,2022,-0.0125,1.6295
205,16:45:49.809,2023,-0.0120,1.6303
206,16:45:49.809,2024,-0.0115,1.6311
207,16:45:49.810,2026,-0.0105,1.6327
208,16:45:49.810,2025,-0.0110,1.6319
209,16:45:49.811,2026,-0.0105,1.6327
210,16:45:49.811,2023,-0.0120,1.6303
211,16:45:49.812,2024,-0.0115,1.6311
212,16:45:49.812,2028,-0.0095,1.6343
213,16:45:49.813,2026,-0.0105,1.6327
214,16:45:49.813,2023,-0.0120,1.6303
215,16:45:49.814,2021,-0.0129,1.6286
216,16:45:49.814,2017,-0.0149,1.6254
217,16:45:49.815,2019,-0.0139,1.6270
218,16:45:49.815,2021,-0.0129,1.6286
219,16:45:49.816,2021,-0.0129,1.6286
220,16:45:49.816,2021,-0.0129,1.6286
221,16:45:49.817,2023,-0.0120,1.6303
222,16:45:49.817,2024,-0.0115,1.6311
223,16:45:49.818,2018,-0.0144,1.6262
224,16:45:49.818,2017,-0.0149,1.6254
225,16:45:49.819,2021,-0.0129,1.6286
226,16:45:49.819,2022,-0.0125,1.6295
227,16:45:49.820,2024,-0.0115,1.6311
228,16:45:49.820,2022,-0.0125,1.6295
229,16:45:49.821,2018,-0.0144,1.6262
230,16:45:49.821,2020,-0.0134,1.6278
231,16:45:49.822,2019,-0.0139,1.6270
232,16:45:49.822,2020,-0.0134,1.6278
233,16:45:49.823,2021,-0.0129,1.6286
234,16:45:49.823,2020,-0.0134,1.6278
235,16:45:49.824,2024,-0.0115,1.6311
236,16:45:49.824,2021,-0.0129,1.6286
237,16:45:49.825,2021,-0.0129,1.6286
238,16:45:49.825,2023,-0.0120,1.6303
239,16:45:49.826,2022,-0.0125,1.6295
240,16:45:49.826,2021,-0.0129,1.6286
241,16:45:49.827,2022,-0.0125,1.6295
242,16:45:49.827,2025,-0.0110,1.6319
243,16:45:49.828,2019,-0.0139,1.6270
244,16:45:49.828,2023,-0.0120,1.6303
245,16:45:49.829,2022,-0.0125,1.6295
246,16:45:49.829,2023,-0.0120,1.6303
247,16:45:49.830,2025,-0.0110,1.6319
248,16:45:49.830,2025,-0.0110,1.6319
249,16:45:49.831,2021,-0.0129,1.6286
250,16:45:49.831,2024,-0.0115,1.6311
251,16:45:49.832,2028,-0.0095,1.6343
252,16:45:49.832,2024,-0.0115,1.6311
253,16:45:49.833,2023,-0.0120,1.6303
254,16:45:49.833,2025,-0.0110,1.6319
255,16:45:49.834,2022,-0.0125,1.6295
256,16:45:49.834,2025,-0.0110,1.6319
257,16:45:49.835,2023,-0.0120,1.6303
258,16:45:49.835,2023,-0.0120,1.6303
259,16:45:49.836,2024,-0.0115,1.6311
260,16:45:49.836,2020,-0.0134,1.6278
261,16:45:49.837,2021,-0.0129,1.6286
262,16:45:49.837,2016,-0.0154,1.6246
263,16:45:49.838,2021,-0.0129,1.6286
264,16:45:49.838,2020,-0.0134,1.6278
265,16:45:49.839,2018,-0.0144,1.6262
266,16:45:49.839,2023,-0.0120,1.6303
267,16:45:49.840,2019,-0.0139,1.6270
268,16:45:49.840,2019,-0.0139,1.6270
269,16:45:49.841,2016,-0.0154,1.6246
270,16:45:49.841,2023,-0.0120,1.6303
271,16:45:49.842,2021,-0.0129,1.6286
272,16:45:49.842,2023,-0.0120,1.6303
273,16:45:49.843,2020,-0.0134,1.6278
274,16:45:49.843,2018,-0.0144,1.6262
275,16:45:49.844,2020,-0.0134,1.6278
276,16:45:49.844,2021,-0.0129,1.6286
277,16:45:49.845,2022,-0.0125,1.6295
278,16:45:49.845,2022,-0.0125,1.6295
279,16:45:49.846,2022,-0.0125,1.6295
280,16:45:49.846,2019,-0.0139,1.6270
281,16:45:49.847,2023,-0.0120,1.6303
282,16:45:49.847,2023,-0.0120,1.6303
283,16:45:49.848,2024,-0.0115,1.6311
284,16:45:49.848,2028,-0.0095,1.6343
285,16:45:49.849,2025,-0.0110,1.6319
286,16:45:49.849,2021,-0.0129,1.6286
287,16:45:49.850,2023,-0.0120,1.6303
288,16:45:49.850,2027,-0.0100,1.6335
289,16:45:49.851,2023,-0.0120,1.6303
290,16:45:49.851,2024,-0.0115,1.6311
291,16:45:49.852,2023,-0.0120,1.6303
292,16:45:49.852,2024,-0.0115,1.6311
293,16:45:49.853,2022,-0.0125,1.6295
294,16:45:49.853,2024,-0.0115,1.6311
295,16:45:49.854,2023,-0.0120,1.6303
296,16:45:49.854,2025,-0.0110,1.6319
297,16:45:49.855,2025,-0.0110,1.6319
298,16:45:49.855,2021,-0.0129,1.6286
299,16:45:49.856,2026,-0.0105,1.6327
300,16:45:49.856,2021,-0.0129,1.6286
301,16:45:49.857,2024,-0.0115,1.6311
302,16:45:49.857,2024,-0.0115,1.6311
303,16:45:49.858,2020,-0.0134,1.6278
304,16:45:49.858,2026,-0.0105,1.6327
305,16:45:49.859,2026,-0.0105,1.6327
306,16:45:49.859,2018,-0.0144,1.6262
307,16:45:49.860,2023,-0.0120,1.6303
308,16:45:49.860,2018,-0.0144,1.6262
309,16:45:49.861,2019,-0.0139,1.6270
310,16:45:49.861,2015,-0.0159,1.6238
311,16:45:49.862,2019,-0.0139,1.6270
312,16:45:49.862,2021,-0.0129,1.6286
313,16:45:49.863,2021,-0.0129,1.6286
314,16:45:49.863,2019,-0.0139,1.6270
315,16:45:49.864,2021,-0.0129,1.6286
316,16:45:49.864,2026,-0.0105,1.6327
317,16:45:49.865,2023,-0.0120,1.6303
318,16:45:49.865,2019,-0.0139,1.6270
319,16:45:49.866,2022,-0.0125,1.6295
320,16:45:49.866,2024,-0.0115,1.6311
321,16:45:49.867,2024,-0.0115,1.6311
322,16:45:49.867,2020,-0.0134,1.6278
323,16:45:49.868,2023,-0.0120,1.6303
324,16:45:49.868,2024,-0.0115,1.6311
325,16:45:49.869,2025,-0.0110,1.6319
326,16:45:49.869,2022,-0.0125,1.6295
327,16:45:49.870,2026,-0.0105,1.6327
328,16:45:49.870,2026,-0.0105,1.6327
329,16:45:49.871,2024,-0.0115,1.6311
330,16:45:49.871,2022,-0.0125,1.6295
331,16:45:49.872,2025,-0.0110,1.6319
332,16:45:49.872,2022,-0.0125,1.6295
333,16:45:49.873,2022,-0.0125,1.6295
334,16:45:49.873,2024,-0.0115,1.6311
335,16:45:49.874,2025,-0.0110,1.6319
336,16:45:49.874,2023,-0.0120,1.6303
337,16:45:49.875,2019,-0.0139,1.6270
338,16:45:49.875,2023,-0.0120,1.6303
339,16:45:49.876,2021,-0.0129,1.6286
340,16:45:49.876,2019,-0.0139,1.6270
341,16:45:49.877,2022,-0.0125,1.6295
342,16:45:49.877,2021,-0.0129,1.6286
343,16:45:49.878,2019,-0.0139,1.6270
344,16:45:49.878,2028,-0.0095,1.6343
345,16:45:49.879,2019,-0.0139,1.6270
346,16:45:49.879,2022,-0.0125,1.6295
347,16:45:49.880,2020,-0.0134,1.6278
348,16:45:49.880,2022,-0.0125,1.6295
349,16:45:49.881,2023,-0.0120,1.6303
350,16:45:49.881,2021,-0.0129,1.6286
351,16:45:49.882,2025,-0.0110,1.6319
352,16:45:49.882,2022,-0.0125,1.6295
353,16:45:49.883,2021,-0.0129,1.6286
354,16:45:49.883,2023,-0.0120,1.6303
355,16:45:49.884,2023,-0.0120,1.6303
356,16:45:49.884,2021,-0.0129,1.6286
357,16:45:49.885,2025,-0.0110,1.6319
358,16:45:49.885,2026,-0.0105,1.6327
359,16:45:49.886,2017,-0.0149,1.6254
360,16:45:49.886,2024,-0.0115,1.6311
361,16:45:49.887,2024,-0.0115,1.6311
362,16:45:49.887,2023,-0.0120,1.6303
363,16:45:49.888,2024,-0.0115,1.6311
364,16:45:49.888,2024,-0.0115,1.6311
365,16:45:49.889,2024,-0.0115,1.6311
366,16:45:49.889,2022,-0.0125,1.6295
367,16:45:49.890,2021,-0.0129,1.6286
368,16:45:49.890,2024,-0.0115,1.6311
369,16:45:49.891,2024,-0.0115,1.6311
370,16:45:49.891,2021,-0.0129,1.6286
371,16:45:49.892,2021,-0.0129,1.6286
372,16:45:49.892,2022,-0.0125,1.6295
373,16:45:49.893,2022,-0.0125,1.6295
374,16:45:49.893,2023,-0.0120,1.6303
375,16:45:49.894,2024,-0.0115,1.6311
376,16:45:49.894,2021,-0.0129,1.6286
377,16:45:49.895,2020,-0.0134,1.6278
378,16:45:49.895,2025,-0.0110,1.6319
379,16:45:49.896,2021,-0.0129,1.6286
380,16:45:49.896,2024,-0.0115,1.6311
381,16:45:49.897,2021,-0.0129,1.6286
382,16:45:49.897,2020,-0.0134,1.6278
383,16:45:49.898,2022,-0.0125,1.6295
384,16:45:49.898,2023,-0.0120,1.6303
385,16:45:49.899,2025,-0.0110,1.6319
386,16:45:49.899,2022,-0.0125,1.6295
387,16:45:49.900,2023,-0.0120,1.6303
388,16:45:49.900,2026,-0.0105,1.6327
389,16:45:49.901,2024,-0.0115,1.6311
390,16:45:49.901,2024,-0.0115,1.6311
391,16:45:49.902,2021,-0.0129,1.6286
392,16:45:49.902,2024,-0.0115,1.6311
393,16:45:49.903,2023,-0.0120,1.6303
394,16:45:49.903,2023,-0.0120,1.6303
395,16:45:49.904,2022,-0.0125,1.6295
396,16:45:49.904,2024,-0.0115,1.6311
397,16:45:49.905,2021,-0.0129,1.6286
398,16:45:49.905,2025,-0.0110,1.6319
399,16:45:49.906,2023,-0.0120,1.6303
400,16:45:49.906,2023,-0.0120,1.6303
401,16:45:49.907,2025,-0.0110,1.6319
402,16:45:49.907,2023,-0.0120,1.6303
403,16:45:49.908,2025,-0.0110,1.6319
404,16:45:49.908,2022,-0.0125,1.6295
405,16:45:49.909,2024,-0.0115,1.6311
406,16:45:49.909,2022,-0.0125,1.6295
407,16:45:49.910,2019,-0.0139,1.6270
408,16:45:49.910,2021,-0.0129,1.6286
409,16:45:49.911,2020,-0.0134,1.6278
410,16:45:49.911,2020,-0.0134,1.6278
411,16:45:49.912,2021,-0.0129,1.6286
412,16:45:49.912,2020,-0.0134,1.6278
413,16:45:49.913,2021,-0.0129,1.6286
414,16:45:49.913,2020,-0.0134,1.6278
415,16:45:49.914,2020,-0.0134,1.6278
416,16:45:49.914,2017,-0.0149,1.6254
417,16:45:49.915,2020,-0.0134,1.6278
418,16:45:49.915,2023,-0.0120,1.6303
419,16:45:49.916,2022,-0.0125,1.6295
420,16:45:49.916,2019,-0.0139,1.6270
421,16:45:49.917,2022,-0.0125,1.6295
422,16:45:49.917,2022,-0.0125,1.6295
423,16:45:49.918,2020,-0.0134,1.6278
424,16:45:49.918,2024,-0.0115,1.6311
425,16:45:49.919,2024,-0.0115,1.6311
426,16:45:49.919,2020,-0.0134,1.6278
427,16:45:49.920,2026,-0.0105,1.6327
428,16:45:49.920,2021,-0.0129,1.6286
429,16:45:49.921,2023,-0.0120,1.6303
430,16:45:49.921,2019,-0.0139,1.6270
431,16:45:49.922,2029,-0.0090,1.6351
432,16:45:49.922,2022,-0.0125,1.6295
433,16:45:49.923,2023,-0.0120,1.6303
434,16:45:49.923,2024,-0.0115,1.6311
435,16:45:49.924,2022,-0.0125,1.6295
436,16:45:49.924,2023,-0.0120,1.6303
437,16:45:49.925,2022,-0.0125,1.6295
438,16:45:49.925,2026,-0.0105,1.6327
439,16:45:49.926,2023,-0.0120,1.6303
440,16:45:49.926,2023,-0.0120,1.6303
441,16:45:49.927,2023,-0.0120,1.6303
442,16:45:49.927,2022,-0.0125,1.6295
443,16:45:49.928,2024,-0.0115,1.6311
444,16:45:49.928,2028,-0.0095,1.6343
445,16:45:49.929,2024,-0.0115,1.6311
446,16:45:49.929,2021,-0.0129,1.6286
447,16:45:49.930,2021,-0.0129,1.6286
448,16:45:49.930,2021,-0.0129,1.6286
449,16:45:49.931,2020,-0.0134,1.6278
450,16:45:49.931,2021,-0.0129,1.6286
451,16:45:49.932,2020,-0.0134,1.6278
452,16:45:49.932,2019,-0.0139,1.6270
453,16:45:49.933,2019,-0.0139,1.6270
454,16:45:49.933,2022,-0.0125,1.6295
455,16:45:49.934,2019,-0.0139,1.6270
456,16:45:49.934,2023,-0.0120,1.6303
457,16:45:49.935,2025,-0.0110,1.6319
458,16:45:49.935,2023,-0.0120,1.6303
459,16:45:49.936,2021,-0.0129,1.6286
460,16:45:49.936,2022,-0.0125,1.6295
461,16:45:49.937,2018,-0.0144,1.6262
462,16:45:49.937,2018,-0.0144,1.6262
463,16:45:49.938,2022,-0.0125,1.6295
464,16:45:49.938,2023,-0.0120,1.6303
465,16:45:49.939,2018,-0.0144,1.6262
466,16:45:49.939,2022,-0.0125,1.6295
467,16:45:49.940,2024,-0.0115,1.6311
468,16:45:49.940,2022,-0.0125,1.6295
469,16:45:49.941,2024,-0.0115,1.6311
470,16:45:49.941,2021,-0.0129,1.6286
471,16:45:49.942,2025,-0.0110,1.6319
472,16:45:49.942,2020,-0.0134,1.6278
473,16:45:49.943,2024,-0.0115,1.6311
474,16:45:49.943,2021,-0.0129,1.6286
475,16:45:49.944,2020,-0.0134,1.6278
476,16:45:49.944,2018,-0.0144,1.6262
477,16:45:49.945,2024,-0.0115,1.6311
478,16:45:49.945,2028,-0.0095,1.6343
479,16:45:49.946,2024,-0.0115,1.6311
480,16:45:49.946,2025,-0.0110,1.6319
481,16:45:49.947,2025,-0.0110,1.6319
482,16:45:49.947,2025,-0.0110,1.6319
483,16:45:49.948,2022,-0.0125,1.6295
484,16:45:49.948,2023,-0.0120,1.6303
485,16:45:49.949,2022,-0.0125,1.6295
486,16:45:49.949,2021,-0.0129,1.6286
487,16:45:49.950,2022,-0.0125,1.6295
488,16:45:49.950,2021,-0.0129,1.6286
489,16:45:49.951,2021,-0.0129,1.6286
490,16:45:49.951,2022,-0.0125,1.6295
491,16:45:49.952,2024,-0.0115,1.6311
492,16:45:49.952,2023,-0.0120,1.6303
493,16:45:49.953,2022,-0.0125,1.6295
494,16:45:49.953,2018,-0.0144,1.6262
495,16:45:49.954,2023,-0.0120,1.6303
496,16:45:49.954,2020,-0.0134,1.6278
497,16:45:49.955,2020,-0.0134,1.6278
498,16:45:49.955,2020,-0.0134,1.6278
499,16:45:49.956,2025,-0.0110,1.6319
500,16:45:49.956,2018,-0.0144,1.6262
501,16:45:49.957,2024,-0.0115,1.6311
502,16:45:49.957,2023,-0.0120,1.6303
503,16:45:49.958,2022,-0.0125,1.6295
504,16:45:49.958,2022,-0.0125,1.6295
505,16:45:49.959,2023,-0.0120,1.6303
506,16:45:49.959,2020,-0.0134,1.6278
507,16:45:49.960,2023,-0.0120,1.6303
508,16:45:49.960,2024,-0.0115,1.6311
509,16:45:49.961,2021,-0.0129,1.6286
510,16:45:49.961,2025,-0.0110,1.6319
511,16:45:49.962,2022,-0.0125,1.6295
512,16:45:49.962,2022,-0.0125,1.6295
513,16:45:49.963,2026,-0.0105,1.6327
514,16:45:49.963,2025,-0.0110,1.6319
515,16:45:49.964,2022,-0.0125,1.6295
516,16:45:49.964,2023,-0.0120,1.6303
517,16:45:49.965,2025,-0.0110,1.6319
518,16:45:49.965,2024,-0.0115,1.6311
519,16:45:49.966,2024,-0.0115,1.6311
520,16:45:49.966,2023,-0.0120,1.6303
521,16:45:49.967,2023,-0.0120,1.6303
522,16:45:49.967,2023,-0.0120,1.6303
523,16:45:49.968,2023,-0.0120,1.6303
524,16:45:49.968,2024,-0.0115,1.6311
525,16:45:49.969,2022,-0.0125,1.6295
526,16:45:49.969,2024,-0.0115,1.6311
527,16:45:49.970,2021,-0.0129,1.6286
528,16:45:49.970,2024,-0.0115,1.6311
529,16:45:49.971,2025,-0.0110,1.6319
530,16:45:49.971,2023,-0.0120,1.6303
531,16:45:49.972,2025,-0.0110,1.6319
532,16:45:49.972,2023,-0.0120,1.6303
533,16:45:49.973,2023,-0.0120,1.6303
534,16:45:49.973,2026,-0.0105,1.6327
535,16:45:49.974,2018,-0.0144,1.6262
536,16:45:49.974,2021,-0.0129,1.6286
537,16:45:49.975,2023,-0.0120,1.6303
538,16:45:49.975,2022,-0.0125,1.6295
539,16:45:49.976,2020,-0.0134,1.6278
540,16:45:49.976,2022,-0.0125,1.6295
541,16:45:49.977,2027,-0.0100,1.6335
542,16:45:49.977,2019,-0.0139,1.6270
543,16:45:49.978,2024,-0.0115,1.6311
544,16:45:49.978,2025,-0.0110,1.6319
545,16:45:49.979,2021,-0.0129,1.6286
546,16:45:49.979,2023,-0.0120,1.6303
547,16:45:49.980,2021,-0.0129,1.6286
548,16:45:49.980,2023,-0.0120,1.6303
549,16:45:49.981,2022,-0.0125,1.6295
550,16:45:49.981,2025,-0.0110,1.6319
551,16:45:49.982,2026,-0.0105,1.6327
552,16:45:49.982,2025,-0.0110,1.6319
553,16:45:49.983,2021,-0.0129,1.6286
554,16:45:49.983,2023,-0.0120,1.6303
555,16:45:49.984,2023,-0.0120,1.6303
556,16:45:49.984,2026,-0.0105,1.6327
557,16:45:49.985,2024,-0.0115,1.6311
558,16:45:49.985,2023,-0.0120,1.6303
559,16:45:49.986,2021,-0.0129,1.6286
560,16:45:49.986,2021,-0.0129,1.6286
561,16:45:49.987,2024,-0.0115,1.6311
562,16:45:49.987,2022,-0.0125,1.6295
563,16:45:49.988,2021,-0.0129,1.6286
564,16:45:49.988,2019,-0.0139,1.6270
565,16:45:49.989,2022,-0.0125,1.6295
566,16:45:49.989,2023,-0.0120,1.6303
567,16:45:49.990,2022,-0.0125,1.6295
568,16:45:49.990,2020,-0.0134,1.6278
569,16:45:49.991,2026,-0.0105,1.6327
570,16:45:49.991,2024,-0.0115,1.6311
571,16:45:49.992,2020,-0.0134,1.6278
572,16:45:49.992,2024,-0.0115,1.6311
573,16:45:49.993,2021,-0.0129,1.6286
574,16:45:49.993,2022,-0.0125,1.6295
575,16:45:49.994,2021,-0.0129,1.6286
576,16:45:49.994,2023,-0.0120,1.6303
577,16:45:49.995,2022,-0.0125,1.6295
578,16:45:49.995,2021,-0.0129,1.6286
579,16:45:49.996,2025,-0.0110,1.6319
580,16:45:49.996,2020,-0.0134,1.6278
