sample_index,real_time_s,raw_adc,amplitude,voltage
132,18:16:23.296,2020,-0.0134,1.6278
133,18:16:23.296,2023,-0.0120,1.6303
134,18:16:23.297,2023,-0.0120,1.6303
135,18:16:23.297,2024,-0.0115,1.6311
136,18:16:23.298,2023,-0.0120,1.6303
137,18:16:23.298,2022,-0.0125,1.6295
138,18:16:23.299,2025,-0.0110,1.6319
139,18:16:23.299,2025,-0.0110,1.6319
140,18:16:23.300,2023,-0.0120,1.6303
141,18:16:23.300,2024,-0.0115,1.6311
142,18:16:23.301,2022,-0.0125,1.6295
143,18:16:23.301,2025,-0.0110,1.6319
144,18:16:23.302,2023,-0.0120,1.6303
145,18:16:23.302,2025,-0.0110,1.6319
146,18:16:23.303,2026,-0.0105,1.6327
147,18:16:23.303,2024,-0.0115,1.6311
148,18:16:23.304,2024,-0.0115,1.6311
149,18:16:23.304,2025,-0.0110,1.6319
150,18:16:23.305,2022,-0.0125,1.6295
151,18:16:23.305,2023,-0.0120,1.6303
152,18:16:23.306,2024,-0.0115,1.6311
153,18:16:23.306,2025,-0.0110,1.6319
154,18:16:23.307,2024,-0.0115,1.6311
155,18:16:23.307,2023,-0.0120,1.6303
156,18:16:23.308,2027,-0.0100,1.6335
157,18:16:23.308,2024,-0.0115,1.6311
158,18:16:23.309,2022,-0.0125,1.6295
159,18:16:23.309,2023,-0.0120,1.6303
160,18:16:23.310,2024,-0.0115,1.6311
161,18:16:23.310,2021,-0.0129,1.6286
162,18:16:23.311,2030,-0.0085,1.6359
163,18:16:23.311,2025,-0.0110,1.6319
164,18:16:23.312,2024,-0.0115,1.6311
165,18:16:23.312,2024,-0.0115,1.6311
166,18:16:23.313,2022,-0.0125,1.6295
167,18:16:23.313,2023,-0.0120,1.6303
168,18:16:23.314,2023,-0.0120,1.6303
169,18:16:23.314,2024,-0.0115,1.6311
170,18:16:23.315,2028,-0.0095,1.6343
171,18:16:23.315,2025,-0.0110,1.6319
172,18:16:23.316,2023,-0.0120,1.6303
173,18:16:23.316,2023,-0.0120,1.6303
174,18:16:23.317,2023,-0.0120,1.6303
175,18:16:23.317,2022,-0.0125,1.6295
176,18:16:23.318,2023,-0.0120,1.6303
177,18:16:23.318,2022,-0.0125,1.6295
178,18:16:23.319,2023,-0.0120,1.6303
179,18:16:23.319,2025,-0.0110,1.6319
180,18:16:23.320,2018,-0.0144,1.6262
181,18:16:23.320,2020,-0.0134,1.6278
182,18:16:23.321,2022,-0.0125,1.6295
183,18:16:23.321,2021,-0.0129,1.6286
184,18:16:23.322,2023,-0.0120,1.6303
185,18:16:23.322,2026,-0.0105,1.6327
186,18:16:23.323,2022,-0.0125,1.6295
187,18:16:23.323,2022,-0.0125,1.6295
188,18:16:23.324,2023,-0.0120,1.6303
189,18:16:23.324,2024,-0.0115,1.6311
190,18:16:23.325,2023,-0.0120,1.6303
191,18:16:23.325,2021,-0.0129,1.6286
192,18:16:23.326,2025,-0.0110,1.6319
193,18:16:23.326,2023,-0.0120,1.6303
194,18:16:23.327,2022,-0.0125,1.6295
195,18:16:23.327,2024,-0.0115,1.6311
196,18:16:23.328,2028,-0.0095,1.6343
197,18:16:23.328,2018,-0.0144,1.6262
198,18:16:23.329,2027,-0.0100,1.6335
199,18:16:23.329,2025,-0.0110,1.6319
200,18:16:23.330,2027,-0.0100,1.6335
201,18:16:23.330,2023,-0.0120,1.6303
202,18:16:23.331,2026,-0.0105,1.6327
203,18:16:23.331,2023,-0.0120,1.6303
204,18:16:23.332,2024,-0.0115,1.6311
205,18:16:23.332,2024,-0.0115,1.6311
206,18:16:23.333,2025,-0.0110,1.6319
207,18:16:23.333,2021,-0.0129,1.6286
208,18:16:23.334,2023,-0.0120,1.6303
209,18:16:23.334,2026,-0.0105,1.6327
210,18:16:23.335,2029,-0.0090,1.6351
211,18:16:23.335,2027,-0.0100,1.6335
212,18:16:23.336,2025,-0.0110,1.6319
213,18:16:23.336,2024,-0.0115,1.6311
214,18:16:23.337,2023,-0.0120,1.6303
215,18:16:23.337,2025,-0.0110,1.6319
216,18:16:23.338,2021,-0.0129,1.6286
217,18:16:23.338,2023,-0.0120,1.6303
218,18:16:23.339,2022,-0.0125,1.6295
219,18:16:23.339,2027,-0.0100,1.6335
220,18:16:23.340,2023,-0.0120,1.6303
221,18:16:23.340,2029,-0.0090,1.6351
222,18:16:23.341,2023,-0.0120,1.6303
223,18:16:23.341,2026,-0.0105,1.6327
224,18:16:23.342,2025,-0.0110,1.6319
225,18:16:23.342,2022,-0.0125,1.6295
226,18:16:23.343,2020,-0.0134,1.6278
227,18:16:23.343,2025,-0.0110,1.6319
228,18:16:23.344,2023,-0.0120,1.6303
229,18:16:23.344,2022,-0.0125,1.6295
230,18:16:23.345,2022,-0.0125,1.6295
231,18:16:23.345,2022,-0.0125,1.6295
232,18:16:23.346,2024,-0.0115,1.6311
233,18:16:23.346,2023,-0.0120,1.6303
234,18:16:23.347,2024,-0.0115,1.6311
235,18:16:23.347,2025,-0.0110,1.6319
236,18:16:23.348,2023,-0.0120,1.6303
237,18:16:23.348,2022,-0.0125,1.6295
238,18:16:23.349,2022,-0.0125,1.6295
239,18:16:23.349,2025,-0.0110,1.6319
240,18:16:23.350,2023,-0.0120,1.6303
241,18:16:23.350,2023,-0.0120,1.6303
242,18:16:23.351,2023,-0.0120,1.6303
243,18:16:23.351,2024,-0.0115,1.6311
244,18:16:23.352,2029,-0.0090,1.6351
245,18:16:23.352,2023,-0.0120,1.6303
246,18:16:23.353,2024,-0.0115,1.6311
247,18:16:23.353,2024,-0.0115,1.6311
