sample_index,real_time_s,raw_adc,amplitude,voltage
270,18:11:28.370,2025,-0.0110,1.6319
271,18:11:28.371,2023,-0.0120,1.6303
272,18:11:28.371,2025,-0.0110,1.6319
273,18:11:28.372,2027,-0.0100,1.6335
274,18:11:28.372,2023,-0.0120,1.6303
275,18:11:28.373,2020,-0.0134,1.6278
276,18:11:28.373,2024,-0.0115,1.6311
277,18:11:28.374,2023,-0.0120,1.6303
278,18:11:28.374,2022,-0.0125,1.6295
279,18:11:28.375,2025,-0.0110,1.6319
280,18:11:28.375,2019,-0.0139,1.6270
281,18:11:28.376,2022,-0.0125,1.6295
282,18:11:28.376,2025,-0.0110,1.6319
283,18:11:28.377,2025,-0.0110,1.6319
284,18:11:28.377,2021,-0.0129,1.6286
285,18:11:28.378,2022,-0.0125,1.6295
286,18:11:28.378,2023,-0.0120,1.6303
287,18:11:28.379,2022,-0.0125,1.6295
288,18:11:28.379,2022,-0.0125,1.6295
289,18:11:28.380,2026,-0.0105,1.6327
290,18:11:28.380,2022,-0.0125,1.6295
291,18:11:28.381,2024,-0.0115,1.6311
292,18:11:28.381,2030,-0.0085,1.6359
293,18:11:28.382,2028,-0.0095,1.6343
294,18:11:28.382,2024,-0.0115,1.6311
295,18:11:28.383,2022,-0.0125,1.6295
296,18:11:28.383,2027,-0.0100,1.6335
297,18:11:28.384,2024,-0.0115,1.6311
298,18:11:28.384,2025,-0.0110,1.6319
299,18:11:28.385,2024,-0.0115,1.6311
300,18:11:28.385,2025,-0.0110,1.6319
301,18:11:28.386,2024,-0.0115,1.6311
302,18:11:28.386,2024,-0.0115,1.6311
303,18:11:28.387,2026,-0.0105,1.6327
304,18:11:28.387,2027,-0.0100,1.6335
305,18:11:28.388,2023,-0.0120,1.6303
306,18:11:28.388,2022,-0.0125,1.6295
307,18:11:28.389,2024,-0.0115,1.6311
308,18:11:28.389,2026,-0.0105,1.6327
309,18:11:28.390,2022,-0.0125,1.6295
310,18:11:28.390,2023,-0.0120,1.6303
311,18:11:28.391,2027,-0.0100,1.6335
312,18:11:28.391,2017,-0.0149,1.6254
313,18:11:28.392,2019,-0.0139,1.6270
314,18:11:28.392,2022,-0.0125,1.6295
315,18:11:28.393,2020,-0.0134,1.6278
316,18:11:28.393,2021,-0.0129,1.6286
317,18:11:28.394,2024,-0.0115,1.6311
318,18:11:28.394,2021,-0.0129,1.6286
319,18:11:28.395,2025,-0.0110,1.6319
320,18:11:28.395,2022,-0.0125,1.6295
321,18:11:28.396,2022,-0.0125,1.6295
322,18:11:28.396,2025,-0.0110,1.6319
323,18:11:28.397,2026,-0.0105,1.6327
324,18:11:28.397,2023,-0.0120,1.6303
325,18:11:28.398,2023,-0.0120,1.6303
326,18:11:28.398,2025,-0.0110,1.6319
327,18:11:28.399,2024,-0.0115,1.6311
328,18:11:28.399,2018,-0.0144,1.6262
329,18:11:28.400,2025,-0.0110,1.6319
330,18:11:28.400,2022,-0.0125,1.6295
331,18:11:28.401,2027,-0.0100,1.6335
332,18:11:28.401,2024,-0.0115,1.6311
333,18:11:28.402,2019,-0.0139,1.6270
334,18:11:28.402,2024,-0.0115,1.6311
335,18:11:28.403,2024,-0.0115,1.6311
336,18:11:28.403,2019,-0.0139,1.6270
337,18:11:28.404,2023,-0.0120,1.6303
338,18:11:28.404,2022,-0.0125,1.6295
339,18:11:28.405,2022,-0.0125,1.6295
340,18:11:28.405,2023,-0.0120,1.6303
341,18:11:28.406,2022,-0.0125,1.6295
342,18:11:28.406,2023,-0.0120,1.6303
343,18:11:28.407,2023,-0.0120,1.6303
344,18:11:28.407,2024,-0.0115,1.6311
345,18:11:28.408,2023,-0.0120,1.6303
346,18:11:28.408,2022,-0.0125,1.6295
347,18:11:28.409,2021,-0.0129,1.6286
348,18:11:28.409,2021,-0.0129,1.6286
349,18:11:28.410,2025,-0.0110,1.6319
350,18:11:28.410,2022,-0.0125,1.6295
351,18:11:28.411,2025,-0.0110,1.6319
352,18:11:28.411,2023,-0.0120,1.6303
353,18:11:28.412,2022,-0.0125,1.6295
354,18:11:28.412,2024,-0.0115,1.6311
355,18:11:28.413,2022,-0.0125,1.6295
356,18:11:28.413,2022,-0.0125,1.6295
357,18:11:28.414,2023,-0.0120,1.6303
358,18:11:28.414,2026,-0.0105,1.6327
359,18:11:28.415,2022,-0.0125,1.6295
360,18:11:28.415,2022,-0.0125,1.6295
361,18:11:28.416,2019,-0.0139,1.6270
362,18:11:28.416,2023,-0.0120,1.6303
363,18:11:28.417,2021,-0.0129,1.6286
364,18:11:28.417,2023,-0.0120,1.6303
365,18:11:28.418,2027,-0.0100,1.6335
366,18:11:28.418,2022,-0.0125,1.6295
367,18:11:28.419,2021,-0.0129,1.6286
368,18:11:28.419,2022,-0.0125,1.6295
369,18:11:28.420,2024,-0.0115,1.6311
370,18:11:28.420,2022,-0.0125,1.6295
371,18:11:28.421,2025,-0.0110,1.6319
372,18:11:28.421,2022,-0.0125,1.6295
373,18:11:28.422,2023,-0.0120,1.6303
374,18:11:28.422,2025,-0.0110,1.6319
375,18:11:28.423,2022,-0.0125,1.6295
376,18:11:28.423,2023,-0.0120,1.6303
377,18:11:28.424,2023,-0.0120,1.6303
378,18:11:28.424,2023,-0.0120,1.6303
379,18:11:28.425,2022,-0.0125,1.6295
380,18:11:28.425,2025,-0.0110,1.6319
381,18:11:28.426,2021,-0.0129,1.6286
382,18:11:28.426,2022,-0.0125,1.6295
383,18:11:28.427,2023,-0.0120,1.6303
384,18:11:28.427,2024,-0.0115,1.6311
385,18:11:28.428,2021,-0.0129,1.6286
386,18:11:28.428,2024,-0.0115,1.6311
387,18:11:28.429,2022,-0.0125,1.6295
388,18:11:28.429,2024,-0.0115,1.6311
389,18:11:28.430,2026,-0.0105,1.6327
390,18:11:28.430,2024,-0.0115,1.6311
391,18:11:28.431,2023,-0.0120,1.6303
392,18:11:28.431,2021,-0.0129,1.6286
393,18:11:28.432,2026,-0.0105,1.6327
394,18:11:28.432,2021,-0.0129,1.6286
395,18:11:28.433,2025,-0.0110,1.6319
396,18:11:28.433,2024,-0.0115,1.6311
397,18:11:28.434,2023,-0.0120,1.6303
398,18:11:28.434,2023,-0.0120,1.6303
399,18:11:28.435,2023,-0.0120,1.6303
400,18:11:28.435,2026,-0.0105,1.6327
401,18:11:28.436,2026,-0.0105,1.6327
402,18:11:28.436,2025,-0.0110,1.6319
403,18:11:28.437,2022,-0.0125,1.6295
404,18:11:28.437,2023,-0.0120,1.6303
405,18:11:28.438,2022,-0.0125,1.6295
406,18:11:28.438,2023,-0.0120,1.6303
407,18:11:28.439,2027,-0.0100,1.6335
408,18:11:28.439,2024,-0.0115,1.6311
409,18:11:28.440,2026,-0.0105,1.6327
410,18:11:28.440,2026,-0.0105,1.6327
411,18:11:28.441,2023,-0.0120,1.6303
412,18:11:28.441,2020,-0.0134,1.6278
413,18:11:28.442,2025,-0.0110,1.6319
414,18:11:28.442,2024,-0.0115,1.6311
415,18:11:28.443,2026,-0.0105,1.6327
416,18:11:28.443,2020,-0.0134,1.6278
417,18:11:28.444,2021,-0.0129,1.6286
418,18:11:28.444,2022,-0.0125,1.6295
419,18:11:28.445,2023,-0.0120,1.6303
420,18:11:28.445,2027,-0.0100,1.6335
421,18:11:28.446,2023,-0.0120,1.6303
422,18:11:28.446,2020,-0.0134,1.6278
423,18:11:28.447,2024,-0.0115,1.6311
424,18:11:28.447,2023,-0.0120,1.6303
425,18:11:28.448,2025,-0.0110,1.6319
426,18:11:28.448,2024,-0.0115,1.6311
427,18:11:28.449,2024,-0.0115,1.6311
428,18:11:28.449,2022,-0.0125,1.6295
429,18:11:28.450,2019,-0.0139,1.6270
430,18:11:28.450,2022,-0.0125,1.6295
431,18:11:28.451,2025,-0.0110,1.6319
432,18:11:28.451,2024,-0.0115,1.6311
433,18:11:28.452,2023,-0.0120,1.6303
434,18:11:28.452,2025,-0.0110,1.6319
435,18:11:28.453,2022,-0.0125,1.6295
436,18:11:28.453,2024,-0.0115,1.6311
437,18:11:28.454,2023,-0.0120,1.6303
438,18:11:28.454,2024,-0.0115,1.6311
439,18:11:28.455,2022,-0.0125,1.6295
440,18:11:28.455,2027,-0.0100,1.6335
441,18:11:28.456,2022,-0.0125,1.6295
442,18:11:28.456,2023,-0.0120,1.6303
443,18:11:28.457,2024,-0.0115,1.6311
444,18:11:28.457,2018,-0.0144,1.6262
445,18:11:28.458,2022,-0.0125,1.6295
446,18:11:28.458,2024,-0.0115,1.6311
447,18:11:28.459,2024,-0.0115,1.6311
448,18:11:28.459,2020,-0.0134,1.6278
449,18:11:28.460,2021,-0.0129,1.6286
450,18:11:28.460,2024,-0.0115,1.6311
451,18:11:28.461,2020,-0.0134,1.6278
452,18:11:28.461,2025,-0.0110,1.6319
453,18:11:28.462,2022,-0.0125,1.6295
454,18:11:28.462,2022,-0.0125,1.6295
455,18:11:28.463,2022,-0.0125,1.6295
456,18:11:28.463,2025,-0.0110,1.6319
457,18:11:28.464,2023,-0.0120,1.6303
458,18:11:28.464,2022,-0.0125,1.6295
459,18:11:28.465,2025,-0.0110,1.6319
460,18:11:28.465,2020,-0.0134,1.6278
461,18:11:28.466,2024,-0.0115,1.6311
462,18:11:28.466,2022,-0.0125,1.6295
463,18:11:28.467,2027,-0.0100,1.6335
464,18:11:28.467,2024,-0.0115,1.6311
465,18:11:28.468,2023,-0.0120,1.6303
466,18:11:28.468,2021,-0.0129,1.6286
467,18:11:28.469,2032,-0.0076,1.6375
468,18:11:28.469,2023,-0.0120,1.6303
469,18:11:28.470,2022,-0.0125,1.6295
470,18:11:28.470,2023,-0.0120,1.6303
471,18:11:28.471,2023,-0.0120,1.6303
472,18:11:28.471,2022,-0.0125,1.6295
473,18:11:28.472,2022,-0.0125,1.6295
474,18:11:28.472,2019,-0.0139,1.6270
475,18:11:28.473,2023,-0.0120,1.6303
476,18:11:28.473,2022,-0.0125,1.6295
477,18:11:28.474,2022,-0.0125,1.6295
478,18:11:28.474,2023,-0.0120,1.6303
479,18:11:28.475,2023,-0.0120,1.6303
480,18:11:28.475,2022,-0.0125,1.6295
481,18:11:28.476,2027,-0.0100,1.6335
482,18:11:28.476,2024,-0.0115,1.6311
483,18:11:28.477,2023,-0.0120,1.6303
484,18:11:28.477,2019,-0.0139,1.6270
485,18:11:28.478,2023,-0.0120,1.6303
486,18:11:28.478,2022,-0.0125,1.6295
487,18:11:28.479,2023,-0.0120,1.6303
488,18:11:28.479,2022,-0.0125,1.6295
489,18:11:28.480,2018,-0.0144,1.6262
490,18:11:28.480,2022,-0.0125,1.6295
491,18:11:28.481,2021,-0.0129,1.6286
492,18:11:28.481,2024,-0.0115,1.6311
493,18:11:28.482,2024,-0.0115,1.6311
494,18:11:28.482,2026,-0.0105,1.6327
495,18:11:28.483,2026,-0.0105,1.6327
496,18:11:28.483,2021,-0.0129,1.6286
497,18:11:28.484,2021,-0.0129,1.6286
498,18:11:28.484,2021,-0.0129,1.6286
499,18:11:28.485,2028,-0.0095,1.6343
500,18:11:28.485,2023,-0.0120,1.6303
501,18:11:28.486,2021,-0.0129,1.6286
502,18:11:28.486,2023,-0.0120,1.6303
503,18:11:28.487,2024,-0.0115,1.6311
504,18:11:28.487,2023,-0.0120,1.6303
505,18:11:28.488,2023,-0.0120,1.6303
506,18:11:28.488,2025,-0.0110,1.6319
507,18:11:28.489,2023,-0.0120,1.6303
508,18:11:28.489,2025,-0.0110,1.6319
509,18:11:28.490,2020,-0.0134,1.6278
510,18:11:28.490,2023,-0.0120,1.6303
511,18:11:28.491,2020,-0.0134,1.6278
512,18:11:28.491,2019,-0.0139,1.6270
513,18:11:28.492,2024,-0.0115,1.6311
514,18:11:28.492,2022,-0.0125,1.6295
515,18:11:28.493,2024,-0.0115,1.6311
516,18:11:28.493,2022,-0.0125,1.6295
517,18:11:28.494,2023,-0.0120,1.6303
518,18:11:28.494,2024,-0.0115,1.6311
519,18:11:28.495,2022,-0.0125,1.6295
520,18:11:28.495,2022,-0.0125,1.6295
521,18:11:28.496,2024,-0.0115,1.6311
522,18:11:28.496,2024,-0.0115,1.6311
523,18:11:28.497,2025,-0.0110,1.6319
524,18:11:28.497,2023,-0.0120,1.6303
525,18:11:28.498,2022,-0.0125,1.6295
526,18:11:28.498,2022,-0.0125,1.6295
527,18:11:28.499,2023,-0.0120,1.6303
528,18:11:28.499,2024,-0.0115,1.6311
529,18:11:28.500,2021,-0.0129,1.6286
530,18:11:28.500,2024,-0.0115,1.6311
531,18:11:28.501,2022,-0.0125,1.6295
532,18:11:28.501,2025,-0.0110,1.6319
533,18:11:28.502,2026,-0.0105,1.6327
534,18:11:28.502,2025,-0.0110,1.6319
535,18:11:28.503,2024,-0.0115,1.6311
536,18:11:28.503,2020,-0.0134,1.6278
537,18:11:28.504,2020,-0.0134,1.6278
538,18:11:28.504,2027,-0.0100,1.6335
539,18:11:28.505,2022,-0.0125,1.6295
540,18:11:28.505,2026,-0.0105,1.6327
541,18:11:28.506,2024,-0.0115,1.6311
542,18:11:28.506,2022,-0.0125,1.6295
543,18:11:28.507,2022,-0.0125,1.6295
544,18:11:28.507,2023,-0.0120,1.6303
545,18:11:28.508,2024,-0.0115,1.6311
546,18:11:28.508,2025,-0.0110,1.6319
547,18:11:28.509,2025,-0.0110,1.6319
548,18:11:28.509,2020,-0.0134,1.6278
549,18:11:28.510,2028,-0.0095,1.6343
550,18:11:28.510,2023,-0.0120,1.6303
551,18:11:28.511,2025,-0.0110,1.6319
552,18:11:28.511,2023,-0.0120,1.6303
553,18:11:28.512,2024,-0.0115,1.6311
554,18:11:28.512,2023,-0.0120,1.6303
555,18:11:28.513,2021,-0.0129,1.6286
556,18:11:28.513,2024,-0.0115,1.6311
557,18:11:28.514,2022,-0.0125,1.6295
558,18:11:28.514,2027,-0.0100,1.6335
559,18:11:28.515,2024,-0.0115,1.6311
560,18:11:28.515,2024,-0.0115,1.6311
561,18:11:28.516,2023,-0.0120,1.6303
562,18:11:28.516,2028,-0.0095,1.6343
563,18:11:28.517,2023,-0.0120,1.6303
564,18:11:28.517,2022,-0.0125,1.6295
565,18:11:28.518,2023,-0.0120,1.6303
566,18:11:28.518,2024,-0.0115,1.6311
567,18:11:28.519,2023,-0.0120,1.6303
568,18:11:28.519,2022,-0.0125,1.6295
569,18:11:28.520,2021,-0.0129,1.6286
570,18:11:28.520,2028,-0.0095,1.6343
571,18:11:28.521,2023,-0.0120,1.6303
572,18:11:28.521,2024,-0.0115,1.6311
573,18:11:28.522,2021,-0.0129,1.6286
574,18:11:28.522,2024,-0.0115,1.6311
575,18:11:28.523,2022,-0.0125,1.6295
576,18:11:28.523,2022,-0.0125,1.6295
577,18:11:28.524,2022,-0.0125,1.6295
578,18:11:28.524,2021,-0.0129,1.6286
579,18:11:28.525,2025,-0.0110,1.6319
580,18:11:28.525,2022,-0.0125,1.6295
