sample_index,real_time_s,raw_adc,amplitude,voltage
132,14:51:49.538,2024,-0.0115,1.6311
133,14:51:49.538,2022,-0.0125,1.6295
134,14:51:49.539,2021,-0.0129,1.6286
135,14:51:49.539,2024,-0.0115,1.6311
136,14:51:49.540,2023,-0.0120,1.6303
137,14:51:49.540,2022,-0.0125,1.6295
138,14:51:49.541,2020,-0.0134,1.6278
139,14:51:49.541,2023,-0.0120,1.6303
140,14:51:49.542,2021,-0.0129,1.6286
141,14:51:49.542,2023,-0.0120,1.6303
142,14:51:49.543,2021,-0.0129,1.6286
143,14:51:49.543,2022,-0.0125,1.6295
144,14:51:49.544,2020,-0.0134,1.6278
145,14:51:49.544,2024,-0.0115,1.6311
146,14:51:49.545,2019,-0.0139,1.6270
147,14:51:49.545,2020,-0.0134,1.6278
148,14:51:49.546,2020,-0.0134,1.6278
149,14:51:49.546,2019,-0.0139,1.6270
150,14:51:49.547,2022,-0.0125,1.6295
151,14:51:49.547,2019,-0.0139,1.6270
152,14:51:49.548,2019,-0.0139,1.6270
153,14:51:49.548,2023,-0.0120,1.6303
154,14:51:49.549,2020,-0.0134,1.6278
155,14:51:49.549,2023,-0.0120,1.6303
156,14:51:49.550,2023,-0.0120,1.6303
157,14:51:49.550,2026,-0.0105,1.6327
158,14:51:49.551,2020,-0.0134,1.6278
159,14:51:49.551,2026,-0.0105,1.6327
160,14:51:49.552,2023,-0.0120,1.6303
161,14:51:49.552,2025,-0.0110,1.6319
162,14:51:49.553,2026,-0.0105,1.6327
163,14:51:49.553,2023,-0.0120,1.6303
164,14:51:49.554,2023,-0.0120,1.6303
165,14:51:49.554,2021,-0.0129,1.6286
166,14:51:49.555,2020,-0.0134,1.6278
167,14:51:49.555,2022,-0.0125,1.6295
168,14:51:49.556,2024,-0.0115,1.6311
169,14:51:49.556,2022,-0.0125,1.6295
170,14:51:49.557,2022,-0.0125,1.6295
171,14:51:49.557,2020,-0.0134,1.6278
172,14:51:49.558,2024,-0.0115,1.6311
173,14:51:49.558,2022,-0.0125,1.6295
174,14:51:49.559,2017,-0.0149,1.6254
175,14:51:49.559,2017,-0.0149,1.6254
176,14:51:49.560,2022,-0.0125,1.6295
177,14:51:49.560,2023,-0.0120,1.6303
178,14:51:49.561,2020,-0.0134,1.6278
179,14:51:49.561,2022,-0.0125,1.6295
180,14:51:49.562,2023,-0.0120,1.6303
181,14:51:49.562,2019,-0.0139,1.6270
182,14:51:49.563,2021,-0.0129,1.6286
183,14:51:49.563,2020,-0.0134,1.6278
184,14:51:49.564,2024,-0.0115,1.6311
185,14:51:49.564,2022,-0.0125,1.6295
186,14:51:49.565,2024,-0.0115,1.6311
187,14:51:49.565,2024,-0.0115,1.6311
188,14:51:49.566,2022,-0.0125,1.6295
189,14:51:49.566,2023,-0.0120,1.6303
190,14:51:49.567,2028,-0.0095,1.6343
191,14:51:49.567,2030,-0.0085,1.6359
192,14:51:49.568,2029,-0.0090,1.6351
193,14:51:49.568,2024,-0.0115,1.6311
194,14:51:49.569,2028,-0.0095,1.6343
195,14:51:49.569,2027,-0.0100,1.6335
196,14:51:49.570,2031,-0.0081,1.6367
197,14:51:49.570,2029,-0.0090,1.6351
198,14:51:49.571,2032,-0.0076,1.6375
199,14:51:49.571,2028,-0.0095,1.6343
200,14:51:49.572,2029,-0.0090,1.6351
201,14:51:49.572,2032,-0.0076,1.6375
202,14:51:49.573,2027,-0.0100,1.6335
203,14:51:49.573,2027,-0.0100,1.6335
204,14:51:49.574,2025,-0.0110,1.6319
205,14:51:49.574,2027,-0.0100,1.6335
206,14:51:49.575,2025,-0.0110,1.6319
207,14:51:49.575,2028,-0.0095,1.6343
208,14:51:49.576,2026,-0.0105,1.6327
209,14:51:49.576,2029,-0.0090,1.6351
210,14:51:49.577,2026,-0.0105,1.6327
211,14:51:49.577,2030,-0.0085,1.6359
212,14:51:49.578,2026,-0.0105,1.6327
213,14:51:49.578,2028,-0.0095,1.6343
214,14:51:49.579,2028,-0.0095,1.6343
215,14:51:49.579,2024,-0.0115,1.6311
216,14:51:49.580,2024,-0.0115,1.6311
217,14:51:49.580,2025,-0.0110,1.6319
218,14:51:49.581,2023,-0.0120,1.6303
219,14:51:49.581,2026,-0.0105,1.6327
220,14:51:49.582,2026,-0.0105,1.6327
221,14:51:49.582,2023,-0.0120,1.6303
222,14:51:49.583,2024,-0.0115,1.6311
223,14:51:49.583,2025,-0.0110,1.6319
224,14:51:49.584,2022,-0.0125,1.6295
225,14:51:49.584,2018,-0.0144,1.6262
226,14:51:49.585,2020,-0.0134,1.6278
227,14:51:49.585,2019,-0.0139,1.6270
228,14:51:49.586,2020,-0.0134,1.6278
229,14:51:49.586,2018,-0.0144,1.6262
230,14:51:49.587,2015,-0.0159,1.6238
231,14:51:49.587,2017,-0.0149,1.6254
232,14:51:49.588,2017,-0.0149,1.6254
233,14:51:49.588,2011,-0.0178,1.6206
234,14:51:49.589,2016,-0.0154,1.6246
235,14:51:49.589,2007,-0.0198,1.6174
236,14:51:49.590,2015,-0.0159,1.6238
237,14:51:49.590,2015,-0.0159,1.6238
238,14:51:49.591,2012,-0.0173,1.6214
239,14:51:49.591,2015,-0.0159,1.6238
240,14:51:49.592,2015,-0.0159,1.6238
241,14:51:49.592,2012,-0.0173,1.6214
242,14:51:49.593,2017,-0.0149,1.6254
243,14:51:49.593,2014,-0.0164,1.6230
244,14:51:49.594,2020,-0.0134,1.6278
245,14:51:49.594,2021,-0.0129,1.6286
246,14:51:49.595,2020,-0.0134,1.6278
247,14:51:49.595,2019,-0.0139,1.6270
248,14:51:49.596,2021,-0.0129,1.6286
249,14:51:49.596,2019,-0.0139,1.6270
250,14:51:49.597,2019,-0.0139,1.6270
251,14:51:49.597,2027,-0.0100,1.6335
252,14:51:49.598,2025,-0.0110,1.6319
253,14:51:49.598,2025,-0.0110,1.6319
254,14:51:49.599,2027,-0.0100,1.6335
255,14:51:49.599,2026,-0.0105,1.6327
256,14:51:49.600,2028,-0.0095,1.6343
257,14:51:49.600,2029,-0.0090,1.6351
258,14:51:49.601,2028,-0.0095,1.6343
259,14:51:49.601,2023,-0.0120,1.6303
260,14:51:49.602,2023,-0.0120,1.6303
261,14:51:49.602,2023,-0.0120,1.6303
262,14:51:49.603,2026,-0.0105,1.6327
263,14:51:49.603,2027,-0.0100,1.6335
264,14:51:49.604,2026,-0.0105,1.6327
265,14:51:49.604,2025,-0.0110,1.6319
266,14:51:49.605,2026,-0.0105,1.6327
267,14:51:49.605,2024,-0.0115,1.6311
268,14:51:49.606,2030,-0.0085,1.6359
269,14:51:49.606,2024,-0.0115,1.6311
270,14:51:49.607,2028,-0.0095,1.6343
271,14:51:49.607,2027,-0.0100,1.6335
272,14:51:49.608,2029,-0.0090,1.6351
273,14:51:49.608,2027,-0.0100,1.6335
274,14:51:49.609,2025,-0.0110,1.6319
