sample_index,real_time_s,raw_adc,amplitude,voltage
132,14:48:48.463,2027,-0.0100,1.6335
133,14:48:48.463,2023,-0.0120,1.6303
134,14:48:48.464,2021,-0.0129,1.6286
135,14:48:48.464,2025,-0.0110,1.6319
136,14:48:48.465,2021,-0.0129,1.6286
137,14:48:48.465,2029,-0.0090,1.6351
138,14:48:48.466,2023,-0.0120,1.6303
139,14:48:48.466,2027,-0.0100,1.6335
140,14:48:48.467,2032,-0.0076,1.6375
141,14:48:48.467,2026,-0.0105,1.6327
142,14:48:48.468,2025,-0.0110,1.6319
143,14:48:48.468,2028,-0.0095,1.6343
144,14:48:48.469,2023,-0.0120,1.6303
145,14:48:48.469,2025,-0.0110,1.6319
146,14:48:48.470,2026,-0.0105,1.6327
147,14:48:48.470,2029,-0.0090,1.6351
148,14:48:48.471,2026,-0.0105,1.6327
149,14:48:48.471,2030,-0.0085,1.6359
150,14:48:48.472,2030,-0.0085,1.6359
151,14:48:48.472,2030,-0.0085,1.6359
152,14:48:48.473,2029,-0.0090,1.6351
153,14:48:48.473,2032,-0.0076,1.6375
154,14:48:48.474,2031,-0.0081,1.6367
155,14:48:48.474,2031,-0.0081,1.6367
156,14:48:48.475,2031,-0.0081,1.6367
157,14:48:48.475,2034,-0.0066,1.6391
158,14:48:48.476,2037,-0.0051,1.6415
159,14:48:48.476,2033,-0.0071,1.6383
160,14:48:48.477,2032,-0.0076,1.6375
161,14:48:48.477,2032,-0.0076,1.6375
162,14:48:48.478,2029,-0.0090,1.6351
163,14:48:48.478,2032,-0.0076,1.6375
164,14:48:48.479,2028,-0.0095,1.6343
165,14:48:48.479,2027,-0.0100,1.6335
166,14:48:48.480,2030,-0.0085,1.6359
167,14:48:48.480,2025,-0.0110,1.6319
168,14:48:48.481,2027,-0.0100,1.6335
169,14:48:48.481,2024,-0.0115,1.6311
170,14:48:48.482,2020,-0.0134,1.6278
171,14:48:48.482,2024,-0.0115,1.6311
172,14:48:48.483,2018,-0.0144,1.6262
173,14:48:48.483,2024,-0.0115,1.6311
174,14:48:48.484,2021,-0.0129,1.6286
175,14:48:48.484,2023,-0.0120,1.6303
176,14:48:48.485,2023,-0.0120,1.6303
177,14:48:48.485,2019,-0.0139,1.6270
178,14:48:48.486,2023,-0.0120,1.6303
179,14:48:48.486,2023,-0.0120,1.6303
180,14:48:48.487,2024,-0.0115,1.6311
181,14:48:48.487,2024,-0.0115,1.6311
182,14:48:48.488,2027,-0.0100,1.6335
183,14:48:48.488,2021,-0.0129,1.6286
184,14:48:48.489,2029,-0.0090,1.6351
185,14:48:48.489,2029,-0.0090,1.6351
186,14:48:48.490,2028,-0.0095,1.6343
187,14:48:48.490,2027,-0.0100,1.6335
188,14:48:48.491,2031,-0.0081,1.6367
189,14:48:48.491,2029,-0.0090,1.6351
190,14:48:48.492,2025,-0.0110,1.6319
191,14:48:48.492,2024,-0.0115,1.6311
192,14:48:48.493,2027,-0.0100,1.6335
193,14:48:48.493,2024,-0.0115,1.6311
194,14:48:48.494,2024,-0.0115,1.6311
195,14:48:48.494,2024,-0.0115,1.6311
196,14:48:48.495,2017,-0.0149,1.6254
197,14:48:48.495,2015,-0.0159,1.6238
198,14:48:48.496,2018,-0.0144,1.6262
199,14:48:48.496,2014,-0.0164,1.6230
200,14:48:48.497,2011,-0.0178,1.6206
201,14:48:48.497,2012,-0.0173,1.6214
202,14:48:48.498,2005,-0.0208,1.6158
203,14:48:48.498,2006,-0.0203,1.6166
204,14:48:48.499,2007,-0.0198,1.6174
205,14:48:48.499,2003,-0.0217,1.6141
206,14:48:48.500,2006,-0.0203,1.6166
207,14:48:48.500,2008,-0.0193,1.6182
208,14:48:48.501,2006,-0.0203,1.6166
209,14:48:48.501,2005,-0.0208,1.6158
210,14:48:48.502,2006,-0.0203,1.6166
211,14:48:48.502,2004,-0.0212,1.6149
212,14:48:48.503,2007,-0.0198,1.6174
213,14:48:48.503,2006,-0.0203,1.6166
214,14:48:48.504,2010,-0.0183,1.6198
215,14:48:48.504,2014,-0.0164,1.6230
216,14:48:48.505,2014,-0.0164,1.6230
217,14:48:48.505,2016,-0.0154,1.6246
218,14:48:48.506,2019,-0.0139,1.6270
219,14:48:48.506,2019,-0.0139,1.6270
220,14:48:48.507,2026,-0.0105,1.6327
221,14:48:48.507,2026,-0.0105,1.6327
222,14:48:48.508,2034,-0.0066,1.6391
223,14:48:48.508,2038,-0.0046,1.6423
224,14:48:48.509,2038,-0.0046,1.6423
225,14:48:48.509,2037,-0.0051,1.6415
226,14:48:48.510,2041,-0.0032,1.6448
227,14:48:48.510,2039,-0.0042,1.6432
228,14:48:48.511,2041,-0.0032,1.6448
229,14:48:48.511,2044,-0.0017,1.6472
230,14:48:48.512,2044,-0.0017,1.6472
231,14:48:48.512,2043,-0.0022,1.6464
232,14:48:48.513,2038,-0.0046,1.6423
233,14:48:48.513,2045,-0.0012,1.6480
234,14:48:48.514,2040,-0.0037,1.6440
235,14:48:48.514,2040,-0.0037,1.6440
236,14:48:48.515,2044,-0.0017,1.6472
237,14:48:48.515,2040,-0.0037,1.6440
238,14:48:48.516,2037,-0.0051,1.6415
239,14:48:48.516,2032,-0.0076,1.6375
240,14:48:48.517,2030,-0.0085,1.6359
241,14:48:48.517,2027,-0.0100,1.6335
242,14:48:48.518,2031,-0.0081,1.6367
243,14:48:48.518,2025,-0.0110,1.6319
244,14:48:48.519,2028,-0.0095,1.6343
245,14:48:48.519,2026,-0.0105,1.6327
246,14:48:48.520,2024,-0.0115,1.6311
247,14:48:48.520,2024,-0.0115,1.6311
248,14:48:48.521,2022,-0.0125,1.6295
249,14:48:48.521,2019,-0.0139,1.6270
250,14:48:48.522,2017,-0.0149,1.6254
251,14:48:48.522,2019,-0.0139,1.6270
252,14:48:48.523,2016,-0.0154,1.6246
253,14:48:48.523,2009,-0.0188,1.6190
254,14:48:48.524,2016,-0.0154,1.6246
255,14:48:48.524,2010,-0.0183,1.6198
256,14:48:48.525,2010,-0.0183,1.6198
257,14:48:48.525,2012,-0.0173,1.6214
258,14:48:48.526,2015,-0.0159,1.6238
259,14:48:48.526,2013,-0.0168,1.6222
260,14:48:48.527,2016,-0.0154,1.6246
261,14:48:48.527,2012,-0.0173,1.6214
262,14:48:48.528,2012,-0.0173,1.6214
263,14:48:48.528,2001,-0.0227,1.6125
264,14:48:48.529,2027,-0.0100,1.6335
265,14:48:48.529,2086,0.0188,1.6810
266,14:48:48.530,2137,0.0437,1.7221
267,14:48:48.530,2190,0.0696,1.7648
268,14:48:48.531,2179,0.0642,1.7560
269,14:48:48.531,2156,0.0530,1.7374
270,14:48:48.532,2074,0.0129,1.6714
271,14:48:48.532,2020,-0.0134,1.6278
272,14:48:48.533,1937,-0.0540,1.5610
273,14:48:48.533,1984,-0.0310,1.5988
274,14:48:48.534,1966,-0.0398,1.5843
275,14:48:48.534,1926,-0.0593,1.5521
276,14:48:48.535,1954,-0.0457,1.5747
277,14:48:48.535,2039,-0.0042,1.6432
278,14:48:48.536,2042,-0.0027,1.6456
279,14:48:48.536,2079,0.0154,1.6754
280,14:48:48.537,2116,0.0335,1.7052
281,14:48:48.537,2143,0.0466,1.7270
282,14:48:48.538,2095,0.0232,1.6883
283,14:48:48.538,2026,-0.0105,1.6327
284,14:48:48.539,1933,-0.0559,1.5577
285,14:48:48.539,1899,-0.0725,1.5303
286,14:48:48.540,1861,-0.0911,1.4997
287,14:48:48.540,1778,-0.1316,1.4328
288,14:48:48.541,1820,-0.1111,1.4667
289,14:48:48.541,1954,-0.0457,1.5747
290,14:48:48.542,1982,-0.0320,1.5972
291,14:48:48.542,2025,-0.0110,1.6319
292,14:48:48.543,2060,0.0061,1.6601
293,14:48:48.543,2043,-0.0022,1.6464
