sample_index,real_time_s,raw_adc,amplitude,voltage
137,14:51:14.128,2021,-0.0129,1.6286
138,14:51:14.128,2021,-0.0129,1.6286
139,14:51:14.129,2020,-0.0134,1.6278
140,14:51:14.129,2023,-0.0120,1.6303
141,14:51:14.130,2025,-0.0110,1.6319
142,14:51:14.130,2021,-0.0129,1.6286
143,14:51:14.131,2021,-0.0129,1.6286
144,14:51:14.131,2023,-0.0120,1.6303
145,14:51:14.132,2023,-0.0120,1.6303
146,14:51:14.132,2023,-0.0120,1.6303
147,14:51:14.133,2021,-0.0129,1.6286
148,14:51:14.133,2022,-0.0125,1.6295
149,14:51:14.134,2027,-0.0100,1.6335
150,14:51:14.134,2023,-0.0120,1.6303
151,14:51:14.135,2027,-0.0100,1.6335
152,14:51:14.135,2025,-0.0110,1.6319
153,14:51:14.136,2023,-0.0120,1.6303
154,14:51:14.136,2026,-0.0105,1.6327
155,14:51:14.137,2028,-0.0095,1.6343
156,14:51:14.137,2023,-0.0120,1.6303
157,14:51:14.138,2023,-0.0120,1.6303
158,14:51:14.138,2023,-0.0120,1.6303
159,14:51:14.139,2023,-0.0120,1.6303
160,14:51:14.139,2029,-0.0090,1.6351
161,14:51:14.140,2024,-0.0115,1.6311
162,14:51:14.140,2023,-0.0120,1.6303
163,14:51:14.141,2021,-0.0129,1.6286
164,14:51:14.141,2024,-0.0115,1.6311
165,14:51:14.142,2020,-0.0134,1.6278
166,14:51:14.142,2024,-0.0115,1.6311
167,14:51:14.143,2023,-0.0120,1.6303
168,14:51:14.143,2023,-0.0120,1.6303
169,14:51:14.144,2021,-0.0129,1.6286
170,14:51:14.144,2023,-0.0120,1.6303
171,14:51:14.145,2026,-0.0105,1.6327
172,14:51:14.145,2031,-0.0081,1.6367
173,14:51:14.146,2025,-0.0110,1.6319
174,14:51:14.146,2027,-0.0100,1.6335
175,14:51:14.147,2026,-0.0105,1.6327
176,14:51:14.147,2025,-0.0110,1.6319
177,14:51:14.148,2029,-0.0090,1.6351
178,14:51:14.148,2022,-0.0125,1.6295
179,14:51:14.149,2029,-0.0090,1.6351
180,14:51:14.149,2026,-0.0105,1.6327
181,14:51:14.150,2024,-0.0115,1.6311
182,14:51:14.150,2027,-0.0100,1.6335
183,14:51:14.151,2026,-0.0105,1.6327
184,14:51:14.151,2029,-0.0090,1.6351
185,14:51:14.152,2033,-0.0071,1.6383
186,14:51:14.152,2026,-0.0105,1.6327
187,14:51:14.153,2026,-0.0105,1.6327
188,14:51:14.153,2028,-0.0095,1.6343
189,14:51:14.154,2028,-0.0095,1.6343
190,14:51:14.154,2027,-0.0100,1.6335
191,14:51:14.155,2028,-0.0095,1.6343
192,14:51:14.155,2020,-0.0134,1.6278
193,14:51:14.156,2022,-0.0125,1.6295
194,14:51:14.156,2022,-0.0125,1.6295
195,14:51:14.157,2021,-0.0129,1.6286
196,14:51:14.157,2021,-0.0129,1.6286
197,14:51:14.158,2021,-0.0129,1.6286
198,14:51:14.158,2023,-0.0120,1.6303
199,14:51:14.159,2024,-0.0115,1.6311
200,14:51:14.159,2026,-0.0105,1.6327
201,14:51:14.160,2019,-0.0139,1.6270
202,14:51:14.160,2019,-0.0139,1.6270
203,14:51:14.161,2022,-0.0125,1.6295
204,14:51:14.161,2019,-0.0139,1.6270
205,14:51:14.162,2021,-0.0129,1.6286
206,14:51:14.162,2023,-0.0120,1.6303
207,14:51:14.163,2020,-0.0134,1.6278
208,14:51:14.163,2024,-0.0115,1.6311
209,14:51:14.164,2025,-0.0110,1.6319
210,14:51:14.164,2021,-0.0129,1.6286
211,14:51:14.165,2023,-0.0120,1.6303
212,14:51:14.165,2029,-0.0090,1.6351
213,14:51:14.166,2027,-0.0100,1.6335
214,14:51:14.166,2025,-0.0110,1.6319
215,14:51:14.167,2024,-0.0115,1.6311
216,14:51:14.167,2022,-0.0125,1.6295
217,14:51:14.168,2023,-0.0120,1.6303
218,14:51:14.168,2023,-0.0120,1.6303
219,14:51:14.169,2025,-0.0110,1.6319
220,14:51:14.169,2025,-0.0110,1.6319
221,14:51:14.170,2023,-0.0120,1.6303
222,14:51:14.170,2024,-0.0115,1.6311
223,14:51:14.171,2023,-0.0120,1.6303
224,14:51:14.171,2020,-0.0134,1.6278
225,14:51:14.172,2020,-0.0134,1.6278
226,14:51:14.172,2023,-0.0120,1.6303
227,14:51:14.173,2028,-0.0095,1.6343
228,14:51:14.173,2022,-0.0125,1.6295
229,14:51:14.174,2021,-0.0129,1.6286
230,14:51:14.174,2021,-0.0129,1.6286
231,14:51:14.175,2020,-0.0134,1.6278
232,14:51:14.175,2022,-0.0125,1.6295
233,14:51:14.176,2021,-0.0129,1.6286
234,14:51:14.176,2023,-0.0120,1.6303
235,14:51:14.177,2021,-0.0129,1.6286
236,14:51:14.177,2022,-0.0125,1.6295
237,14:51:14.178,2023,-0.0120,1.6303
238,14:51:14.178,2019,-0.0139,1.6270
239,14:51:14.179,2023,-0.0120,1.6303
240,14:51:14.179,2026,-0.0105,1.6327
241,14:51:14.180,2033,-0.0071,1.6383
242,14:51:14.180,2028,-0.0095,1.6343
243,14:51:14.181,2030,-0.0085,1.6359
244,14:51:14.181,2029,-0.0090,1.6351
245,14:51:14.182,2028,-0.0095,1.6343
246,14:51:14.182,2028,-0.0095,1.6343
247,14:51:14.183,2026,-0.0105,1.6327
248,14:51:14.183,2027,-0.0100,1.6335
249,14:51:14.184,2029,-0.0090,1.6351
250,14:51:14.184,2023,-0.0120,1.6303
251,14:51:14.185,2023,-0.0120,1.6303
252,14:51:14.185,2021,-0.0129,1.6286
253,14:51:14.186,2024,-0.0115,1.6311
254,14:51:14.186,2021,-0.0129,1.6286
255,14:51:14.187,2022,-0.0125,1.6295
256,14:51:14.187,2026,-0.0105,1.6327
257,14:51:14.188,2023,-0.0120,1.6303
258,14:51:14.188,2023,-0.0120,1.6303
259,14:51:14.189,2019,-0.0139,1.6270
260,14:51:14.189,2017,-0.0149,1.6254
261,14:51:14.190,2018,-0.0144,1.6262
262,14:51:14.190,2022,-0.0125,1.6295
263,14:51:14.191,2021,-0.0129,1.6286
264,14:51:14.191,2022,-0.0125,1.6295
265,14:51:14.192,2019,-0.0139,1.6270
266,14:51:14.192,2021,-0.0129,1.6286
267,14:51:14.193,2025,-0.0110,1.6319
268,14:51:14.193,2023,-0.0120,1.6303
269,14:51:14.194,2025,-0.0110,1.6319
270,14:51:14.194,2025,-0.0110,1.6319
271,14:51:14.195,2025,-0.0110,1.6319
272,14:51:14.195,2025,-0.0110,1.6319
273,14:51:14.196,2026,-0.0105,1.6327
274,14:51:14.196,2025,-0.0110,1.6319
275,14:51:14.197,2028,-0.0095,1.6343
276,14:51:14.197,2024,-0.0115,1.6311
277,14:51:14.198,2030,-0.0085,1.6359
278,14:51:14.198,2026,-0.0105,1.6327
279,14:51:14.199,2021,-0.0129,1.6286
280,14:51:14.199,2022,-0.0125,1.6295
281,14:51:14.200,2026,-0.0105,1.6327
282,14:51:14.200,2023,-0.0120,1.6303
283,14:51:14.201,2024,-0.0115,1.6311
284,14:51:14.201,2024,-0.0115,1.6311
285,14:51:14.202,2025,-0.0110,1.6319
286,14:51:14.202,2029,-0.0090,1.6351
287,14:51:14.203,2025,-0.0110,1.6319
288,14:51:14.203,2021,-0.0129,1.6286
289,14:51:14.204,2023,-0.0120,1.6303
290,14:51:14.204,2024,-0.0115,1.6311
291,14:51:14.205,2021,-0.0129,1.6286
292,14:51:14.205,2023,-0.0120,1.6303
293,14:51:14.206,2021,-0.0129,1.6286
294,14:51:14.206,2021,-0.0129,1.6286
295,14:51:14.207,2023,-0.0120,1.6303
296,14:51:14.207,2021,-0.0129,1.6286
297,14:51:14.208,2023,-0.0120,1.6303
298,14:51:14.208,2019,-0.0139,1.6270
299,14:51:14.209,2021,-0.0129,1.6286
300,14:51:14.209,2020,-0.0134,1.6278
301,14:51:14.210,2022,-0.0125,1.6295
302,14:51:14.210,2024,-0.0115,1.6311
303,14:51:14.211,2026,-0.0105,1.6327
304,14:51:14.211,2023,-0.0120,1.6303
305,14:51:14.212,2020,-0.0134,1.6278
306,14:51:14.212,2022,-0.0125,1.6295
307,14:51:14.213,2026,-0.0105,1.6327
308,14:51:14.213,2028,-0.0095,1.6343
309,14:51:14.214,2025,-0.0110,1.6319
310,14:51:14.214,2023,-0.0120,1.6303
311,14:51:14.215,2027,-0.0100,1.6335
312,14:51:14.215,2028,-0.0095,1.6343
313,14:51:14.216,2027,-0.0100,1.6335
314,14:51:14.216,2023,-0.0120,1.6303
315,14:51:14.217,2027,-0.0100,1.6335
316,14:51:14.217,2030,-0.0085,1.6359
317,14:51:14.218,2027,-0.0100,1.6335
318,14:51:14.218,2023,-0.0120,1.6303
319,14:51:14.219,2017,-0.0149,1.6254
320,14:51:14.219,2023,-0.0120,1.6303
321,14:51:14.220,2024,-0.0115,1.6311
322,14:51:14.220,2026,-0.0105,1.6327
323,14:51:14.221,2023,-0.0120,1.6303
324,14:51:14.221,2020,-0.0134,1.6278
325,14:51:14.222,2023,-0.0120,1.6303
326,14:51:14.222,2021,-0.0129,1.6286
327,14:51:14.223,2022,-0.0125,1.6295
328,14:51:14.223,2020,-0.0134,1.6278
329,14:51:14.224,2018,-0.0144,1.6262
330,14:51:14.224,2018,-0.0144,1.6262
331,14:51:14.225,2019,-0.0139,1.6270
332,14:51:14.225,2019,-0.0139,1.6270
333,14:51:14.226,2020,-0.0134,1.6278
334,14:51:14.226,2023,-0.0120,1.6303
335,14:51:14.227,2015,-0.0159,1.6238
336,14:51:14.227,2018,-0.0144,1.6262
337,14:51:14.228,2020,-0.0134,1.6278
338,14:51:14.228,2011,-0.0178,1.6206
339,14:51:14.229,2020,-0.0134,1.6278
340,14:51:14.229,2019,-0.0139,1.6270
341,14:51:14.230,2019,-0.0139,1.6270
342,14:51:14.230,2018,-0.0144,1.6262
343,14:51:14.231,2015,-0.0159,1.6238
344,14:51:14.231,2016,-0.0154,1.6246
345,14:51:14.232,2019,-0.0139,1.6270
346,14:51:14.232,2018,-0.0144,1.6262
347,14:51:14.233,2019,-0.0139,1.6270
348,14:51:14.233,2021,-0.0129,1.6286
349,14:51:14.234,2023,-0.0120,1.6303
350,14:51:14.234,2023,-0.0120,1.6303
351,14:51:14.235,2022,-0.0125,1.6295
352,14:51:14.235,2020,-0.0134,1.6278
353,14:51:14.236,2021,-0.0129,1.6286
354,14:51:14.236,2020,-0.0134,1.6278
355,14:51:14.237,2023,-0.0120,1.6303
356,14:51:14.237,2022,-0.0125,1.6295
357,14:51:14.238,2024,-0.0115,1.6311
358,14:51:14.238,2021,-0.0129,1.6286
359,14:51:14.239,2018,-0.0144,1.6262
360,14:51:14.239,2028,-0.0095,1.6343
361,14:51:14.240,2026,-0.0105,1.6327
362,14:51:14.240,2019,-0.0139,1.6270
363,14:51:14.241,2024,-0.0115,1.6311
364,14:51:14.241,2025,-0.0110,1.6319
365,14:51:14.242,2015,-0.0159,1.6238
366,14:51:14.242,2021,-0.0129,1.6286
367,14:51:14.243,2024,-0.0115,1.6311
368,14:51:14.243,2019,-0.0139,1.6270
369,14:51:14.244,2025,-0.0110,1.6319
370,14:51:14.244,2021,-0.0129,1.6286
371,14:51:14.245,2022,-0.0125,1.6295
372,14:51:14.245,2022,-0.0125,1.6295
373,14:51:14.246,2018,-0.0144,1.6262
374,14:51:14.246,2022,-0.0125,1.6295
375,14:51:14.247,2022,-0.0125,1.6295
376,14:51:14.247,2023,-0.0120,1.6303
377,14:51:14.248,2020,-0.0134,1.6278
378,14:51:14.248,2026,-0.0105,1.6327
379,14:51:14.249,2023,-0.0120,1.6303
380,14:51:14.249,2025,-0.0110,1.6319
381,14:51:14.250,2025,-0.0110,1.6319
382,14:51:14.250,2022,-0.0125,1.6295
383,14:51:14.251,2024,-0.0115,1.6311
384,14:51:14.251,2026,-0.0105,1.6327
385,14:51:14.252,2023,-0.0120,1.6303
386,14:51:14.252,2023,-0.0120,1.6303
387,14:51:14.253,2026,-0.0105,1.6327
388,14:51:14.253,2023,-0.0120,1.6303
389,14:51:14.254,2025,-0.0110,1.6319
390,14:51:14.254,2023,-0.0120,1.6303
391,14:51:14.255,2026,-0.0105,1.6327
392,14:51:14.255,2026,-0.0105,1.6327
393,14:51:14.256,2024,-0.0115,1.6311
394,14:51:14.256,2023,-0.0120,1.6303
395,14:51:14.257,2022,-0.0125,1.6295
396,14:51:14.257,2019,-0.0139,1.6270
397,14:51:14.258,2022,-0.0125,1.6295
398,14:51:14.258,2019,-0.0139,1.6270
399,14:51:14.259,2022,-0.0125,1.6295
400,14:51:14.259,2022,-0.0125,1.6295
401,14:51:14.260,2018,-0.0144,1.6262
402,14:51:14.260,2024,-0.0115,1.6311
403,14:51:14.261,2024,-0.0115,1.6311
404,14:51:14.261,2022,-0.0125,1.6295
405,14:51:14.262,2023,-0.0120,1.6303
406,14:51:14.262,2027,-0.0100,1.6335
407,14:51:14.263,2027,-0.0100,1.6335
408,14:51:14.263,2027,-0.0100,1.6335
409,14:51:14.264,2029,-0.0090,1.6351
410,14:51:14.264,2030,-0.0085,1.6359
411,14:51:14.265,2029,-0.0090,1.6351
412,14:51:14.265,2027,-0.0100,1.6335
413,14:51:14.266,2030,-0.0085,1.6359
414,14:51:14.266,2029,-0.0090,1.6351
415,14:51:14.267,2028,-0.0095,1.6343
416,14:51:14.267,2025,-0.0110,1.6319
417,14:51:14.268,2024,-0.0115,1.6311
418,14:51:14.268,2024,-0.0115,1.6311
419,14:51:14.269,2027,-0.0100,1.6335
420,14:51:14.269,2024,-0.0115,1.6311
421,14:51:14.270,2024,-0.0115,1.6311
422,14:51:14.270,2024,-0.0115,1.6311
423,14:51:14.271,2025,-0.0110,1.6319
424,14:51:14.271,2022,-0.0125,1.6295
425,14:51:14.272,2019,-0.0139,1.6270
426,14:51:14.272,2022,-0.0125,1.6295
427,14:51:14.273,2021,-0.0129,1.6286
428,14:51:14.273,2022,-0.0125,1.6295
429,14:51:14.274,2025,-0.0110,1.6319
430,14:51:14.274,2023,-0.0120,1.6303
431,14:51:14.275,2026,-0.0105,1.6327
432,14:51:14.275,2024,-0.0115,1.6311
433,14:51:14.276,2026,-0.0105,1.6327
434,14:51:14.276,2027,-0.0100,1.6335
435,14:51:14.277,2019,-0.0139,1.6270
436,14:51:14.277,2026,-0.0105,1.6327
437,14:51:14.278,2025,-0.0110,1.6319
438,14:51:14.278,2028,-0.0095,1.6343
439,14:51:14.279,2030,-0.0085,1.6359
440,14:51:14.279,2027,-0.0100,1.6335
441,14:51:14.280,2028,-0.0095,1.6343
442,14:51:14.280,2028,-0.0095,1.6343
443,14:51:14.281,2026,-0.0105,1.6327
444,14:51:14.281,2023,-0.0120,1.6303
445,14:51:14.282,2030,-0.0085,1.6359
446,14:51:14.282,2024,-0.0115,1.6311
447,14:51:14.283,2025,-0.0110,1.6319
448,14:51:14.283,2025,-0.0110,1.6319
449,14:51:14.284,2021,-0.0129,1.6286
450,14:51:14.284,2020,-0.0134,1.6278
451,14:51:14.285,2020,-0.0134,1.6278
452,14:51:14.285,2023,-0.0120,1.6303
453,14:51:14.286,2022,-0.0125,1.6295
454,14:51:14.286,2019,-0.0139,1.6270
455,14:51:14.287,2018,-0.0144,1.6262
456,14:51:14.287,2018,-0.0144,1.6262
457,14:51:14.288,2018,-0.0144,1.6262
458,14:51:14.288,2018,-0.0144,1.6262
459,14:51:14.289,2018,-0.0144,1.6262
460,14:51:14.289,2022,-0.0125,1.6295
461,14:51:14.290,2020,-0.0134,1.6278
462,14:51:14.290,2020,-0.0134,1.6278
463,14:51:14.291,2021,-0.0129,1.6286
464,14:51:14.291,2023,-0.0120,1.6303
465,14:51:14.292,2019,-0.0139,1.6270
466,14:51:14.292,2021,-0.0129,1.6286
467,14:51:14.293,2014,-0.0164,1.6230
468,14:51:14.293,2021,-0.0129,1.6286
469,14:51:14.294,2015,-0.0159,1.6238
470,14:51:14.294,2021,-0.0129,1.6286
471,14:51:14.295,2025,-0.0110,1.6319
472,14:51:14.295,2019,-0.0139,1.6270
473,14:51:14.296,2023,-0.0120,1.6303
474,14:51:14.296,2022,-0.0125,1.6295
475,14:51:14.297,2024,-0.0115,1.6311
476,14:51:14.297,2024,-0.0115,1.6311
477,14:51:14.298,2022,-0.0125,1.6295
478,14:51:14.298,2029,-0.0090,1.6351
479,14:51:14.299,2032,-0.0076,1.6375
480,14:51:14.299,2030,-0.0085,1.6359
481,14:51:14.300,2028,-0.0095,1.6343
482,14:51:14.300,2033,-0.0071,1.6383
483,14:51:14.301,2031,-0.0081,1.6367
484,14:51:14.301,2030,-0.0085,1.6359
485,14:51:14.302,2032,-0.0076,1.6375
486,14:51:14.302,2031,-0.0081,1.6367
487,14:51:14.303,2030,-0.0085,1.6359
488,14:51:14.303,2031,-0.0081,1.6367
489,14:51:14.304,2033,-0.0071,1.6383
490,14:51:14.304,2029,-0.0090,1.6351
491,14:51:14.305,2026,-0.0105,1.6327
492,14:51:14.305,2030,-0.0085,1.6359
493,14:51:14.306,2026,-0.0105,1.6327
494,14:51:14.306,2024,-0.0115,1.6311
495,14:51:14.307,2026,-0.0105,1.6327
496,14:51:14.307,2027,-0.0100,1.6335
497,14:51:14.308,2019,-0.0139,1.6270
498,14:51:14.308,2018,-0.0144,1.6262
499,14:51:14.309,2015,-0.0159,1.6238
500,14:51:14.309,2018,-0.0144,1.6262
501,14:51:14.310,2014,-0.0164,1.6230
502,14:51:14.310,2015,-0.0159,1.6238
503,14:51:14.311,2013,-0.0168,1.6222
504,14:51:14.311,2007,-0.0198,1.6174
505,14:51:14.312,2010,-0.0183,1.6198
506,14:51:14.312,2008,-0.0193,1.6182
507,14:51:14.313,2005,-0.0208,1.6158
508,14:51:14.313,2006,-0.0203,1.6166
509,14:51:14.314,2006,-0.0203,1.6166
510,14:51:14.314,2009,-0.0188,1.6190
511,14:51:14.315,2012,-0.0173,1.6214
512,14:51:14.315,2017,-0.0149,1.6254
513,14:51:14.316,2011,-0.0178,1.6206
514,14:51:14.316,2014,-0.0164,1.6230
515,14:51:14.317,2013,-0.0168,1.6222
516,14:51:14.317,2012,-0.0173,1.6214
517,14:51:14.318,2012,-0.0173,1.6214
518,14:51:14.318,2014,-0.0164,1.6230
519,14:51:14.319,2020,-0.0134,1.6278
520,14:51:14.319,2019,-0.0139,1.6270
521,14:51:14.320,2020,-0.0134,1.6278
522,14:51:14.320,2022,-0.0125,1.6295
523,14:51:14.321,2021,-0.0129,1.6286
524,14:51:14.321,2022,-0.0125,1.6295
525,14:51:14.322,2024,-0.0115,1.6311
526,14:51:14.322,2028,-0.0095,1.6343
527,14:51:14.323,2022,-0.0125,1.6295
528,14:51:14.323,2025,-0.0110,1.6319
529,14:51:14.324,2023,-0.0120,1.6303
530,14:51:14.324,2028,-0.0095,1.6343
531,14:51:14.325,2028,-0.0095,1.6343
532,14:51:14.325,2027,-0.0100,1.6335
533,14:51:14.326,2027,-0.0100,1.6335
534,14:51:14.326,2028,-0.0095,1.6343
535,14:51:14.327,2024,-0.0115,1.6311
536,14:51:14.327,2026,-0.0105,1.6327
537,14:51:14.328,2024,-0.0115,1.6311
538,14:51:14.328,2023,-0.0120,1.6303
539,14:51:14.329,2025,-0.0110,1.6319
540,14:51:14.329,2026,-0.0105,1.6327
541,14:51:14.330,2025,-0.0110,1.6319
542,14:51:14.330,2028,-0.0095,1.6343
543,14:51:14.331,2022,-0.0125,1.6295
544,14:51:14.331,2026,-0.0105,1.6327
545,14:51:14.332,2028,-0.0095,1.6343
546,14:51:14.332,2023,-0.0120,1.6303
547,14:51:14.333,2022,-0.0125,1.6295
548,14:51:14.333,2027,-0.0100,1.6335
549,14:51:14.334,2024,-0.0115,1.6311
550,14:51:14.334,2027,-0.0100,1.6335
551,14:51:14.335,2024,-0.0115,1.6311
552,14:51:14.335,2027,-0.0100,1.6335
553,14:51:14.336,2026,-0.0105,1.6327
554,14:51:14.336,2029,-0.0090,1.6351
555,14:51:14.337,2026,-0.0105,1.6327
556,14:51:14.337,2032,-0.0076,1.6375
557,14:51:14.338,2026,-0.0105,1.6327
558,14:51:14.338,2032,-0.0076,1.6375
559,14:51:14.339,2027,-0.0100,1.6335
560,14:51:14.339,2029,-0.0090,1.6351
561,14:51:14.340,2025,-0.0110,1.6319
562,14:51:14.340,2027,-0.0100,1.6335
563,14:51:14.341,2030,-0.0085,1.6359
564,14:51:14.341,2025,-0.0110,1.6319
565,14:51:14.342,2025,-0.0110,1.6319
566,14:51:14.342,2027,-0.0100,1.6335
567,14:51:14.343,2026,-0.0105,1.6327
568,14:51:14.343,2032,-0.0076,1.6375
569,14:51:14.344,2024,-0.0115,1.6311
570,14:51:14.344,2026,-0.0105,1.6327
571,14:51:14.345,2024,-0.0115,1.6311
572,14:51:14.345,2025,-0.0110,1.6319
573,14:51:14.346,2022,-0.0125,1.6295
574,14:51:14.346,2026,-0.0105,1.6327
575,14:51:14.347,2024,-0.0115,1.6311
576,14:51:14.347,2022,-0.0125,1.6295
577,14:51:14.348,2019,-0.0139,1.6270
578,14:51:14.348,2019,-0.0139,1.6270
579,14:51:14.349,2022,-0.0125,1.6295
580,14:51:14.349,2022,-0.0125,1.6295
