sample_index,real_time_s,raw_adc,amplitude,voltage
116,15:32:17.031,2022,-0.0125,1.6295
117,15:32:17.031,2020,-0.0134,1.6278
118,15:32:17.032,2017,-0.0149,1.6254
119,15:32:17.032,2016,-0.0154,1.6246
120,15:32:17.033,2019,-0.0139,1.6270
121,15:32:17.033,2023,-0.0120,1.6303
122,15:32:17.034,2015,-0.0159,1.6238
123,15:32:17.034,2015,-0.0159,1.6238
124,15:32:17.035,2018,-0.0144,1.6262
125,15:32:17.035,2016,-0.0154,1.6246
126,15:32:17.036,2016,-0.0154,1.6246
127,15:32:17.036,2018,-0.0144,1.6262
128,15:32:17.037,2013,-0.0168,1.6222
129,15:32:17.037,2017,-0.0149,1.6254
130,15:32:17.038,2016,-0.0154,1.6246
131,15:32:17.038,2014,-0.0164,1.6230
132,15:32:17.039,2018,-0.0144,1.6262
133,15:32:17.039,2022,-0.0125,1.6295
134,15:32:17.040,2020,-0.0134,1.6278
135,15:32:17.040,2022,-0.0125,1.6295
136,15:32:17.041,2020,-0.0134,1.6278
137,15:32:17.041,2022,-0.0125,1.6295
138,15:32:17.042,2021,-0.0129,1.6286
139,15:32:17.042,2025,-0.0110,1.6319
140,15:32:17.043,2024,-0.0115,1.6311
141,15:32:17.043,2024,-0.0115,1.6311
142,15:32:17.044,2027,-0.0100,1.6335
143,15:32:17.044,2025,-0.0110,1.6319
144,15:32:17.045,2024,-0.0115,1.6311
145,15:32:17.045,2025,-0.0110,1.6319
146,15:32:17.046,2031,-0.0081,1.6367
147,15:32:17.046,2025,-0.0110,1.6319
148,15:32:17.047,2028,-0.0095,1.6343
149,15:32:17.047,2027,-0.0100,1.6335
150,15:32:17.048,2028,-0.0095,1.6343
151,15:32:17.048,2027,-0.0100,1.6335
152,15:32:17.049,2028,-0.0095,1.6343
153,15:32:17.049,2029,-0.0090,1.6351
154,15:32:17.050,2026,-0.0105,1.6327
155,15:32:17.050,2025,-0.0110,1.6319
156,15:32:17.051,2023,-0.0120,1.6303
157,15:32:17.051,2024,-0.0115,1.6311
158,15:32:17.052,2025,-0.0110,1.6319
159,15:32:17.052,2023,-0.0120,1.6303
160,15:32:17.053,2025,-0.0110,1.6319
161,15:32:17.053,2023,-0.0120,1.6303
162,15:32:17.054,2023,-0.0120,1.6303
163,15:32:17.054,2025,-0.0110,1.6319
164,15:32:17.055,2020,-0.0134,1.6278
165,15:32:17.055,2023,-0.0120,1.6303
166,15:32:17.056,2022,-0.0125,1.6295
167,15:32:17.056,2022,-0.0125,1.6295
168,15:32:17.057,2018,-0.0144,1.6262
169,15:32:17.057,2018,-0.0144,1.6262
170,15:32:17.058,2019,-0.0139,1.6270
171,15:32:17.058,2021,-0.0129,1.6286
172,15:32:17.059,2017,-0.0149,1.6254
173,15:32:17.059,2019,-0.0139,1.6270
174,15:32:17.060,2016,-0.0154,1.6246
175,15:32:17.060,2015,-0.0159,1.6238
176,15:32:17.061,2019,-0.0139,1.6270
177,15:32:17.061,2014,-0.0164,1.6230
178,15:32:17.062,2014,-0.0164,1.6230
179,15:32:17.062,2020,-0.0134,1.6278
180,15:32:17.063,2022,-0.0125,1.6295
181,15:32:17.063,2023,-0.0120,1.6303
182,15:32:17.064,2018,-0.0144,1.6262
183,15:32:17.064,2022,-0.0125,1.6295
184,15:32:17.065,2019,-0.0139,1.6270
185,15:32:17.065,2017,-0.0149,1.6254
186,15:32:17.066,2020,-0.0134,1.6278
187,15:32:17.066,2023,-0.0120,1.6303
188,15:32:17.067,2021,-0.0129,1.6286
189,15:32:17.067,2025,-0.0110,1.6319
190,15:32:17.068,2026,-0.0105,1.6327
191,15:32:17.068,2022,-0.0125,1.6295
192,15:32:17.069,2027,-0.0100,1.6335
193,15:32:17.069,2026,-0.0105,1.6327
194,15:32:17.070,2023,-0.0120,1.6303
195,15:32:17.070,2024,-0.0115,1.6311
196,15:32:17.071,2026,-0.0105,1.6327
197,15:32:17.071,2027,-0.0100,1.6335
198,15:32:17.072,2028,-0.0095,1.6343
199,15:32:17.072,2027,-0.0100,1.6335
200,15:32:17.073,2023,-0.0120,1.6303
201,15:32:17.073,2022,-0.0125,1.6295
202,15:32:17.074,2026,-0.0105,1.6327
203,15:32:17.074,2027,-0.0100,1.6335
204,15:32:17.075,2026,-0.0105,1.6327
205,15:32:17.075,2025,-0.0110,1.6319
206,15:32:17.076,2025,-0.0110,1.6319
207,15:32:17.076,2023,-0.0120,1.6303
208,15:32:17.077,2022,-0.0125,1.6295
209,15:32:17.077,2025,-0.0110,1.6319
210,15:32:17.078,2021,-0.0129,1.6286
211,15:32:17.078,2022,-0.0125,1.6295
212,15:32:17.079,2020,-0.0134,1.6278
213,15:32:17.079,2023,-0.0120,1.6303
214,15:32:17.080,2022,-0.0125,1.6295
215,15:32:17.080,2023,-0.0120,1.6303
216,15:32:17.081,2020,-0.0134,1.6278
217,15:32:17.081,2022,-0.0125,1.6295
218,15:32:17.082,2019,-0.0139,1.6270
219,15:32:17.082,2020,-0.0134,1.6278
220,15:32:17.083,2018,-0.0144,1.6262
221,15:32:17.083,2020,-0.0134,1.6278
222,15:32:17.084,2021,-0.0129,1.6286
223,15:32:17.084,2020,-0.0134,1.6278
224,15:32:17.085,2024,-0.0115,1.6311
225,15:32:17.085,2024,-0.0115,1.6311
226,15:32:17.086,2023,-0.0120,1.6303
227,15:32:17.086,2026,-0.0105,1.6327
228,15:32:17.087,2021,-0.0129,1.6286
229,15:32:17.087,2024,-0.0115,1.6311
230,15:32:17.088,2022,-0.0125,1.6295
231,15:32:17.088,2021,-0.0129,1.6286
232,15:32:17.089,2020,-0.0134,1.6278
233,15:32:17.089,2024,-0.0115,1.6311
234,15:32:17.090,2022,-0.0125,1.6295
235,15:32:17.090,2022,-0.0125,1.6295
236,15:32:17.091,2022,-0.0125,1.6295
237,15:32:17.091,2024,-0.0115,1.6311
238,15:32:17.092,2020,-0.0134,1.6278
239,15:32:17.092,2020,-0.0134,1.6278
240,15:32:17.093,2026,-0.0105,1.6327
241,15:32:17.093,2027,-0.0100,1.6335
242,15:32:17.094,2025,-0.0110,1.6319
243,15:32:17.094,2024,-0.0115,1.6311
244,15:32:17.095,2024,-0.0115,1.6311
245,15:32:17.095,2023,-0.0120,1.6303
246,15:32:17.096,2022,-0.0125,1.6295
247,15:32:17.096,2023,-0.0120,1.6303
248,15:32:17.097,2025,-0.0110,1.6319
249,15:32:17.097,2022,-0.0125,1.6295
250,15:32:17.098,2025,-0.0110,1.6319
251,15:32:17.098,2018,-0.0144,1.6262
252,15:32:17.099,2021,-0.0129,1.6286
253,15:32:17.099,2024,-0.0115,1.6311
254,15:32:17.100,2023,-0.0120,1.6303
255,15:32:17.100,2018,-0.0144,1.6262
256,15:32:17.101,2022,-0.0125,1.6295
257,15:32:17.101,2016,-0.0154,1.6246
258,15:32:17.102,2020,-0.0134,1.6278
259,15:32:17.102,2019,-0.0139,1.6270
260,15:32:17.103,2022,-0.0125,1.6295
261,15:32:17.103,2019,-0.0139,1.6270
262,15:32:17.104,2025,-0.0110,1.6319
263,15:32:17.104,2022,-0.0125,1.6295
264,15:32:17.105,2019,-0.0139,1.6270
265,15:32:17.105,2023,-0.0120,1.6303
266,15:32:17.106,2022,-0.0125,1.6295
267,15:32:17.106,2019,-0.0139,1.6270
268,15:32:17.107,2024,-0.0115,1.6311
269,15:32:17.107,2019,-0.0139,1.6270
270,15:32:17.108,2023,-0.0120,1.6303
271,15:32:17.108,2023,-0.0120,1.6303
272,15:32:17.109,2024,-0.0115,1.6311
273,15:32:17.109,2023,-0.0120,1.6303
274,15:32:17.110,2022,-0.0125,1.6295
275,15:32:17.110,2023,-0.0120,1.6303
276,15:32:17.111,2019,-0.0139,1.6270
277,15:32:17.111,2025,-0.0110,1.6319
278,15:32:17.112,2024,-0.0115,1.6311
279,15:32:17.112,2026,-0.0105,1.6327
280,15:32:17.113,2024,-0.0115,1.6311
281,15:32:17.113,2025,-0.0110,1.6319
282,15:32:17.114,2024,-0.0115,1.6311
283,15:32:17.114,2022,-0.0125,1.6295
284,15:32:17.115,2023,-0.0120,1.6303
285,15:32:17.115,2025,-0.0110,1.6319
286,15:32:17.116,2020,-0.0134,1.6278
287,15:32:17.116,2022,-0.0125,1.6295
288,15:32:17.117,2024,-0.0115,1.6311
289,15:32:17.117,2019,-0.0139,1.6270
290,15:32:17.118,2024,-0.0115,1.6311
291,15:32:17.118,2019,-0.0139,1.6270
292,15:32:17.119,2019,-0.0139,1.6270
293,15:32:17.119,2019,-0.0139,1.6270
294,15:32:17.120,2025,-0.0110,1.6319
295,15:32:17.120,2022,-0.0125,1.6295
296,15:32:17.121,2019,-0.0139,1.6270
297,15:32:17.121,2022,-0.0125,1.6295
298,15:32:17.122,2019,-0.0139,1.6270
299,15:32:17.122,2023,-0.0120,1.6303
300,15:32:17.123,2020,-0.0134,1.6278
301,15:32:17.123,2023,-0.0120,1.6303
302,15:32:17.124,2015,-0.0159,1.6238
303,15:32:17.124,2020,-0.0134,1.6278
304,15:32:17.125,2027,-0.0100,1.6335
305,15:32:17.125,2024,-0.0115,1.6311
306,15:32:17.126,2021,-0.0129,1.6286
307,15:32:17.126,2019,-0.0139,1.6270
308,15:32:17.127,2024,-0.0115,1.6311
309,15:32:17.127,2022,-0.0125,1.6295
310,15:32:17.128,2022,-0.0125,1.6295
311,15:32:17.128,2021,-0.0129,1.6286
312,15:32:17.129,2021,-0.0129,1.6286
313,15:32:17.129,2027,-0.0100,1.6335
314,15:32:17.130,2023,-0.0120,1.6303
315,15:32:17.130,2024,-0.0115,1.6311
316,15:32:17.131,2021,-0.0129,1.6286
317,15:32:17.131,2024,-0.0115,1.6311
318,15:32:17.132,2022,-0.0125,1.6295
319,15:32:17.132,2022,-0.0125,1.6295
320,15:32:17.133,2024,-0.0115,1.6311
321,15:32:17.133,2025,-0.0110,1.6319
322,15:32:17.134,2025,-0.0110,1.6319
323,15:32:17.134,2023,-0.0120,1.6303
324,15:32:17.135,2025,-0.0110,1.6319
325,15:32:17.135,2021,-0.0129,1.6286
326,15:32:17.136,2023,-0.0120,1.6303
327,15:32:17.136,2022,-0.0125,1.6295
328,15:32:17.137,2021,-0.0129,1.6286
329,15:32:17.137,2022,-0.0125,1.6295
330,15:32:17.138,2018,-0.0144,1.6262
331,15:32:17.138,2022,-0.0125,1.6295
332,15:32:17.139,2023,-0.0120,1.6303
333,15:32:17.139,2021,-0.0129,1.6286
334,15:32:17.140,2022,-0.0125,1.6295
335,15:32:17.140,2024,-0.0115,1.6311
336,15:32:17.141,2019,-0.0139,1.6270
337,15:32:17.141,2018,-0.0144,1.6262
338,15:32:17.142,2021,-0.0129,1.6286
339,15:32:17.142,2019,-0.0139,1.6270
340,15:32:17.143,2019,-0.0139,1.6270
341,15:32:17.143,2020,-0.0134,1.6278
342,15:32:17.144,2022,-0.0125,1.6295
343,15:32:17.144,2019,-0.0139,1.6270
344,15:32:17.145,2020,-0.0134,1.6278
345,15:32:17.145,2023,-0.0120,1.6303
346,15:32:17.146,2020,-0.0134,1.6278
347,15:32:17.146,2021,-0.0129,1.6286
348,15:32:17.147,2028,-0.0095,1.6343
349,15:32:17.147,2023,-0.0120,1.6303
350,15:32:17.148,2026,-0.0105,1.6327
351,15:32:17.148,2024,-0.0115,1.6311
352,15:32:17.149,2028,-0.0095,1.6343
353,15:32:17.149,2022,-0.0125,1.6295
354,15:32:17.150,2026,-0.0105,1.6327
355,15:32:17.150,2027,-0.0100,1.6335
356,15:32:17.151,2025,-0.0110,1.6319
357,15:32:17.151,2026,-0.0105,1.6327
358,15:32:17.152,2025,-0.0110,1.6319
359,15:32:17.152,2025,-0.0110,1.6319
360,15:32:17.153,2025,-0.0110,1.6319
361,15:32:17.153,2023,-0.0120,1.6303
362,15:32:17.154,2027,-0.0100,1.6335
363,15:32:17.154,2028,-0.0095,1.6343
364,15:32:17.155,2026,-0.0105,1.6327
365,15:32:17.155,2023,-0.0120,1.6303
366,15:32:17.156,2024,-0.0115,1.6311
367,15:32:17.156,2025,-0.0110,1.6319
368,15:32:17.157,2024,-0.0115,1.6311
369,15:32:17.157,2024,-0.0115,1.6311
370,15:32:17.158,2026,-0.0105,1.6327
371,15:32:17.158,2020,-0.0134,1.6278
372,15:32:17.159,2024,-0.0115,1.6311
373,15:32:17.159,2021,-0.0129,1.6286
374,15:32:17.160,2019,-0.0139,1.6270
375,15:32:17.160,2022,-0.0125,1.6295
376,15:32:17.161,2018,-0.0144,1.6262
377,15:32:17.161,2017,-0.0149,1.6254
378,15:32:17.162,2020,-0.0134,1.6278
379,15:32:17.162,2017,-0.0149,1.6254
380,15:32:17.163,2019,-0.0139,1.6270
381,15:32:17.163,2021,-0.0129,1.6286
382,15:32:17.164,2017,-0.0149,1.6254
383,15:32:17.164,2015,-0.0159,1.6238
384,15:32:17.165,2019,-0.0139,1.6270
385,15:32:17.165,2016,-0.0154,1.6246
386,15:32:17.166,2015,-0.0159,1.6238
387,15:32:17.166,2021,-0.0129,1.6286
388,15:32:17.167,2017,-0.0149,1.6254
389,15:32:17.167,2016,-0.0154,1.6246
390,15:32:17.168,2018,-0.0144,1.6262
391,15:32:17.168,2023,-0.0120,1.6303
392,15:32:17.169,2020,-0.0134,1.6278
393,15:32:17.169,2023,-0.0120,1.6303
394,15:32:17.170,2023,-0.0120,1.6303
395,15:32:17.170,2025,-0.0110,1.6319
396,15:32:17.171,2025,-0.0110,1.6319
397,15:32:17.171,2025,-0.0110,1.6319
398,15:32:17.172,2024,-0.0115,1.6311
399,15:32:17.172,2027,-0.0100,1.6335
400,15:32:17.173,2026,-0.0105,1.6327
401,15:32:17.173,2026,-0.0105,1.6327
402,15:32:17.174,2025,-0.0110,1.6319
403,15:32:17.174,2026,-0.0105,1.6327
404,15:32:17.175,2026,-0.0105,1.6327
405,15:32:17.175,2030,-0.0085,1.6359
406,15:32:17.176,2029,-0.0090,1.6351
407,15:32:17.176,2030,-0.0085,1.6359
408,15:32:17.177,2026,-0.0105,1.6327
409,15:32:17.177,2028,-0.0095,1.6343
410,15:32:17.178,2027,-0.0100,1.6335
411,15:32:17.178,2026,-0.0105,1.6327
412,15:32:17.179,2027,-0.0100,1.6335
413,15:32:17.179,2023,-0.0120,1.6303
414,15:32:17.180,2027,-0.0100,1.6335
415,15:32:17.180,2026,-0.0105,1.6327
416,15:32:17.181,2024,-0.0115,1.6311
417,15:32:17.181,2020,-0.0134,1.6278
418,15:32:17.182,2022,-0.0125,1.6295
419,15:32:17.182,2022,-0.0125,1.6295
420,15:32:17.183,2020,-0.0134,1.6278
421,15:32:17.183,2021,-0.0129,1.6286
422,15:32:17.184,2025,-0.0110,1.6319
423,15:32:17.184,2018,-0.0144,1.6262
424,15:32:17.185,2020,-0.0134,1.6278
425,15:32:17.185,2016,-0.0154,1.6246
426,15:32:17.186,2022,-0.0125,1.6295
427,15:32:17.186,2020,-0.0134,1.6278
428,15:32:17.187,2017,-0.0149,1.6254
429,15:32:17.187,2017,-0.0149,1.6254
430,15:32:17.188,2018,-0.0144,1.6262
431,15:32:17.188,2017,-0.0149,1.6254
432,15:32:17.189,2017,-0.0149,1.6254
433,15:32:17.189,2019,-0.0139,1.6270
434,15:32:17.190,2017,-0.0149,1.6254
435,15:32:17.190,2014,-0.0164,1.6230
436,15:32:17.191,2019,-0.0139,1.6270
437,15:32:17.191,2019,-0.0139,1.6270
438,15:32:17.192,2018,-0.0144,1.6262
439,15:32:17.192,2022,-0.0125,1.6295
440,15:32:17.193,2018,-0.0144,1.6262
441,15:32:17.193,2023,-0.0120,1.6303
442,15:32:17.194,2022,-0.0125,1.6295
443,15:32:17.194,2022,-0.0125,1.6295
444,15:32:17.195,2027,-0.0100,1.6335
445,15:32:17.195,2023,-0.0120,1.6303
446,15:32:17.196,2027,-0.0100,1.6335
447,15:32:17.196,2028,-0.0095,1.6343
448,15:32:17.197,2026,-0.0105,1.6327
449,15:32:17.197,2028,-0.0095,1.6343
450,15:32:17.198,2025,-0.0110,1.6319
451,15:32:17.198,2025,-0.0110,1.6319
452,15:32:17.199,2025,-0.0110,1.6319
453,15:32:17.199,2026,-0.0105,1.6327
454,15:32:17.200,2030,-0.0085,1.6359
455,15:32:17.200,2024,-0.0115,1.6311
456,15:32:17.201,2029,-0.0090,1.6351
457,15:32:17.201,2029,-0.0090,1.6351
458,15:32:17.202,2028,-0.0095,1.6343
459,15:32:17.202,2030,-0.0085,1.6359
460,15:32:17.203,2026,-0.0105,1.6327
461,15:32:17.203,2024,-0.0115,1.6311
462,15:32:17.204,2024,-0.0115,1.6311
463,15:32:17.204,2028,-0.0095,1.6343
464,15:32:17.205,2023,-0.0120,1.6303
465,15:32:17.205,2025,-0.0110,1.6319
466,15:32:17.206,2027,-0.0100,1.6335
467,15:32:17.206,2021,-0.0129,1.6286
468,15:32:17.207,2025,-0.0110,1.6319
469,15:32:17.207,2024,-0.0115,1.6311
470,15:32:17.208,2021,-0.0129,1.6286
471,15:32:17.208,2021,-0.0129,1.6286
472,15:32:17.209,2022,-0.0125,1.6295
473,15:32:17.209,2018,-0.0144,1.6262
474,15:32:17.210,2023,-0.0120,1.6303
475,15:32:17.210,2018,-0.0144,1.6262
476,15:32:17.211,2019,-0.0139,1.6270
477,15:32:17.211,2021,-0.0129,1.6286
478,15:32:17.212,2017,-0.0149,1.6254
479,15:32:17.212,2013,-0.0168,1.6222
480,15:32:17.213,2016,-0.0154,1.6246
481,15:32:17.213,2019,-0.0139,1.6270
482,15:32:17.214,2023,-0.0120,1.6303
483,15:32:17.214,2016,-0.0154,1.6246
484,15:32:17.215,2019,-0.0139,1.6270
485,15:32:17.215,2021,-0.0129,1.6286
486,15:32:17.216,2021,-0.0129,1.6286
487,15:32:17.216,2023,-0.0120,1.6303
488,15:32:17.217,2022,-0.0125,1.6295
489,15:32:17.217,2019,-0.0139,1.6270
490,15:32:17.218,2018,-0.0144,1.6262
491,15:32:17.218,2023,-0.0120,1.6303
492,15:32:17.219,2024,-0.0115,1.6311
493,15:32:17.219,2022,-0.0125,1.6295
494,15:32:17.220,2019,-0.0139,1.6270
495,15:32:17.220,2020,-0.0134,1.6278
496,15:32:17.221,2023,-0.0120,1.6303
497,15:32:17.221,2022,-0.0125,1.6295
498,15:32:17.222,2026,-0.0105,1.6327
499,15:32:17.222,2024,-0.0115,1.6311
500,15:32:17.223,2027,-0.0100,1.6335
501,15:32:17.223,2024,-0.0115,1.6311
502,15:32:17.224,2023,-0.0120,1.6303
503,15:32:17.224,2023,-0.0120,1.6303
504,15:32:17.225,2024,-0.0115,1.6311
505,15:32:17.225,2025,-0.0110,1.6319
506,15:32:17.226,2029,-0.0090,1.6351
507,15:32:17.226,2026,-0.0105,1.6327
508,15:32:17.227,2026,-0.0105,1.6327
509,15:32:17.227,2023,-0.0120,1.6303
510,15:32:17.228,2023,-0.0120,1.6303
511,15:32:17.228,2024,-0.0115,1.6311
512,15:32:17.229,2025,-0.0110,1.6319
513,15:32:17.229,2023,-0.0120,1.6303
514,15:32:17.230,2025,-0.0110,1.6319
515,15:32:17.230,2024,-0.0115,1.6311
516,15:32:17.231,2024,-0.0115,1.6311
517,15:32:17.231,2017,-0.0149,1.6254
518,15:32:17.232,2024,-0.0115,1.6311
519,15:32:17.232,2016,-0.0154,1.6246
520,15:32:17.233,2024,-0.0115,1.6311
521,15:32:17.233,2023,-0.0120,1.6303
522,15:32:17.234,2025,-0.0110,1.6319
523,15:32:17.234,2016,-0.0154,1.6246
524,15:32:17.235,2022,-0.0125,1.6295
525,15:32:17.235,2020,-0.0134,1.6278
526,15:32:17.236,2017,-0.0149,1.6254
527,15:32:17.236,2019,-0.0139,1.6270
528,15:32:17.237,2018,-0.0144,1.6262
529,15:32:17.237,2019,-0.0139,1.6270
530,15:32:17.238,2018,-0.0144,1.6262
531,15:32:17.238,2019,-0.0139,1.6270
532,15:32:17.239,2020,-0.0134,1.6278
533,15:32:17.239,2017,-0.0149,1.6254
534,15:32:17.240,2019,-0.0139,1.6270
535,15:32:17.240,2021,-0.0129,1.6286
536,15:32:17.241,2019,-0.0139,1.6270
537,15:32:17.241,2020,-0.0134,1.6278
538,15:32:17.242,2025,-0.0110,1.6319
539,15:32:17.242,2020,-0.0134,1.6278
540,15:32:17.243,2022,-0.0125,1.6295
541,15:32:17.243,2020,-0.0134,1.6278
542,15:32:17.244,2022,-0.0125,1.6295
543,15:32:17.244,2018,-0.0144,1.6262
544,15:32:17.245,2021,-0.0129,1.6286
545,15:32:17.245,2024,-0.0115,1.6311
546,15:32:17.246,2023,-0.0120,1.6303
547,15:32:17.246,2024,-0.0115,1.6311
548,15:32:17.247,2022,-0.0125,1.6295
549,15:32:17.247,2023,-0.0120,1.6303
550,15:32:17.248,2025,-0.0110,1.6319
551,15:32:17.248,2031,-0.0081,1.6367
552,15:32:17.249,2023,-0.0120,1.6303
553,15:32:17.249,2018,-0.0144,1.6262
554,15:32:17.250,2022,-0.0125,1.6295
555,15:32:17.250,2022,-0.0125,1.6295
556,15:32:17.251,2025,-0.0110,1.6319
557,15:32:17.251,2025,-0.0110,1.6319
558,15:32:17.252,2025,-0.0110,1.6319
559,15:32:17.252,2022,-0.0125,1.6295
560,15:32:17.253,2024,-0.0115,1.6311
561,15:32:17.253,2024,-0.0115,1.6311
562,15:32:17.254,2023,-0.0120,1.6303
563,15:32:17.254,2021,-0.0129,1.6286
564,15:32:17.255,2024,-0.0115,1.6311
565,15:32:17.255,2025,-0.0110,1.6319
566,15:32:17.256,2027,-0.0100,1.6335
567,15:32:17.256,2027,-0.0100,1.6335
568,15:32:17.257,2028,-0.0095,1.6343
569,15:32:17.257,2024,-0.0115,1.6311
570,15:32:17.258,2022,-0.0125,1.6295
571,15:32:17.258,2023,-0.0120,1.6303
572,15:32:17.259,2022,-0.0125,1.6295
573,15:32:17.259,2022,-0.0125,1.6295
574,15:32:17.260,2019,-0.0139,1.6270
575,15:32:17.260,2023,-0.0120,1.6303
576,15:32:17.261,2024,-0.0115,1.6311
577,15:32:17.261,2029,-0.0090,1.6351
578,15:32:17.262,2026,-0.0105,1.6327
579,15:32:17.262,2023,-0.0120,1.6303
580,15:32:17.263,2022,-0.0125,1.6295
