sample_index,real_time_s,raw_adc,amplitude,voltage
132,16:46:54.579,2024,-0.0115,1.6311
133,16:46:54.579,2024,-0.0115,1.6311
134,16:46:54.580,2021,-0.0129,1.6286
135,16:46:54.580,2022,-0.0125,1.6295
136,16:46:54.581,2017,-0.0149,1.6254
137,16:46:54.581,2027,-0.0100,1.6335
138,16:46:54.582,2028,-0.0095,1.6343
139,16:46:54.582,2020,-0.0134,1.6278
140,16:46:54.583,2020,-0.0134,1.6278
141,16:46:54.583,2020,-0.0134,1.6278
142,16:46:54.584,2024,-0.0115,1.6311
143,16:46:54.584,2024,-0.0115,1.6311
144,16:46:54.585,2026,-0.0105,1.6327
145,16:46:54.585,2025,-0.0110,1.6319
146,16:46:54.586,2022,-0.0125,1.6295
147,16:46:54.586,2025,-0.0110,1.6319
148,16:46:54.587,2021,-0.0129,1.6286
149,16:46:54.587,2021,-0.0129,1.6286
150,16:46:54.588,2026,-0.0105,1.6327
151,16:46:54.588,2021,-0.0129,1.6286
152,16:46:54.589,2026,-0.0105,1.6327
153,16:46:54.589,2023,-0.0120,1.6303
154,16:46:54.590,2022,-0.0125,1.6295
155,16:46:54.590,2022,-0.0125,1.6295
156,16:46:54.591,2023,-0.0120,1.6303
157,16:46:54.591,2021,-0.0129,1.6286
158,16:46:54.592,2022,-0.0125,1.6295
159,16:46:54.592,2022,-0.0125,1.6295
160,16:46:54.593,2023,-0.0120,1.6303
161,16:46:54.593,2024,-0.0115,1.6311
162,16:46:54.594,2017,-0.0149,1.6254
163,16:46:54.594,2020,-0.0134,1.6278
164,16:46:54.595,2025,-0.0110,1.6319
165,16:46:54.595,2024,-0.0115,1.6311
166,16:46:54.596,2024,-0.0115,1.6311
167,16:46:54.596,2022,-0.0125,1.6295
168,16:46:54.597,2022,-0.0125,1.6295
169,16:46:54.597,2023,-0.0120,1.6303
170,16:46:54.598,2021,-0.0129,1.6286
171,16:46:54.598,2021,-0.0129,1.6286
172,16:46:54.599,2024,-0.0115,1.6311
173,16:46:54.599,2025,-0.0110,1.6319
174,16:46:54.600,2023,-0.0120,1.6303
175,16:46:54.600,2027,-0.0100,1.6335
176,16:46:54.601,2024,-0.0115,1.6311
