sample_index,real_time_s,raw_adc,amplitude,voltage
40,18:29:24.615,2022,-0.0125,1.6295
41,18:29:24.615,2023,-0.0120,1.6303
42,18:29:24.616,2028,-0.0095,1.6343
43,18:29:24.616,2025,-0.0110,1.6319
44,18:29:24.617,2021,-0.0129,1.6286
45,18:29:24.617,2017,-0.0149,1.6254
46,18:29:24.618,2023,-0.0120,1.6303
47,18:29:24.618,2023,-0.0120,1.6303
48,18:29:24.619,2025,-0.0110,1.6319
49,18:29:24.619,2021,-0.0129,1.6286
50,18:29:24.620,2017,-0.0149,1.6254
51,18:29:24.620,2015,-0.0159,1.6238
52,18:29:24.621,2023,-0.0120,1.6303
53,18:29:24.621,2024,-0.0115,1.6311
54,18:29:24.622,2027,-0.0100,1.6335
55,18:29:24.622,2025,-0.0110,1.6319
56,18:29:24.623,2022,-0.0125,1.6295
57,18:29:24.623,2021,-0.0129,1.6286
58,18:29:24.624,2021,-0.0129,1.6286
59,18:29:24.624,2023,-0.0120,1.6303
60,18:29:24.625,2025,-0.0110,1.6319
61,18:29:24.625,2022,-0.0125,1.6295
62,18:29:24.626,2022,-0.0125,1.6295
63,18:29:24.626,2026,-0.0105,1.6327
64,18:29:24.627,2023,-0.0120,1.6303
65,18:29:24.627,2030,-0.0085,1.6359
66,18:29:24.628,2028,-0.0095,1.6343
67,18:29:24.628,2023,-0.0120,1.6303
68,18:29:24.629,2021,-0.0129,1.6286
69,18:29:24.629,2025,-0.0110,1.6319
70,18:29:24.630,2025,-0.0110,1.6319
71,18:29:24.630,2026,-0.0105,1.6327
72,18:29:24.631,2029,-0.0090,1.6351
73,18:29:24.631,2026,-0.0105,1.6327
74,18:29:24.632,2020,-0.0134,1.6278
75,18:29:24.632,2026,-0.0105,1.6327
76,18:29:24.633,2023,-0.0120,1.6303
77,18:29:24.633,2026,-0.0105,1.6327
78,18:29:24.634,2025,-0.0110,1.6319
79,18:29:24.634,2025,-0.0110,1.6319
80,18:29:24.635,2023,-0.0120,1.6303
81,18:29:24.635,2025,-0.0110,1.6319
82,18:29:24.636,2024,-0.0115,1.6311
83,18:29:24.636,2026,-0.0105,1.6327
84,18:29:24.637,2030,-0.0085,1.6359
85,18:29:24.637,2026,-0.0105,1.6327
86,18:29:24.638,2020,-0.0134,1.6278
87,18:29:24.638,2022,-0.0125,1.6295
88,18:29:24.639,2022,-0.0125,1.6295
89,18:29:24.639,2028,-0.0095,1.6343
90,18:29:24.640,2029,-0.0090,1.6351
91,18:29:24.640,2026,-0.0105,1.6327
92,18:29:24.641,2022,-0.0125,1.6295
93,18:29:24.641,2020,-0.0134,1.6278
94,18:29:24.642,2028,-0.0095,1.6343
95,18:29:24.642,2026,-0.0105,1.6327
96,18:29:24.643,2028,-0.0095,1.6343
97,18:29:24.643,2024,-0.0115,1.6311
98,18:29:24.644,2020,-0.0134,1.6278
99,18:29:24.644,2023,-0.0120,1.6303
100,18:29:24.645,2028,-0.0095,1.6343
101,18:29:24.645,2030,-0.0085,1.6359
102,18:29:24.646,2028,-0.0095,1.6343
103,18:29:24.646,2023,-0.0120,1.6303
104,18:29:24.647,2023,-0.0120,1.6303
105,18:29:24.647,2024,-0.0115,1.6311
106,18:29:24.648,2031,-0.0081,1.6367
107,18:29:24.648,2025,-0.0110,1.6319
108,18:29:24.649,2029,-0.0090,1.6351
109,18:29:24.649,2024,-0.0115,1.6311
110,18:29:24.650,2021,-0.0129,1.6286
111,18:29:24.650,2020,-0.0134,1.6278
112,18:29:24.651,2024,-0.0115,1.6311
113,18:29:24.651,2026,-0.0105,1.6327
114,18:29:24.652,2025,-0.0110,1.6319
115,18:29:24.652,2023,-0.0120,1.6303
116,18:29:24.653,2020,-0.0134,1.6278
117,18:29:24.653,2027,-0.0100,1.6335
118,18:29:24.654,2024,-0.0115,1.6311
119,18:29:24.654,2027,-0.0100,1.6335
120,18:29:24.655,2025,-0.0110,1.6319
121,18:29:24.655,2028,-0.0095,1.6343
122,18:29:24.656,2021,-0.0129,1.6286
123,18:29:24.656,2023,-0.0120,1.6303
124,18:29:24.657,2020,-0.0134,1.6278
125,18:29:24.657,2029,-0.0090,1.6351
126,18:29:24.658,2026,-0.0105,1.6327
127,18:29:24.658,2021,-0.0129,1.6286
128,18:29:24.659,2020,-0.0134,1.6278
129,18:29:24.659,2018,-0.0144,1.6262
130,18:29:24.660,2023,-0.0120,1.6303
131,18:29:24.660,2024,-0.0115,1.6311
132,18:29:24.661,2027,-0.0100,1.6335
133,18:29:24.661,2027,-0.0100,1.6335
134,18:29:24.662,2023,-0.0120,1.6303
135,18:29:24.662,2021,-0.0129,1.6286
136,18:29:24.663,2026,-0.0105,1.6327
137,18:29:24.663,2023,-0.0120,1.6303
138,18:29:24.664,2025,-0.0110,1.6319
139,18:29:24.664,2024,-0.0115,1.6311
140,18:29:24.665,2020,-0.0134,1.6278
141,18:29:24.665,2020,-0.0134,1.6278
142,18:29:24.666,2025,-0.0110,1.6319
143,18:29:24.666,2026,-0.0105,1.6327
144,18:29:24.667,2024,-0.0115,1.6311
145,18:29:24.667,2024,-0.0115,1.6311
146,18:29:24.668,2021,-0.0129,1.6286
147,18:29:24.668,2024,-0.0115,1.6311
148,18:29:24.669,2025,-0.0110,1.6319
149,18:29:24.669,2024,-0.0115,1.6311
150,18:29:24.670,2020,-0.0134,1.6278
151,18:29:24.670,2020,-0.0134,1.6278
152,18:29:24.671,2020,-0.0134,1.6278
153,18:29:24.671,2021,-0.0129,1.6286
154,18:29:24.672,2024,-0.0115,1.6311
155,18:29:24.672,2026,-0.0105,1.6327
156,18:29:24.673,2023,-0.0120,1.6303
157,18:29:24.673,2020,-0.0134,1.6278
158,18:29:24.674,2022,-0.0125,1.6295
159,18:29:24.674,2029,-0.0090,1.6351
160,18:29:24.675,2026,-0.0105,1.6327
161,18:29:24.675,2029,-0.0090,1.6351
162,18:29:24.676,2023,-0.0120,1.6303
163,18:29:24.676,2022,-0.0125,1.6295
164,18:29:24.677,2020,-0.0134,1.6278
165,18:29:24.677,2022,-0.0125,1.6295
166,18:29:24.678,2023,-0.0120,1.6303
167,18:29:24.678,2029,-0.0090,1.6351
168,18:29:24.679,2022,-0.0125,1.6295
169,18:29:24.679,2023,-0.0120,1.6303
170,18:29:24.680,2020,-0.0134,1.6278
171,18:29:24.680,2022,-0.0125,1.6295
172,18:29:24.681,2025,-0.0110,1.6319
173,18:29:24.681,2025,-0.0110,1.6319
174,18:29:24.682,2024,-0.0115,1.6311
175,18:29:24.682,2024,-0.0115,1.6311
176,18:29:24.683,2020,-0.0134,1.6278
177,18:29:24.683,2023,-0.0120,1.6303
178,18:29:24.684,2023,-0.0120,1.6303
179,18:29:24.684,2023,-0.0120,1.6303
180,18:29:24.685,2023,-0.0120,1.6303
181,18:29:24.685,2021,-0.0129,1.6286
182,18:29:24.686,2024,-0.0115,1.6311
183,18:29:24.686,2023,-0.0120,1.6303
184,18:29:24.687,2022,-0.0125,1.6295
185,18:29:24.687,2026,-0.0105,1.6327
186,18:29:24.688,2022,-0.0125,1.6295
187,18:29:24.688,2024,-0.0115,1.6311
188,18:29:24.689,2021,-0.0129,1.6286
189,18:29:24.689,2021,-0.0129,1.6286
190,18:29:24.690,2022,-0.0125,1.6295
191,18:29:24.690,2025,-0.0110,1.6319
192,18:29:24.691,2023,-0.0120,1.6303
193,18:29:24.691,2023,-0.0120,1.6303
194,18:29:24.692,2024,-0.0115,1.6311
195,18:29:24.692,2024,-0.0115,1.6311
196,18:29:24.693,2025,-0.0110,1.6319
197,18:29:24.693,2025,-0.0110,1.6319
198,18:29:24.694,2029,-0.0090,1.6351
199,18:29:24.694,2023,-0.0120,1.6303
200,18:29:24.695,2024,-0.0115,1.6311
201,18:29:24.695,2025,-0.0110,1.6319
202,18:29:24.696,2027,-0.0100,1.6335
203,18:29:24.696,2029,-0.0090,1.6351
204,18:29:24.697,2025,-0.0110,1.6319
205,18:29:24.697,2026,-0.0105,1.6327
206,18:29:24.698,2023,-0.0120,1.6303
207,18:29:24.698,2023,-0.0120,1.6303
208,18:29:24.699,2026,-0.0105,1.6327
209,18:29:24.699,2028,-0.0095,1.6343
210,18:29:24.700,2029,-0.0090,1.6351
211,18:29:24.700,2025,-0.0110,1.6319
212,18:29:24.701,2027,-0.0100,1.6335
213,18:29:24.701,2031,-0.0081,1.6367
214,18:29:24.702,2033,-0.0071,1.6383
215,18:29:24.702,2032,-0.0076,1.6375
216,18:29:24.703,2031,-0.0081,1.6367
217,18:29:24.703,2026,-0.0105,1.6327
218,18:29:24.704,2027,-0.0100,1.6335
219,18:29:24.704,2030,-0.0085,1.6359
220,18:29:24.705,2033,-0.0071,1.6383
221,18:29:24.705,2029,-0.0090,1.6351
222,18:29:24.706,2037,-0.0051,1.6415
223,18:29:24.706,2032,-0.0076,1.6375
224,18:29:24.707,2030,-0.0085,1.6359
225,18:29:24.707,2035,-0.0061,1.6399
226,18:29:24.708,2036,-0.0056,1.6407
227,18:29:24.708,2037,-0.0051,1.6415
228,18:29:24.709,2038,-0.0046,1.6423
229,18:29:24.709,2031,-0.0081,1.6367
230,18:29:24.710,2032,-0.0076,1.6375
231,18:29:24.710,2036,-0.0056,1.6407
232,18:29:24.711,2035,-0.0061,1.6399
233,18:29:24.711,2039,-0.0042,1.6432
234,18:29:24.712,2040,-0.0037,1.6440
235,18:29:24.712,2052,0.0022,1.6536
236,18:29:24.713,2018,-0.0144,1.6262
237,18:29:24.713,2010,-0.0183,1.6198
238,18:29:24.714,2053,0.0027,1.6544
239,18:29:24.714,2101,0.0261,1.6931
240,18:29:24.715,2118,0.0344,1.7068
241,18:29:24.715,2075,0.0134,1.6722
242,18:29:24.716,2035,-0.0061,1.6399
243,18:29:24.716,2023,-0.0120,1.6303
244,18:29:24.717,2044,-0.0017,1.6472
245,18:29:24.717,2059,0.0056,1.6593
246,18:29:24.718,2086,0.0188,1.6810
247,18:29:24.718,2090,0.0208,1.6842
248,18:29:24.719,2057,0.0046,1.6577
249,18:29:24.719,2003,-0.0217,1.6141
250,18:29:24.720,2019,-0.0139,1.6270
251,18:29:24.720,2079,0.0154,1.6754
252,18:29:24.721,2085,0.0183,1.6802
253,18:29:24.721,2127,0.0388,1.7141
254,18:29:24.722,2020,-0.0134,1.6278
255,18:29:24.722,2004,-0.0212,1.6149
256,18:29:24.723,2032,-0.0076,1.6375
257,18:29:24.723,2005,-0.0208,1.6158
258,18:29:24.724,2075,0.0134,1.6722
259,18:29:24.724,2048,0.0002,1.6504
260,18:29:24.725,1945,-0.0501,1.5674
261,18:29:24.725,1971,-0.0374,1.5884
262,18:29:24.726,1936,-0.0545,1.5601
263,18:29:24.726,1969,-0.0383,1.5867
264,18:29:24.727,2067,0.0095,1.6657
265,18:29:24.727,1927,-0.0589,1.5529
266,18:29:24.728,1974,-0.0359,1.5908
267,18:29:24.728,1963,-0.0413,1.5819
268,18:29:24.729,1897,-0.0735,1.5287
269,18:29:24.729,2033,-0.0071,1.6383
270,18:29:24.730,1955,-0.0452,1.5755
271,18:29:24.730,1924,-0.0603,1.5505
272,18:29:24.731,1994,-0.0261,1.6069
273,18:29:24.731,1854,-0.0945,1.4941
274,18:29:24.732,1965,-0.0403,1.5835
275,18:29:24.732,2012,-0.0173,1.6214
276,18:29:24.733,1967,-0.0393,1.5851
277,18:29:24.733,2039,-0.0042,1.6432
278,18:29:24.734,1914,-0.0652,1.5424
279,18:29:24.734,1954,-0.0457,1.5747
280,18:29:24.735,1996,-0.0252,1.6085
281,18:29:24.735,1964,-0.0408,1.5827
282,18:29:24.736,2002,-0.0222,1.6133
283,18:29:24.736,1996,-0.0252,1.6085
284,18:29:24.737,1962,-0.0418,1.5811
285,18:29:24.737,1940,-0.0525,1.5634
286,18:29:24.738,1979,-0.0335,1.5948
287,18:29:24.738,1983,-0.0315,1.5980
288,18:29:24.739,2025,-0.0110,1.6319
289,18:29:24.739,2005,-0.0208,1.6158
290,18:29:24.740,1955,-0.0452,1.5755
291,18:29:24.740,1982,-0.0320,1.5972
292,18:29:24.741,1960,-0.0427,1.5795
293,18:29:24.741,2012,-0.0173,1.6214
294,18:29:24.742,1970,-0.0379,1.5875
295,18:29:24.742,1980,-0.0330,1.5956
296,18:29:24.743,1999,-0.0237,1.6109
297,18:29:24.743,1929,-0.0579,1.5545
298,18:29:24.744,1995,-0.0256,1.6077
299,18:29:24.744,2014,-0.0164,1.6230
300,18:29:24.745,2003,-0.0217,1.6141
301,18:29:24.745,2008,-0.0193,1.6182
302,18:29:24.746,1982,-0.0320,1.5972
303,18:29:24.746,1957,-0.0442,1.5771
304,18:29:24.747,1998,-0.0242,1.6101
305,18:29:24.747,2032,-0.0076,1.6375
306,18:29:24.748,1946,-0.0496,1.5682
307,18:29:24.748,2049,0.0007,1.6512
308,18:29:24.749,1999,-0.0237,1.6109
309,18:29:24.749,1936,-0.0545,1.5601
310,18:29:24.750,2072,0.0120,1.6697
311,18:29:24.750,1998,-0.0242,1.6101
312,18:29:24.751,2052,0.0022,1.6536
313,18:29:24.751,2062,0.0071,1.6617
314,18:29:24.752,1972,-0.0369,1.5892
315,18:29:24.752,2031,-0.0081,1.6367
316,18:29:24.753,2026,-0.0105,1.6327
317,18:29:24.753,2052,0.0022,1.6536
318,18:29:24.754,2012,-0.0173,1.6214
319,18:29:24.754,2061,0.0066,1.6609
320,18:29:24.755,2017,-0.0149,1.6254
321,18:29:24.755,1990,-0.0281,1.6037
322,18:29:24.756,2074,0.0129,1.6714
323,18:29:24.756,2021,-0.0129,1.6286
324,18:29:24.757,2065,0.0085,1.6641
325,18:29:24.757,2061,0.0066,1.6609
326,18:29:24.758,1982,-0.0320,1.5972
327,18:29:24.758,2039,-0.0042,1.6432
328,18:29:24.759,2040,-0.0037,1.6440
329,18:29:24.759,2053,0.0027,1.6544
330,18:29:24.760,2018,-0.0144,1.6262
331,18:29:24.760,2068,0.0100,1.6665
332,18:29:24.761,2006,-0.0203,1.6166
333,18:29:24.761,2002,-0.0222,1.6133
334,18:29:24.762,2068,0.0100,1.6665
335,18:29:24.762,2010,-0.0183,1.6198
336,18:29:24.763,2087,0.0193,1.6818
337,18:29:24.763,2037,-0.0051,1.6415
338,18:29:24.764,2007,-0.0198,1.6174
339,18:29:24.764,2047,-0.0002,1.6496
340,18:29:24.765,2022,-0.0125,1.6295
341,18:29:24.765,2097,0.0242,1.6899
342,18:29:24.766,2015,-0.0159,1.6238
343,18:29:24.766,2067,0.0095,1.6657
344,18:29:24.767,2039,-0.0042,1.6432
345,18:29:24.767,1976,-0.0349,1.5924
346,18:29:24.768,2094,0.0227,1.6875
347,18:29:24.768,2013,-0.0168,1.6222
348,18:29:24.769,2066,0.0090,1.6649
349,18:29:24.769,2082,0.0168,1.6778
350,18:29:24.770,1992,-0.0271,1.6053
351,18:29:24.770,2050,0.0012,1.6520
352,18:29:24.771,2053,0.0027,1.6544
353,18:29:24.771,2064,0.0081,1.6633
354,18:29:24.772,2031,-0.0081,1.6367
355,18:29:24.772,2067,0.0095,1.6657
356,18:29:24.773,2015,-0.0159,1.6238
357,18:29:24.773,2013,-0.0168,1.6222
358,18:29:24.774,2078,0.0149,1.6746
359,18:29:24.774,2005,-0.0208,1.6158
360,18:29:24.775,2082,0.0168,1.6778
361,18:29:24.775,2048,0.0002,1.6504
362,18:29:24.776,1996,-0.0252,1.6085
363,18:29:24.776,2035,-0.0061,1.6399
364,18:29:24.777,2022,-0.0125,1.6295
365,18:29:24.777,2072,0.0120,1.6697
366,18:29:24.778,2011,-0.0178,1.6206
367,18:29:24.778,2057,0.0046,1.6577
368,18:29:24.779,2017,-0.0149,1.6254
369,18:29:24.779,1980,-0.0330,1.5956
370,18:29:24.780,2084,0.0178,1.6794
371,18:29:24.780,1986,-0.0300,1.6004
372,18:29:24.781,2060,0.0061,1.6601
373,18:29:24.781,2061,0.0066,1.6609
374,18:29:24.782,1971,-0.0374,1.5884
375,18:29:24.782,2043,-0.0022,1.6464
376,18:29:24.783,2009,-0.0188,1.6190
377,18:29:24.783,2058,0.0051,1.6585
378,18:29:24.784,2020,-0.0134,1.6278
379,18:29:24.784,2041,-0.0032,1.6448
380,18:29:24.785,2014,-0.0164,1.6230
381,18:29:24.785,1988,-0.0291,1.6021
382,18:29:24.786,2065,0.0085,1.6641
383,18:29:24.786,1999,-0.0237,1.6109
384,18:29:24.787,2054,0.0032,1.6552
385,18:29:24.787,2048,0.0002,1.6504
386,18:29:24.788,1984,-0.0310,1.5988
387,18:29:24.788,2019,-0.0139,1.6270
388,18:29:24.789,2013,-0.0168,1.6222
389,18:29:24.789,2050,0.0012,1.6520
390,18:29:24.790,2009,-0.0188,1.6190
391,18:29:24.790,2052,0.0022,1.6536
392,18:29:24.791,2008,-0.0193,1.6182
393,18:29:24.791,1975,-0.0354,1.5916
394,18:29:24.792,2077,0.0144,1.6738
395,18:29:24.792,1981,-0.0325,1.5964
396,18:29:24.793,2053,0.0027,1.6544
397,18:29:24.793,2057,0.0046,1.6577
398,18:29:24.794,1954,-0.0457,1.5747
399,18:29:24.794,2033,-0.0071,1.6383
400,18:29:24.795,2001,-0.0227,1.6125
401,18:29:24.795,2033,-0.0071,1.6383
402,18:29:24.796,2025,-0.0110,1.6319
403,18:29:24.796,2023,-0.0120,1.6303
404,18:29:24.797,2009,-0.0188,1.6190
405,18:29:24.797,1979,-0.0335,1.5948
406,18:29:24.798,2058,0.0051,1.6585
407,18:29:24.798,2000,-0.0232,1.6117
408,18:29:24.799,2048,0.0002,1.6504
409,18:29:24.799,2056,0.0042,1.6568
410,18:29:24.800,1977,-0.0344,1.5932
411,18:29:24.800,2025,-0.0110,1.6319
412,18:29:24.801,2014,-0.0164,1.6230
413,18:29:24.801,2037,-0.0051,1.6415
414,18:29:24.802,2017,-0.0149,1.6254
415,18:29:24.802,2041,-0.0032,1.6448
416,18:29:24.803,2007,-0.0198,1.6174
417,18:29:24.803,1980,-0.0330,1.5956
418,18:29:24.804,2076,0.0139,1.6730
419,18:29:24.804,1993,-0.0266,1.6061
420,18:29:24.805,2063,0.0076,1.6625
421,18:29:24.805,2065,0.0085,1.6641
422,18:29:24.806,1979,-0.0335,1.5948
423,18:29:24.806,2035,-0.0061,1.6399
424,18:29:24.807,2002,-0.0222,1.6133
425,18:29:24.807,2037,-0.0051,1.6415
426,18:29:24.808,2024,-0.0115,1.6311
427,18:29:24.808,2035,-0.0061,1.6399
428,18:29:24.809,2027,-0.0100,1.6335
429,18:29:24.809,1981,-0.0325,1.5964
430,18:29:24.810,2077,0.0144,1.6738
431,18:29:24.810,2014,-0.0164,1.6230
432,18:29:24.811,2057,0.0046,1.6577
433,18:29:24.811,2082,0.0168,1.6778
434,18:29:24.812,1983,-0.0315,1.5980
435,18:29:24.812,2030,-0.0085,1.6359
436,18:29:24.813,2029,-0.0090,1.6351
437,18:29:24.813,2032,-0.0076,1.6375
438,18:29:24.814,2032,-0.0076,1.6375
439,18:29:24.814,2049,0.0007,1.6512
440,18:29:24.815,2018,-0.0144,1.6262
441,18:29:24.815,1995,-0.0256,1.6077
442,18:29:24.816,2090,0.0208,1.6842
443,18:29:24.816,2014,-0.0164,1.6230
444,18:29:24.817,2070,0.0110,1.6681
445,18:29:24.817,2079,0.0154,1.6754
446,18:29:24.818,1994,-0.0261,1.6069
447,18:29:24.818,2044,-0.0017,1.6472
448,18:29:24.819,2027,-0.0100,1.6335
449,18:29:24.819,2047,-0.0002,1.6496
450,18:29:24.820,2036,-0.0056,1.6407
451,18:29:24.820,2046,-0.0007,1.6488
452,18:29:24.821,2033,-0.0071,1.6383
453,18:29:24.821,1983,-0.0315,1.5980
454,18:29:24.822,2082,0.0168,1.6778
455,18:29:24.822,2023,-0.0120,1.6303
456,18:29:24.823,2058,0.0051,1.6585
457,18:29:24.823,2109,0.0300,1.6996
458,18:29:24.824,1991,-0.0276,1.6045
459,18:29:24.824,2048,0.0002,1.6504
460,18:29:24.825,2036,-0.0056,1.6407
461,18:29:24.825,2026,-0.0105,1.6327
462,18:29:24.826,2046,-0.0007,1.6488
463,18:29:24.826,2044,-0.0017,1.6472
464,18:29:24.827,2018,-0.0144,1.6262
465,18:29:24.827,1998,-0.0242,1.6101
466,18:29:24.828,2070,0.0110,1.6681
467,18:29:24.828,2017,-0.0149,1.6254
468,18:29:24.829,2060,0.0061,1.6601
469,18:29:24.829,2089,0.0203,1.6834
470,18:29:24.830,2000,-0.0232,1.6117
471,18:29:24.830,2043,-0.0022,1.6464
472,18:29:24.831,2039,-0.0042,1.6432
473,18:29:24.831,2031,-0.0081,1.6367
474,18:29:24.832,2036,-0.0056,1.6407
475,18:29:24.832,2044,-0.0017,1.6472
476,18:29:24.833,2022,-0.0125,1.6295
477,18:29:24.833,1984,-0.0310,1.5988
478,18:29:24.834,2079,0.0154,1.6754
479,18:29:24.834,2013,-0.0168,1.6222
480,18:29:24.835,2053,0.0027,1.6544
481,18:29:24.835,2100,0.0256,1.6923
482,18:29:24.836,1993,-0.0266,1.6061
483,18:29:24.836,2051,0.0017,1.6528
484,18:29:24.837,2040,-0.0037,1.6440
485,18:29:24.837,2024,-0.0115,1.6311
486,18:29:24.838,2044,-0.0017,1.6472
487,18:29:24.838,2042,-0.0027,1.6456
488,18:29:24.839,2023,-0.0120,1.6303
489,18:29:24.839,1988,-0.0291,1.6021
490,18:29:24.840,2060,0.0061,1.6601
491,18:29:24.840,2013,-0.0168,1.6222
492,18:29:24.841,2049,0.0007,1.6512
493,18:29:24.841,2089,0.0203,1.6834
494,18:29:24.842,1994,-0.0261,1.6069
495,18:29:24.842,2033,-0.0071,1.6383
496,18:29:24.843,2040,-0.0037,1.6440
497,18:29:24.843,2024,-0.0115,1.6311
498,18:29:24.844,2029,-0.0090,1.6351
499,18:29:24.844,2045,-0.0012,1.6480
500,18:29:24.845,2016,-0.0154,1.6246
501,18:29:24.845,1980,-0.0330,1.5956
502,18:29:24.846,2069,0.0105,1.6673
503,18:29:24.846,1995,-0.0256,1.6077
504,18:29:24.847,2032,-0.0076,1.6375
505,18:29:24.847,2095,0.0232,1.6883
506,18:29:24.848,1995,-0.0256,1.6077
507,18:29:24.848,2032,-0.0076,1.6375
508,18:29:24.849,2035,-0.0061,1.6399
509,18:29:24.849,2013,-0.0168,1.6222
510,18:29:24.850,2033,-0.0071,1.6383
511,18:29:24.850,2034,-0.0066,1.6391
512,18:29:24.851,2015,-0.0159,1.6238
513,18:29:24.851,1983,-0.0315,1.5980
514,18:29:24.852,2054,0.0032,1.6552
515,18:29:24.852,2005,-0.0208,1.6158
516,18:29:24.853,2028,-0.0095,1.6343
517,18:29:24.853,2091,0.0212,1.6851
518,18:29:24.854,1998,-0.0242,1.6101
519,18:29:24.854,2018,-0.0144,1.6262
520,18:29:24.855,2048,0.0002,1.6504
521,18:29:24.855,2016,-0.0154,1.6246
522,18:29:24.856,2026,-0.0105,1.6327
523,18:29:24.856,2046,-0.0007,1.6488
524,18:29:24.857,2007,-0.0198,1.6174
525,18:29:24.857,1985,-0.0305,1.5996
526,18:29:24.858,2055,0.0037,1.6560
527,18:29:24.858,2000,-0.0232,1.6117
528,18:29:24.859,2031,-0.0081,1.6367
529,18:29:24.859,2085,0.0183,1.6802
530,18:29:24.860,1996,-0.0252,1.6085
531,18:29:24.860,2024,-0.0115,1.6311
532,18:29:24.861,2040,-0.0037,1.6440
533,18:29:24.861,2013,-0.0168,1.6222
534,18:29:24.862,2022,-0.0125,1.6295
535,18:29:24.862,2044,-0.0017,1.6472
536,18:29:24.863,2013,-0.0168,1.6222
537,18:29:24.863,1977,-0.0344,1.5932
538,18:29:24.864,2053,0.0027,1.6544
539,18:29:24.864,2007,-0.0198,1.6174
540,18:29:24.865,2022,-0.0125,1.6295
541,18:29:24.865,2088,0.0198,1.6826
542,18:29:24.866,2004,-0.0212,1.6149
543,18:29:24.866,2012,-0.0173,1.6214
544,18:29:24.867,2049,0.0007,1.6512
545,18:29:24.867,2007,-0.0198,1.6174
546,18:29:24.868,2022,-0.0125,1.6295
547,18:29:24.868,2049,0.0007,1.6512
548,18:29:24.869,2009,-0.0188,1.6190
549,18:29:24.869,1986,-0.0300,1.6004
550,18:29:24.870,2050,0.0012,1.6520
551,18:29:24.870,2002,-0.0222,1.6133
552,18:29:24.871,2031,-0.0081,1.6367
553,18:29:24.871,2089,0.0203,1.6834
554,18:29:24.872,2004,-0.0212,1.6149
555,18:29:24.872,2023,-0.0120,1.6303
556,18:29:24.873,2044,-0.0017,1.6472
557,18:29:24.873,2012,-0.0173,1.6214
558,18:29:24.874,2028,-0.0095,1.6343
559,18:29:24.874,2045,-0.0012,1.6480
560,18:29:24.875,2013,-0.0168,1.6222
561,18:29:24.875,1979,-0.0335,1.5948
562,18:29:24.876,2051,0.0017,1.6528
563,18:29:24.876,2009,-0.0188,1.6190
564,18:29:24.877,2024,-0.0115,1.6311
565,18:29:24.877,2092,0.0217,1.6859
566,18:29:24.878,2005,-0.0208,1.6158
567,18:29:24.878,2015,-0.0159,1.6238
568,18:29:24.879,2052,0.0022,1.6536
569,18:29:24.879,2007,-0.0198,1.6174
570,18:29:24.880,2027,-0.0100,1.6335
571,18:29:24.880,2049,0.0007,1.6512
572,18:29:24.881,2003,-0.0217,1.6141
573,18:29:24.881,1984,-0.0310,1.5988
574,18:29:24.882,2044,-0.0017,1.6472
575,18:29:24.882,2013,-0.0168,1.6222
576,18:29:24.883,2023,-0.0120,1.6303
577,18:29:24.883,2090,0.0208,1.6842
578,18:29:24.884,2011,-0.0178,1.6206
579,18:29:24.884,2023,-0.0120,1.6303
580,18:29:24.885,2045,-0.0012,1.6480
581,18:29:24.885,2020,-0.0134,1.6278
582,18:29:24.886,2016,-0.0154,1.6246
583,18:29:24.886,2048,0.0002,1.6504
584,18:29:24.887,2016,-0.0154,1.6246
