sample_index,real_time_s,raw_adc,amplitude,voltage
132,18:29:03.911,2025,-0.0110,1.6319
133,18:29:03.911,2026,-0.0105,1.6327
134,18:29:03.912,2022,-0.0125,1.6295
135,18:29:03.912,2022,-0.0125,1.6295
136,18:29:03.913,2022,-0.0125,1.6295
137,18:29:03.913,2023,-0.0120,1.6303
138,18:29:03.914,2024,-0.0115,1.6311
139,18:29:03.914,2024,-0.0115,1.6311
140,18:29:03.915,2024,-0.0115,1.6311
141,18:29:03.915,2022,-0.0125,1.6295
142,18:29:03.916,2029,-0.0090,1.6351
143,18:29:03.916,2023,-0.0120,1.6303
144,18:29:03.917,2022,-0.0125,1.6295
145,18:29:03.917,2025,-0.0110,1.6319
146,18:29:03.918,2026,-0.0105,1.6327
147,18:29:03.918,2020,-0.0134,1.6278
148,18:29:03.919,2022,-0.0125,1.6295
149,18:29:03.919,2024,-0.0115,1.6311
150,18:29:03.920,2019,-0.0139,1.6270
151,18:29:03.920,2024,-0.0115,1.6311
152,18:29:03.921,2024,-0.0115,1.6311
153,18:29:03.921,2023,-0.0120,1.6303
154,18:29:03.922,2022,-0.0125,1.6295
155,18:29:03.922,2024,-0.0115,1.6311
156,18:29:03.923,2023,-0.0120,1.6303
157,18:29:03.923,2026,-0.0105,1.6327
158,18:29:03.924,2024,-0.0115,1.6311
159,18:29:03.924,2027,-0.0100,1.6335
160,18:29:03.925,2023,-0.0120,1.6303
161,18:29:03.925,2022,-0.0125,1.6295
162,18:29:03.926,2023,-0.0120,1.6303
163,18:29:03.926,2023,-0.0120,1.6303
164,18:29:03.927,2024,-0.0115,1.6311
165,18:29:03.927,2023,-0.0120,1.6303
166,18:29:03.928,2023,-0.0120,1.6303
167,18:29:03.928,2023,-0.0120,1.6303
168,18:29:03.929,2027,-0.0100,1.6335
169,18:29:03.929,2027,-0.0100,1.6335
170,18:29:03.930,2028,-0.0095,1.6343
171,18:29:03.930,2028,-0.0095,1.6343
172,18:29:03.931,2028,-0.0095,1.6343
173,18:29:03.931,2025,-0.0110,1.6319
174,18:29:03.932,2025,-0.0110,1.6319
175,18:29:03.932,2023,-0.0120,1.6303
176,18:29:03.933,2023,-0.0120,1.6303
177,18:29:03.933,2022,-0.0125,1.6295
178,18:29:03.934,2022,-0.0125,1.6295
179,18:29:03.934,2027,-0.0100,1.6335
180,18:29:03.935,2024,-0.0115,1.6311
181,18:29:03.935,2025,-0.0110,1.6319
182,18:29:03.936,2025,-0.0110,1.6319
183,18:29:03.936,2025,-0.0110,1.6319
184,18:29:03.937,2023,-0.0120,1.6303
185,18:29:03.937,2022,-0.0125,1.6295
186,18:29:03.938,2024,-0.0115,1.6311
187,18:29:03.938,2024,-0.0115,1.6311
188,18:29:03.939,2020,-0.0134,1.6278
189,18:29:03.939,2027,-0.0100,1.6335
190,18:29:03.940,2022,-0.0125,1.6295
191,18:29:03.940,2023,-0.0120,1.6303
192,18:29:03.941,2022,-0.0125,1.6295
193,18:29:03.941,2021,-0.0129,1.6286
194,18:29:03.942,2022,-0.0125,1.6295
195,18:29:03.942,2023,-0.0120,1.6303
196,18:29:03.943,2019,-0.0139,1.6270
197,18:29:03.943,2022,-0.0125,1.6295
198,18:29:03.944,2027,-0.0100,1.6335
199,18:29:03.944,2024,-0.0115,1.6311
200,18:29:03.945,2023,-0.0120,1.6303
201,18:29:03.945,2023,-0.0120,1.6303
202,18:29:03.946,2026,-0.0105,1.6327
203,18:29:03.946,2023,-0.0120,1.6303
204,18:29:03.947,2026,-0.0105,1.6327
205,18:29:03.947,2025,-0.0110,1.6319
206,18:29:03.948,2025,-0.0110,1.6319
207,18:29:03.948,2023,-0.0120,1.6303
208,18:29:03.949,2024,-0.0115,1.6311
209,18:29:03.949,2027,-0.0100,1.6335
210,18:29:03.950,2023,-0.0120,1.6303
211,18:29:03.950,2023,-0.0120,1.6303
212,18:29:03.951,2027,-0.0100,1.6335
213,18:29:03.951,2022,-0.0125,1.6295
214,18:29:03.952,2022,-0.0125,1.6295
215,18:29:03.952,2025,-0.0110,1.6319
216,18:29:03.953,2023,-0.0120,1.6303
217,18:29:03.953,2020,-0.0134,1.6278
218,18:29:03.954,2021,-0.0129,1.6286
219,18:29:03.954,2023,-0.0120,1.6303
220,18:29:03.955,2023,-0.0120,1.6303
221,18:29:03.955,2019,-0.0139,1.6270
222,18:29:03.956,2027,-0.0100,1.6335
223,18:29:03.956,2024,-0.0115,1.6311
224,18:29:03.957,2029,-0.0090,1.6351
225,18:29:03.957,2022,-0.0125,1.6295
226,18:29:03.958,2025,-0.0110,1.6319
227,18:29:03.958,2024,-0.0115,1.6311
228,18:29:03.959,2024,-0.0115,1.6311
229,18:29:03.959,2021,-0.0129,1.6286
230,18:29:03.960,2023,-0.0120,1.6303
231,18:29:03.960,2023,-0.0120,1.6303
232,18:29:03.961,2024,-0.0115,1.6311
233,18:29:03.961,2022,-0.0125,1.6295
234,18:29:03.962,2023,-0.0120,1.6303
235,18:29:03.962,2025,-0.0110,1.6319
236,18:29:03.963,2021,-0.0129,1.6286
237,18:29:03.963,2023,-0.0120,1.6303
238,18:29:03.964,2020,-0.0134,1.6278
239,18:29:03.964,2026,-0.0105,1.6327
240,18:29:03.965,2026,-0.0105,1.6327
241,18:29:03.965,2023,-0.0120,1.6303
242,18:29:03.966,2024,-0.0115,1.6311
243,18:29:03.966,2026,-0.0105,1.6327
244,18:29:03.967,2024,-0.0115,1.6311
245,18:29:03.967,2023,-0.0120,1.6303
246,18:29:03.968,2025,-0.0110,1.6319
247,18:29:03.968,2026,-0.0105,1.6327
248,18:29:03.969,2023,-0.0120,1.6303
249,18:29:03.969,2024,-0.0115,1.6311
250,18:29:03.970,2027,-0.0100,1.6335
251,18:29:03.970,2022,-0.0125,1.6295
252,18:29:03.971,2022,-0.0125,1.6295
253,18:29:03.971,2023,-0.0120,1.6303
254,18:29:03.972,2022,-0.0125,1.6295
255,18:29:03.972,2024,-0.0115,1.6311
256,18:29:03.973,2024,-0.0115,1.6311
257,18:29:03.973,2023,-0.0120,1.6303
258,18:29:03.974,2022,-0.0125,1.6295
259,18:29:03.974,2022,-0.0125,1.6295
260,18:29:03.975,2024,-0.0115,1.6311
261,18:29:03.975,2024,-0.0115,1.6311
262,18:29:03.976,2023,-0.0120,1.6303
263,18:29:03.976,2025,-0.0110,1.6319
264,18:29:03.977,2022,-0.0125,1.6295
265,18:29:03.977,2023,-0.0120,1.6303
266,18:29:03.978,2024,-0.0115,1.6311
267,18:29:03.978,2025,-0.0110,1.6319
268,18:29:03.979,2021,-0.0129,1.6286
269,18:29:03.979,2023,-0.0120,1.6303
270,18:29:03.980,2023,-0.0120,1.6303
271,18:29:03.980,2023,-0.0120,1.6303
272,18:29:03.981,2025,-0.0110,1.6319
273,18:29:03.981,2024,-0.0115,1.6311
274,18:29:03.982,2022,-0.0125,1.6295
275,18:29:03.982,2028,-0.0095,1.6343
276,18:29:03.983,2026,-0.0105,1.6327
277,18:29:03.983,2025,-0.0110,1.6319
278,18:29:03.984,2023,-0.0120,1.6303
279,18:29:03.984,2023,-0.0120,1.6303
280,18:29:03.985,2026,-0.0105,1.6327
281,18:29:03.985,2024,-0.0115,1.6311
282,18:29:03.986,2023,-0.0120,1.6303
283,18:29:03.986,2027,-0.0100,1.6335
284,18:29:03.987,2025,-0.0110,1.6319
285,18:29:03.987,2023,-0.0120,1.6303
286,18:29:03.988,2027,-0.0100,1.6335
287,18:29:03.988,2020,-0.0134,1.6278
288,18:29:03.989,2025,-0.0110,1.6319
289,18:29:03.989,2022,-0.0125,1.6295
290,18:29:03.990,2019,-0.0139,1.6270
291,18:29:03.990,2025,-0.0110,1.6319
292,18:29:03.991,2023,-0.0120,1.6303
293,18:29:03.991,2023,-0.0120,1.6303
294,18:29:03.992,2024,-0.0115,1.6311
295,18:29:03.992,2022,-0.0125,1.6295
296,18:29:03.993,2024,-0.0115,1.6311
297,18:29:03.993,2021,-0.0129,1.6286
298,18:29:03.994,2029,-0.0090,1.6351
299,18:29:03.994,2024,-0.0115,1.6311
300,18:29:03.995,2022,-0.0125,1.6295
301,18:29:03.995,2022,-0.0125,1.6295
302,18:29:03.996,2021,-0.0129,1.6286
303,18:29:03.996,2023,-0.0120,1.6303
304,18:29:03.997,2022,-0.0125,1.6295
305,18:29:03.997,2020,-0.0134,1.6278
306,18:29:03.998,2022,-0.0125,1.6295
307,18:29:03.998,2024,-0.0115,1.6311
308,18:29:03.999,2023,-0.0120,1.6303
309,18:29:03.999,2022,-0.0125,1.6295
310,18:29:04.000,2019,-0.0139,1.6270
311,18:29:04.000,2026,-0.0105,1.6327
312,18:29:04.001,2022,-0.0125,1.6295
313,18:29:04.001,2023,-0.0120,1.6303
314,18:29:04.002,2024,-0.0115,1.6311
315,18:29:04.002,2027,-0.0100,1.6335
316,18:29:04.003,2022,-0.0125,1.6295
317,18:29:04.003,2026,-0.0105,1.6327
318,18:29:04.004,2024,-0.0115,1.6311
319,18:29:04.004,2023,-0.0120,1.6303
320,18:29:04.005,2021,-0.0129,1.6286
321,18:29:04.005,2022,-0.0125,1.6295
322,18:29:04.006,2022,-0.0125,1.6295
323,18:29:04.006,2022,-0.0125,1.6295
324,18:29:04.007,2021,-0.0129,1.6286
325,18:29:04.007,2021,-0.0129,1.6286
326,18:29:04.008,2019,-0.0139,1.6270
327,18:29:04.008,2021,-0.0129,1.6286
328,18:29:04.009,2022,-0.0125,1.6295
329,18:29:04.009,2022,-0.0125,1.6295
330,18:29:04.010,2021,-0.0129,1.6286
331,18:29:04.010,2022,-0.0125,1.6295
332,18:29:04.011,2021,-0.0129,1.6286
333,18:29:04.011,2022,-0.0125,1.6295
334,18:29:04.012,2024,-0.0115,1.6311
335,18:29:04.012,2027,-0.0100,1.6335
336,18:29:04.013,2023,-0.0120,1.6303
337,18:29:04.013,2024,-0.0115,1.6311
338,18:29:04.014,2023,-0.0120,1.6303
339,18:29:04.014,2023,-0.0120,1.6303
340,18:29:04.015,2024,-0.0115,1.6311
341,18:29:04.015,2024,-0.0115,1.6311
342,18:29:04.016,2023,-0.0120,1.6303
343,18:29:04.016,2025,-0.0110,1.6319
344,18:29:04.017,2022,-0.0125,1.6295
345,18:29:04.017,2019,-0.0139,1.6270
346,18:29:04.018,2022,-0.0125,1.6295
347,18:29:04.018,2022,-0.0125,1.6295
348,18:29:04.019,2020,-0.0134,1.6278
349,18:29:04.019,2023,-0.0120,1.6303
350,18:29:04.020,2025,-0.0110,1.6319
351,18:29:04.020,2024,-0.0115,1.6311
352,18:29:04.021,2020,-0.0134,1.6278
353,18:29:04.021,2021,-0.0129,1.6286
354,18:29:04.022,2023,-0.0120,1.6303
355,18:29:04.022,2021,-0.0129,1.6286
356,18:29:04.023,2022,-0.0125,1.6295
357,18:29:04.023,2020,-0.0134,1.6278
358,18:29:04.024,2021,-0.0129,1.6286
359,18:29:04.024,2023,-0.0120,1.6303
360,18:29:04.025,2024,-0.0115,1.6311
361,18:29:04.025,2022,-0.0125,1.6295
362,18:29:04.026,2015,-0.0159,1.6238
363,18:29:04.026,2024,-0.0115,1.6311
364,18:29:04.027,2022,-0.0125,1.6295
365,18:29:04.027,2016,-0.0154,1.6246
366,18:29:04.028,2021,-0.0129,1.6286
367,18:29:04.028,2018,-0.0144,1.6262
368,18:29:04.029,2024,-0.0115,1.6311
369,18:29:04.029,2020,-0.0134,1.6278
370,18:29:04.030,2024,-0.0115,1.6311
371,18:29:04.030,2023,-0.0120,1.6303
372,18:29:04.031,2023,-0.0120,1.6303
373,18:29:04.031,2022,-0.0125,1.6295
374,18:29:04.032,2022,-0.0125,1.6295
375,18:29:04.032,2022,-0.0125,1.6295
376,18:29:04.033,2022,-0.0125,1.6295
377,18:29:04.033,2027,-0.0100,1.6335
378,18:29:04.034,2022,-0.0125,1.6295
379,18:29:04.034,2023,-0.0120,1.6303
380,18:29:04.035,2022,-0.0125,1.6295
381,18:29:04.035,2023,-0.0120,1.6303
382,18:29:04.036,2021,-0.0129,1.6286
383,18:29:04.036,2026,-0.0105,1.6327
384,18:29:04.037,2022,-0.0125,1.6295
385,18:29:04.037,2026,-0.0105,1.6327
386,18:29:04.038,2024,-0.0115,1.6311
387,18:29:04.038,2024,-0.0115,1.6311
388,18:29:04.039,2023,-0.0120,1.6303
