sample_index,real_time_s,raw_adc,amplitude,voltage
56,15:03:58.132,2025,-0.0110,1.6319
57,15:03:58.132,2024,-0.0115,1.6311
58,15:03:58.133,2022,-0.0125,1.6295
59,15:03:58.133,2026,-0.0105,1.6327
60,15:03:58.134,2021,-0.0129,1.6286
61,15:03:58.134,2023,-0.0120,1.6303
62,15:03:58.135,2017,-0.0149,1.6254
63,15:03:58.135,2019,-0.0139,1.6270
64,15:03:58.136,2017,-0.0149,1.6254
65,15:03:58.136,2017,-0.0149,1.6254
66,15:03:58.137,2019,-0.0139,1.6270
67,15:03:58.137,2015,-0.0159,1.6238
68,15:03:58.138,2019,-0.0139,1.6270
69,15:03:58.138,2016,-0.0154,1.6246
70,15:03:58.139,2021,-0.0129,1.6286
71,15:03:58.139,2015,-0.0159,1.6238
72,15:03:58.140,2021,-0.0129,1.6286
73,15:03:58.140,2020,-0.0134,1.6278
74,15:03:58.141,2026,-0.0105,1.6327
75,15:03:58.141,2018,-0.0144,1.6262
76,15:03:58.142,2020,-0.0134,1.6278
77,15:03:58.142,2020,-0.0134,1.6278
78,15:03:58.143,2019,-0.0139,1.6270
79,15:03:58.143,2028,-0.0095,1.6343
80,15:03:58.144,2024,-0.0115,1.6311
81,15:03:58.144,2024,-0.0115,1.6311
82,15:03:58.145,2022,-0.0125,1.6295
83,15:03:58.145,2023,-0.0120,1.6303
84,15:03:58.146,2026,-0.0105,1.6327
85,15:03:58.146,2025,-0.0110,1.6319
86,15:03:58.147,2025,-0.0110,1.6319
87,15:03:58.147,2022,-0.0125,1.6295
88,15:03:58.148,2024,-0.0115,1.6311
89,15:03:58.148,2023,-0.0120,1.6303
90,15:03:58.149,2021,-0.0129,1.6286
91,15:03:58.149,2023,-0.0120,1.6303
92,15:03:58.150,2020,-0.0134,1.6278
93,15:03:58.150,2025,-0.0110,1.6319
94,15:03:58.151,2024,-0.0115,1.6311
95,15:03:58.151,2019,-0.0139,1.6270
96,15:03:58.152,2019,-0.0139,1.6270
97,15:03:58.152,2022,-0.0125,1.6295
98,15:03:58.153,2021,-0.0129,1.6286
99,15:03:58.153,2018,-0.0144,1.6262
100,15:03:58.154,2020,-0.0134,1.6278
101,15:03:58.154,2023,-0.0120,1.6303
102,15:03:58.155,2023,-0.0120,1.6303
103,15:03:58.155,2022,-0.0125,1.6295
104,15:03:58.156,2021,-0.0129,1.6286
105,15:03:58.156,2018,-0.0144,1.6262
106,15:03:58.157,2023,-0.0120,1.6303
107,15:03:58.157,2025,-0.0110,1.6319
108,15:03:58.158,2026,-0.0105,1.6327
109,15:03:58.158,2028,-0.0095,1.6343
110,15:03:58.159,2025,-0.0110,1.6319
111,15:03:58.159,2026,-0.0105,1.6327
112,15:03:58.160,2023,-0.0120,1.6303
113,15:03:58.160,2023,-0.0120,1.6303
114,15:03:58.161,2022,-0.0125,1.6295
115,15:03:58.161,2026,-0.0105,1.6327
116,15:03:58.162,2023,-0.0120,1.6303
117,15:03:58.162,2023,-0.0120,1.6303
118,15:03:58.163,2021,-0.0129,1.6286
119,15:03:58.163,2025,-0.0110,1.6319
120,15:03:58.164,2025,-0.0110,1.6319
121,15:03:58.164,2026,-0.0105,1.6327
122,15:03:58.165,2020,-0.0134,1.6278
123,15:03:58.165,2024,-0.0115,1.6311
124,15:03:58.166,2022,-0.0125,1.6295
125,15:03:58.166,2023,-0.0120,1.6303
126,15:03:58.167,2024,-0.0115,1.6311
127,15:03:58.167,2019,-0.0139,1.6270
128,15:03:58.168,2021,-0.0129,1.6286
129,15:03:58.168,2021,-0.0129,1.6286
130,15:03:58.169,2020,-0.0134,1.6278
131,15:03:58.169,2017,-0.0149,1.6254
132,15:03:58.170,2022,-0.0125,1.6295
133,15:03:58.170,2027,-0.0100,1.6335
134,15:03:58.171,2020,-0.0134,1.6278
135,15:03:58.171,2024,-0.0115,1.6311
136,15:03:58.172,2023,-0.0120,1.6303
137,15:03:58.172,2020,-0.0134,1.6278
138,15:03:58.173,2024,-0.0115,1.6311
139,15:03:58.173,2020,-0.0134,1.6278
140,15:03:58.174,2023,-0.0120,1.6303
141,15:03:58.174,2024,-0.0115,1.6311
142,15:03:58.175,2024,-0.0115,1.6311
143,15:03:58.175,2024,-0.0115,1.6311
144,15:03:58.176,2023,-0.0120,1.6303
145,15:03:58.176,2026,-0.0105,1.6327
146,15:03:58.177,2020,-0.0134,1.6278
147,15:03:58.177,2023,-0.0120,1.6303
148,15:03:58.178,2023,-0.0120,1.6303
149,15:03:58.178,2024,-0.0115,1.6311
150,15:03:58.179,2027,-0.0100,1.6335
151,15:03:58.179,2025,-0.0110,1.6319
152,15:03:58.180,2028,-0.0095,1.6343
153,15:03:58.180,2026,-0.0105,1.6327
154,15:03:58.181,2024,-0.0115,1.6311
155,15:03:58.181,2023,-0.0120,1.6303
156,15:03:58.182,2023,-0.0120,1.6303
157,15:03:58.182,2024,-0.0115,1.6311
158,15:03:58.183,2026,-0.0105,1.6327
159,15:03:58.183,2026,-0.0105,1.6327
160,15:03:58.184,2024,-0.0115,1.6311
161,15:03:58.184,2024,-0.0115,1.6311
162,15:03:58.185,2025,-0.0110,1.6319
163,15:03:58.185,2024,-0.0115,1.6311
164,15:03:58.186,2023,-0.0120,1.6303
165,15:03:58.186,2023,-0.0120,1.6303
166,15:03:58.187,2023,-0.0120,1.6303
167,15:03:58.187,2029,-0.0090,1.6351
168,15:03:58.188,2022,-0.0125,1.6295
169,15:03:58.188,2022,-0.0125,1.6295
170,15:03:58.189,2023,-0.0120,1.6303
171,15:03:58.189,2026,-0.0105,1.6327
172,15:03:58.190,2026,-0.0105,1.6327
173,15:03:58.190,2019,-0.0139,1.6270
174,15:03:58.191,2024,-0.0115,1.6311
175,15:03:58.191,2023,-0.0120,1.6303
176,15:03:58.192,2023,-0.0120,1.6303
177,15:03:58.192,2023,-0.0120,1.6303
178,15:03:58.193,2020,-0.0134,1.6278
179,15:03:58.193,2021,-0.0129,1.6286
180,15:03:58.194,2026,-0.0105,1.6327
181,15:03:58.194,2021,-0.0129,1.6286
182,15:03:58.195,2025,-0.0110,1.6319
183,15:03:58.195,2021,-0.0129,1.6286
184,15:03:58.196,2025,-0.0110,1.6319
185,15:03:58.196,2024,-0.0115,1.6311
186,15:03:58.197,2024,-0.0115,1.6311
187,15:03:58.197,2025,-0.0110,1.6319
188,15:03:58.198,2023,-0.0120,1.6303
189,15:03:58.198,2024,-0.0115,1.6311
190,15:03:58.199,2022,-0.0125,1.6295
191,15:03:58.199,2026,-0.0105,1.6327
192,15:03:58.200,2025,-0.0110,1.6319
193,15:03:58.200,2024,-0.0115,1.6311
194,15:03:58.201,2024,-0.0115,1.6311
195,15:03:58.201,2022,-0.0125,1.6295
196,15:03:58.202,2025,-0.0110,1.6319
197,15:03:58.202,2023,-0.0120,1.6303
198,15:03:58.203,2026,-0.0105,1.6327
199,15:03:58.203,2022,-0.0125,1.6295
200,15:03:58.204,2025,-0.0110,1.6319
201,15:03:58.204,2023,-0.0120,1.6303
202,15:03:58.205,2025,-0.0110,1.6319
203,15:03:58.205,2023,-0.0120,1.6303
204,15:03:58.206,2023,-0.0120,1.6303
205,15:03:58.206,2026,-0.0105,1.6327
206,15:03:58.207,2018,-0.0144,1.6262
207,15:03:58.207,2022,-0.0125,1.6295
208,15:03:58.208,2021,-0.0129,1.6286
209,15:03:58.208,2021,-0.0129,1.6286
210,15:03:58.209,2018,-0.0144,1.6262
211,15:03:58.209,2017,-0.0149,1.6254
212,15:03:58.210,2014,-0.0164,1.6230
213,15:03:58.210,2014,-0.0164,1.6230
214,15:03:58.211,2018,-0.0144,1.6262
215,15:03:58.211,2023,-0.0120,1.6303
216,15:03:58.212,2019,-0.0139,1.6270
217,15:03:58.212,2020,-0.0134,1.6278
218,15:03:58.213,2023,-0.0120,1.6303
219,15:03:58.213,2018,-0.0144,1.6262
220,15:03:58.214,2019,-0.0139,1.6270
221,15:03:58.214,2022,-0.0125,1.6295
222,15:03:58.215,2017,-0.0149,1.6254
223,15:03:58.215,2024,-0.0115,1.6311
224,15:03:58.216,2022,-0.0125,1.6295
225,15:03:58.216,2024,-0.0115,1.6311
226,15:03:58.217,2023,-0.0120,1.6303
227,15:03:58.217,2028,-0.0095,1.6343
228,15:03:58.218,2024,-0.0115,1.6311
229,15:03:58.218,2024,-0.0115,1.6311
230,15:03:58.219,2024,-0.0115,1.6311
231,15:03:58.219,2025,-0.0110,1.6319
232,15:03:58.220,2028,-0.0095,1.6343
233,15:03:58.220,2026,-0.0105,1.6327
234,15:03:58.221,2028,-0.0095,1.6343
235,15:03:58.221,2025,-0.0110,1.6319
236,15:03:58.222,2021,-0.0129,1.6286
237,15:03:58.222,2024,-0.0115,1.6311
238,15:03:58.223,2025,-0.0110,1.6319
239,15:03:58.223,2024,-0.0115,1.6311
240,15:03:58.224,2023,-0.0120,1.6303
241,15:03:58.224,2026,-0.0105,1.6327
242,15:03:58.225,2023,-0.0120,1.6303
243,15:03:58.225,2023,-0.0120,1.6303
244,15:03:58.226,2023,-0.0120,1.6303
245,15:03:58.226,2022,-0.0125,1.6295
246,15:03:58.227,2025,-0.0110,1.6319
247,15:03:58.227,2023,-0.0120,1.6303
248,15:03:58.228,2025,-0.0110,1.6319
249,15:03:58.228,2020,-0.0134,1.6278
250,15:03:58.229,2020,-0.0134,1.6278
251,15:03:58.229,2022,-0.0125,1.6295
252,15:03:58.230,2027,-0.0100,1.6335
253,15:03:58.230,2026,-0.0105,1.6327
254,15:03:58.231,2024,-0.0115,1.6311
255,15:03:58.231,2025,-0.0110,1.6319
256,15:03:58.232,2025,-0.0110,1.6319
257,15:03:58.232,2023,-0.0120,1.6303
258,15:03:58.233,2022,-0.0125,1.6295
259,15:03:58.233,2024,-0.0115,1.6311
260,15:03:58.234,2024,-0.0115,1.6311
261,15:03:58.234,2023,-0.0120,1.6303
262,15:03:58.235,2025,-0.0110,1.6319
263,15:03:58.235,2024,-0.0115,1.6311
264,15:03:58.236,2024,-0.0115,1.6311
265,15:03:58.236,2024,-0.0115,1.6311
266,15:03:58.237,2023,-0.0120,1.6303
267,15:03:58.237,2030,-0.0085,1.6359
268,15:03:58.238,2023,-0.0120,1.6303
269,15:03:58.238,2025,-0.0110,1.6319
270,15:03:58.239,2025,-0.0110,1.6319
271,15:03:58.239,2022,-0.0125,1.6295
272,15:03:58.240,2023,-0.0120,1.6303
273,15:03:58.240,2024,-0.0115,1.6311
274,15:03:58.241,2024,-0.0115,1.6311
275,15:03:58.241,2030,-0.0085,1.6359
276,15:03:58.242,2029,-0.0090,1.6351
277,15:03:58.242,2028,-0.0095,1.6343
278,15:03:58.243,2022,-0.0125,1.6295
279,15:03:58.243,2022,-0.0125,1.6295
280,15:03:58.244,2029,-0.0090,1.6351
281,15:03:58.244,2025,-0.0110,1.6319
282,15:03:58.245,2027,-0.0100,1.6335
283,15:03:58.245,2024,-0.0115,1.6311
284,15:03:58.246,2026,-0.0105,1.6327
285,15:03:58.246,2025,-0.0110,1.6319
286,15:03:58.247,2021,-0.0129,1.6286
287,15:03:58.247,2022,-0.0125,1.6295
288,15:03:58.248,2024,-0.0115,1.6311
289,15:03:58.248,2022,-0.0125,1.6295
290,15:03:58.249,2021,-0.0129,1.6286
291,15:03:58.249,2021,-0.0129,1.6286
292,15:03:58.250,2022,-0.0125,1.6295
293,15:03:58.250,2026,-0.0105,1.6327
294,15:03:58.251,2021,-0.0129,1.6286
295,15:03:58.251,2025,-0.0110,1.6319
296,15:03:58.252,2022,-0.0125,1.6295
297,15:03:58.252,2022,-0.0125,1.6295
298,15:03:58.253,2025,-0.0110,1.6319
299,15:03:58.253,2026,-0.0105,1.6327
300,15:03:58.254,2022,-0.0125,1.6295
301,15:03:58.254,2020,-0.0134,1.6278
302,15:03:58.255,2022,-0.0125,1.6295
303,15:03:58.255,2027,-0.0100,1.6335
304,15:03:58.256,2024,-0.0115,1.6311
305,15:03:58.256,2023,-0.0120,1.6303
306,15:03:58.257,2021,-0.0129,1.6286
307,15:03:58.257,2020,-0.0134,1.6278
308,15:03:58.258,2022,-0.0125,1.6295
309,15:03:58.258,2021,-0.0129,1.6286
310,15:03:58.259,2020,-0.0134,1.6278
311,15:03:58.259,2021,-0.0129,1.6286
312,15:03:58.260,2024,-0.0115,1.6311
313,15:03:58.260,2022,-0.0125,1.6295
314,15:03:58.261,2021,-0.0129,1.6286
315,15:03:58.261,2023,-0.0120,1.6303
316,15:03:58.262,2021,-0.0129,1.6286
317,15:03:58.262,2024,-0.0115,1.6311
318,15:03:58.263,2019,-0.0139,1.6270
319,15:03:58.263,2022,-0.0125,1.6295
320,15:03:58.264,2022,-0.0125,1.6295
321,15:03:58.264,2022,-0.0125,1.6295
322,15:03:58.265,2023,-0.0120,1.6303
323,15:03:58.265,2025,-0.0110,1.6319
324,15:03:58.266,2026,-0.0105,1.6327
325,15:03:58.266,2027,-0.0100,1.6335
326,15:03:58.267,2027,-0.0100,1.6335
327,15:03:58.267,2024,-0.0115,1.6311
328,15:03:58.268,2023,-0.0120,1.6303
329,15:03:58.268,2023,-0.0120,1.6303
330,15:03:58.269,2023,-0.0120,1.6303
331,15:03:58.269,2026,-0.0105,1.6327
332,15:03:58.270,2024,-0.0115,1.6311
333,15:03:58.270,2020,-0.0134,1.6278
334,15:03:58.271,2023,-0.0120,1.6303
335,15:03:58.271,2025,-0.0110,1.6319
336,15:03:58.272,2021,-0.0129,1.6286
337,15:03:58.272,2021,-0.0129,1.6286
338,15:03:58.273,2019,-0.0139,1.6270
339,15:03:58.273,2020,-0.0134,1.6278
340,15:03:58.274,2020,-0.0134,1.6278
341,15:03:58.274,2019,-0.0139,1.6270
342,15:03:58.275,2021,-0.0129,1.6286
343,15:03:58.275,2023,-0.0120,1.6303
344,15:03:58.276,2019,-0.0139,1.6270
345,15:03:58.276,2021,-0.0129,1.6286
346,15:03:58.277,2021,-0.0129,1.6286
347,15:03:58.277,2020,-0.0134,1.6278
348,15:03:58.278,2019,-0.0139,1.6270
349,15:03:58.278,2020,-0.0134,1.6278
350,15:03:58.279,2020,-0.0134,1.6278
351,15:03:58.279,2026,-0.0105,1.6327
352,15:03:58.280,2020,-0.0134,1.6278
353,15:03:58.280,2020,-0.0134,1.6278
354,15:03:58.281,2021,-0.0129,1.6286
355,15:03:58.281,2020,-0.0134,1.6278
356,15:03:58.282,2017,-0.0149,1.6254
357,15:03:58.282,2021,-0.0129,1.6286
358,15:03:58.283,2023,-0.0120,1.6303
359,15:03:58.283,2025,-0.0110,1.6319
360,15:03:58.284,2023,-0.0120,1.6303
361,15:03:58.284,2025,-0.0110,1.6319
362,15:03:58.285,2023,-0.0120,1.6303
363,15:03:58.285,2023,-0.0120,1.6303
364,15:03:58.286,2021,-0.0129,1.6286
365,15:03:58.286,2023,-0.0120,1.6303
366,15:03:58.287,2022,-0.0125,1.6295
367,15:03:58.287,2022,-0.0125,1.6295
368,15:03:58.288,2026,-0.0105,1.6327
369,15:03:58.288,2030,-0.0085,1.6359
370,15:03:58.289,2023,-0.0120,1.6303
371,15:03:58.289,2028,-0.0095,1.6343
372,15:03:58.290,2022,-0.0125,1.6295
373,15:03:58.290,2023,-0.0120,1.6303
374,15:03:58.291,2021,-0.0129,1.6286
375,15:03:58.291,2025,-0.0110,1.6319
376,15:03:58.292,2020,-0.0134,1.6278
377,15:03:58.292,2021,-0.0129,1.6286
378,15:03:58.293,2017,-0.0149,1.6254
379,15:03:58.293,2025,-0.0110,1.6319
380,15:03:58.294,2025,-0.0110,1.6319
381,15:03:58.294,2023,-0.0120,1.6303
382,15:03:58.295,2022,-0.0125,1.6295
383,15:03:58.295,2030,-0.0085,1.6359
384,15:03:58.296,2022,-0.0125,1.6295
385,15:03:58.296,2024,-0.0115,1.6311
386,15:03:58.297,2028,-0.0095,1.6343
387,15:03:58.297,2021,-0.0129,1.6286
388,15:03:58.298,2022,-0.0125,1.6295
389,15:03:58.298,2025,-0.0110,1.6319
390,15:03:58.299,2024,-0.0115,1.6311
391,15:03:58.299,2026,-0.0105,1.6327
392,15:03:58.300,2024,-0.0115,1.6311
393,15:03:58.300,2025,-0.0110,1.6319
394,15:03:58.301,2023,-0.0120,1.6303
395,15:03:58.301,2024,-0.0115,1.6311
396,15:03:58.302,2028,-0.0095,1.6343
397,15:03:58.302,2024,-0.0115,1.6311
398,15:03:58.303,2027,-0.0100,1.6335
399,15:03:58.303,2023,-0.0120,1.6303
400,15:03:58.304,2025,-0.0110,1.6319
401,15:03:58.304,2020,-0.0134,1.6278
402,15:03:58.305,2022,-0.0125,1.6295
403,15:03:58.305,2024,-0.0115,1.6311
404,15:03:58.306,2020,-0.0134,1.6278
405,15:03:58.306,2023,-0.0120,1.6303
406,15:03:58.307,2020,-0.0134,1.6278
407,15:03:58.307,2024,-0.0115,1.6311
408,15:03:58.308,2024,-0.0115,1.6311
409,15:03:58.308,2024,-0.0115,1.6311
410,15:03:58.309,2023,-0.0120,1.6303
411,15:03:58.309,2022,-0.0125,1.6295
412,15:03:58.310,2024,-0.0115,1.6311
413,15:03:58.310,2022,-0.0125,1.6295
414,15:03:58.311,2021,-0.0129,1.6286
415,15:03:58.311,2022,-0.0125,1.6295
416,15:03:58.312,2023,-0.0120,1.6303
417,15:03:58.312,2020,-0.0134,1.6278
418,15:03:58.313,2022,-0.0125,1.6295
419,15:03:58.313,2025,-0.0110,1.6319
420,15:03:58.314,2021,-0.0129,1.6286
421,15:03:58.314,2021,-0.0129,1.6286
422,15:03:58.315,2024,-0.0115,1.6311
423,15:03:58.315,2022,-0.0125,1.6295
424,15:03:58.316,2021,-0.0129,1.6286
425,15:03:58.316,2023,-0.0120,1.6303
426,15:03:58.317,2023,-0.0120,1.6303
427,15:03:58.317,2023,-0.0120,1.6303
428,15:03:58.318,2024,-0.0115,1.6311
429,15:03:58.318,2022,-0.0125,1.6295
430,15:03:58.319,2027,-0.0100,1.6335
431,15:03:58.319,2028,-0.0095,1.6343
432,15:03:58.320,2022,-0.0125,1.6295
433,15:03:58.320,2022,-0.0125,1.6295
434,15:03:58.321,2022,-0.0125,1.6295
435,15:03:58.321,2025,-0.0110,1.6319
436,15:03:58.322,2022,-0.0125,1.6295
437,15:03:58.322,2019,-0.0139,1.6270
438,15:03:58.323,2027,-0.0100,1.6335
439,15:03:58.323,2023,-0.0120,1.6303
440,15:03:58.324,2025,-0.0110,1.6319
441,15:03:58.324,2023,-0.0120,1.6303
442,15:03:58.325,2027,-0.0100,1.6335
443,15:03:58.325,2026,-0.0105,1.6327
444,15:03:58.326,2022,-0.0125,1.6295
445,15:03:58.326,2027,-0.0100,1.6335
446,15:03:58.327,2022,-0.0125,1.6295
447,15:03:58.327,2024,-0.0115,1.6311
448,15:03:58.328,2024,-0.0115,1.6311
449,15:03:58.328,2022,-0.0125,1.6295
450,15:03:58.329,2023,-0.0120,1.6303
451,15:03:58.329,2025,-0.0110,1.6319
452,15:03:58.330,2022,-0.0125,1.6295
453,15:03:58.330,2021,-0.0129,1.6286
454,15:03:58.331,2022,-0.0125,1.6295
455,15:03:58.331,2021,-0.0129,1.6286
456,15:03:58.332,2022,-0.0125,1.6295
457,15:03:58.332,2016,-0.0154,1.6246
458,15:03:58.333,2021,-0.0129,1.6286
459,15:03:58.333,2023,-0.0120,1.6303
460,15:03:58.334,2023,-0.0120,1.6303
461,15:03:58.334,2021,-0.0129,1.6286
462,15:03:58.335,2024,-0.0115,1.6311
463,15:03:58.335,2019,-0.0139,1.6270
464,15:03:58.336,2023,-0.0120,1.6303
465,15:03:58.336,2024,-0.0115,1.6311
466,15:03:58.337,2025,-0.0110,1.6319
467,15:03:58.337,2024,-0.0115,1.6311
468,15:03:58.338,2022,-0.0125,1.6295
469,15:03:58.338,2026,-0.0105,1.6327
470,15:03:58.339,2022,-0.0125,1.6295
471,15:03:58.339,2028,-0.0095,1.6343
472,15:03:58.340,2025,-0.0110,1.6319
473,15:03:58.340,2023,-0.0120,1.6303
474,15:03:58.341,2026,-0.0105,1.6327
475,15:03:58.341,2030,-0.0085,1.6359
476,15:03:58.342,2023,-0.0120,1.6303
477,15:03:58.342,2025,-0.0110,1.6319
478,15:03:58.343,2026,-0.0105,1.6327
479,15:03:58.343,2026,-0.0105,1.6327
480,15:03:58.344,2030,-0.0085,1.6359
481,15:03:58.344,2025,-0.0110,1.6319
482,15:03:58.345,2024,-0.0115,1.6311
483,15:03:58.345,2029,-0.0090,1.6351
484,15:03:58.346,2023,-0.0120,1.6303
485,15:03:58.346,2029,-0.0090,1.6351
486,15:03:58.347,2024,-0.0115,1.6311
487,15:03:58.347,2025,-0.0110,1.6319
488,15:03:58.348,2024,-0.0115,1.6311
489,15:03:58.348,2025,-0.0110,1.6319
490,15:03:58.349,2025,-0.0110,1.6319
491,15:03:58.349,2023,-0.0120,1.6303
492,15:03:58.350,2025,-0.0110,1.6319
493,15:03:58.350,2025,-0.0110,1.6319
494,15:03:58.351,2021,-0.0129,1.6286
495,15:03:58.351,2024,-0.0115,1.6311
496,15:03:58.352,2027,-0.0100,1.6335
497,15:03:58.352,2024,-0.0115,1.6311
498,15:03:58.353,2023,-0.0120,1.6303
499,15:03:58.353,2017,-0.0149,1.6254
500,15:03:58.354,2023,-0.0120,1.6303
501,15:03:58.354,2021,-0.0129,1.6286
502,15:03:58.355,2025,-0.0110,1.6319
503,15:03:58.355,2022,-0.0125,1.6295
504,15:03:58.356,2025,-0.0110,1.6319
505,15:03:58.356,2020,-0.0134,1.6278
506,15:03:58.357,2024,-0.0115,1.6311
507,15:03:58.357,2023,-0.0120,1.6303
508,15:03:58.358,2024,-0.0115,1.6311
509,15:03:58.358,2030,-0.0085,1.6359
510,15:03:58.359,2022,-0.0125,1.6295
511,15:03:58.359,2027,-0.0100,1.6335
512,15:03:58.360,2024,-0.0115,1.6311
513,15:03:58.360,2025,-0.0110,1.6319
514,15:03:58.361,2025,-0.0110,1.6319
515,15:03:58.361,2026,-0.0105,1.6327
516,15:03:58.362,2025,-0.0110,1.6319
517,15:03:58.362,2021,-0.0129,1.6286
518,15:03:58.363,2023,-0.0120,1.6303
519,15:03:58.363,2020,-0.0134,1.6278
520,15:03:58.364,2023,-0.0120,1.6303
521,15:03:58.364,2025,-0.0110,1.6319
522,15:03:58.365,2024,-0.0115,1.6311
523,15:03:58.365,2022,-0.0125,1.6295
524,15:03:58.366,2024,-0.0115,1.6311
525,15:03:58.366,2022,-0.0125,1.6295
526,15:03:58.367,2021,-0.0129,1.6286
527,15:03:58.367,2027,-0.0100,1.6335
528,15:03:58.368,2024,-0.0115,1.6311
529,15:03:58.368,2019,-0.0139,1.6270
530,15:03:58.369,2022,-0.0125,1.6295
531,15:03:58.369,2025,-0.0110,1.6319
532,15:03:58.370,2021,-0.0129,1.6286
533,15:03:58.370,2026,-0.0105,1.6327
534,15:03:58.371,2028,-0.0095,1.6343
535,15:03:58.371,2022,-0.0125,1.6295
536,15:03:58.372,2024,-0.0115,1.6311
537,15:03:58.372,2023,-0.0120,1.6303
538,15:03:58.373,2030,-0.0085,1.6359
539,15:03:58.373,2023,-0.0120,1.6303
540,15:03:58.374,2028,-0.0095,1.6343
541,15:03:58.374,2028,-0.0095,1.6343
542,15:03:58.375,2027,-0.0100,1.6335
543,15:03:58.375,2028,-0.0095,1.6343
544,15:03:58.376,2028,-0.0095,1.6343
545,15:03:58.376,2028,-0.0095,1.6343
546,15:03:58.377,2027,-0.0100,1.6335
547,15:03:58.377,2027,-0.0100,1.6335
548,15:03:58.378,2024,-0.0115,1.6311
549,15:03:58.378,2025,-0.0110,1.6319
550,15:03:58.379,2024,-0.0115,1.6311
551,15:03:58.379,2024,-0.0115,1.6311
552,15:03:58.380,2021,-0.0129,1.6286
553,15:03:58.380,2028,-0.0095,1.6343
554,15:03:58.381,2020,-0.0134,1.6278
555,15:03:58.381,2023,-0.0120,1.6303
556,15:03:58.382,2023,-0.0120,1.6303
557,15:03:58.382,2020,-0.0134,1.6278
558,15:03:58.383,2015,-0.0159,1.6238
559,15:03:58.383,2018,-0.0144,1.6262
560,15:03:58.384,2019,-0.0139,1.6270
561,15:03:58.384,2021,-0.0129,1.6286
562,15:03:58.385,2021,-0.0129,1.6286
563,15:03:58.385,2024,-0.0115,1.6311
564,15:03:58.386,2019,-0.0139,1.6270
565,15:03:58.386,2023,-0.0120,1.6303
566,15:03:58.387,2020,-0.0134,1.6278
567,15:03:58.387,2019,-0.0139,1.6270
568,15:03:58.388,2019,-0.0139,1.6270
569,15:03:58.388,2023,-0.0120,1.6303
570,15:03:58.389,2022,-0.0125,1.6295
571,15:03:58.389,2023,-0.0120,1.6303
572,15:03:58.390,2025,-0.0110,1.6319
573,15:03:58.390,2024,-0.0115,1.6311
574,15:03:58.391,2020,-0.0134,1.6278
575,15:03:58.391,2022,-0.0125,1.6295
576,15:03:58.392,2026,-0.0105,1.6327
577,15:03:58.392,2023,-0.0120,1.6303
578,15:03:58.393,2021,-0.0129,1.6286
579,15:03:58.393,2022,-0.0125,1.6295
580,15:03:58.394,2026,-0.0105,1.6327
