sample_index,real_time_s,raw_adc,amplitude,voltage
132,15:00:25.526,2022,-0.0125,1.6295
133,15:00:25.527,2025,-0.0110,1.6319
134,15:00:25.527,2026,-0.0105,1.6327
135,15:00:25.528,2025,-0.0110,1.6319
136,15:00:25.528,2027,-0.0100,1.6335
137,15:00:25.529,2024,-0.0115,1.6311
138,15:00:25.529,2027,-0.0100,1.6335
139,15:00:25.530,2024,-0.0115,1.6311
140,15:00:25.530,2024,-0.0115,1.6311
141,15:00:25.531,2031,-0.0081,1.6367
142,15:00:25.531,2025,-0.0110,1.6319
143,15:00:25.532,2029,-0.0090,1.6351
144,15:00:25.532,2029,-0.0090,1.6351
145,15:00:25.533,2031,-0.0081,1.6367
146,15:00:25.533,2027,-0.0100,1.6335
147,15:00:25.534,2029,-0.0090,1.6351
148,15:00:25.534,2026,-0.0105,1.6327
149,15:00:25.535,2026,-0.0105,1.6327
150,15:00:25.535,2025,-0.0110,1.6319
151,15:00:25.536,2031,-0.0081,1.6367
152,15:00:25.536,2024,-0.0115,1.6311
153,15:00:25.537,2027,-0.0100,1.6335
154,15:00:25.537,2027,-0.0100,1.6335
155,15:00:25.538,2028,-0.0095,1.6343
156,15:00:25.538,2027,-0.0100,1.6335
157,15:00:25.539,2028,-0.0095,1.6343
158,15:00:25.539,2025,-0.0110,1.6319
159,15:00:25.540,2025,-0.0110,1.6319
160,15:00:25.540,2024,-0.0115,1.6311
161,15:00:25.541,2023,-0.0120,1.6303
162,15:00:25.541,2024,-0.0115,1.6311
163,15:00:25.542,2023,-0.0120,1.6303
164,15:00:25.542,2026,-0.0105,1.6327
165,15:00:25.543,2022,-0.0125,1.6295
166,15:00:25.543,2024,-0.0115,1.6311
167,15:00:25.544,2017,-0.0149,1.6254
168,15:00:25.544,2021,-0.0129,1.6286
169,15:00:25.545,2019,-0.0139,1.6270
170,15:00:25.545,2019,-0.0139,1.6270
171,15:00:25.546,2016,-0.0154,1.6246
172,15:00:25.546,2019,-0.0139,1.6270
173,15:00:25.547,2020,-0.0134,1.6278
174,15:00:25.547,2022,-0.0125,1.6295
175,15:00:25.548,2017,-0.0149,1.6254
176,15:00:25.548,2017,-0.0149,1.6254
177,15:00:25.549,2015,-0.0159,1.6238
178,15:00:25.549,2017,-0.0149,1.6254
179,15:00:25.550,2017,-0.0149,1.6254
180,15:00:25.550,2018,-0.0144,1.6262
181,15:00:25.551,2015,-0.0159,1.6238
182,15:00:25.551,2015,-0.0159,1.6238
183,15:00:25.552,2019,-0.0139,1.6270
184,15:00:25.552,2017,-0.0149,1.6254
185,15:00:25.553,2019,-0.0139,1.6270
186,15:00:25.553,2018,-0.0144,1.6262
187,15:00:25.554,2021,-0.0129,1.6286
188,15:00:25.554,2017,-0.0149,1.6254
189,15:00:25.555,2023,-0.0120,1.6303
190,15:00:25.555,2017,-0.0149,1.6254
191,15:00:25.556,2021,-0.0129,1.6286
192,15:00:25.556,2018,-0.0144,1.6262
193,15:00:25.557,2022,-0.0125,1.6295
194,15:00:25.557,2023,-0.0120,1.6303
195,15:00:25.558,2022,-0.0125,1.6295
196,15:00:25.558,2023,-0.0120,1.6303
197,15:00:25.559,2026,-0.0105,1.6327
198,15:00:25.559,2029,-0.0090,1.6351
199,15:00:25.560,2029,-0.0090,1.6351
200,15:00:25.560,2026,-0.0105,1.6327
201,15:00:25.561,2028,-0.0095,1.6343
202,15:00:25.561,2027,-0.0100,1.6335
203,15:00:25.562,2030,-0.0085,1.6359
204,15:00:25.562,2034,-0.0066,1.6391
205,15:00:25.563,2027,-0.0100,1.6335
206,15:00:25.563,2030,-0.0085,1.6359
207,15:00:25.564,2029,-0.0090,1.6351
208,15:00:25.564,2029,-0.0090,1.6351
209,15:00:25.565,2025,-0.0110,1.6319
210,15:00:25.565,2025,-0.0110,1.6319
211,15:00:25.566,2026,-0.0105,1.6327
212,15:00:25.566,2026,-0.0105,1.6327
213,15:00:25.567,2025,-0.0110,1.6319
214,15:00:25.567,2023,-0.0120,1.6303
215,15:00:25.568,2021,-0.0129,1.6286
216,15:00:25.568,2022,-0.0125,1.6295
217,15:00:25.569,2025,-0.0110,1.6319
218,15:00:25.569,2025,-0.0110,1.6319
219,15:00:25.570,2023,-0.0120,1.6303
220,15:00:25.570,2022,-0.0125,1.6295
221,15:00:25.571,2021,-0.0129,1.6286
222,15:00:25.571,2019,-0.0139,1.6270
223,15:00:25.572,2024,-0.0115,1.6311
224,15:00:25.572,2020,-0.0134,1.6278
225,15:00:25.573,2020,-0.0134,1.6278
226,15:00:25.573,2017,-0.0149,1.6254
227,15:00:25.574,2020,-0.0134,1.6278
228,15:00:25.574,2015,-0.0159,1.6238
229,15:00:25.575,2016,-0.0154,1.6246
230,15:00:25.575,2018,-0.0144,1.6262
231,15:00:25.576,2019,-0.0139,1.6270
232,15:00:25.576,2019,-0.0139,1.6270
233,15:00:25.577,2019,-0.0139,1.6270
234,15:00:25.577,2014,-0.0164,1.6230
235,15:00:25.578,2010,-0.0183,1.6198
236,15:00:25.578,2013,-0.0168,1.6222
237,15:00:25.579,2014,-0.0164,1.6230
238,15:00:25.579,2015,-0.0159,1.6238
239,15:00:25.580,2013,-0.0168,1.6222
240,15:00:25.580,2013,-0.0168,1.6222
241,15:00:25.581,2016,-0.0154,1.6246
242,15:00:25.581,2021,-0.0129,1.6286
243,15:00:25.582,2017,-0.0149,1.6254
