sample_index,real_time_s,raw_adc,amplitude,voltage
186,18:51:32.032,2025,-0.0110,1.6319
187,18:51:32.032,2023,-0.0120,1.6303
188,18:51:32.033,2022,-0.0125,1.6295
189,18:51:32.033,2022,-0.0125,1.6295
190,18:51:32.034,2022,-0.0125,1.6295
191,18:51:32.034,2021,-0.0129,1.6286
192,18:51:32.035,2020,-0.0134,1.6278
193,18:51:32.035,2020,-0.0134,1.6278
194,18:51:32.036,2022,-0.0125,1.6295
195,18:51:32.036,2025,-0.0110,1.6319
196,18:51:32.037,2024,-0.0115,1.6311
197,18:51:32.037,2022,-0.0125,1.6295
198,18:51:32.038,2021,-0.0129,1.6286
199,18:51:32.038,2022,-0.0125,1.6295
200,18:51:32.039,2024,-0.0115,1.6311
201,18:51:32.039,2023,-0.0120,1.6303
202,18:51:32.040,2022,-0.0125,1.6295
203,18:51:32.040,2025,-0.0110,1.6319
204,18:51:32.041,2023,-0.0120,1.6303
205,18:51:32.041,2022,-0.0125,1.6295
206,18:51:32.042,2022,-0.0125,1.6295
207,18:51:32.042,2022,-0.0125,1.6295
208,18:51:32.043,2020,-0.0134,1.6278
209,18:51:32.043,2021,-0.0129,1.6286
210,18:51:32.044,2026,-0.0105,1.6327
211,18:51:32.044,2024,-0.0115,1.6311
212,18:51:32.045,2024,-0.0115,1.6311
213,18:51:32.045,2022,-0.0125,1.6295
214,18:51:32.046,2021,-0.0129,1.6286
215,18:51:32.046,2022,-0.0125,1.6295
216,18:51:32.047,2025,-0.0110,1.6319
217,18:51:32.047,2022,-0.0125,1.6295
218,18:51:32.048,2021,-0.0129,1.6286
219,18:51:32.048,2025,-0.0110,1.6319
220,18:51:32.049,2017,-0.0149,1.6254
221,18:51:32.049,2022,-0.0125,1.6295
222,18:51:32.050,2026,-0.0105,1.6327
223,18:51:32.050,2024,-0.0115,1.6311
224,18:51:32.051,2022,-0.0125,1.6295
225,18:51:32.051,2022,-0.0125,1.6295
226,18:51:32.052,2025,-0.0110,1.6319
227,18:51:32.052,2025,-0.0110,1.6319
228,18:51:32.053,2026,-0.0105,1.6327
229,18:51:32.053,2025,-0.0110,1.6319
230,18:51:32.054,2025,-0.0110,1.6319
231,18:51:32.054,2025,-0.0110,1.6319
232,18:51:32.055,2023,-0.0120,1.6303
233,18:51:32.055,2024,-0.0115,1.6311
234,18:51:32.056,2024,-0.0115,1.6311
235,18:51:32.056,2026,-0.0105,1.6327
236,18:51:32.057,2023,-0.0120,1.6303
237,18:51:32.057,2025,-0.0110,1.6319
238,18:51:32.058,2026,-0.0105,1.6327
239,18:51:32.058,2023,-0.0120,1.6303
240,18:51:32.059,2026,-0.0105,1.6327
241,18:51:32.059,2023,-0.0120,1.6303
242,18:51:32.060,2025,-0.0110,1.6319
243,18:51:32.060,2025,-0.0110,1.6319
244,18:51:32.061,2024,-0.0115,1.6311
245,18:51:32.061,2023,-0.0120,1.6303
246,18:51:32.062,2023,-0.0120,1.6303
247,18:51:32.062,2023,-0.0120,1.6303
248,18:51:32.063,2025,-0.0110,1.6319
249,18:51:32.063,2023,-0.0120,1.6303
250,18:51:32.064,2023,-0.0120,1.6303
251,18:51:32.064,2023,-0.0120,1.6303
252,18:51:32.065,2020,-0.0134,1.6278
253,18:51:32.065,2023,-0.0120,1.6303
254,18:51:32.066,2025,-0.0110,1.6319
255,18:51:32.066,2024,-0.0115,1.6311
256,18:51:32.067,2026,-0.0105,1.6327
257,18:51:32.067,2023,-0.0120,1.6303
258,18:51:32.068,2023,-0.0120,1.6303
259,18:51:32.068,2024,-0.0115,1.6311
260,18:51:32.069,2020,-0.0134,1.6278
261,18:51:32.069,2022,-0.0125,1.6295
262,18:51:32.070,2023,-0.0120,1.6303
263,18:51:32.070,2025,-0.0110,1.6319
264,18:51:32.071,2024,-0.0115,1.6311
265,18:51:32.071,2024,-0.0115,1.6311
266,18:51:32.072,2023,-0.0120,1.6303
267,18:51:32.072,2023,-0.0120,1.6303
268,18:51:32.073,2028,-0.0095,1.6343
269,18:51:32.073,2025,-0.0110,1.6319
270,18:51:32.074,2029,-0.0090,1.6351
271,18:51:32.074,2023,-0.0120,1.6303
272,18:51:32.075,2023,-0.0120,1.6303
273,18:51:32.075,2023,-0.0120,1.6303
274,18:51:32.076,2023,-0.0120,1.6303
275,18:51:32.076,2024,-0.0115,1.6311
276,18:51:32.077,2026,-0.0105,1.6327
277,18:51:32.077,2024,-0.0115,1.6311
278,18:51:32.078,2023,-0.0120,1.6303
279,18:51:32.078,2023,-0.0120,1.6303
280,18:51:32.079,2027,-0.0100,1.6335
281,18:51:32.079,2026,-0.0105,1.6327
282,18:51:32.080,2025,-0.0110,1.6319
283,18:51:32.080,2023,-0.0120,1.6303
284,18:51:32.081,2026,-0.0105,1.6327
285,18:51:32.081,2028,-0.0095,1.6343
286,18:51:32.082,2026,-0.0105,1.6327
287,18:51:32.082,2026,-0.0105,1.6327
288,18:51:32.083,2027,-0.0100,1.6335
289,18:51:32.083,2025,-0.0110,1.6319
290,18:51:32.084,2023,-0.0120,1.6303
291,18:51:32.084,2024,-0.0115,1.6311
292,18:51:32.085,2027,-0.0100,1.6335
293,18:51:32.085,2023,-0.0120,1.6303
294,18:51:32.086,2027,-0.0100,1.6335
295,18:51:32.086,2019,-0.0139,1.6270
296,18:51:32.087,2032,-0.0076,1.6375
297,18:51:32.087,2026,-0.0105,1.6327
298,18:51:32.088,2025,-0.0110,1.6319
299,18:51:32.088,2026,-0.0105,1.6327
300,18:51:32.089,2024,-0.0115,1.6311
301,18:51:32.089,2024,-0.0115,1.6311
302,18:51:32.090,2023,-0.0120,1.6303
303,18:51:32.090,2027,-0.0100,1.6335
304,18:51:32.091,2025,-0.0110,1.6319
305,18:51:32.091,2022,-0.0125,1.6295
306,18:51:32.092,2022,-0.0125,1.6295
307,18:51:32.092,2025,-0.0110,1.6319
308,18:51:32.093,2025,-0.0110,1.6319
309,18:51:32.093,2024,-0.0115,1.6311
310,18:51:32.094,2024,-0.0115,1.6311
311,18:51:32.094,2018,-0.0144,1.6262
312,18:51:32.095,2026,-0.0105,1.6327
313,18:51:32.095,2025,-0.0110,1.6319
314,18:51:32.096,2023,-0.0120,1.6303
315,18:51:32.096,2022,-0.0125,1.6295
316,18:51:32.097,2025,-0.0110,1.6319
317,18:51:32.097,2024,-0.0115,1.6311
318,18:51:32.098,2025,-0.0110,1.6319
319,18:51:32.098,2026,-0.0105,1.6327
320,18:51:32.099,2024,-0.0115,1.6311
321,18:51:32.099,2027,-0.0100,1.6335
322,18:51:32.100,2028,-0.0095,1.6343
323,18:51:32.100,2027,-0.0100,1.6335
324,18:51:32.101,2026,-0.0105,1.6327
325,18:51:32.101,2023,-0.0120,1.6303
326,18:51:32.102,2026,-0.0105,1.6327
327,18:51:32.102,2027,-0.0100,1.6335
328,18:51:32.103,2025,-0.0110,1.6319
329,18:51:32.103,2024,-0.0115,1.6311
330,18:51:32.104,2023,-0.0120,1.6303
331,18:51:32.104,2022,-0.0125,1.6295
332,18:51:32.105,2023,-0.0120,1.6303
333,18:51:32.105,2023,-0.0120,1.6303
334,18:51:32.106,2021,-0.0129,1.6286
335,18:51:32.106,2022,-0.0125,1.6295
336,18:51:32.107,2027,-0.0100,1.6335
337,18:51:32.107,2022,-0.0125,1.6295
338,18:51:32.108,2021,-0.0129,1.6286
339,18:51:32.108,2026,-0.0105,1.6327
340,18:51:32.109,2023,-0.0120,1.6303
341,18:51:32.109,2024,-0.0115,1.6311
342,18:51:32.110,2023,-0.0120,1.6303
343,18:51:32.110,2029,-0.0090,1.6351
344,18:51:32.111,2027,-0.0100,1.6335
345,18:51:32.111,2026,-0.0105,1.6327
346,18:51:32.112,2026,-0.0105,1.6327
347,18:51:32.112,2026,-0.0105,1.6327
348,18:51:32.113,2023,-0.0120,1.6303
349,18:51:32.113,2025,-0.0110,1.6319
350,18:51:32.114,2030,-0.0085,1.6359
351,18:51:32.114,2023,-0.0120,1.6303
352,18:51:32.115,2025,-0.0110,1.6319
353,18:51:32.115,2024,-0.0115,1.6311
354,18:51:32.116,2026,-0.0105,1.6327
355,18:51:32.116,2026,-0.0105,1.6327
356,18:51:32.117,2023,-0.0120,1.6303
357,18:51:32.117,2024,-0.0115,1.6311
358,18:51:32.118,2024,-0.0115,1.6311
359,18:51:32.118,2022,-0.0125,1.6295
360,18:51:32.119,2026,-0.0105,1.6327
361,18:51:32.119,2025,-0.0110,1.6319
362,18:51:32.120,2028,-0.0095,1.6343
363,18:51:32.120,2023,-0.0120,1.6303
364,18:51:32.121,2026,-0.0105,1.6327
365,18:51:32.121,2028,-0.0095,1.6343
366,18:51:32.122,2031,-0.0081,1.6367
367,18:51:32.122,2026,-0.0105,1.6327
368,18:51:32.123,2024,-0.0115,1.6311
369,18:51:32.123,2027,-0.0100,1.6335
370,18:51:32.124,2027,-0.0100,1.6335
371,18:51:32.124,2028,-0.0095,1.6343
372,18:51:32.125,2024,-0.0115,1.6311
373,18:51:32.125,2025,-0.0110,1.6319
374,18:51:32.126,2024,-0.0115,1.6311
375,18:51:32.126,2022,-0.0125,1.6295
376,18:51:32.127,2022,-0.0125,1.6295
377,18:51:32.127,2024,-0.0115,1.6311
378,18:51:32.128,2027,-0.0100,1.6335
379,18:51:32.128,2022,-0.0125,1.6295
380,18:51:32.129,2022,-0.0125,1.6295
381,18:51:32.129,2026,-0.0105,1.6327
382,18:51:32.130,2023,-0.0120,1.6303
383,18:51:32.130,2023,-0.0120,1.6303
384,18:51:32.131,2024,-0.0115,1.6311
385,18:51:32.131,2026,-0.0105,1.6327
386,18:51:32.132,2024,-0.0115,1.6311
387,18:51:32.132,2020,-0.0134,1.6278
388,18:51:32.133,2025,-0.0110,1.6319
389,18:51:32.133,2022,-0.0125,1.6295
390,18:51:32.134,2029,-0.0090,1.6351
391,18:51:32.134,2024,-0.0115,1.6311
392,18:51:32.135,2023,-0.0120,1.6303
393,18:51:32.135,2025,-0.0110,1.6319
394,18:51:32.136,2030,-0.0085,1.6359
395,18:51:32.136,2023,-0.0120,1.6303
396,18:51:32.137,2024,-0.0115,1.6311
397,18:51:32.137,2025,-0.0110,1.6319
398,18:51:32.138,2023,-0.0120,1.6303
399,18:51:32.138,2025,-0.0110,1.6319
400,18:51:32.139,2023,-0.0120,1.6303
401,18:51:32.139,2023,-0.0120,1.6303
402,18:51:32.140,2020,-0.0134,1.6278
403,18:51:32.140,2024,-0.0115,1.6311
404,18:51:32.141,2024,-0.0115,1.6311
405,18:51:32.141,2022,-0.0125,1.6295
406,18:51:32.142,2023,-0.0120,1.6303
407,18:51:32.142,2028,-0.0095,1.6343
408,18:51:32.143,2030,-0.0085,1.6359
409,18:51:32.143,2026,-0.0105,1.6327
410,18:51:32.144,2024,-0.0115,1.6311
411,18:51:32.144,2027,-0.0100,1.6335
412,18:51:32.145,2023,-0.0120,1.6303
413,18:51:32.145,2027,-0.0100,1.6335
414,18:51:32.146,2025,-0.0110,1.6319
415,18:51:32.146,2027,-0.0100,1.6335
416,18:51:32.147,2026,-0.0105,1.6327
417,18:51:32.147,2023,-0.0120,1.6303
418,18:51:32.148,2028,-0.0095,1.6343
419,18:51:32.148,2023,-0.0120,1.6303
420,18:51:32.149,2025,-0.0110,1.6319
421,18:51:32.149,2025,-0.0110,1.6319
422,18:51:32.150,2023,-0.0120,1.6303
423,18:51:32.150,2022,-0.0125,1.6295
424,18:51:32.151,2025,-0.0110,1.6319
425,18:51:32.151,2022,-0.0125,1.6295
426,18:51:32.152,2028,-0.0095,1.6343
427,18:51:32.152,2020,-0.0134,1.6278
428,18:51:32.153,2027,-0.0100,1.6335
429,18:51:32.153,2019,-0.0139,1.6270
430,18:51:32.154,2021,-0.0129,1.6286
431,18:51:32.154,2023,-0.0120,1.6303
432,18:51:32.155,2024,-0.0115,1.6311
433,18:51:32.155,2025,-0.0110,1.6319
434,18:51:32.156,2023,-0.0120,1.6303
435,18:51:32.156,2024,-0.0115,1.6311
436,18:51:32.157,2025,-0.0110,1.6319
437,18:51:32.157,2025,-0.0110,1.6319
438,18:51:32.158,2020,-0.0134,1.6278
439,18:51:32.158,2024,-0.0115,1.6311
440,18:51:32.159,2021,-0.0129,1.6286
441,18:51:32.159,2028,-0.0095,1.6343
442,18:51:32.160,2026,-0.0105,1.6327
443,18:51:32.160,2020,-0.0134,1.6278
444,18:51:32.161,2025,-0.0110,1.6319
445,18:51:32.161,2022,-0.0125,1.6295
446,18:51:32.162,2023,-0.0120,1.6303
447,18:51:32.162,2021,-0.0129,1.6286
448,18:51:32.163,2023,-0.0120,1.6303
449,18:51:32.163,2022,-0.0125,1.6295
450,18:51:32.164,2024,-0.0115,1.6311
451,18:51:32.164,2021,-0.0129,1.6286
452,18:51:32.165,2025,-0.0110,1.6319
453,18:51:32.165,2023,-0.0120,1.6303
454,18:51:32.166,2024,-0.0115,1.6311
455,18:51:32.166,2024,-0.0115,1.6311
456,18:51:32.167,2021,-0.0129,1.6286
457,18:51:32.167,2023,-0.0120,1.6303
458,18:51:32.168,2021,-0.0129,1.6286
459,18:51:32.168,2022,-0.0125,1.6295
460,18:51:32.169,2023,-0.0120,1.6303
461,18:51:32.169,2025,-0.0110,1.6319
462,18:51:32.170,2024,-0.0115,1.6311
463,18:51:32.170,2024,-0.0115,1.6311
464,18:51:32.171,2021,-0.0129,1.6286
465,18:51:32.171,2024,-0.0115,1.6311
466,18:51:32.172,2025,-0.0110,1.6319
467,18:51:32.172,2023,-0.0120,1.6303
468,18:51:32.173,2021,-0.0129,1.6286
469,18:51:32.173,2025,-0.0110,1.6319
470,18:51:32.174,2025,-0.0110,1.6319
471,18:51:32.174,2025,-0.0110,1.6319
472,18:51:32.175,2022,-0.0125,1.6295
473,18:51:32.175,2023,-0.0120,1.6303
474,18:51:32.176,2021,-0.0129,1.6286
475,18:51:32.176,2024,-0.0115,1.6311
476,18:51:32.177,2023,-0.0120,1.6303
477,18:51:32.177,2023,-0.0120,1.6303
478,18:51:32.178,2024,-0.0115,1.6311
479,18:51:32.178,2022,-0.0125,1.6295
480,18:51:32.179,2026,-0.0105,1.6327
481,18:51:32.179,2020,-0.0134,1.6278
482,18:51:32.180,2030,-0.0085,1.6359
483,18:51:32.180,2027,-0.0100,1.6335
484,18:51:32.181,2022,-0.0125,1.6295
485,18:51:32.181,2022,-0.0125,1.6295
486,18:51:32.182,2023,-0.0120,1.6303
487,18:51:32.182,2023,-0.0120,1.6303
488,18:51:32.183,2025,-0.0110,1.6319
489,18:51:32.183,2028,-0.0095,1.6343
490,18:51:32.184,2024,-0.0115,1.6311
491,18:51:32.184,2022,-0.0125,1.6295
492,18:51:32.185,2026,-0.0105,1.6327
493,18:51:32.185,2024,-0.0115,1.6311
494,18:51:32.186,2025,-0.0110,1.6319
495,18:51:32.186,2023,-0.0120,1.6303
496,18:51:32.187,2024,-0.0115,1.6311
497,18:51:32.187,2024,-0.0115,1.6311
498,18:51:32.188,2021,-0.0129,1.6286
499,18:51:32.188,2022,-0.0125,1.6295
500,18:51:32.189,2022,-0.0125,1.6295
501,18:51:32.189,2024,-0.0115,1.6311
502,18:51:32.190,2025,-0.0110,1.6319
503,18:51:32.190,2021,-0.0129,1.6286
504,18:51:32.191,2024,-0.0115,1.6311
505,18:51:32.191,2024,-0.0115,1.6311
506,18:51:32.192,2021,-0.0129,1.6286
507,18:51:32.192,2025,-0.0110,1.6319
508,18:51:32.193,2021,-0.0129,1.6286
509,18:51:32.193,2026,-0.0105,1.6327
510,18:51:32.194,2022,-0.0125,1.6295
511,18:51:32.194,2023,-0.0120,1.6303
512,18:51:32.195,2023,-0.0120,1.6303
513,18:51:32.195,2025,-0.0110,1.6319
514,18:51:32.196,2022,-0.0125,1.6295
515,18:51:32.196,2024,-0.0115,1.6311
516,18:51:32.197,2021,-0.0129,1.6286
517,18:51:32.197,2023,-0.0120,1.6303
518,18:51:32.198,2020,-0.0134,1.6278
519,18:51:32.198,2024,-0.0115,1.6311
520,18:51:32.199,2024,-0.0115,1.6311
521,18:51:32.199,2025,-0.0110,1.6319
522,18:51:32.200,2023,-0.0120,1.6303
523,18:51:32.200,2022,-0.0125,1.6295
524,18:51:32.201,2021,-0.0129,1.6286
525,18:51:32.201,2021,-0.0129,1.6286
526,18:51:32.202,2019,-0.0139,1.6270
527,18:51:32.202,2020,-0.0134,1.6278
528,18:51:32.203,2024,-0.0115,1.6311
529,18:51:32.203,2021,-0.0129,1.6286
530,18:51:32.204,2023,-0.0120,1.6303
531,18:51:32.204,2020,-0.0134,1.6278
532,18:51:32.205,2022,-0.0125,1.6295
533,18:51:32.205,2023,-0.0120,1.6303
534,18:51:32.206,2022,-0.0125,1.6295
535,18:51:32.206,2020,-0.0134,1.6278
536,18:51:32.207,2022,-0.0125,1.6295
537,18:51:32.207,2019,-0.0139,1.6270
538,18:51:32.208,2022,-0.0125,1.6295
539,18:51:32.208,2023,-0.0120,1.6303
540,18:51:32.209,2023,-0.0120,1.6303
541,18:51:32.209,2025,-0.0110,1.6319
542,18:51:32.210,2023,-0.0120,1.6303
543,18:51:32.210,2021,-0.0129,1.6286
544,18:51:32.211,2021,-0.0129,1.6286
545,18:51:32.211,2023,-0.0120,1.6303
546,18:51:32.212,2022,-0.0125,1.6295
547,18:51:32.212,2017,-0.0149,1.6254
548,18:51:32.213,2023,-0.0120,1.6303
549,18:51:32.213,2024,-0.0115,1.6311
550,18:51:32.214,2023,-0.0120,1.6303
551,18:51:32.214,2018,-0.0144,1.6262
552,18:51:32.215,2022,-0.0125,1.6295
553,18:51:32.215,2024,-0.0115,1.6311
554,18:51:32.216,2023,-0.0120,1.6303
555,18:51:32.216,2016,-0.0154,1.6246
556,18:51:32.217,2020,-0.0134,1.6278
557,18:51:32.217,2019,-0.0139,1.6270
558,18:51:32.218,2021,-0.0129,1.6286
559,18:51:32.218,2021,-0.0129,1.6286
560,18:51:32.219,2022,-0.0125,1.6295
561,18:51:32.219,2023,-0.0120,1.6303
562,18:51:32.220,2023,-0.0120,1.6303
563,18:51:32.220,2018,-0.0144,1.6262
564,18:51:32.221,2023,-0.0120,1.6303
565,18:51:32.221,2022,-0.0125,1.6295
566,18:51:32.222,2022,-0.0125,1.6295
567,18:51:32.222,2023,-0.0120,1.6303
568,18:51:32.223,2024,-0.0115,1.6311
569,18:51:32.223,2022,-0.0125,1.6295
570,18:51:32.224,2022,-0.0125,1.6295
571,18:51:32.224,2023,-0.0120,1.6303
572,18:51:32.225,2024,-0.0115,1.6311
573,18:51:32.225,2022,-0.0125,1.6295
574,18:51:32.226,2023,-0.0120,1.6303
575,18:51:32.226,2023,-0.0120,1.6303
576,18:51:32.227,2020,-0.0134,1.6278
577,18:51:32.227,2018,-0.0144,1.6262
578,18:51:32.228,2022,-0.0125,1.6295
579,18:51:32.228,2019,-0.0139,1.6270
580,18:51:32.229,2024,-0.0115,1.6311
