sample_index,real_time_s,raw_adc,amplitude,voltage
185,17:52:09.823,2014,-0.0164,1.6230
186,17:52:09.823,2008,-0.0193,1.6182
187,17:52:09.824,2024,-0.0115,1.6311
188,17:52:09.824,2051,0.0017,1.6528
189,17:52:09.825,2052,0.0022,1.6536
190,17:52:09.825,2049,0.0007,1.6512
191,17:52:09.826,2028,-0.0095,1.6343
192,17:52:09.826,2007,-0.0198,1.6174
193,17:52:09.827,2016,-0.0154,1.6246
194,17:52:09.827,2029,-0.0090,1.6351
195,17:52:09.828,2044,-0.0017,1.6472
196,17:52:09.828,2052,0.0022,1.6536
197,17:52:09.829,2031,-0.0081,1.6367
198,17:52:09.829,2015,-0.0159,1.6238
199,17:52:09.830,2000,-0.0232,1.6117
200,17:52:09.830,2000,-0.0232,1.6117
201,17:52:09.831,2017,-0.0149,1.6254
202,17:52:09.831,2033,-0.0071,1.6383
203,17:52:09.832,2025,-0.0110,1.6319
204,17:52:09.832,2010,-0.0183,1.6198
205,17:52:09.833,1997,-0.0247,1.6093
206,17:52:09.833,1997,-0.0247,1.6093
207,17:52:09.834,2011,-0.0178,1.6206
208,17:52:09.834,2028,-0.0095,1.6343
209,17:52:09.835,2037,-0.0051,1.6415
210,17:52:09.835,2035,-0.0061,1.6399
211,17:52:09.836,2023,-0.0120,1.6303
212,17:52:09.836,2023,-0.0120,1.6303
213,17:52:09.837,2035,-0.0061,1.6399
214,17:52:09.837,2050,0.0012,1.6520
215,17:52:09.838,2072,0.0120,1.6697
216,17:52:09.838,2071,0.0115,1.6689
217,17:52:09.839,2056,0.0042,1.6568
218,17:52:09.839,2037,-0.0051,1.6415
219,17:52:09.840,2029,-0.0090,1.6351
220,17:52:09.840,2045,-0.0012,1.6480
221,17:52:09.841,2061,0.0066,1.6609
222,17:52:09.841,2075,0.0134,1.6722
223,17:52:09.842,2066,0.0090,1.6649
224,17:52:09.842,2040,-0.0037,1.6440
225,17:52:09.843,2017,-0.0149,1.6254
226,17:52:09.843,2016,-0.0154,1.6246
227,17:52:09.844,2020,-0.0134,1.6278
228,17:52:09.844,2041,-0.0032,1.6448
229,17:52:09.845,2039,-0.0042,1.6432
230,17:52:09.845,2020,-0.0134,1.6278
231,17:52:09.846,2001,-0.0227,1.6125
232,17:52:09.846,1989,-0.0286,1.6029
233,17:52:09.847,1988,-0.0291,1.6021
234,17:52:09.847,2012,-0.0173,1.6214
235,17:52:09.848,2024,-0.0115,1.6311
236,17:52:09.848,2023,-0.0120,1.6303
237,17:52:09.849,2012,-0.0173,1.6214
238,17:52:09.849,2006,-0.0203,1.6166
239,17:52:09.850,1996,-0.0252,1.6085
240,17:52:09.850,2008,-0.0193,1.6182
241,17:52:09.851,2034,-0.0066,1.6391
242,17:52:09.851,2048,0.0002,1.6504
243,17:52:09.852,2044,-0.0017,1.6472
244,17:52:09.852,2025,-0.0110,1.6319
245,17:52:09.853,2017,-0.0149,1.6254
246,17:52:09.853,2019,-0.0139,1.6270
247,17:52:09.854,2039,-0.0042,1.6432
248,17:52:09.854,2061,0.0066,1.6609
249,17:52:09.855,2057,0.0046,1.6577
250,17:52:09.855,2044,-0.0017,1.6472
251,17:52:09.856,2024,-0.0115,1.6311
252,17:52:09.856,2016,-0.0154,1.6246
253,17:52:09.857,2018,-0.0144,1.6262
254,17:52:09.857,2037,-0.0051,1.6415
255,17:52:09.858,2048,0.0002,1.6504
256,17:52:09.858,2039,-0.0042,1.6432
257,17:52:09.859,2021,-0.0129,1.6286
258,17:52:09.859,2000,-0.0232,1.6117
259,17:52:09.860,1998,-0.0242,1.6101
260,17:52:09.860,2013,-0.0168,1.6222
261,17:52:09.861,2030,-0.0085,1.6359
262,17:52:09.861,2029,-0.0090,1.6351
263,17:52:09.862,2015,-0.0159,1.6238
264,17:52:09.862,1994,-0.0261,1.6069
265,17:52:09.863,1989,-0.0286,1.6029
266,17:52:09.863,1996,-0.0252,1.6085
267,17:52:09.864,2015,-0.0159,1.6238
268,17:52:09.864,2027,-0.0100,1.6335
269,17:52:09.865,2021,-0.0129,1.6286
270,17:52:09.865,2002,-0.0222,1.6133
271,17:52:09.866,1994,-0.0261,1.6069
272,17:52:09.866,1999,-0.0237,1.6109
273,17:52:09.867,2016,-0.0154,1.6246
274,17:52:09.867,2037,-0.0051,1.6415
275,17:52:09.868,2034,-0.0066,1.6391
276,17:52:09.868,2021,-0.0129,1.6286
277,17:52:09.869,2008,-0.0193,1.6182
278,17:52:09.869,2001,-0.0227,1.6125
279,17:52:09.870,2013,-0.0168,1.6222
280,17:52:09.870,2037,-0.0051,1.6415
281,17:52:09.871,2045,-0.0012,1.6480
282,17:52:09.871,2034,-0.0066,1.6391
283,17:52:09.872,2018,-0.0144,1.6262
284,17:52:09.872,2009,-0.0188,1.6190
285,17:52:09.873,2014,-0.0164,1.6230
286,17:52:09.873,2025,-0.0110,1.6319
287,17:52:09.874,2049,0.0007,1.6512
288,17:52:09.874,2038,-0.0046,1.6423
289,17:52:09.875,2029,-0.0090,1.6351
290,17:52:09.875,2015,-0.0159,1.6238
291,17:52:09.876,2012,-0.0173,1.6214
292,17:52:09.876,2018,-0.0144,1.6262
293,17:52:09.877,2039,-0.0042,1.6432
294,17:52:09.877,2043,-0.0022,1.6464
295,17:52:09.878,2030,-0.0085,1.6359
296,17:52:09.878,2008,-0.0193,1.6182
297,17:52:09.879,2005,-0.0208,1.6158
298,17:52:09.879,2011,-0.0178,1.6206
299,17:52:09.880,2031,-0.0081,1.6367
300,17:52:09.880,2044,-0.0017,1.6472
301,17:52:09.881,2035,-0.0061,1.6399
302,17:52:09.881,2018,-0.0144,1.6262
303,17:52:09.882,2006,-0.0203,1.6166
304,17:52:09.882,2002,-0.0222,1.6133
305,17:52:09.883,2004,-0.0212,1.6149
306,17:52:09.883,2033,-0.0071,1.6383
307,17:52:09.884,2033,-0.0071,1.6383
308,17:52:09.884,2020,-0.0134,1.6278
309,17:52:09.885,2008,-0.0193,1.6182
310,17:52:09.885,2001,-0.0227,1.6125
311,17:52:09.886,2008,-0.0193,1.6182
312,17:52:09.886,2023,-0.0120,1.6303
313,17:52:09.887,2033,-0.0071,1.6383
314,17:52:09.887,2026,-0.0105,1.6327
315,17:52:09.888,2013,-0.0168,1.6222
316,17:52:09.888,2007,-0.0198,1.6174
317,17:52:09.889,2010,-0.0183,1.6198
318,17:52:09.889,2023,-0.0120,1.6303
319,17:52:09.890,2044,-0.0017,1.6472
320,17:52:09.890,2036,-0.0056,1.6407
321,17:52:09.891,2024,-0.0115,1.6311
322,17:52:09.891,2014,-0.0164,1.6230
323,17:52:09.892,2005,-0.0208,1.6158
324,17:52:09.892,2016,-0.0154,1.6246
325,17:52:09.893,2033,-0.0071,1.6383
326,17:52:09.893,2042,-0.0027,1.6456
327,17:52:09.894,2031,-0.0081,1.6367
328,17:52:09.894,2012,-0.0173,1.6214
329,17:52:09.895,2004,-0.0212,1.6149
330,17:52:09.895,2001,-0.0227,1.6125
331,17:52:09.896,2012,-0.0173,1.6214
332,17:52:09.896,2034,-0.0066,1.6391
333,17:52:09.897,2027,-0.0100,1.6335
334,17:52:09.897,2014,-0.0164,1.6230
335,17:52:09.898,2001,-0.0227,1.6125
336,17:52:09.898,2001,-0.0227,1.6125
337,17:52:09.899,2011,-0.0178,1.6206
338,17:52:09.899,2030,-0.0085,1.6359
339,17:52:09.900,2035,-0.0061,1.6399
340,17:52:09.900,2029,-0.0090,1.6351
341,17:52:09.901,2007,-0.0198,1.6174
342,17:52:09.901,2005,-0.0208,1.6158
343,17:52:09.902,2013,-0.0168,1.6222
344,17:52:09.902,2031,-0.0081,1.6367
345,17:52:09.903,2048,0.0002,1.6504
346,17:52:09.903,2039,-0.0042,1.6432
347,17:52:09.904,2021,-0.0129,1.6286
348,17:52:09.904,2010,-0.0183,1.6198
349,17:52:09.905,2013,-0.0168,1.6222
350,17:52:09.905,2027,-0.0100,1.6335
351,17:52:09.906,2043,-0.0022,1.6464
352,17:52:09.906,2052,0.0022,1.6536
353,17:52:09.907,2031,-0.0081,1.6367
354,17:52:09.907,2013,-0.0168,1.6222
355,17:52:09.908,2005,-0.0208,1.6158
356,17:52:09.908,2015,-0.0159,1.6238
357,17:52:09.909,2026,-0.0105,1.6327
358,17:52:09.909,2039,-0.0042,1.6432
359,17:52:09.910,2033,-0.0071,1.6383
360,17:52:09.910,2011,-0.0178,1.6206
361,17:52:09.911,2000,-0.0232,1.6117
362,17:52:09.911,2003,-0.0217,1.6141
363,17:52:09.912,2020,-0.0134,1.6278
364,17:52:09.912,2036,-0.0056,1.6407
365,17:52:09.913,2035,-0.0061,1.6399
366,17:52:09.913,2032,-0.0076,1.6375
367,17:52:09.914,2013,-0.0168,1.6222
368,17:52:09.914,2004,-0.0212,1.6149
369,17:52:09.915,2019,-0.0139,1.6270
370,17:52:09.915,2032,-0.0076,1.6375
371,17:52:09.916,2044,-0.0017,1.6472
372,17:52:09.916,2040,-0.0037,1.6440
373,17:52:09.917,2019,-0.0139,1.6270
374,17:52:09.917,2007,-0.0198,1.6174
375,17:52:09.918,2012,-0.0173,1.6214
376,17:52:09.918,2023,-0.0120,1.6303
377,17:52:09.919,2041,-0.0032,1.6448
378,17:52:09.919,2046,-0.0007,1.6488
379,17:52:09.920,2032,-0.0076,1.6375
380,17:52:09.920,2012,-0.0173,1.6214
381,17:52:09.921,2006,-0.0203,1.6166
382,17:52:09.921,2012,-0.0173,1.6214
383,17:52:09.922,2028,-0.0095,1.6343
384,17:52:09.922,2045,-0.0012,1.6480
385,17:52:09.923,2048,0.0002,1.6504
386,17:52:09.923,2023,-0.0120,1.6303
387,17:52:09.924,2011,-0.0178,1.6206
388,17:52:09.924,2011,-0.0178,1.6206
389,17:52:09.925,2019,-0.0139,1.6270
390,17:52:09.925,2039,-0.0042,1.6432
391,17:52:09.926,2050,0.0012,1.6520
392,17:52:09.926,2040,-0.0037,1.6440
393,17:52:09.927,2020,-0.0134,1.6278
394,17:52:09.927,2011,-0.0178,1.6206
395,17:52:09.928,2014,-0.0164,1.6230
396,17:52:09.928,2026,-0.0105,1.6327
397,17:52:09.929,2048,0.0002,1.6504
398,17:52:09.929,2049,0.0007,1.6512
399,17:52:09.930,2033,-0.0071,1.6383
400,17:52:09.930,2017,-0.0149,1.6254
401,17:52:09.931,2009,-0.0188,1.6190
402,17:52:09.931,2015,-0.0159,1.6238
403,17:52:09.932,2039,-0.0042,1.6432
404,17:52:09.932,2056,0.0042,1.6568
405,17:52:09.933,2041,-0.0032,1.6448
406,17:52:09.933,2020,-0.0134,1.6278
407,17:52:09.934,2002,-0.0222,1.6133
408,17:52:09.934,2003,-0.0217,1.6141
409,17:52:09.935,2015,-0.0159,1.6238
410,17:52:09.935,2038,-0.0046,1.6423
411,17:52:09.936,2041,-0.0032,1.6448
412,17:52:09.936,2032,-0.0076,1.6375
413,17:52:09.937,2016,-0.0154,1.6246
414,17:52:09.937,2003,-0.0217,1.6141
415,17:52:09.938,2007,-0.0198,1.6174
416,17:52:09.938,2022,-0.0125,1.6295
417,17:52:09.939,2042,-0.0027,1.6456
418,17:52:09.939,2049,0.0007,1.6512
419,17:52:09.940,2032,-0.0076,1.6375
420,17:52:09.940,2016,-0.0154,1.6246
421,17:52:09.941,2009,-0.0188,1.6190
422,17:52:09.941,2022,-0.0125,1.6295
423,17:52:09.942,2041,-0.0032,1.6448
424,17:52:09.942,2053,0.0027,1.6544
425,17:52:09.943,2043,-0.0022,1.6464
426,17:52:09.943,2026,-0.0105,1.6327
427,17:52:09.944,2008,-0.0193,1.6182
428,17:52:09.944,2006,-0.0203,1.6166
429,17:52:09.945,2023,-0.0120,1.6303
430,17:52:09.945,2038,-0.0046,1.6423
431,17:52:09.946,2048,0.0002,1.6504
432,17:52:09.946,2033,-0.0071,1.6383
433,17:52:09.947,2014,-0.0164,1.6230
434,17:52:09.947,1995,-0.0256,1.6077
435,17:52:09.948,1997,-0.0247,1.6093
436,17:52:09.948,2010,-0.0183,1.6198
437,17:52:09.949,2028,-0.0095,1.6343
438,17:52:09.949,2035,-0.0061,1.6399
439,17:52:09.950,2022,-0.0125,1.6295
440,17:52:09.950,2003,-0.0217,1.6141
441,17:52:09.951,1990,-0.0281,1.6037
442,17:52:09.951,1996,-0.0252,1.6085
443,17:52:09.952,2016,-0.0154,1.6246
444,17:52:09.952,2032,-0.0076,1.6375
445,17:52:09.953,2036,-0.0056,1.6407
446,17:52:09.953,2027,-0.0100,1.6335
447,17:52:09.954,2011,-0.0178,1.6206
448,17:52:09.954,2013,-0.0168,1.6222
449,17:52:09.955,2015,-0.0159,1.6238
450,17:52:09.955,2039,-0.0042,1.6432
451,17:52:09.956,2050,0.0012,1.6520
452,17:52:09.956,2045,-0.0012,1.6480
453,17:52:09.957,2029,-0.0090,1.6351
454,17:52:09.957,2017,-0.0149,1.6254
455,17:52:09.958,2012,-0.0173,1.6214
456,17:52:09.958,2025,-0.0110,1.6319
457,17:52:09.959,2042,-0.0027,1.6456
458,17:52:09.959,2048,0.0002,1.6504
459,17:52:09.960,2032,-0.0076,1.6375
460,17:52:09.960,2014,-0.0164,1.6230
461,17:52:09.961,2002,-0.0222,1.6133
462,17:52:09.961,2001,-0.0227,1.6125
463,17:52:09.962,2013,-0.0168,1.6222
464,17:52:09.962,2033,-0.0071,1.6383
465,17:52:09.963,2030,-0.0085,1.6359
466,17:52:09.963,2022,-0.0125,1.6295
467,17:52:09.964,2004,-0.0212,1.6149
468,17:52:09.964,1991,-0.0276,1.6045
469,17:52:09.965,1997,-0.0247,1.6093
470,17:52:09.965,2009,-0.0188,1.6190
471,17:52:09.966,2023,-0.0120,1.6303
472,17:52:09.966,2025,-0.0110,1.6319
473,17:52:09.967,2014,-0.0164,1.6230
474,17:52:09.967,1996,-0.0252,1.6085
475,17:52:09.968,1996,-0.0252,1.6085
476,17:52:09.968,2003,-0.0217,1.6141
477,17:52:09.969,2020,-0.0134,1.6278
478,17:52:09.969,2036,-0.0056,1.6407
479,17:52:09.970,2037,-0.0051,1.6415
480,17:52:09.970,2018,-0.0144,1.6262
481,17:52:09.971,2002,-0.0222,1.6133
482,17:52:09.971,2003,-0.0217,1.6141
483,17:52:09.972,2017,-0.0149,1.6254
484,17:52:09.972,2035,-0.0061,1.6399
485,17:52:09.973,2042,-0.0027,1.6456
486,17:52:09.973,2037,-0.0051,1.6415
487,17:52:09.974,2016,-0.0154,1.6246
488,17:52:09.974,2007,-0.0198,1.6174
489,17:52:09.975,2012,-0.0173,1.6214
490,17:52:09.975,2017,-0.0149,1.6254
491,17:52:09.976,2033,-0.0071,1.6383
492,17:52:09.976,2037,-0.0051,1.6415
493,17:52:09.977,2025,-0.0110,1.6319
494,17:52:09.977,2010,-0.0183,1.6198
495,17:52:09.978,1994,-0.0261,1.6069
496,17:52:09.978,1997,-0.0247,1.6093
497,17:52:09.979,2018,-0.0144,1.6262
498,17:52:09.979,2032,-0.0076,1.6375
499,17:52:09.980,2034,-0.0066,1.6391
500,17:52:09.980,2020,-0.0134,1.6278
501,17:52:09.981,1999,-0.0237,1.6109
502,17:52:09.981,1993,-0.0266,1.6061
503,17:52:09.982,2002,-0.0222,1.6133
504,17:52:09.982,2021,-0.0129,1.6286
505,17:52:09.983,2037,-0.0051,1.6415
506,17:52:09.983,2035,-0.0061,1.6399
507,17:52:09.984,2023,-0.0120,1.6303
508,17:52:09.984,2010,-0.0183,1.6198
509,17:52:09.985,2005,-0.0208,1.6158
510,17:52:09.985,2012,-0.0173,1.6214
511,17:52:09.986,2028,-0.0095,1.6343
512,17:52:09.986,2037,-0.0051,1.6415
513,17:52:09.987,2030,-0.0085,1.6359
514,17:52:09.987,2019,-0.0139,1.6270
515,17:52:09.988,2013,-0.0168,1.6222
516,17:52:09.988,2011,-0.0178,1.6206
517,17:52:09.989,2020,-0.0134,1.6278
518,17:52:09.989,2036,-0.0056,1.6407
519,17:52:09.990,2040,-0.0037,1.6440
520,17:52:09.990,2027,-0.0100,1.6335
521,17:52:09.991,2015,-0.0159,1.6238
522,17:52:09.991,2008,-0.0193,1.6182
523,17:52:09.992,2012,-0.0173,1.6214
524,17:52:09.992,2032,-0.0076,1.6375
525,17:52:09.993,2040,-0.0037,1.6440
526,17:52:09.993,2042,-0.0027,1.6456
527,17:52:09.994,2027,-0.0100,1.6335
528,17:52:09.994,2012,-0.0173,1.6214
529,17:52:09.995,2002,-0.0222,1.6133
530,17:52:09.995,2016,-0.0154,1.6246
531,17:52:09.996,2024,-0.0115,1.6311
532,17:52:09.996,2043,-0.0022,1.6464
533,17:52:09.997,2027,-0.0100,1.6335
534,17:52:09.997,2014,-0.0164,1.6230
535,17:52:09.998,2000,-0.0232,1.6117
536,17:52:09.998,1994,-0.0261,1.6069
537,17:52:09.999,2001,-0.0227,1.6125
538,17:52:09.999,2015,-0.0159,1.6238
539,17:52:10.000,2021,-0.0129,1.6286
540,17:52:10.000,2018,-0.0144,1.6262
541,17:52:10.001,2007,-0.0198,1.6174
542,17:52:10.001,2000,-0.0232,1.6117
543,17:52:10.002,2010,-0.0183,1.6198
544,17:52:10.002,2022,-0.0125,1.6295
545,17:52:10.003,2042,-0.0027,1.6456
546,17:52:10.003,2034,-0.0066,1.6391
547,17:52:10.004,2022,-0.0125,1.6295
548,17:52:10.004,2015,-0.0159,1.6238
549,17:52:10.005,2012,-0.0173,1.6214
550,17:52:10.005,2024,-0.0115,1.6311
551,17:52:10.006,2042,-0.0027,1.6456
552,17:52:10.006,2057,0.0046,1.6577
553,17:52:10.007,2055,0.0037,1.6560
554,17:52:10.007,2035,-0.0061,1.6399
555,17:52:10.008,2022,-0.0125,1.6295
556,17:52:10.008,2020,-0.0134,1.6278
557,17:52:10.009,2026,-0.0105,1.6327
558,17:52:10.009,2044,-0.0017,1.6472
559,17:52:10.010,2046,-0.0007,1.6488
560,17:52:10.010,2043,-0.0022,1.6464
561,17:52:10.011,2021,-0.0129,1.6286
562,17:52:10.011,2012,-0.0173,1.6214
563,17:52:10.012,2011,-0.0178,1.6206
564,17:52:10.012,2025,-0.0110,1.6319
565,17:52:10.013,2035,-0.0061,1.6399
566,17:52:10.013,2038,-0.0046,1.6423
567,17:52:10.014,2026,-0.0105,1.6327
568,17:52:10.014,2010,-0.0183,1.6198
569,17:52:10.015,2012,-0.0173,1.6214
570,17:52:10.015,2022,-0.0125,1.6295
571,17:52:10.016,2035,-0.0061,1.6399
572,17:52:10.016,2048,0.0002,1.6504
573,17:52:10.017,2036,-0.0056,1.6407
574,17:52:10.017,2020,-0.0134,1.6278
575,17:52:10.018,2012,-0.0173,1.6214
576,17:52:10.018,2013,-0.0168,1.6222
577,17:52:10.019,2025,-0.0110,1.6319
578,17:52:10.019,2039,-0.0042,1.6432
579,17:52:10.020,2049,0.0007,1.6512
580,17:52:10.020,2033,-0.0071,1.6383
581,17:52:10.021,2015,-0.0159,1.6238
582,17:52:10.021,2010,-0.0183,1.6198
583,17:52:10.022,2013,-0.0168,1.6222
