sample_index,real_time_s,raw_adc,amplitude,voltage
132,18:50:29.892,2024,-0.0115,1.6311
133,18:50:29.892,2024,-0.0115,1.6311
134,18:50:29.893,2022,-0.0125,1.6295
135,18:50:29.893,2023,-0.0120,1.6303
136,18:50:29.894,2019,-0.0139,1.6270
137,18:50:29.894,2020,-0.0134,1.6278
138,18:50:29.895,2019,-0.0139,1.6270
139,18:50:29.895,2024,-0.0115,1.6311
140,18:50:29.896,2024,-0.0115,1.6311
141,18:50:29.896,2020,-0.0134,1.6278
142,18:50:29.897,2025,-0.0110,1.6319
143,18:50:29.897,2022,-0.0125,1.6295
144,18:50:29.898,2017,-0.0149,1.6254
145,18:50:29.898,2021,-0.0129,1.6286
146,18:50:29.899,2021,-0.0129,1.6286
147,18:50:29.899,2021,-0.0129,1.6286
148,18:50:29.900,2020,-0.0134,1.6278
149,18:50:29.900,2021,-0.0129,1.6286
150,18:50:29.901,2023,-0.0120,1.6303
151,18:50:29.901,2022,-0.0125,1.6295
152,18:50:29.902,2021,-0.0129,1.6286
153,18:50:29.902,2023,-0.0120,1.6303
154,18:50:29.903,2019,-0.0139,1.6270
155,18:50:29.903,2023,-0.0120,1.6303
156,18:50:29.904,2022,-0.0125,1.6295
157,18:50:29.904,2024,-0.0115,1.6311
158,18:50:29.905,2019,-0.0139,1.6270
159,18:50:29.905,2020,-0.0134,1.6278
160,18:50:29.906,2022,-0.0125,1.6295
161,18:50:29.906,2022,-0.0125,1.6295
162,18:50:29.907,2020,-0.0134,1.6278
163,18:50:29.907,2022,-0.0125,1.6295
164,18:50:29.908,2022,-0.0125,1.6295
165,18:50:29.908,2022,-0.0125,1.6295
166,18:50:29.909,2025,-0.0110,1.6319
167,18:50:29.909,2023,-0.0120,1.6303
168,18:50:29.910,2025,-0.0110,1.6319
169,18:50:29.910,2021,-0.0129,1.6286
170,18:50:29.911,2023,-0.0120,1.6303
171,18:50:29.911,2024,-0.0115,1.6311
172,18:50:29.912,2020,-0.0134,1.6278
173,18:50:29.912,2025,-0.0110,1.6319
174,18:50:29.913,2023,-0.0120,1.6303
175,18:50:29.913,2022,-0.0125,1.6295
176,18:50:29.914,2019,-0.0139,1.6270
177,18:50:29.914,2025,-0.0110,1.6319
178,18:50:29.915,2020,-0.0134,1.6278
179,18:50:29.915,2022,-0.0125,1.6295
180,18:50:29.916,2017,-0.0149,1.6254
181,18:50:29.916,2024,-0.0115,1.6311
182,18:50:29.917,2024,-0.0115,1.6311
183,18:50:29.917,2022,-0.0125,1.6295
184,18:50:29.918,2023,-0.0120,1.6303
185,18:50:29.918,2025,-0.0110,1.6319
186,18:50:29.919,2022,-0.0125,1.6295
187,18:50:29.919,2022,-0.0125,1.6295
188,18:50:29.920,2025,-0.0110,1.6319
189,18:50:29.920,2024,-0.0115,1.6311
190,18:50:29.921,2024,-0.0115,1.6311
191,18:50:29.921,2022,-0.0125,1.6295
192,18:50:29.922,2025,-0.0110,1.6319
193,18:50:29.922,2024,-0.0115,1.6311
194,18:50:29.923,2023,-0.0120,1.6303
195,18:50:29.923,2027,-0.0100,1.6335
196,18:50:29.924,2025,-0.0110,1.6319
197,18:50:29.924,2027,-0.0100,1.6335
198,18:50:29.925,2027,-0.0100,1.6335
199,18:50:29.925,2025,-0.0110,1.6319
200,18:50:29.926,2024,-0.0115,1.6311
201,18:50:29.926,2024,-0.0115,1.6311
202,18:50:29.927,2027,-0.0100,1.6335
203,18:50:29.927,2025,-0.0110,1.6319
204,18:50:29.928,2026,-0.0105,1.6327
205,18:50:29.928,2027,-0.0100,1.6335
206,18:50:29.929,2024,-0.0115,1.6311
207,18:50:29.929,2023,-0.0120,1.6303
208,18:50:29.930,2024,-0.0115,1.6311
209,18:50:29.930,2028,-0.0095,1.6343
210,18:50:29.931,2025,-0.0110,1.6319
211,18:50:29.931,2029,-0.0090,1.6351
212,18:50:29.932,2027,-0.0100,1.6335
213,18:50:29.932,2027,-0.0100,1.6335
214,18:50:29.933,2031,-0.0081,1.6367
215,18:50:29.933,2029,-0.0090,1.6351
216,18:50:29.934,2031,-0.0081,1.6367
217,18:50:29.934,2033,-0.0071,1.6383
218,18:50:29.935,2033,-0.0071,1.6383
219,18:50:29.935,2034,-0.0066,1.6391
220,18:50:29.936,2036,-0.0056,1.6407
221,18:50:29.936,2031,-0.0081,1.6367
222,18:50:29.937,2031,-0.0081,1.6367
223,18:50:29.937,2033,-0.0071,1.6383
224,18:50:29.938,2029,-0.0090,1.6351
225,18:50:29.938,2025,-0.0110,1.6319
226,18:50:29.939,2029,-0.0090,1.6351
227,18:50:29.939,2031,-0.0081,1.6367
228,18:50:29.940,2027,-0.0100,1.6335
229,18:50:29.940,2025,-0.0110,1.6319
230,18:50:29.941,2028,-0.0095,1.6343
231,18:50:29.941,2032,-0.0076,1.6375
232,18:50:29.942,2028,-0.0095,1.6343
233,18:50:29.942,2031,-0.0081,1.6367
234,18:50:29.943,2035,-0.0061,1.6399
235,18:50:29.943,2029,-0.0090,1.6351
236,18:50:29.944,2032,-0.0076,1.6375
237,18:50:29.944,2034,-0.0066,1.6391
238,18:50:29.945,2029,-0.0090,1.6351
239,18:50:29.945,2035,-0.0061,1.6399
240,18:50:29.946,2033,-0.0071,1.6383
241,18:50:29.946,2028,-0.0095,1.6343
242,18:50:29.947,2033,-0.0071,1.6383
243,18:50:29.947,2033,-0.0071,1.6383
244,18:50:29.948,2035,-0.0061,1.6399
245,18:50:29.948,2040,-0.0037,1.6440
246,18:50:29.949,2036,-0.0056,1.6407
247,18:50:29.949,2033,-0.0071,1.6383
248,18:50:29.950,2030,-0.0085,1.6359
249,18:50:29.950,2028,-0.0095,1.6343
250,18:50:29.951,2025,-0.0110,1.6319
251,18:50:29.951,2036,-0.0056,1.6407
252,18:50:29.952,2045,-0.0012,1.6480
253,18:50:29.952,2048,0.0002,1.6504
254,18:50:29.953,2034,-0.0066,1.6391
255,18:50:29.953,2027,-0.0100,1.6335
256,18:50:29.954,2028,-0.0095,1.6343
257,18:50:29.954,2024,-0.0115,1.6311
258,18:50:29.955,2037,-0.0051,1.6415
259,18:50:29.955,2036,-0.0056,1.6407
260,18:50:29.956,2034,-0.0066,1.6391
261,18:50:29.956,2023,-0.0120,1.6303
262,18:50:29.957,2011,-0.0178,1.6206
263,18:50:29.957,2013,-0.0168,1.6222
264,18:50:29.958,2027,-0.0100,1.6335
265,18:50:29.958,2036,-0.0056,1.6407
266,18:50:29.959,2032,-0.0076,1.6375
267,18:50:29.959,2023,-0.0120,1.6303
268,18:50:29.960,2010,-0.0183,1.6198
269,18:50:29.960,2003,-0.0217,1.6141
270,18:50:29.961,2006,-0.0203,1.6166
271,18:50:29.961,2013,-0.0168,1.6222
272,18:50:29.962,2013,-0.0168,1.6222
273,18:50:29.962,2002,-0.0222,1.6133
274,18:50:29.963,1989,-0.0286,1.6029
275,18:50:29.963,1986,-0.0300,1.6004
276,18:50:29.964,1993,-0.0266,1.6061
277,18:50:29.964,2012,-0.0173,1.6214
278,18:50:29.965,2012,-0.0173,1.6214
279,18:50:29.965,2012,-0.0173,1.6214
280,18:50:29.966,2004,-0.0212,1.6149
281,18:50:29.966,2003,-0.0217,1.6141
282,18:50:29.967,2007,-0.0198,1.6174
283,18:50:29.967,2005,-0.0208,1.6158
284,18:50:29.968,2020,-0.0134,1.6278
285,18:50:29.968,2007,-0.0198,1.6174
286,18:50:29.969,2001,-0.0227,1.6125
287,18:50:29.969,1998,-0.0242,1.6101
288,18:50:29.970,2011,-0.0178,1.6206
289,18:50:29.970,2018,-0.0144,1.6262
290,18:50:29.971,2023,-0.0120,1.6303
291,18:50:29.971,2017,-0.0149,1.6254
292,18:50:29.972,2014,-0.0164,1.6230
293,18:50:29.972,2017,-0.0149,1.6254
294,18:50:29.973,2010,-0.0183,1.6198
295,18:50:29.973,2015,-0.0159,1.6238
296,18:50:29.974,2017,-0.0149,1.6254
297,18:50:29.974,2009,-0.0188,1.6190
298,18:50:29.975,1993,-0.0266,1.6061
299,18:50:29.975,1995,-0.0256,1.6077
300,18:50:29.976,1999,-0.0237,1.6109
301,18:50:29.976,2006,-0.0203,1.6166
302,18:50:29.977,2009,-0.0188,1.6190
303,18:50:29.977,2007,-0.0198,1.6174
304,18:50:29.978,2002,-0.0222,1.6133
305,18:50:29.978,1999,-0.0237,1.6109
306,18:50:29.979,1994,-0.0261,1.6069
307,18:50:29.979,1999,-0.0237,1.6109
308,18:50:29.980,2003,-0.0217,1.6141
309,18:50:29.980,1991,-0.0276,1.6045
310,18:50:29.981,1987,-0.0295,1.6012
311,18:50:29.981,1985,-0.0305,1.5996
312,18:50:29.982,1992,-0.0271,1.6053
313,18:50:29.982,2011,-0.0178,1.6206
314,18:50:29.983,2006,-0.0203,1.6166
315,18:50:29.983,2010,-0.0183,1.6198
316,18:50:29.984,2009,-0.0188,1.6190
317,18:50:29.984,2006,-0.0203,1.6166
318,18:50:29.985,2008,-0.0193,1.6182
319,18:50:29.985,2015,-0.0159,1.6238
320,18:50:29.986,2018,-0.0144,1.6262
321,18:50:29.986,2007,-0.0198,1.6174
322,18:50:29.987,2009,-0.0188,1.6190
323,18:50:29.987,2006,-0.0203,1.6166
324,18:50:29.988,2016,-0.0154,1.6246
325,18:50:29.988,2028,-0.0095,1.6343
326,18:50:29.989,2017,-0.0149,1.6254
327,18:50:29.989,2021,-0.0129,1.6286
328,18:50:29.990,2020,-0.0134,1.6278
329,18:50:29.990,2012,-0.0173,1.6214
330,18:50:29.991,2016,-0.0154,1.6246
331,18:50:29.991,2028,-0.0095,1.6343
332,18:50:29.992,2015,-0.0159,1.6238
333,18:50:29.992,2003,-0.0217,1.6141
334,18:50:29.993,2001,-0.0227,1.6125
335,18:50:29.993,1997,-0.0247,1.6093
336,18:50:29.994,2006,-0.0203,1.6166
337,18:50:29.994,2013,-0.0168,1.6222
338,18:50:29.995,2012,-0.0173,1.6214
339,18:50:29.995,2011,-0.0178,1.6206
340,18:50:29.996,2013,-0.0168,1.6222
341,18:50:29.996,2007,-0.0198,1.6174
342,18:50:29.997,2013,-0.0168,1.6222
343,18:50:29.997,2023,-0.0120,1.6303
344,18:50:29.998,2008,-0.0193,1.6182
345,18:50:29.998,2000,-0.0232,1.6117
346,18:50:29.999,2002,-0.0222,1.6133
347,18:50:29.999,1993,-0.0266,1.6061
348,18:50:30.000,2015,-0.0159,1.6238
349,18:50:30.000,2022,-0.0125,1.6295
350,18:50:30.001,2018,-0.0144,1.6262
351,18:50:30.001,2019,-0.0139,1.6270
352,18:50:30.002,2025,-0.0110,1.6319
353,18:50:30.002,2017,-0.0149,1.6254
354,18:50:30.003,2025,-0.0110,1.6319
355,18:50:30.003,2031,-0.0081,1.6367
356,18:50:30.004,2024,-0.0115,1.6311
357,18:50:30.004,2019,-0.0139,1.6270
358,18:50:30.005,2014,-0.0164,1.6230
359,18:50:30.005,2014,-0.0164,1.6230
360,18:50:30.006,2028,-0.0095,1.6343
361,18:50:30.006,2037,-0.0051,1.6415
362,18:50:30.007,2030,-0.0085,1.6359
363,18:50:30.007,2036,-0.0056,1.6407
364,18:50:30.008,2029,-0.0090,1.6351
365,18:50:30.008,2031,-0.0081,1.6367
366,18:50:30.009,2032,-0.0076,1.6375
367,18:50:30.009,2031,-0.0081,1.6367
368,18:50:30.010,2028,-0.0095,1.6343
369,18:50:30.010,2026,-0.0105,1.6327
370,18:50:30.011,2018,-0.0144,1.6262
371,18:50:30.011,2020,-0.0134,1.6278
372,18:50:30.012,2032,-0.0076,1.6375
373,18:50:30.012,2034,-0.0066,1.6391
374,18:50:30.013,2033,-0.0071,1.6383
375,18:50:30.013,2034,-0.0066,1.6391
376,18:50:30.014,2031,-0.0081,1.6367
377,18:50:30.014,2030,-0.0085,1.6359
378,18:50:30.015,2031,-0.0081,1.6367
379,18:50:30.015,2035,-0.0061,1.6399
