sample_index,real_time_s,raw_adc,amplitude,voltage
94,18:49:36.718,2025,-0.0110,1.6319
95,18:49:36.719,2021,-0.0129,1.6286
96,18:49:36.719,2025,-0.0110,1.6319
97,18:49:36.720,2021,-0.0129,1.6286
98,18:49:36.720,2024,-0.0115,1.6311
99,18:49:36.721,2024,-0.0115,1.6311
100,18:49:36.721,2023,-0.0120,1.6303
101,18:49:36.722,2023,-0.0120,1.6303
102,18:49:36.722,2022,-0.0125,1.6295
103,18:49:36.723,2024,-0.0115,1.6311
104,18:49:36.723,2024,-0.0115,1.6311
105,18:49:36.724,2022,-0.0125,1.6295
106,18:49:36.724,2025,-0.0110,1.6319
107,18:49:36.725,2023,-0.0120,1.6303
108,18:49:36.725,2020,-0.0134,1.6278
109,18:49:36.726,2021,-0.0129,1.6286
110,18:49:36.726,2023,-0.0120,1.6303
111,18:49:36.727,2020,-0.0134,1.6278
112,18:49:36.727,2022,-0.0125,1.6295
113,18:49:36.728,2026,-0.0105,1.6327
114,18:49:36.728,2027,-0.0100,1.6335
115,18:49:36.729,2023,-0.0120,1.6303
116,18:49:36.729,2026,-0.0105,1.6327
117,18:49:36.730,2022,-0.0125,1.6295
118,18:49:36.730,2022,-0.0125,1.6295
119,18:49:36.731,2024,-0.0115,1.6311
120,18:49:36.731,2029,-0.0090,1.6351
121,18:49:36.732,2023,-0.0120,1.6303
122,18:49:36.732,2023,-0.0120,1.6303
123,18:49:36.733,2024,-0.0115,1.6311
124,18:49:36.733,2022,-0.0125,1.6295
125,18:49:36.734,2027,-0.0100,1.6335
126,18:49:36.734,2025,-0.0110,1.6319
127,18:49:36.735,2021,-0.0129,1.6286
128,18:49:36.735,2024,-0.0115,1.6311
129,18:49:36.736,2022,-0.0125,1.6295
130,18:49:36.736,2023,-0.0120,1.6303
131,18:49:36.737,2026,-0.0105,1.6327
132,18:49:36.737,2025,-0.0110,1.6319
133,18:49:36.738,2024,-0.0115,1.6311
134,18:49:36.738,2023,-0.0120,1.6303
135,18:49:36.739,2026,-0.0105,1.6327
136,18:49:36.739,2026,-0.0105,1.6327
137,18:49:36.740,2020,-0.0134,1.6278
138,18:49:36.740,2023,-0.0120,1.6303
139,18:49:36.741,2023,-0.0120,1.6303
140,18:49:36.741,2024,-0.0115,1.6311
141,18:49:36.742,2023,-0.0120,1.6303
142,18:49:36.742,2021,-0.0129,1.6286
143,18:49:36.743,2024,-0.0115,1.6311
144,18:49:36.743,2023,-0.0120,1.6303
145,18:49:36.744,2026,-0.0105,1.6327
146,18:49:36.744,2023,-0.0120,1.6303
147,18:49:36.745,2024,-0.0115,1.6311
148,18:49:36.745,2030,-0.0085,1.6359
149,18:49:36.746,2025,-0.0110,1.6319
150,18:49:36.746,2025,-0.0110,1.6319
151,18:49:36.747,2020,-0.0134,1.6278
152,18:49:36.747,2023,-0.0120,1.6303
153,18:49:36.748,2024,-0.0115,1.6311
154,18:49:36.748,2025,-0.0110,1.6319
155,18:49:36.749,2021,-0.0129,1.6286
156,18:49:36.749,2024,-0.0115,1.6311
157,18:49:36.750,2028,-0.0095,1.6343
158,18:49:36.750,2024,-0.0115,1.6311
159,18:49:36.751,2024,-0.0115,1.6311
160,18:49:36.751,2023,-0.0120,1.6303
161,18:49:36.752,2023,-0.0120,1.6303
162,18:49:36.752,2025,-0.0110,1.6319
163,18:49:36.753,2022,-0.0125,1.6295
164,18:49:36.753,2023,-0.0120,1.6303
165,18:49:36.754,2028,-0.0095,1.6343
166,18:49:36.754,2025,-0.0110,1.6319
167,18:49:36.755,2023,-0.0120,1.6303
168,18:49:36.755,2021,-0.0129,1.6286
169,18:49:36.756,2025,-0.0110,1.6319
170,18:49:36.756,2024,-0.0115,1.6311
171,18:49:36.757,2027,-0.0100,1.6335
172,18:49:36.757,2026,-0.0105,1.6327
173,18:49:36.758,2024,-0.0115,1.6311
174,18:49:36.758,2023,-0.0120,1.6303
175,18:49:36.759,2024,-0.0115,1.6311
176,18:49:36.759,2023,-0.0120,1.6303
177,18:49:36.760,2020,-0.0134,1.6278
178,18:49:36.760,2028,-0.0095,1.6343
179,18:49:36.761,2023,-0.0120,1.6303
180,18:49:36.761,2022,-0.0125,1.6295
181,18:49:36.762,2023,-0.0120,1.6303
182,18:49:36.762,2024,-0.0115,1.6311
183,18:49:36.763,2022,-0.0125,1.6295
184,18:49:36.763,2021,-0.0129,1.6286
185,18:49:36.764,2021,-0.0129,1.6286
186,18:49:36.764,2023,-0.0120,1.6303
187,18:49:36.765,2024,-0.0115,1.6311
188,18:49:36.765,2026,-0.0105,1.6327
189,18:49:36.766,2023,-0.0120,1.6303
190,18:49:36.766,2022,-0.0125,1.6295
191,18:49:36.767,2024,-0.0115,1.6311
192,18:49:36.767,2023,-0.0120,1.6303
193,18:49:36.768,2023,-0.0120,1.6303
194,18:49:36.768,2026,-0.0105,1.6327
195,18:49:36.769,2024,-0.0115,1.6311
196,18:49:36.769,2025,-0.0110,1.6319
197,18:49:36.770,2026,-0.0105,1.6327
198,18:49:36.770,2025,-0.0110,1.6319
199,18:49:36.771,2025,-0.0110,1.6319
200,18:49:36.771,2023,-0.0120,1.6303
201,18:49:36.772,2025,-0.0110,1.6319
202,18:49:36.772,2029,-0.0090,1.6351
203,18:49:36.773,2024,-0.0115,1.6311
204,18:49:36.773,2024,-0.0115,1.6311
205,18:49:36.774,2026,-0.0105,1.6327
206,18:49:36.774,2023,-0.0120,1.6303
207,18:49:36.775,2027,-0.0100,1.6335
208,18:49:36.775,2022,-0.0125,1.6295
209,18:49:36.776,2023,-0.0120,1.6303
210,18:49:36.776,2021,-0.0129,1.6286
211,18:49:36.777,2023,-0.0120,1.6303
212,18:49:36.777,2022,-0.0125,1.6295
213,18:49:36.778,2028,-0.0095,1.6343
214,18:49:36.778,2023,-0.0120,1.6303
215,18:49:36.779,2023,-0.0120,1.6303
216,18:49:36.779,2023,-0.0120,1.6303
217,18:49:36.780,2025,-0.0110,1.6319
218,18:49:36.780,2023,-0.0120,1.6303
219,18:49:36.781,2024,-0.0115,1.6311
220,18:49:36.781,2025,-0.0110,1.6319
221,18:49:36.782,2027,-0.0100,1.6335
222,18:49:36.782,2024,-0.0115,1.6311
223,18:49:36.783,2024,-0.0115,1.6311
224,18:49:36.783,2023,-0.0120,1.6303
225,18:49:36.784,2023,-0.0120,1.6303
226,18:49:36.784,2026,-0.0105,1.6327
227,18:49:36.785,2027,-0.0100,1.6335
228,18:49:36.785,2025,-0.0110,1.6319
229,18:49:36.786,2026,-0.0105,1.6327
230,18:49:36.786,2028,-0.0095,1.6343
231,18:49:36.787,2023,-0.0120,1.6303
232,18:49:36.787,2025,-0.0110,1.6319
233,18:49:36.788,2020,-0.0134,1.6278
234,18:49:36.788,2020,-0.0134,1.6278
235,18:49:36.789,2024,-0.0115,1.6311
236,18:49:36.789,2021,-0.0129,1.6286
237,18:49:36.790,2021,-0.0129,1.6286
238,18:49:36.790,2017,-0.0149,1.6254
239,18:49:36.791,2024,-0.0115,1.6311
240,18:49:36.791,2027,-0.0100,1.6335
241,18:49:36.792,2018,-0.0144,1.6262
242,18:49:36.792,2020,-0.0134,1.6278
243,18:49:36.793,2025,-0.0110,1.6319
244,18:49:36.793,2022,-0.0125,1.6295
245,18:49:36.794,2024,-0.0115,1.6311
246,18:49:36.794,2024,-0.0115,1.6311
247,18:49:36.795,2024,-0.0115,1.6311
248,18:49:36.795,2027,-0.0100,1.6335
249,18:49:36.796,2025,-0.0110,1.6319
250,18:49:36.796,2023,-0.0120,1.6303
251,18:49:36.797,2025,-0.0110,1.6319
252,18:49:36.797,2024,-0.0115,1.6311
253,18:49:36.798,2030,-0.0085,1.6359
254,18:49:36.798,2024,-0.0115,1.6311
255,18:49:36.799,2022,-0.0125,1.6295
256,18:49:36.799,2028,-0.0095,1.6343
257,18:49:36.800,2022,-0.0125,1.6295
258,18:49:36.800,2026,-0.0105,1.6327
259,18:49:36.801,2025,-0.0110,1.6319
260,18:49:36.801,2024,-0.0115,1.6311
261,18:49:36.802,2021,-0.0129,1.6286
262,18:49:36.802,2020,-0.0134,1.6278
263,18:49:36.803,2027,-0.0100,1.6335
264,18:49:36.803,2020,-0.0134,1.6278
265,18:49:36.804,2020,-0.0134,1.6278
266,18:49:36.804,2024,-0.0115,1.6311
267,18:49:36.805,2020,-0.0134,1.6278
268,18:49:36.805,2024,-0.0115,1.6311
269,18:49:36.806,2026,-0.0105,1.6327
270,18:49:36.806,2021,-0.0129,1.6286
271,18:49:36.807,2019,-0.0139,1.6270
272,18:49:36.807,2025,-0.0110,1.6319
273,18:49:36.808,2019,-0.0139,1.6270
274,18:49:36.808,2022,-0.0125,1.6295
275,18:49:36.809,2023,-0.0120,1.6303
276,18:49:36.809,2021,-0.0129,1.6286
277,18:49:36.810,2026,-0.0105,1.6327
278,18:49:36.810,2016,-0.0154,1.6246
279,18:49:36.811,2023,-0.0120,1.6303
280,18:49:36.811,2029,-0.0090,1.6351
281,18:49:36.812,2024,-0.0115,1.6311
282,18:49:36.812,2023,-0.0120,1.6303
283,18:49:36.813,2026,-0.0105,1.6327
284,18:49:36.813,2023,-0.0120,1.6303
285,18:49:36.814,2026,-0.0105,1.6327
286,18:49:36.814,2022,-0.0125,1.6295
287,18:49:36.815,2024,-0.0115,1.6311
288,18:49:36.815,2025,-0.0110,1.6319
289,18:49:36.816,2024,-0.0115,1.6311
290,18:49:36.816,2024,-0.0115,1.6311
291,18:49:36.817,2018,-0.0144,1.6262
292,18:49:36.817,2022,-0.0125,1.6295
293,18:49:36.818,2025,-0.0110,1.6319
294,18:49:36.818,2023,-0.0120,1.6303
295,18:49:36.819,2025,-0.0110,1.6319
296,18:49:36.819,2022,-0.0125,1.6295
297,18:49:36.820,2025,-0.0110,1.6319
298,18:49:36.820,2022,-0.0125,1.6295
299,18:49:36.821,2021,-0.0129,1.6286
300,18:49:36.821,2021,-0.0129,1.6286
301,18:49:36.822,2024,-0.0115,1.6311
302,18:49:36.822,2023,-0.0120,1.6303
303,18:49:36.823,2021,-0.0129,1.6286
304,18:49:36.823,2024,-0.0115,1.6311
305,18:49:36.824,2018,-0.0144,1.6262
306,18:49:36.824,2023,-0.0120,1.6303
307,18:49:36.825,2023,-0.0120,1.6303
308,18:49:36.825,2024,-0.0115,1.6311
309,18:49:36.826,2023,-0.0120,1.6303
310,18:49:36.826,2025,-0.0110,1.6319
311,18:49:36.827,2026,-0.0105,1.6327
312,18:49:36.827,2025,-0.0110,1.6319
313,18:49:36.828,2025,-0.0110,1.6319
314,18:49:36.828,2023,-0.0120,1.6303
315,18:49:36.829,2020,-0.0134,1.6278
316,18:49:36.829,2019,-0.0139,1.6270
317,18:49:36.830,2024,-0.0115,1.6311
318,18:49:36.830,2024,-0.0115,1.6311
319,18:49:36.831,2020,-0.0134,1.6278
320,18:49:36.831,2021,-0.0129,1.6286
321,18:49:36.832,2024,-0.0115,1.6311
322,18:49:36.832,2023,-0.0120,1.6303
323,18:49:36.833,2025,-0.0110,1.6319
324,18:49:36.833,2021,-0.0129,1.6286
325,18:49:36.834,2022,-0.0125,1.6295
326,18:49:36.834,2023,-0.0120,1.6303
327,18:49:36.835,2022,-0.0125,1.6295
328,18:49:36.835,2025,-0.0110,1.6319
329,18:49:36.836,2023,-0.0120,1.6303
330,18:49:36.836,2022,-0.0125,1.6295
331,18:49:36.837,2023,-0.0120,1.6303
332,18:49:36.837,2025,-0.0110,1.6319
333,18:49:36.838,2025,-0.0110,1.6319
334,18:49:36.838,2022,-0.0125,1.6295
335,18:49:36.839,2024,-0.0115,1.6311
336,18:49:36.839,2028,-0.0095,1.6343
337,18:49:36.840,2024,-0.0115,1.6311
338,18:49:36.840,2022,-0.0125,1.6295
339,18:49:36.841,2022,-0.0125,1.6295
340,18:49:36.841,2024,-0.0115,1.6311
341,18:49:36.842,2026,-0.0105,1.6327
342,18:49:36.842,2023,-0.0120,1.6303
343,18:49:36.843,2028,-0.0095,1.6343
344,18:49:36.843,2023,-0.0120,1.6303
345,18:49:36.844,2023,-0.0120,1.6303
346,18:49:36.844,2020,-0.0134,1.6278
347,18:49:36.845,2025,-0.0110,1.6319
348,18:49:36.845,2024,-0.0115,1.6311
349,18:49:36.846,2025,-0.0110,1.6319
350,18:49:36.846,2024,-0.0115,1.6311
351,18:49:36.847,2021,-0.0129,1.6286
352,18:49:36.847,2020,-0.0134,1.6278
353,18:49:36.848,2028,-0.0095,1.6343
354,18:49:36.848,2020,-0.0134,1.6278
355,18:49:36.849,2022,-0.0125,1.6295
356,18:49:36.849,2025,-0.0110,1.6319
357,18:49:36.850,2026,-0.0105,1.6327
358,18:49:36.850,2022,-0.0125,1.6295
359,18:49:36.851,2024,-0.0115,1.6311
360,18:49:36.851,2023,-0.0120,1.6303
361,18:49:36.852,2022,-0.0125,1.6295
362,18:49:36.852,2025,-0.0110,1.6319
363,18:49:36.853,2025,-0.0110,1.6319
364,18:49:36.853,2023,-0.0120,1.6303
365,18:49:36.854,2023,-0.0120,1.6303
366,18:49:36.854,2019,-0.0139,1.6270
367,18:49:36.855,2021,-0.0129,1.6286
368,18:49:36.855,2023,-0.0120,1.6303
369,18:49:36.856,2021,-0.0129,1.6286
370,18:49:36.856,2026,-0.0105,1.6327
371,18:49:36.857,2024,-0.0115,1.6311
372,18:49:36.857,2026,-0.0105,1.6327
373,18:49:36.858,2022,-0.0125,1.6295
374,18:49:36.858,2022,-0.0125,1.6295
375,18:49:36.859,2021,-0.0129,1.6286
376,18:49:36.859,2023,-0.0120,1.6303
377,18:49:36.860,2019,-0.0139,1.6270
378,18:49:36.860,2024,-0.0115,1.6311
379,18:49:36.861,2025,-0.0110,1.6319
380,18:49:36.861,2022,-0.0125,1.6295
381,18:49:36.862,2027,-0.0100,1.6335
382,18:49:36.862,2026,-0.0105,1.6327
383,18:49:36.863,2022,-0.0125,1.6295
384,18:49:36.863,2023,-0.0120,1.6303
385,18:49:36.864,2028,-0.0095,1.6343
386,18:49:36.864,2026,-0.0105,1.6327
387,18:49:36.865,2022,-0.0125,1.6295
388,18:49:36.865,2022,-0.0125,1.6295
389,18:49:36.866,2022,-0.0125,1.6295
390,18:49:36.866,2025,-0.0110,1.6319
391,18:49:36.867,2025,-0.0110,1.6319
392,18:49:36.867,2026,-0.0105,1.6327
393,18:49:36.868,2022,-0.0125,1.6295
394,18:49:36.868,2021,-0.0129,1.6286
395,18:49:36.869,2027,-0.0100,1.6335
396,18:49:36.869,2025,-0.0110,1.6319
397,18:49:36.870,2021,-0.0129,1.6286
398,18:49:36.870,2026,-0.0105,1.6327
399,18:49:36.871,2022,-0.0125,1.6295
400,18:49:36.871,2023,-0.0120,1.6303
401,18:49:36.872,2025,-0.0110,1.6319
402,18:49:36.872,2025,-0.0110,1.6319
403,18:49:36.873,2024,-0.0115,1.6311
404,18:49:36.873,2022,-0.0125,1.6295
405,18:49:36.874,2023,-0.0120,1.6303
406,18:49:36.874,2024,-0.0115,1.6311
407,18:49:36.875,2023,-0.0120,1.6303
408,18:49:36.875,2018,-0.0144,1.6262
409,18:49:36.876,2021,-0.0129,1.6286
410,18:49:36.876,2023,-0.0120,1.6303
411,18:49:36.877,2025,-0.0110,1.6319
412,18:49:36.877,2021,-0.0129,1.6286
413,18:49:36.878,2025,-0.0110,1.6319
414,18:49:36.878,2023,-0.0120,1.6303
415,18:49:36.879,2022,-0.0125,1.6295
416,18:49:36.879,2025,-0.0110,1.6319
417,18:49:36.880,2019,-0.0139,1.6270
418,18:49:36.880,2021,-0.0129,1.6286
419,18:49:36.881,2022,-0.0125,1.6295
420,18:49:36.881,2022,-0.0125,1.6295
421,18:49:36.882,2023,-0.0120,1.6303
422,18:49:36.882,2025,-0.0110,1.6319
423,18:49:36.883,2023,-0.0120,1.6303
424,18:49:36.883,2023,-0.0120,1.6303
425,18:49:36.884,2023,-0.0120,1.6303
426,18:49:36.884,2024,-0.0115,1.6311
427,18:49:36.885,2022,-0.0125,1.6295
428,18:49:36.885,2023,-0.0120,1.6303
429,18:49:36.886,2024,-0.0115,1.6311
430,18:49:36.886,2020,-0.0134,1.6278
431,18:49:36.887,2025,-0.0110,1.6319
432,18:49:36.887,2022,-0.0125,1.6295
433,18:49:36.888,2028,-0.0095,1.6343
434,18:49:36.888,2024,-0.0115,1.6311
435,18:49:36.889,2022,-0.0125,1.6295
436,18:49:36.889,2024,-0.0115,1.6311
437,18:49:36.890,2025,-0.0110,1.6319
438,18:49:36.890,2022,-0.0125,1.6295
439,18:49:36.891,2025,-0.0110,1.6319
440,18:49:36.891,2021,-0.0129,1.6286
441,18:49:36.892,2024,-0.0115,1.6311
442,18:49:36.892,2026,-0.0105,1.6327
443,18:49:36.893,2026,-0.0105,1.6327
444,18:49:36.893,2022,-0.0125,1.6295
445,18:49:36.894,2025,-0.0110,1.6319
446,18:49:36.894,2025,-0.0110,1.6319
447,18:49:36.895,2025,-0.0110,1.6319
448,18:49:36.895,2022,-0.0125,1.6295
449,18:49:36.896,2022,-0.0125,1.6295
450,18:49:36.896,2022,-0.0125,1.6295
451,18:49:36.897,2027,-0.0100,1.6335
452,18:49:36.897,2022,-0.0125,1.6295
453,18:49:36.898,2027,-0.0100,1.6335
454,18:49:36.898,2024,-0.0115,1.6311
455,18:49:36.899,2022,-0.0125,1.6295
456,18:49:36.899,2023,-0.0120,1.6303
457,18:49:36.900,2021,-0.0129,1.6286
458,18:49:36.900,2025,-0.0110,1.6319
459,18:49:36.901,2023,-0.0120,1.6303
460,18:49:36.901,2022,-0.0125,1.6295
461,18:49:36.902,2024,-0.0115,1.6311
462,18:49:36.902,2020,-0.0134,1.6278
463,18:49:36.903,2026,-0.0105,1.6327
464,18:49:36.903,2021,-0.0129,1.6286
465,18:49:36.904,2024,-0.0115,1.6311
466,18:49:36.904,2021,-0.0129,1.6286
467,18:49:36.905,2025,-0.0110,1.6319
468,18:49:36.905,2020,-0.0134,1.6278
469,18:49:36.906,2023,-0.0120,1.6303
470,18:49:36.906,2022,-0.0125,1.6295
471,18:49:36.907,2021,-0.0129,1.6286
472,18:49:36.907,2022,-0.0125,1.6295
473,18:49:36.908,2023,-0.0120,1.6303
474,18:49:36.908,2024,-0.0115,1.6311
475,18:49:36.909,2019,-0.0139,1.6270
476,18:49:36.909,2023,-0.0120,1.6303
477,18:49:36.910,2023,-0.0120,1.6303
478,18:49:36.910,2022,-0.0125,1.6295
479,18:49:36.911,2025,-0.0110,1.6319
480,18:49:36.911,2024,-0.0115,1.6311
481,18:49:36.912,2026,-0.0105,1.6327
482,18:49:36.912,2022,-0.0125,1.6295
483,18:49:36.913,2021,-0.0129,1.6286
484,18:49:36.913,2024,-0.0115,1.6311
485,18:49:36.914,2025,-0.0110,1.6319
486,18:49:36.914,2024,-0.0115,1.6311
487,18:49:36.915,2023,-0.0120,1.6303
488,18:49:36.915,2023,-0.0120,1.6303
489,18:49:36.916,2023,-0.0120,1.6303
490,18:49:36.916,2021,-0.0129,1.6286
491,18:49:36.917,2025,-0.0110,1.6319
492,18:49:36.917,2023,-0.0120,1.6303
493,18:49:36.918,2024,-0.0115,1.6311
494,18:49:36.918,2028,-0.0095,1.6343
495,18:49:36.919,2022,-0.0125,1.6295
496,18:49:36.919,2017,-0.0149,1.6254
497,18:49:36.920,2021,-0.0129,1.6286
498,18:49:36.920,2024,-0.0115,1.6311
499,18:49:36.921,2025,-0.0110,1.6319
500,18:49:36.921,2023,-0.0120,1.6303
501,18:49:36.922,2023,-0.0120,1.6303
502,18:49:36.922,2023,-0.0120,1.6303
503,18:49:36.923,2021,-0.0129,1.6286
504,18:49:36.923,2025,-0.0110,1.6319
505,18:49:36.924,2023,-0.0120,1.6303
506,18:49:36.924,2020,-0.0134,1.6278
507,18:49:36.925,2022,-0.0125,1.6295
508,18:49:36.925,2024,-0.0115,1.6311
509,18:49:36.926,2024,-0.0115,1.6311
510,18:49:36.926,2027,-0.0100,1.6335
511,18:49:36.927,2022,-0.0125,1.6295
512,18:49:36.927,2024,-0.0115,1.6311
513,18:49:36.928,2020,-0.0134,1.6278
514,18:49:36.928,2026,-0.0105,1.6327
515,18:49:36.929,2020,-0.0134,1.6278
516,18:49:36.929,2026,-0.0105,1.6327
517,18:49:36.930,2024,-0.0115,1.6311
518,18:49:36.930,2024,-0.0115,1.6311
519,18:49:36.931,2025,-0.0110,1.6319
520,18:49:36.931,2023,-0.0120,1.6303
521,18:49:36.932,2028,-0.0095,1.6343
522,18:49:36.932,2025,-0.0110,1.6319
523,18:49:36.933,2024,-0.0115,1.6311
524,18:49:36.933,2022,-0.0125,1.6295
525,18:49:36.934,2023,-0.0120,1.6303
526,18:49:36.934,2023,-0.0120,1.6303
527,18:49:36.935,2020,-0.0134,1.6278
528,18:49:36.935,2024,-0.0115,1.6311
529,18:49:36.936,2018,-0.0144,1.6262
530,18:49:36.936,2028,-0.0095,1.6343
531,18:49:36.937,2024,-0.0115,1.6311
532,18:49:36.937,2024,-0.0115,1.6311
533,18:49:36.938,2025,-0.0110,1.6319
534,18:49:36.938,2024,-0.0115,1.6311
535,18:49:36.939,2023,-0.0120,1.6303
536,18:49:36.939,2025,-0.0110,1.6319
537,18:49:36.940,2021,-0.0129,1.6286
538,18:49:36.940,2028,-0.0095,1.6343
539,18:49:36.941,2025,-0.0110,1.6319
540,18:49:36.941,2027,-0.0100,1.6335
541,18:49:36.942,2023,-0.0120,1.6303
542,18:49:36.942,2021,-0.0129,1.6286
543,18:49:36.943,2026,-0.0105,1.6327
544,18:49:36.943,2022,-0.0125,1.6295
545,18:49:36.944,2021,-0.0129,1.6286
546,18:49:36.944,2024,-0.0115,1.6311
547,18:49:36.945,2024,-0.0115,1.6311
548,18:49:36.945,2023,-0.0120,1.6303
549,18:49:36.946,2022,-0.0125,1.6295
550,18:49:36.946,2025,-0.0110,1.6319
551,18:49:36.947,2021,-0.0129,1.6286
552,18:49:36.947,2025,-0.0110,1.6319
553,18:49:36.948,2025,-0.0110,1.6319
554,18:49:36.948,2021,-0.0129,1.6286
555,18:49:36.949,2024,-0.0115,1.6311
556,18:49:36.949,2021,-0.0129,1.6286
557,18:49:36.950,2025,-0.0110,1.6319
558,18:49:36.950,2027,-0.0100,1.6335
559,18:49:36.951,2026,-0.0105,1.6327
560,18:49:36.951,2023,-0.0120,1.6303
561,18:49:36.952,2023,-0.0120,1.6303
562,18:49:36.952,2023,-0.0120,1.6303
563,18:49:36.953,2023,-0.0120,1.6303
564,18:49:36.953,2025,-0.0110,1.6319
565,18:49:36.954,2022,-0.0125,1.6295
566,18:49:36.954,2022,-0.0125,1.6295
567,18:49:36.955,2023,-0.0120,1.6303
568,18:49:36.955,2024,-0.0115,1.6311
569,18:49:36.956,2025,-0.0110,1.6319
570,18:49:36.956,2024,-0.0115,1.6311
571,18:49:36.957,2020,-0.0134,1.6278
572,18:49:36.957,2025,-0.0110,1.6319
573,18:49:36.958,2020,-0.0134,1.6278
574,18:49:36.958,2025,-0.0110,1.6319
575,18:49:36.959,2017,-0.0149,1.6254
576,18:49:36.959,2023,-0.0120,1.6303
577,18:49:36.960,2023,-0.0120,1.6303
578,18:49:36.960,2022,-0.0125,1.6295
579,18:49:36.961,2027,-0.0100,1.6335
580,18:49:36.961,2024,-0.0115,1.6311
