sample_index,real_time_s,raw_adc,amplitude,voltage
132,19:08:37.704,2025,-0.0110,1.6319
133,19:08:37.704,2022,-0.0125,1.6295
134,19:08:37.705,2026,-0.0105,1.6327
135,19:08:37.705,2023,-0.0120,1.6303
136,19:08:37.706,2022,-0.0125,1.6295
137,19:08:37.706,2023,-0.0120,1.6303
138,19:08:37.707,2023,-0.0120,1.6303
139,19:08:37.707,2026,-0.0105,1.6327
140,19:08:37.708,2025,-0.0110,1.6319
141,19:08:37.708,2023,-0.0120,1.6303
142,19:08:37.709,2028,-0.0095,1.6343
143,19:08:37.709,2024,-0.0115,1.6311
144,19:08:37.710,2026,-0.0105,1.6327
145,19:08:37.710,2023,-0.0120,1.6303
146,19:08:37.711,2026,-0.0105,1.6327
147,19:08:37.711,2028,-0.0095,1.6343
148,19:08:37.712,2024,-0.0115,1.6311
149,19:08:37.712,2026,-0.0105,1.6327
150,19:08:37.713,2027,-0.0100,1.6335
151,19:08:37.713,2026,-0.0105,1.6327
152,19:08:37.714,2028,-0.0095,1.6343
153,19:08:37.714,2025,-0.0110,1.6319
154,19:08:37.715,2025,-0.0110,1.6319
155,19:08:37.715,2025,-0.0110,1.6319
156,19:08:37.716,2027,-0.0100,1.6335
157,19:08:37.716,2027,-0.0100,1.6335
158,19:08:37.717,2024,-0.0115,1.6311
159,19:08:37.717,2024,-0.0115,1.6311
160,19:08:37.718,2027,-0.0100,1.6335
161,19:08:37.718,2024,-0.0115,1.6311
162,19:08:37.719,2031,-0.0081,1.6367
163,19:08:37.719,2029,-0.0090,1.6351
164,19:08:37.720,2025,-0.0110,1.6319
165,19:08:37.720,2026,-0.0105,1.6327
166,19:08:37.721,2026,-0.0105,1.6327
167,19:08:37.721,2029,-0.0090,1.6351
168,19:08:37.722,2030,-0.0085,1.6359
169,19:08:37.722,2024,-0.0115,1.6311
170,19:08:37.723,2026,-0.0105,1.6327
171,19:08:37.723,2028,-0.0095,1.6343
172,19:08:37.724,2029,-0.0090,1.6351
173,19:08:37.724,2027,-0.0100,1.6335
