sample_index,real_time_s,raw_adc,amplitude,voltage
64,18:41:28.591,2023,-0.0120,1.6303
65,18:41:28.591,2022,-0.0125,1.6295
66,18:41:28.592,2026,-0.0105,1.6327
67,18:41:28.592,2023,-0.0120,1.6303
68,18:41:28.593,2024,-0.0115,1.6311
69,18:41:28.593,2024,-0.0115,1.6311
70,18:41:28.594,2024,-0.0115,1.6311
71,18:41:28.594,2023,-0.0120,1.6303
72,18:41:28.595,2026,-0.0105,1.6327
73,18:41:28.595,2023,-0.0120,1.6303
74,18:41:28.596,2025,-0.0110,1.6319
75,18:41:28.596,2025,-0.0110,1.6319
76,18:41:28.597,2024,-0.0115,1.6311
77,18:41:28.597,2022,-0.0125,1.6295
78,18:41:28.598,2025,-0.0110,1.6319
79,18:41:28.598,2019,-0.0139,1.6270
80,18:41:28.599,2028,-0.0095,1.6343
81,18:41:28.599,2029,-0.0090,1.6351
82,18:41:28.600,2024,-0.0115,1.6311
83,18:41:28.600,2027,-0.0100,1.6335
84,18:41:28.601,2027,-0.0100,1.6335
85,18:41:28.601,2026,-0.0105,1.6327
86,18:41:28.602,2023,-0.0120,1.6303
87,18:41:28.602,2024,-0.0115,1.6311
88,18:41:28.603,2023,-0.0120,1.6303
89,18:41:28.603,2022,-0.0125,1.6295
90,18:41:28.604,2023,-0.0120,1.6303
91,18:41:28.604,2023,-0.0120,1.6303
92,18:41:28.605,2023,-0.0120,1.6303
93,18:41:28.605,2023,-0.0120,1.6303
94,18:41:28.606,2022,-0.0125,1.6295
95,18:41:28.606,2024,-0.0115,1.6311
96,18:41:28.607,2021,-0.0129,1.6286
97,18:41:28.607,2023,-0.0120,1.6303
98,18:41:28.608,2026,-0.0105,1.6327
99,18:41:28.608,2022,-0.0125,1.6295
100,18:41:28.609,2024,-0.0115,1.6311
101,18:41:28.609,2025,-0.0110,1.6319
102,18:41:28.610,2022,-0.0125,1.6295
103,18:41:28.610,2023,-0.0120,1.6303
104,18:41:28.611,2024,-0.0115,1.6311
105,18:41:28.611,2023,-0.0120,1.6303
106,18:41:28.612,2019,-0.0139,1.6270
107,18:41:28.612,2024,-0.0115,1.6311
108,18:41:28.613,2022,-0.0125,1.6295
109,18:41:28.613,2023,-0.0120,1.6303
110,18:41:28.614,2023,-0.0120,1.6303
111,18:41:28.614,2025,-0.0110,1.6319
112,18:41:28.615,2021,-0.0129,1.6286
113,18:41:28.615,2022,-0.0125,1.6295
114,18:41:28.616,2026,-0.0105,1.6327
115,18:41:28.616,2021,-0.0129,1.6286
116,18:41:28.617,2025,-0.0110,1.6319
117,18:41:28.617,2025,-0.0110,1.6319
118,18:41:28.618,2022,-0.0125,1.6295
119,18:41:28.618,2022,-0.0125,1.6295
120,18:41:28.619,2021,-0.0129,1.6286
121,18:41:28.619,2023,-0.0120,1.6303
122,18:41:28.620,2021,-0.0129,1.6286
123,18:41:28.620,2021,-0.0129,1.6286
124,18:41:28.621,2027,-0.0100,1.6335
125,18:41:28.621,2025,-0.0110,1.6319
126,18:41:28.622,2024,-0.0115,1.6311
127,18:41:28.622,2022,-0.0125,1.6295
128,18:41:28.623,2021,-0.0129,1.6286
129,18:41:28.623,2023,-0.0120,1.6303
130,18:41:28.624,2023,-0.0120,1.6303
131,18:41:28.624,2019,-0.0139,1.6270
132,18:41:28.625,2021,-0.0129,1.6286
133,18:41:28.625,2023,-0.0120,1.6303
134,18:41:28.626,2022,-0.0125,1.6295
135,18:41:28.626,2024,-0.0115,1.6311
136,18:41:28.627,2022,-0.0125,1.6295
137,18:41:28.627,2023,-0.0120,1.6303
138,18:41:28.628,2017,-0.0149,1.6254
139,18:41:28.628,2025,-0.0110,1.6319
140,18:41:28.629,2022,-0.0125,1.6295
141,18:41:28.629,2025,-0.0110,1.6319
142,18:41:28.630,2020,-0.0134,1.6278
143,18:41:28.630,2022,-0.0125,1.6295
144,18:41:28.631,2024,-0.0115,1.6311
145,18:41:28.631,2024,-0.0115,1.6311
146,18:41:28.632,2024,-0.0115,1.6311
147,18:41:28.632,2021,-0.0129,1.6286
148,18:41:28.633,2023,-0.0120,1.6303
149,18:41:28.633,2024,-0.0115,1.6311
150,18:41:28.634,2024,-0.0115,1.6311
151,18:41:28.634,2024,-0.0115,1.6311
152,18:41:28.635,2021,-0.0129,1.6286
153,18:41:28.635,2025,-0.0110,1.6319
154,18:41:28.636,2019,-0.0139,1.6270
155,18:41:28.636,2022,-0.0125,1.6295
156,18:41:28.637,2023,-0.0120,1.6303
157,18:41:28.637,2024,-0.0115,1.6311
158,18:41:28.638,2024,-0.0115,1.6311
159,18:41:28.638,2026,-0.0105,1.6327
160,18:41:28.639,2022,-0.0125,1.6295
161,18:41:28.639,2024,-0.0115,1.6311
162,18:41:28.640,2024,-0.0115,1.6311
163,18:41:28.640,2029,-0.0090,1.6351
164,18:41:28.641,2023,-0.0120,1.6303
165,18:41:28.641,2024,-0.0115,1.6311
166,18:41:28.642,2024,-0.0115,1.6311
167,18:41:28.642,2022,-0.0125,1.6295
168,18:41:28.643,2030,-0.0085,1.6359
169,18:41:28.643,2023,-0.0120,1.6303
170,18:41:28.644,2023,-0.0120,1.6303
171,18:41:28.644,2023,-0.0120,1.6303
172,18:41:28.645,2025,-0.0110,1.6319
173,18:41:28.645,2026,-0.0105,1.6327
174,18:41:28.646,2026,-0.0105,1.6327
175,18:41:28.646,2025,-0.0110,1.6319
176,18:41:28.647,2028,-0.0095,1.6343
177,18:41:28.647,2029,-0.0090,1.6351
178,18:41:28.648,2024,-0.0115,1.6311
179,18:41:28.648,2022,-0.0125,1.6295
180,18:41:28.649,2027,-0.0100,1.6335
181,18:41:28.649,2025,-0.0110,1.6319
182,18:41:28.650,2023,-0.0120,1.6303
183,18:41:28.650,2025,-0.0110,1.6319
184,18:41:28.651,2022,-0.0125,1.6295
185,18:41:28.651,2026,-0.0105,1.6327
186,18:41:28.652,2024,-0.0115,1.6311
187,18:41:28.652,2022,-0.0125,1.6295
188,18:41:28.653,2027,-0.0100,1.6335
189,18:41:28.653,2027,-0.0100,1.6335
190,18:41:28.654,2024,-0.0115,1.6311
191,18:41:28.654,2027,-0.0100,1.6335
192,18:41:28.655,2028,-0.0095,1.6343
193,18:41:28.655,2023,-0.0120,1.6303
194,18:41:28.656,2023,-0.0120,1.6303
195,18:41:28.656,2027,-0.0100,1.6335
196,18:41:28.657,2026,-0.0105,1.6327
197,18:41:28.657,2027,-0.0100,1.6335
198,18:41:28.658,2024,-0.0115,1.6311
199,18:41:28.658,2022,-0.0125,1.6295
200,18:41:28.659,2027,-0.0100,1.6335
201,18:41:28.659,2023,-0.0120,1.6303
202,18:41:28.660,2025,-0.0110,1.6319
203,18:41:28.660,2024,-0.0115,1.6311
204,18:41:28.661,2025,-0.0110,1.6319
205,18:41:28.661,2029,-0.0090,1.6351
206,18:41:28.662,2028,-0.0095,1.6343
207,18:41:28.662,2022,-0.0125,1.6295
208,18:41:28.663,2025,-0.0110,1.6319
209,18:41:28.663,2027,-0.0100,1.6335
210,18:41:28.664,2023,-0.0120,1.6303
211,18:41:28.664,2024,-0.0115,1.6311
212,18:41:28.665,2023,-0.0120,1.6303
213,18:41:28.665,2026,-0.0105,1.6327
214,18:41:28.666,2026,-0.0105,1.6327
215,18:41:28.666,2025,-0.0110,1.6319
216,18:41:28.667,2025,-0.0110,1.6319
217,18:41:28.667,2027,-0.0100,1.6335
218,18:41:28.668,2018,-0.0144,1.6262
219,18:41:28.668,2021,-0.0129,1.6286
220,18:41:28.669,2022,-0.0125,1.6295
221,18:41:28.669,2020,-0.0134,1.6278
222,18:41:28.670,2025,-0.0110,1.6319
223,18:41:28.670,2020,-0.0134,1.6278
224,18:41:28.671,2026,-0.0105,1.6327
225,18:41:28.671,2026,-0.0105,1.6327
226,18:41:28.672,2027,-0.0100,1.6335
227,18:41:28.672,2024,-0.0115,1.6311
228,18:41:28.673,2023,-0.0120,1.6303
229,18:41:28.673,2025,-0.0110,1.6319
230,18:41:28.674,2022,-0.0125,1.6295
231,18:41:28.674,2021,-0.0129,1.6286
232,18:41:28.675,2024,-0.0115,1.6311
233,18:41:28.675,2020,-0.0134,1.6278
234,18:41:28.676,2024,-0.0115,1.6311
235,18:41:28.676,2024,-0.0115,1.6311
236,18:41:28.677,2022,-0.0125,1.6295
237,18:41:28.677,2021,-0.0129,1.6286
238,18:41:28.678,2023,-0.0120,1.6303
239,18:41:28.678,2022,-0.0125,1.6295
240,18:41:28.679,2022,-0.0125,1.6295
241,18:41:28.679,2030,-0.0085,1.6359
242,18:41:28.680,2026,-0.0105,1.6327
243,18:41:28.680,2025,-0.0110,1.6319
244,18:41:28.681,2023,-0.0120,1.6303
245,18:41:28.681,2022,-0.0125,1.6295
246,18:41:28.682,2024,-0.0115,1.6311
247,18:41:28.682,2022,-0.0125,1.6295
248,18:41:28.683,2024,-0.0115,1.6311
249,18:41:28.683,2024,-0.0115,1.6311
250,18:41:28.684,2021,-0.0129,1.6286
251,18:41:28.684,2027,-0.0100,1.6335
252,18:41:28.685,2024,-0.0115,1.6311
253,18:41:28.685,2022,-0.0125,1.6295
254,18:41:28.686,2024,-0.0115,1.6311
255,18:41:28.686,2022,-0.0125,1.6295
256,18:41:28.687,2022,-0.0125,1.6295
257,18:41:28.687,2021,-0.0129,1.6286
258,18:41:28.688,2024,-0.0115,1.6311
259,18:41:28.688,2026,-0.0105,1.6327
260,18:41:28.689,2024,-0.0115,1.6311
261,18:41:28.689,2023,-0.0120,1.6303
262,18:41:28.690,2022,-0.0125,1.6295
263,18:41:28.690,2021,-0.0129,1.6286
264,18:41:28.691,2024,-0.0115,1.6311
265,18:41:28.691,2020,-0.0134,1.6278
266,18:41:28.692,2028,-0.0095,1.6343
267,18:41:28.692,2025,-0.0110,1.6319
268,18:41:28.693,2025,-0.0110,1.6319
269,18:41:28.693,2022,-0.0125,1.6295
270,18:41:28.694,2025,-0.0110,1.6319
271,18:41:28.694,2023,-0.0120,1.6303
272,18:41:28.695,2025,-0.0110,1.6319
273,18:41:28.695,2025,-0.0110,1.6319
274,18:41:28.696,2029,-0.0090,1.6351
275,18:41:28.696,2024,-0.0115,1.6311
276,18:41:28.697,2022,-0.0125,1.6295
277,18:41:28.697,2024,-0.0115,1.6311
278,18:41:28.698,2025,-0.0110,1.6319
279,18:41:28.698,2021,-0.0129,1.6286
280,18:41:28.699,2021,-0.0129,1.6286
281,18:41:28.699,2022,-0.0125,1.6295
282,18:41:28.700,2023,-0.0120,1.6303
283,18:41:28.700,2023,-0.0120,1.6303
284,18:41:28.701,2026,-0.0105,1.6327
285,18:41:28.701,2024,-0.0115,1.6311
286,18:41:28.702,2022,-0.0125,1.6295
287,18:41:28.702,2023,-0.0120,1.6303
288,18:41:28.703,2029,-0.0090,1.6351
289,18:41:28.703,2026,-0.0105,1.6327
290,18:41:28.704,2023,-0.0120,1.6303
291,18:41:28.704,2023,-0.0120,1.6303
292,18:41:28.705,2021,-0.0129,1.6286
293,18:41:28.705,2022,-0.0125,1.6295
294,18:41:28.706,2021,-0.0129,1.6286
295,18:41:28.706,2022,-0.0125,1.6295
296,18:41:28.707,2025,-0.0110,1.6319
297,18:41:28.707,2019,-0.0139,1.6270
298,18:41:28.708,2022,-0.0125,1.6295
299,18:41:28.708,2022,-0.0125,1.6295
300,18:41:28.709,2021,-0.0129,1.6286
301,18:41:28.709,2025,-0.0110,1.6319
302,18:41:28.710,2020,-0.0134,1.6278
303,18:41:28.710,2021,-0.0129,1.6286
304,18:41:28.711,2021,-0.0129,1.6286
305,18:41:28.711,2021,-0.0129,1.6286
306,18:41:28.712,2016,-0.0154,1.6246
307,18:41:28.712,2023,-0.0120,1.6303
308,18:41:28.713,2022,-0.0125,1.6295
309,18:41:28.713,2027,-0.0100,1.6335
310,18:41:28.714,2021,-0.0129,1.6286
311,18:41:28.714,2023,-0.0120,1.6303
312,18:41:28.715,2025,-0.0110,1.6319
313,18:41:28.715,2021,-0.0129,1.6286
314,18:41:28.716,2023,-0.0120,1.6303
315,18:41:28.716,2021,-0.0129,1.6286
316,18:41:28.717,2026,-0.0105,1.6327
317,18:41:28.717,2021,-0.0129,1.6286
318,18:41:28.718,2021,-0.0129,1.6286
319,18:41:28.718,2019,-0.0139,1.6270
320,18:41:28.719,2023,-0.0120,1.6303
321,18:41:28.719,2022,-0.0125,1.6295
322,18:41:28.720,2023,-0.0120,1.6303
323,18:41:28.720,2022,-0.0125,1.6295
324,18:41:28.721,2023,-0.0120,1.6303
325,18:41:28.721,2022,-0.0125,1.6295
326,18:41:28.722,2022,-0.0125,1.6295
327,18:41:28.722,2021,-0.0129,1.6286
328,18:41:28.723,2024,-0.0115,1.6311
329,18:41:28.723,2023,-0.0120,1.6303
330,18:41:28.724,2020,-0.0134,1.6278
331,18:41:28.724,2024,-0.0115,1.6311
332,18:41:28.725,2020,-0.0134,1.6278
333,18:41:28.725,2025,-0.0110,1.6319
334,18:41:28.726,2021,-0.0129,1.6286
335,18:41:28.726,2021,-0.0129,1.6286
336,18:41:28.727,2021,-0.0129,1.6286
337,18:41:28.727,2028,-0.0095,1.6343
338,18:41:28.728,2020,-0.0134,1.6278
339,18:41:28.728,2024,-0.0115,1.6311
340,18:41:28.729,2025,-0.0110,1.6319
341,18:41:28.729,2023,-0.0120,1.6303
342,18:41:28.730,2027,-0.0100,1.6335
343,18:41:28.730,2025,-0.0110,1.6319
344,18:41:28.731,2024,-0.0115,1.6311
345,18:41:28.731,2023,-0.0120,1.6303
346,18:41:28.732,2023,-0.0120,1.6303
347,18:41:28.732,2023,-0.0120,1.6303
348,18:41:28.733,2025,-0.0110,1.6319
349,18:41:28.733,2024,-0.0115,1.6311
350,18:41:28.734,2022,-0.0125,1.6295
351,18:41:28.734,2022,-0.0125,1.6295
352,18:41:28.735,2027,-0.0100,1.6335
353,18:41:28.735,2024,-0.0115,1.6311
354,18:41:28.736,2023,-0.0120,1.6303
355,18:41:28.736,2023,-0.0120,1.6303
356,18:41:28.737,2023,-0.0120,1.6303
357,18:41:28.737,2025,-0.0110,1.6319
358,18:41:28.738,2027,-0.0100,1.6335
359,18:41:28.738,2020,-0.0134,1.6278
360,18:41:28.739,2026,-0.0105,1.6327
361,18:41:28.739,2021,-0.0129,1.6286
362,18:41:28.740,2029,-0.0090,1.6351
363,18:41:28.740,2027,-0.0100,1.6335
364,18:41:28.741,2023,-0.0120,1.6303
365,18:41:28.741,2025,-0.0110,1.6319
366,18:41:28.742,2020,-0.0134,1.6278
367,18:41:28.742,2023,-0.0120,1.6303
368,18:41:28.743,2020,-0.0134,1.6278
369,18:41:28.743,2027,-0.0100,1.6335
370,18:41:28.744,2023,-0.0120,1.6303
371,18:41:28.744,2021,-0.0129,1.6286
372,18:41:28.745,2024,-0.0115,1.6311
373,18:41:28.745,2030,-0.0085,1.6359
374,18:41:28.746,2027,-0.0100,1.6335
375,18:41:28.746,2025,-0.0110,1.6319
376,18:41:28.747,2027,-0.0100,1.6335
377,18:41:28.747,2024,-0.0115,1.6311
378,18:41:28.748,2022,-0.0125,1.6295
379,18:41:28.748,2024,-0.0115,1.6311
380,18:41:28.749,2026,-0.0105,1.6327
381,18:41:28.749,2027,-0.0100,1.6335
382,18:41:28.750,2026,-0.0105,1.6327
383,18:41:28.750,2025,-0.0110,1.6319
384,18:41:28.751,2027,-0.0100,1.6335
385,18:41:28.751,2026,-0.0105,1.6327
386,18:41:28.752,2022,-0.0125,1.6295
387,18:41:28.752,2021,-0.0129,1.6286
388,18:41:28.753,2026,-0.0105,1.6327
389,18:41:28.753,2025,-0.0110,1.6319
390,18:41:28.754,2023,-0.0120,1.6303
391,18:41:28.754,2024,-0.0115,1.6311
392,18:41:28.755,2024,-0.0115,1.6311
393,18:41:28.755,2026,-0.0105,1.6327
394,18:41:28.756,2023,-0.0120,1.6303
395,18:41:28.756,2028,-0.0095,1.6343
396,18:41:28.757,2021,-0.0129,1.6286
397,18:41:28.757,2025,-0.0110,1.6319
398,18:41:28.758,2023,-0.0120,1.6303
399,18:41:28.758,2022,-0.0125,1.6295
400,18:41:28.759,2021,-0.0129,1.6286
401,18:41:28.759,2025,-0.0110,1.6319
402,18:41:28.760,2024,-0.0115,1.6311
403,18:41:28.760,2024,-0.0115,1.6311
404,18:41:28.761,2023,-0.0120,1.6303
405,18:41:28.761,2025,-0.0110,1.6319
406,18:41:28.762,2026,-0.0105,1.6327
407,18:41:28.762,2027,-0.0100,1.6335
408,18:41:28.763,2025,-0.0110,1.6319
409,18:41:28.763,2023,-0.0120,1.6303
410,18:41:28.764,2023,-0.0120,1.6303
411,18:41:28.764,2028,-0.0095,1.6343
412,18:41:28.765,2026,-0.0105,1.6327
413,18:41:28.765,2023,-0.0120,1.6303
414,18:41:28.766,2024,-0.0115,1.6311
415,18:41:28.766,2025,-0.0110,1.6319
416,18:41:28.767,2023,-0.0120,1.6303
417,18:41:28.767,2025,-0.0110,1.6319
418,18:41:28.768,2024,-0.0115,1.6311
419,18:41:28.768,2025,-0.0110,1.6319
420,18:41:28.769,2024,-0.0115,1.6311
421,18:41:28.769,2022,-0.0125,1.6295
422,18:41:28.770,2027,-0.0100,1.6335
423,18:41:28.770,2028,-0.0095,1.6343
424,18:41:28.771,2022,-0.0125,1.6295
425,18:41:28.771,2029,-0.0090,1.6351
426,18:41:28.772,2024,-0.0115,1.6311
427,18:41:28.772,2023,-0.0120,1.6303
428,18:41:28.773,2024,-0.0115,1.6311
429,18:41:28.773,2022,-0.0125,1.6295
430,18:41:28.774,2022,-0.0125,1.6295
431,18:41:28.774,2021,-0.0129,1.6286
432,18:41:28.775,2026,-0.0105,1.6327
433,18:41:28.775,2024,-0.0115,1.6311
434,18:41:28.776,2018,-0.0144,1.6262
435,18:41:28.776,2022,-0.0125,1.6295
436,18:41:28.777,2025,-0.0110,1.6319
437,18:41:28.777,2022,-0.0125,1.6295
438,18:41:28.778,2023,-0.0120,1.6303
439,18:41:28.778,2025,-0.0110,1.6319
440,18:41:28.779,2030,-0.0085,1.6359
441,18:41:28.779,2026,-0.0105,1.6327
442,18:41:28.780,2025,-0.0110,1.6319
443,18:41:28.780,2027,-0.0100,1.6335
444,18:41:28.781,2023,-0.0120,1.6303
445,18:41:28.781,2023,-0.0120,1.6303
446,18:41:28.782,2024,-0.0115,1.6311
447,18:41:28.782,2023,-0.0120,1.6303
448,18:41:28.783,2024,-0.0115,1.6311
449,18:41:28.783,2023,-0.0120,1.6303
450,18:41:28.784,2023,-0.0120,1.6303
451,18:41:28.784,2026,-0.0105,1.6327
452,18:41:28.785,2021,-0.0129,1.6286
453,18:41:28.785,2026,-0.0105,1.6327
454,18:41:28.786,2021,-0.0129,1.6286
455,18:41:28.786,2025,-0.0110,1.6319
456,18:41:28.787,2024,-0.0115,1.6311
457,18:41:28.787,2022,-0.0125,1.6295
458,18:41:28.788,2023,-0.0120,1.6303
459,18:41:28.788,2021,-0.0129,1.6286
460,18:41:28.789,2022,-0.0125,1.6295
461,18:41:28.789,2023,-0.0120,1.6303
462,18:41:28.790,2025,-0.0110,1.6319
463,18:41:28.790,2022,-0.0125,1.6295
464,18:41:28.791,2023,-0.0120,1.6303
465,18:41:28.791,2022,-0.0125,1.6295
466,18:41:28.792,2026,-0.0105,1.6327
467,18:41:28.792,2022,-0.0125,1.6295
468,18:41:28.793,2019,-0.0139,1.6270
469,18:41:28.793,2021,-0.0129,1.6286
470,18:41:28.794,2023,-0.0120,1.6303
471,18:41:28.794,2023,-0.0120,1.6303
472,18:41:28.795,2018,-0.0144,1.6262
473,18:41:28.795,2024,-0.0115,1.6311
474,18:41:28.796,2024,-0.0115,1.6311
475,18:41:28.796,2023,-0.0120,1.6303
476,18:41:28.797,2024,-0.0115,1.6311
477,18:41:28.797,2021,-0.0129,1.6286
478,18:41:28.798,2023,-0.0120,1.6303
479,18:41:28.798,2021,-0.0129,1.6286
480,18:41:28.799,2021,-0.0129,1.6286
481,18:41:28.799,2023,-0.0120,1.6303
482,18:41:28.800,2023,-0.0120,1.6303
483,18:41:28.800,2024,-0.0115,1.6311
484,18:41:28.801,2020,-0.0134,1.6278
485,18:41:28.801,2022,-0.0125,1.6295
486,18:41:28.802,2022,-0.0125,1.6295
487,18:41:28.802,2024,-0.0115,1.6311
488,18:41:28.803,2024,-0.0115,1.6311
489,18:41:28.803,2022,-0.0125,1.6295
490,18:41:28.804,2025,-0.0110,1.6319
491,18:41:28.804,2024,-0.0115,1.6311
492,18:41:28.805,2023,-0.0120,1.6303
493,18:41:28.805,2023,-0.0120,1.6303
494,18:41:28.806,2021,-0.0129,1.6286
495,18:41:28.806,2025,-0.0110,1.6319
496,18:41:28.807,2026,-0.0105,1.6327
497,18:41:28.807,2023,-0.0120,1.6303
498,18:41:28.808,2025,-0.0110,1.6319
499,18:41:28.808,2023,-0.0120,1.6303
500,18:41:28.809,2024,-0.0115,1.6311
501,18:41:28.809,2024,-0.0115,1.6311
502,18:41:28.810,2020,-0.0134,1.6278
503,18:41:28.810,2026,-0.0105,1.6327
504,18:41:28.811,2022,-0.0125,1.6295
505,18:41:28.811,2027,-0.0100,1.6335
506,18:41:28.812,2025,-0.0110,1.6319
507,18:41:28.812,2025,-0.0110,1.6319
508,18:41:28.813,2024,-0.0115,1.6311
509,18:41:28.813,2024,-0.0115,1.6311
510,18:41:28.814,2024,-0.0115,1.6311
511,18:41:28.814,2019,-0.0139,1.6270
512,18:41:28.815,2024,-0.0115,1.6311
513,18:41:28.815,2018,-0.0144,1.6262
514,18:41:28.816,2023,-0.0120,1.6303
515,18:41:28.816,2024,-0.0115,1.6311
516,18:41:28.817,2023,-0.0120,1.6303
517,18:41:28.817,2024,-0.0115,1.6311
518,18:41:28.818,2025,-0.0110,1.6319
519,18:41:28.818,2024,-0.0115,1.6311
520,18:41:28.819,2027,-0.0100,1.6335
521,18:41:28.819,2025,-0.0110,1.6319
522,18:41:28.820,2026,-0.0105,1.6327
523,18:41:28.820,2022,-0.0125,1.6295
524,18:41:28.821,2026,-0.0105,1.6327
525,18:41:28.821,2022,-0.0125,1.6295
526,18:41:28.822,2027,-0.0100,1.6335
527,18:41:28.822,2023,-0.0120,1.6303
528,18:41:28.823,2025,-0.0110,1.6319
529,18:41:28.823,2025,-0.0110,1.6319
530,18:41:28.824,2022,-0.0125,1.6295
531,18:41:28.824,2021,-0.0129,1.6286
532,18:41:28.825,2023,-0.0120,1.6303
533,18:41:28.825,2025,-0.0110,1.6319
534,18:41:28.826,2024,-0.0115,1.6311
535,18:41:28.826,2021,-0.0129,1.6286
536,18:41:28.827,2023,-0.0120,1.6303
537,18:41:28.827,2021,-0.0129,1.6286
538,18:41:28.828,2024,-0.0115,1.6311
539,18:41:28.828,2024,-0.0115,1.6311
540,18:41:28.829,2021,-0.0129,1.6286
541,18:41:28.829,2023,-0.0120,1.6303
542,18:41:28.830,2019,-0.0139,1.6270
543,18:41:28.830,2023,-0.0120,1.6303
544,18:41:28.831,2024,-0.0115,1.6311
545,18:41:28.831,2027,-0.0100,1.6335
546,18:41:28.832,2024,-0.0115,1.6311
547,18:41:28.832,2023,-0.0120,1.6303
548,18:41:28.833,2024,-0.0115,1.6311
549,18:41:28.833,2029,-0.0090,1.6351
550,18:41:28.834,2024,-0.0115,1.6311
551,18:41:28.834,2020,-0.0134,1.6278
552,18:41:28.835,2018,-0.0144,1.6262
553,18:41:28.835,2026,-0.0105,1.6327
554,18:41:28.836,2023,-0.0120,1.6303
555,18:41:28.836,2030,-0.0085,1.6359
556,18:41:28.837,2024,-0.0115,1.6311
557,18:41:28.837,2024,-0.0115,1.6311
558,18:41:28.838,2023,-0.0120,1.6303
559,18:41:28.838,2021,-0.0129,1.6286
560,18:41:28.839,2024,-0.0115,1.6311
561,18:41:28.839,2021,-0.0129,1.6286
562,18:41:28.840,2021,-0.0129,1.6286
563,18:41:28.840,2027,-0.0100,1.6335
564,18:41:28.841,2022,-0.0125,1.6295
565,18:41:28.841,2022,-0.0125,1.6295
566,18:41:28.842,2021,-0.0129,1.6286
567,18:41:28.842,2026,-0.0105,1.6327
568,18:41:28.843,2021,-0.0129,1.6286
569,18:41:28.843,2024,-0.0115,1.6311
570,18:41:28.844,2029,-0.0090,1.6351
571,18:41:28.844,2023,-0.0120,1.6303
572,18:41:28.845,2022,-0.0125,1.6295
573,18:41:28.845,2023,-0.0120,1.6303
574,18:41:28.846,2020,-0.0134,1.6278
575,18:41:28.846,2024,-0.0115,1.6311
576,18:41:28.847,2021,-0.0129,1.6286
577,18:41:28.847,2023,-0.0120,1.6303
578,18:41:28.848,2023,-0.0120,1.6303
579,18:41:28.848,2017,-0.0149,1.6254
580,18:41:28.849,2021,-0.0129,1.6286
