sample_index,real_time_s,raw_adc,amplitude,voltage
132,18:41:52.834,2026,-0.0105,1.6327
133,18:41:52.834,2024,-0.0115,1.6311
134,18:41:52.835,2023,-0.0120,1.6303
135,18:41:52.835,2021,-0.0129,1.6286
136,18:41:52.836,2021,-0.0129,1.6286
137,18:41:52.836,2021,-0.0129,1.6286
138,18:41:52.837,2027,-0.0100,1.6335
139,18:41:52.837,2025,-0.0110,1.6319
140,18:41:52.838,2029,-0.0090,1.6351
141,18:41:52.838,2025,-0.0110,1.6319
142,18:41:52.839,2022,-0.0125,1.6295
143,18:41:52.839,2027,-0.0100,1.6335
144,18:41:52.840,2025,-0.0110,1.6319
145,18:41:52.840,2022,-0.0125,1.6295
146,18:41:52.841,2024,-0.0115,1.6311
147,18:41:52.841,2026,-0.0105,1.6327
148,18:41:52.842,2026,-0.0105,1.6327
149,18:41:52.842,2023,-0.0120,1.6303
150,18:41:52.843,2023,-0.0120,1.6303
151,18:41:52.843,2025,-0.0110,1.6319
152,18:41:52.844,2026,-0.0105,1.6327
153,18:41:52.844,2023,-0.0120,1.6303
154,18:41:52.845,2024,-0.0115,1.6311
155,18:41:52.845,2027,-0.0100,1.6335
156,18:41:52.846,2024,-0.0115,1.6311
157,18:41:52.846,2025,-0.0110,1.6319
158,18:41:52.847,2024,-0.0115,1.6311
159,18:41:52.847,2026,-0.0105,1.6327
160,18:41:52.848,2025,-0.0110,1.6319
161,18:41:52.848,2025,-0.0110,1.6319
162,18:41:52.849,2025,-0.0110,1.6319
163,18:41:52.849,2030,-0.0085,1.6359
164,18:41:52.850,2024,-0.0115,1.6311
165,18:41:52.850,2024,-0.0115,1.6311
166,18:41:52.851,2026,-0.0105,1.6327
167,18:41:52.851,2021,-0.0129,1.6286
168,18:41:52.852,2025,-0.0110,1.6319
169,18:41:52.852,2020,-0.0134,1.6278
170,18:41:52.853,2019,-0.0139,1.6270
171,18:41:52.853,2027,-0.0100,1.6335
172,18:41:52.854,2023,-0.0120,1.6303
173,18:41:52.854,2024,-0.0115,1.6311
174,18:41:52.855,2022,-0.0125,1.6295
175,18:41:52.855,2022,-0.0125,1.6295
176,18:41:52.856,2024,-0.0115,1.6311
177,18:41:52.856,2025,-0.0110,1.6319
178,18:41:52.857,2029,-0.0090,1.6351
179,18:41:52.857,2022,-0.0125,1.6295
180,18:41:52.858,2025,-0.0110,1.6319
181,18:41:52.858,2027,-0.0100,1.6335
182,18:41:52.859,2026,-0.0105,1.6327
183,18:41:52.859,2025,-0.0110,1.6319
184,18:41:52.860,2027,-0.0100,1.6335
185,18:41:52.860,2024,-0.0115,1.6311
186,18:41:52.861,2027,-0.0100,1.6335
187,18:41:52.861,2026,-0.0105,1.6327
188,18:41:52.862,2026,-0.0105,1.6327
189,18:41:52.862,2027,-0.0100,1.6335
190,18:41:52.863,2026,-0.0105,1.6327
191,18:41:52.863,2029,-0.0090,1.6351
192,18:41:52.864,2026,-0.0105,1.6327
193,18:41:52.864,2025,-0.0110,1.6319
194,18:41:52.865,2027,-0.0100,1.6335
195,18:41:52.865,2028,-0.0095,1.6343
196,18:41:52.866,2025,-0.0110,1.6319
197,18:41:52.866,2024,-0.0115,1.6311
198,18:41:52.867,2027,-0.0100,1.6335
199,18:41:52.867,2028,-0.0095,1.6343
200,18:41:52.868,2025,-0.0110,1.6319
201,18:41:52.868,2024,-0.0115,1.6311
202,18:41:52.869,2025,-0.0110,1.6319
203,18:41:52.869,2025,-0.0110,1.6319
204,18:41:52.870,2026,-0.0105,1.6327
205,18:41:52.870,2028,-0.0095,1.6343
206,18:41:52.871,2026,-0.0105,1.6327
207,18:41:52.871,2023,-0.0120,1.6303
208,18:41:52.872,2027,-0.0100,1.6335
209,18:41:52.872,2026,-0.0105,1.6327
210,18:41:52.873,2027,-0.0100,1.6335
211,18:41:52.873,2025,-0.0110,1.6319
212,18:41:52.874,2030,-0.0085,1.6359
213,18:41:52.874,2020,-0.0134,1.6278
214,18:41:52.875,2026,-0.0105,1.6327
215,18:41:52.875,2024,-0.0115,1.6311
216,18:41:52.876,2028,-0.0095,1.6343
217,18:41:52.876,2028,-0.0095,1.6343
218,18:41:52.877,2030,-0.0085,1.6359
219,18:41:52.877,2030,-0.0085,1.6359
220,18:41:52.878,2045,-0.0012,1.6480
221,18:41:52.878,2041,-0.0032,1.6448
222,18:41:52.879,2039,-0.0042,1.6432
223,18:41:52.879,2048,0.0002,1.6504
224,18:41:52.880,2056,0.0042,1.6568
225,18:41:52.880,2060,0.0061,1.6601
226,18:41:52.881,2044,-0.0017,1.6472
227,18:41:52.881,2039,-0.0042,1.6432
228,18:41:52.882,2067,0.0095,1.6657
229,18:41:52.882,2032,-0.0076,1.6375
230,18:41:52.883,2011,-0.0178,1.6206
231,18:41:52.883,2028,-0.0095,1.6343
232,18:41:52.884,2055,0.0037,1.6560
233,18:41:52.884,2061,0.0066,1.6609
234,18:41:52.885,2082,0.0168,1.6778
235,18:41:52.885,2040,-0.0037,1.6440
236,18:41:52.886,2046,-0.0007,1.6488
237,18:41:52.886,2015,-0.0159,1.6238
238,18:41:52.887,1998,-0.0242,1.6101
239,18:41:52.887,2024,-0.0115,1.6311
240,18:41:52.888,2016,-0.0154,1.6246
241,18:41:52.888,2041,-0.0032,1.6448
242,18:41:52.889,2041,-0.0032,1.6448
243,18:41:52.889,2002,-0.0222,1.6133
244,18:41:52.890,2010,-0.0183,1.6198
245,18:41:52.890,1968,-0.0388,1.5859
246,18:41:52.891,2032,-0.0076,1.6375
247,18:41:52.891,2000,-0.0232,1.6117
248,18:41:52.892,1998,-0.0242,1.6101
249,18:41:52.892,2032,-0.0076,1.6375
250,18:41:52.893,1995,-0.0256,1.6077
251,18:41:52.893,1980,-0.0330,1.5956
252,18:41:52.894,1989,-0.0286,1.6029
253,18:41:52.894,2001,-0.0227,1.6125
254,18:41:52.895,1991,-0.0276,1.6045
255,18:41:52.895,2013,-0.0168,1.6222
256,18:41:52.896,2033,-0.0071,1.6383
257,18:41:52.896,2024,-0.0115,1.6311
258,18:41:52.897,1995,-0.0256,1.6077
259,18:41:52.897,1987,-0.0295,1.6012
260,18:41:52.898,1986,-0.0300,1.6004
261,18:41:52.898,1989,-0.0286,1.6029
262,18:41:52.899,2016,-0.0154,1.6246
263,18:41:52.899,2032,-0.0076,1.6375
264,18:41:52.900,2041,-0.0032,1.6448
