sample_index,real_time_s,raw_adc,amplitude,voltage
109,18:44:12.519,1979,-0.0335,1.5948
110,18:44:12.520,1995,-0.0256,1.6077
111,18:44:12.520,2026,-0.0105,1.6327
112,18:44:12.521,2051,0.0017,1.6528
113,18:44:12.521,2071,0.0115,1.6689
114,18:44:12.522,2050,0.0012,1.6520
115,18:44:12.522,2021,-0.0129,1.6286
116,18:44:12.523,1989,-0.0286,1.6029
117,18:44:12.523,1973,-0.0364,1.5900
118,18:44:12.524,2003,-0.0217,1.6141
119,18:44:12.524,2030,-0.0085,1.6359
120,18:44:12.525,2062,0.0071,1.6617
121,18:44:12.525,2072,0.0120,1.6697
122,18:44:12.526,2037,-0.0051,1.6415
123,18:44:12.526,2019,-0.0139,1.6270
124,18:44:12.527,1978,-0.0339,1.5940
125,18:44:12.527,1978,-0.0339,1.5940
126,18:44:12.528,2006,-0.0203,1.6166
127,18:44:12.528,2031,-0.0081,1.6367
128,18:44:12.529,2064,0.0081,1.6633
129,18:44:12.529,2057,0.0046,1.6577
130,18:44:12.530,2030,-0.0085,1.6359
131,18:44:12.530,2007,-0.0198,1.6174
132,18:44:12.531,1968,-0.0388,1.5859
133,18:44:12.531,1990,-0.0281,1.6037
134,18:44:12.532,2003,-0.0217,1.6141
135,18:44:12.532,2044,-0.0017,1.6472
136,18:44:12.533,2055,0.0037,1.6560
137,18:44:12.533,2055,0.0037,1.6560
138,18:44:12.534,2021,-0.0129,1.6286
139,18:44:12.534,1992,-0.0271,1.6053
140,18:44:12.535,1969,-0.0383,1.5867
141,18:44:12.535,1990,-0.0281,1.6037
142,18:44:12.536,2011,-0.0178,1.6206
143,18:44:12.536,2050,0.0012,1.6520
144,18:44:12.537,2064,0.0081,1.6633
145,18:44:12.537,2044,-0.0017,1.6472
146,18:44:12.538,2017,-0.0149,1.6254
147,18:44:12.538,1994,-0.0261,1.6069
148,18:44:12.539,1968,-0.0388,1.5859
149,18:44:12.539,1991,-0.0276,1.6045
150,18:44:12.540,2010,-0.0183,1.6198
151,18:44:12.540,2052,0.0022,1.6536
152,18:44:12.541,2067,0.0095,1.6657
153,18:44:12.541,2050,0.0012,1.6520
154,18:44:12.542,2018,-0.0144,1.6262
155,18:44:12.542,1981,-0.0325,1.5964
156,18:44:12.543,1974,-0.0359,1.5908
157,18:44:12.543,1995,-0.0256,1.6077
158,18:44:12.544,2021,-0.0129,1.6286
159,18:44:12.544,2049,0.0007,1.6512
160,18:44:12.545,2058,0.0051,1.6585
161,18:44:12.545,2049,0.0007,1.6512
162,18:44:12.546,2015,-0.0159,1.6238
163,18:44:12.546,1990,-0.0281,1.6037
164,18:44:12.547,1972,-0.0369,1.5892
165,18:44:12.547,1992,-0.0271,1.6053
166,18:44:12.548,2017,-0.0149,1.6254
167,18:44:12.548,2054,0.0032,1.6552
168,18:44:12.549,2064,0.0081,1.6633
169,18:44:12.549,2032,-0.0076,1.6375
170,18:44:12.550,2010,-0.0183,1.6198
171,18:44:12.550,1983,-0.0315,1.5980
172,18:44:12.551,1976,-0.0349,1.5924
173,18:44:12.551,1994,-0.0261,1.6069
174,18:44:12.552,2024,-0.0115,1.6311
175,18:44:12.552,2056,0.0042,1.6568
176,18:44:12.553,2057,0.0046,1.6577
177,18:44:12.553,2028,-0.0095,1.6343
178,18:44:12.554,2001,-0.0227,1.6125
179,18:44:12.554,1984,-0.0310,1.5988
180,18:44:12.555,1978,-0.0339,1.5940
181,18:44:12.555,2010,-0.0183,1.6198
182,18:44:12.556,2036,-0.0056,1.6407
183,18:44:12.556,2056,0.0042,1.6568
184,18:44:12.557,2057,0.0046,1.6577
185,18:44:12.557,2034,-0.0066,1.6391
186,18:44:12.558,2005,-0.0208,1.6158
187,18:44:12.558,1976,-0.0349,1.5924
188,18:44:12.559,1977,-0.0344,1.5932
189,18:44:12.559,2009,-0.0188,1.6190
190,18:44:12.560,2041,-0.0032,1.6448
191,18:44:12.560,2063,0.0076,1.6625
192,18:44:12.561,2056,0.0042,1.6568
193,18:44:12.561,2028,-0.0095,1.6343
194,18:44:12.562,1999,-0.0237,1.6109
195,18:44:12.562,1973,-0.0364,1.5900
196,18:44:12.563,1988,-0.0291,1.6021
197,18:44:12.563,2013,-0.0168,1.6222
198,18:44:12.564,2049,0.0007,1.6512
199,18:44:12.564,2071,0.0115,1.6689
200,18:44:12.565,2050,0.0012,1.6520
201,18:44:12.565,2029,-0.0090,1.6351
202,18:44:12.566,1999,-0.0237,1.6109
203,18:44:12.566,1980,-0.0330,1.5956
204,18:44:12.567,1998,-0.0242,1.6101
205,18:44:12.567,2023,-0.0120,1.6303
206,18:44:12.568,2055,0.0037,1.6560
207,18:44:12.568,2062,0.0071,1.6617
208,18:44:12.569,2045,-0.0012,1.6480
209,18:44:12.569,2017,-0.0149,1.6254
210,18:44:12.570,1993,-0.0266,1.6061
211,18:44:12.570,1983,-0.0315,1.5980
212,18:44:12.571,2004,-0.0212,1.6149
213,18:44:12.571,2034,-0.0066,1.6391
214,18:44:12.572,2060,0.0061,1.6601
215,18:44:12.572,2060,0.0061,1.6601
216,18:44:12.573,2039,-0.0042,1.6432
217,18:44:12.573,2019,-0.0139,1.6270
218,18:44:12.574,1997,-0.0247,1.6093
219,18:44:12.574,1987,-0.0295,1.6012
220,18:44:12.575,2008,-0.0193,1.6182
221,18:44:12.575,2036,-0.0056,1.6407
222,18:44:12.576,2066,0.0090,1.6649
223,18:44:12.576,2058,0.0051,1.6585
224,18:44:12.577,2035,-0.0061,1.6399
225,18:44:12.577,2009,-0.0188,1.6190
226,18:44:12.578,1993,-0.0266,1.6061
227,18:44:12.578,1991,-0.0276,1.6045
228,18:44:12.579,2008,-0.0193,1.6182
229,18:44:12.579,2038,-0.0046,1.6423
230,18:44:12.580,2062,0.0071,1.6617
231,18:44:12.580,2058,0.0051,1.6585
232,18:44:12.581,2035,-0.0061,1.6399
233,18:44:12.581,2007,-0.0198,1.6174
234,18:44:12.582,1989,-0.0286,1.6029
235,18:44:12.582,1989,-0.0286,1.6029
236,18:44:12.583,2014,-0.0164,1.6230
237,18:44:12.583,2045,-0.0012,1.6480
238,18:44:12.584,2063,0.0076,1.6625
239,18:44:12.584,2059,0.0056,1.6593
240,18:44:12.585,2033,-0.0071,1.6383
241,18:44:12.585,2012,-0.0173,1.6214
242,18:44:12.586,1990,-0.0281,1.6037
243,18:44:12.586,1999,-0.0237,1.6109
244,18:44:12.587,2014,-0.0164,1.6230
245,18:44:12.587,2051,0.0017,1.6528
246,18:44:12.588,2069,0.0105,1.6673
247,18:44:12.588,2060,0.0061,1.6601
248,18:44:12.589,2030,-0.0085,1.6359
249,18:44:12.589,2010,-0.0183,1.6198
250,18:44:12.590,1988,-0.0291,1.6021
251,18:44:12.590,2004,-0.0212,1.6149
252,18:44:12.591,2026,-0.0105,1.6327
253,18:44:12.591,2051,0.0017,1.6528
254,18:44:12.592,2069,0.0105,1.6673
255,18:44:12.592,2057,0.0046,1.6577
256,18:44:12.593,2031,-0.0081,1.6367
257,18:44:12.593,2008,-0.0193,1.6182
258,18:44:12.594,1984,-0.0310,1.5988
259,18:44:12.594,2004,-0.0212,1.6149
260,18:44:12.595,2026,-0.0105,1.6327
261,18:44:12.595,2055,0.0037,1.6560
262,18:44:12.596,2072,0.0120,1.6697
263,18:44:12.596,2056,0.0042,1.6568
264,18:44:12.597,2026,-0.0105,1.6327
265,18:44:12.597,2003,-0.0217,1.6141
266,18:44:12.598,1985,-0.0305,1.5996
267,18:44:12.598,2005,-0.0208,1.6158
268,18:44:12.599,2024,-0.0115,1.6311
269,18:44:12.599,2053,0.0027,1.6544
270,18:44:12.600,2067,0.0095,1.6657
271,18:44:12.600,2056,0.0042,1.6568
272,18:44:12.601,2026,-0.0105,1.6327
273,18:44:12.601,1999,-0.0237,1.6109
274,18:44:12.602,1986,-0.0300,1.6004
275,18:44:12.602,2002,-0.0222,1.6133
276,18:44:12.603,2028,-0.0095,1.6343
277,18:44:12.603,2059,0.0056,1.6593
278,18:44:12.604,2071,0.0115,1.6689
279,18:44:12.604,2053,0.0027,1.6544
280,18:44:12.605,2023,-0.0120,1.6303
281,18:44:12.605,2001,-0.0227,1.6125
282,18:44:12.606,1991,-0.0276,1.6045
283,18:44:12.606,2011,-0.0178,1.6206
284,18:44:12.607,2035,-0.0061,1.6399
285,18:44:12.607,2061,0.0066,1.6609
286,18:44:12.608,2065,0.0085,1.6641
287,18:44:12.608,2046,-0.0007,1.6488
288,18:44:12.609,2016,-0.0154,1.6246
289,18:44:12.609,1994,-0.0261,1.6069
290,18:44:12.610,1993,-0.0266,1.6061
291,18:44:12.610,2007,-0.0198,1.6174
292,18:44:12.611,2037,-0.0051,1.6415
293,18:44:12.611,2062,0.0071,1.6617
294,18:44:12.612,2062,0.0071,1.6617
295,18:44:12.612,2043,-0.0022,1.6464
296,18:44:12.613,2015,-0.0159,1.6238
297,18:44:12.613,1988,-0.0291,1.6021
298,18:44:12.614,1994,-0.0261,1.6069
299,18:44:12.614,2014,-0.0164,1.6230
300,18:44:12.615,2033,-0.0071,1.6383
301,18:44:12.615,2066,0.0090,1.6649
302,18:44:12.616,2059,0.0056,1.6593
303,18:44:12.616,2036,-0.0056,1.6407
304,18:44:12.617,2008,-0.0193,1.6182
305,18:44:12.617,1988,-0.0291,1.6021
306,18:44:12.618,1999,-0.0237,1.6109
307,18:44:12.618,2016,-0.0154,1.6246
308,18:44:12.619,2037,-0.0051,1.6415
309,18:44:12.619,2060,0.0061,1.6601
310,18:44:12.620,2052,0.0022,1.6536
311,18:44:12.620,2032,-0.0076,1.6375
312,18:44:12.621,2006,-0.0203,1.6166
313,18:44:12.621,1982,-0.0320,1.5972
314,18:44:12.622,1992,-0.0271,1.6053
315,18:44:12.622,2014,-0.0164,1.6230
316,18:44:12.623,2041,-0.0032,1.6448
317,18:44:12.623,2062,0.0071,1.6617
318,18:44:12.624,2046,-0.0007,1.6488
319,18:44:12.624,2022,-0.0125,1.6295
320,18:44:12.625,2001,-0.0227,1.6125
321,18:44:12.625,1983,-0.0315,1.5980
322,18:44:12.626,1999,-0.0237,1.6109
323,18:44:12.626,2012,-0.0173,1.6214
324,18:44:12.627,2040,-0.0037,1.6440
325,18:44:12.627,2063,0.0076,1.6625
326,18:44:12.628,2043,-0.0022,1.6464
327,18:44:12.628,2019,-0.0139,1.6270
328,18:44:12.629,1992,-0.0271,1.6053
329,18:44:12.629,1980,-0.0330,1.5956
330,18:44:12.630,1996,-0.0252,1.6085
331,18:44:12.630,2014,-0.0164,1.6230
332,18:44:12.631,2046,-0.0007,1.6488
333,18:44:12.631,2057,0.0046,1.6577
334,18:44:12.632,2040,-0.0037,1.6440
335,18:44:12.632,2013,-0.0168,1.6222
336,18:44:12.633,1990,-0.0281,1.6037
337,18:44:12.633,1980,-0.0330,1.5956
338,18:44:12.634,1995,-0.0256,1.6077
339,18:44:12.634,2021,-0.0129,1.6286
340,18:44:12.635,2046,-0.0007,1.6488
341,18:44:12.635,2057,0.0046,1.6577
342,18:44:12.636,2035,-0.0061,1.6399
343,18:44:12.636,2014,-0.0164,1.6230
344,18:44:12.637,1993,-0.0266,1.6061
345,18:44:12.637,1984,-0.0310,1.5988
346,18:44:12.638,2000,-0.0232,1.6117
347,18:44:12.638,2019,-0.0139,1.6270
348,18:44:12.639,2047,-0.0002,1.6496
349,18:44:12.639,2052,0.0022,1.6536
350,18:44:12.640,2034,-0.0066,1.6391
351,18:44:12.640,2005,-0.0208,1.6158
352,18:44:12.641,1989,-0.0286,1.6029
353,18:44:12.641,1987,-0.0295,1.6012
354,18:44:12.642,2008,-0.0193,1.6182
355,18:44:12.642,2029,-0.0090,1.6351
356,18:44:12.643,2053,0.0027,1.6544
357,18:44:12.643,2049,0.0007,1.6512
358,18:44:12.644,2026,-0.0105,1.6327
359,18:44:12.644,2005,-0.0208,1.6158
360,18:44:12.645,1989,-0.0286,1.6029
361,18:44:12.645,1989,-0.0286,1.6029
362,18:44:12.646,2006,-0.0203,1.6166
363,18:44:12.646,2031,-0.0081,1.6367
364,18:44:12.647,2052,0.0022,1.6536
365,18:44:12.647,2045,-0.0012,1.6480
366,18:44:12.648,2025,-0.0110,1.6319
367,18:44:12.648,2004,-0.0212,1.6149
368,18:44:12.649,1984,-0.0310,1.5988
369,18:44:12.649,1993,-0.0266,1.6061
370,18:44:12.650,2014,-0.0164,1.6230
371,18:44:12.650,2035,-0.0061,1.6399
372,18:44:12.651,2053,0.0027,1.6544
373,18:44:12.651,2044,-0.0017,1.6472
374,18:44:12.652,2024,-0.0115,1.6311
375,18:44:12.652,2003,-0.0217,1.6141
376,18:44:12.653,1984,-0.0310,1.5988
377,18:44:12.653,1996,-0.0252,1.6085
378,18:44:12.654,2016,-0.0154,1.6246
379,18:44:12.654,2037,-0.0051,1.6415
380,18:44:12.655,2056,0.0042,1.6568
381,18:44:12.655,2049,0.0007,1.6512
382,18:44:12.656,2023,-0.0120,1.6303
383,18:44:12.656,2002,-0.0222,1.6133
384,18:44:12.657,1988,-0.0291,1.6021
385,18:44:12.657,1997,-0.0247,1.6093
386,18:44:12.658,2015,-0.0159,1.6238
387,18:44:12.658,2039,-0.0042,1.6432
388,18:44:12.659,2055,0.0037,1.6560
389,18:44:12.659,2038,-0.0046,1.6423
390,18:44:12.660,2018,-0.0144,1.6262
391,18:44:12.660,1999,-0.0237,1.6109
392,18:44:12.661,1989,-0.0286,1.6029
393,18:44:12.661,1998,-0.0242,1.6101
394,18:44:12.662,2023,-0.0120,1.6303
395,18:44:12.662,2043,-0.0022,1.6464
396,18:44:12.663,2055,0.0037,1.6560
397,18:44:12.663,2039,-0.0042,1.6432
398,18:44:12.664,2021,-0.0129,1.6286
399,18:44:12.664,1997,-0.0247,1.6093
400,18:44:12.665,1990,-0.0281,1.6037
401,18:44:12.665,2002,-0.0222,1.6133
402,18:44:12.666,2023,-0.0120,1.6303
403,18:44:12.666,2049,0.0007,1.6512
404,18:44:12.667,2056,0.0042,1.6568
405,18:44:12.667,2038,-0.0046,1.6423
406,18:44:12.668,2014,-0.0164,1.6230
407,18:44:12.668,1996,-0.0252,1.6085
408,18:44:12.669,1989,-0.0286,1.6029
409,18:44:12.669,2003,-0.0217,1.6141
410,18:44:12.670,2023,-0.0120,1.6303
411,18:44:12.670,2052,0.0022,1.6536
412,18:44:12.671,2055,0.0037,1.6560
413,18:44:12.671,2035,-0.0061,1.6399
414,18:44:12.672,2017,-0.0149,1.6254
415,18:44:12.672,1996,-0.0252,1.6085
416,18:44:12.673,1991,-0.0276,1.6045
417,18:44:12.673,2008,-0.0193,1.6182
418,18:44:12.674,2028,-0.0095,1.6343
419,18:44:12.674,2054,0.0032,1.6552
420,18:44:12.675,2057,0.0046,1.6577
421,18:44:12.675,2035,-0.0061,1.6399
422,18:44:12.676,2015,-0.0159,1.6238
423,18:44:12.676,1991,-0.0276,1.6045
424,18:44:12.677,1993,-0.0266,1.6061
425,18:44:12.677,2009,-0.0188,1.6190
426,18:44:12.678,2036,-0.0056,1.6407
427,18:44:12.678,2057,0.0046,1.6577
428,18:44:12.679,2055,0.0037,1.6560
429,18:44:12.679,2036,-0.0056,1.6407
430,18:44:12.680,2009,-0.0188,1.6190
431,18:44:12.680,1989,-0.0286,1.6029
432,18:44:12.681,1998,-0.0242,1.6101
433,18:44:12.681,2013,-0.0168,1.6222
434,18:44:12.682,2032,-0.0076,1.6375
435,18:44:12.682,2058,0.0051,1.6585
436,18:44:12.683,2052,0.0022,1.6536
437,18:44:12.683,2028,-0.0095,1.6343
438,18:44:12.684,2013,-0.0168,1.6222
439,18:44:12.684,1991,-0.0276,1.6045
440,18:44:12.685,2002,-0.0222,1.6133
441,18:44:12.685,2018,-0.0144,1.6262
442,18:44:12.686,2045,-0.0012,1.6480
443,18:44:12.686,2058,0.0051,1.6585
444,18:44:12.687,2045,-0.0012,1.6480
445,18:44:12.687,2023,-0.0120,1.6303
446,18:44:12.688,2008,-0.0193,1.6182
447,18:44:12.688,1993,-0.0266,1.6061
448,18:44:12.689,2002,-0.0222,1.6133
449,18:44:12.689,2017,-0.0149,1.6254
450,18:44:12.690,2043,-0.0022,1.6464
451,18:44:12.690,2056,0.0042,1.6568
452,18:44:12.691,2041,-0.0032,1.6448
453,18:44:12.691,2020,-0.0134,1.6278
454,18:44:12.692,2002,-0.0222,1.6133
455,18:44:12.692,1995,-0.0256,1.6077
456,18:44:12.693,2015,-0.0159,1.6238
457,18:44:12.693,2023,-0.0120,1.6303
458,18:44:12.694,2049,0.0007,1.6512
459,18:44:12.694,2055,0.0037,1.6560
460,18:44:12.695,2038,-0.0046,1.6423
461,18:44:12.695,2023,-0.0120,1.6303
462,18:44:12.696,2004,-0.0212,1.6149
463,18:44:12.696,1996,-0.0252,1.6085
464,18:44:12.697,2015,-0.0159,1.6238
465,18:44:12.697,2031,-0.0081,1.6367
466,18:44:12.698,2042,-0.0027,1.6456
467,18:44:12.698,2054,0.0032,1.6552
468,18:44:12.699,2036,-0.0056,1.6407
469,18:44:12.699,2021,-0.0129,1.6286
470,18:44:12.700,2007,-0.0198,1.6174
471,18:44:12.700,2001,-0.0227,1.6125
472,18:44:12.701,2011,-0.0178,1.6206
473,18:44:12.701,2028,-0.0095,1.6343
474,18:44:12.702,2052,0.0022,1.6536
475,18:44:12.702,2049,0.0007,1.6512
476,18:44:12.703,2034,-0.0066,1.6391
477,18:44:12.703,2022,-0.0125,1.6295
478,18:44:12.704,2012,-0.0173,1.6214
479,18:44:12.704,2004,-0.0212,1.6149
480,18:44:12.705,2014,-0.0164,1.6230
481,18:44:12.705,2028,-0.0095,1.6343
482,18:44:12.706,2052,0.0022,1.6536
483,18:44:12.706,2051,0.0017,1.6528
484,18:44:12.707,2035,-0.0061,1.6399
485,18:44:12.707,2020,-0.0134,1.6278
486,18:44:12.708,2004,-0.0212,1.6149
487,18:44:12.708,2006,-0.0203,1.6166
488,18:44:12.709,2017,-0.0149,1.6254
489,18:44:12.709,2033,-0.0071,1.6383
490,18:44:12.710,2044,-0.0017,1.6472
491,18:44:12.710,2045,-0.0012,1.6480
492,18:44:12.711,2032,-0.0076,1.6375
493,18:44:12.711,2020,-0.0134,1.6278
494,18:44:12.712,2007,-0.0198,1.6174
495,18:44:12.712,2009,-0.0188,1.6190
496,18:44:12.713,2016,-0.0154,1.6246
497,18:44:12.713,2030,-0.0085,1.6359
498,18:44:12.714,2055,0.0037,1.6560
499,18:44:12.714,2050,0.0012,1.6520
500,18:44:12.715,2031,-0.0081,1.6367
501,18:44:12.715,2017,-0.0149,1.6254
502,18:44:12.716,2004,-0.0212,1.6149
503,18:44:12.716,2009,-0.0188,1.6190
504,18:44:12.717,2025,-0.0110,1.6319
505,18:44:12.717,2030,-0.0085,1.6359
506,18:44:12.718,2049,0.0007,1.6512
507,18:44:12.718,2044,-0.0017,1.6472
508,18:44:12.719,2032,-0.0076,1.6375
509,18:44:12.719,2017,-0.0149,1.6254
510,18:44:12.720,2000,-0.0232,1.6117
511,18:44:12.720,2004,-0.0212,1.6149
512,18:44:12.721,2020,-0.0134,1.6278
513,18:44:12.721,2037,-0.0051,1.6415
514,18:44:12.722,2050,0.0012,1.6520
515,18:44:12.722,2039,-0.0042,1.6432
516,18:44:12.723,2026,-0.0105,1.6327
517,18:44:12.723,2013,-0.0168,1.6222
518,18:44:12.724,2003,-0.0217,1.6141
519,18:44:12.724,2008,-0.0193,1.6182
520,18:44:12.725,2019,-0.0139,1.6270
521,18:44:12.725,2034,-0.0066,1.6391
522,18:44:12.726,2045,-0.0012,1.6480
523,18:44:12.726,2040,-0.0037,1.6440
524,18:44:12.727,2022,-0.0125,1.6295
525,18:44:12.727,2012,-0.0173,1.6214
526,18:44:12.728,2004,-0.0212,1.6149
527,18:44:12.728,2012,-0.0173,1.6214
528,18:44:12.729,2021,-0.0129,1.6286
529,18:44:12.729,2038,-0.0046,1.6423
530,18:44:12.730,2049,0.0007,1.6512
531,18:44:12.730,2037,-0.0051,1.6415
532,18:44:12.731,2023,-0.0120,1.6303
533,18:44:12.731,2008,-0.0193,1.6182
534,18:44:12.732,2004,-0.0212,1.6149
535,18:44:12.732,2011,-0.0178,1.6206
536,18:44:12.733,2025,-0.0110,1.6319
537,18:44:12.733,2035,-0.0061,1.6399
538,18:44:12.734,2045,-0.0012,1.6480
539,18:44:12.734,2038,-0.0046,1.6423
540,18:44:12.735,2020,-0.0134,1.6278
541,18:44:12.735,2008,-0.0193,1.6182
542,18:44:12.736,2003,-0.0217,1.6141
543,18:44:12.736,2014,-0.0164,1.6230
544,18:44:12.737,2024,-0.0115,1.6311
545,18:44:12.737,2035,-0.0061,1.6399
546,18:44:12.738,2044,-0.0017,1.6472
547,18:44:12.738,2033,-0.0071,1.6383
548,18:44:12.739,2014,-0.0164,1.6230
549,18:44:12.739,2010,-0.0183,1.6198
550,18:44:12.740,2004,-0.0212,1.6149
551,18:44:12.740,2007,-0.0198,1.6174
552,18:44:12.741,2023,-0.0120,1.6303
553,18:44:12.741,2040,-0.0037,1.6440
554,18:44:12.742,2041,-0.0032,1.6448
555,18:44:12.742,2033,-0.0071,1.6383
556,18:44:12.743,2019,-0.0139,1.6270
557,18:44:12.743,2006,-0.0203,1.6166
558,18:44:12.744,2004,-0.0212,1.6149
559,18:44:12.744,2010,-0.0183,1.6198
560,18:44:12.745,2019,-0.0139,1.6270
561,18:44:12.745,2040,-0.0037,1.6440
562,18:44:12.746,2041,-0.0032,1.6448
563,18:44:12.746,2030,-0.0085,1.6359
564,18:44:12.747,2015,-0.0159,1.6238
565,18:44:12.747,2005,-0.0208,1.6158
566,18:44:12.748,2004,-0.0212,1.6149
567,18:44:12.748,2015,-0.0159,1.6238
568,18:44:12.749,2030,-0.0085,1.6359
569,18:44:12.749,2040,-0.0037,1.6440
570,18:44:12.750,2040,-0.0037,1.6440
571,18:44:12.750,2030,-0.0085,1.6359
572,18:44:12.751,2010,-0.0183,1.6198
573,18:44:12.751,2002,-0.0222,1.6133
574,18:44:12.752,2007,-0.0198,1.6174
575,18:44:12.752,2014,-0.0164,1.6230
576,18:44:12.753,2025,-0.0110,1.6319
577,18:44:12.753,2036,-0.0056,1.6407
578,18:44:12.754,2034,-0.0066,1.6391
579,18:44:12.754,2027,-0.0100,1.6335
580,18:44:12.755,2012,-0.0173,1.6214
581,18:44:12.755,2001,-0.0227,1.6125
582,18:44:12.756,2002,-0.0222,1.6133
583,18:44:12.756,2012,-0.0173,1.6214
584,18:44:12.757,2026,-0.0105,1.6327
585,18:44:12.757,2041,-0.0032,1.6448
586,18:44:12.758,2036,-0.0056,1.6407
